Dragon spear,35170,35717,35720,35720,36033,35897,36156,36166,36245,36285,36160,36160,35902,35972,35972,36104,36104,36088,36088,36028,36097,36097,36069,36477,36505,36505,36026,36026,36057,35978,35978,35932,35932,35646,35954,35954,36124,36124,35539,35868,35868,35973,36043,36043,36099,36099,36083,36083,36486,36486,36556,36556,36631,36631,36516,36488,36488,36891,36382,36382,36382,36389,36389,36390,36390,36385,36385,36017,36017,36494,36494,36608,36608,36328,36328,36565,36456,36736,36736,36285,36053,36053,36353,36350,36350,36462,36462,36389,35214,34463,34422,34874,34877,35002,34677,34867,34981,35390,35526,35202,34984,33732,33761,34577,34722,34785,35062,35124,35203,35341,35484,35558,35381,35627,35616,35409,35461,35279,35520,35640,35626,35555,35630,36017,36017,36295,36322,36384,36384,36699,36961,36684,36259,36259,36308,35935,35942,36029,35914,35914,36105,36284,36284,36430,36255,36255,36361,36441,36441,36468,36499,36499,36572,36572,36364,36364,36731,36731,36754,36754,36950,36950,37265,37265,37048,37048,37045,37045,37377,37377,37108,36626,36626,36727,36727,36987,36987,37131,36757,36757
Dragon warhammer,272813,272813,272813,272813,272813,272813,272813,272813,272813,272813,272813,272813,272813,272813,272813,272813,272813,272813,272813,272813,266281,266281,266281,266281,266281,266281,266281,266281,266281,266281,266281,266281,266281,266281,258187,258187,258187,258187,249583,249583,249583,249583,239147,239147,239147,239147,229264,229264,229264,229264,219896,219896,219896,219896,219896,210807,210807,210807,210807,210807,202246,202246,202246,202246,202246,202246,194579,194579,194579,194579,194579,194579,186950,186950,186950,186950,186950,179560,179560,179560,179560,179560,179560,179560,179560,172465,172465,172465,172465,172465,172465,172465,172465,172465,165486,165486,165486,165486,165486,165486,165486,165486,165486,165486,159696,159696,159696,159696,159696,159696,159696,159696,159696,159696,159696,159696,153464,153464,153464,153464,153464,153464,153464,153464,153464,153464,153464,153464,153464,147750,147750,147750,147750,147750,147750,147750,147750,147750,147750,147750,147750,147750,147750,147750,147750,147750,147750,142407,142407,142407,142407,142407,142407,142407,142407,142407,142407,142407,142407,142407,142407,142407,142407,138544,138544,138544,138544,138544,138544,138544,138544,138544,138544,138544,138544,138544,138544,138544,138544,138544
Granite mace,24792,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24577,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24848,24848,24848,24848,24848,24848,24848,24848
Granite maul,28861,28861,28751,28751,28542,28542,28766,28766,28576,28270,27964,27964,28350,28350,28472,28176,28176,28033,28033,28561,28561,28550,28550,28740,28310,28310,28159,28159,28467,28466,28466,28477,28477,28477,28754,28754,28777,28777,28048,28048,28424,28424,28452,28452,28622,28622,28491,28491,28855,28855,28733,28733,28652,28652,28570,28570,28734,28734,28733,28733,28452,28452,28441,28441,28127,28127,27613,27613,28331,28331,28460,28460,28288,28288,28302,28302,28733,28733,27870,27870,28142,28142,28437,28437,28514,28781,28781,28720,28720,28701,28701,28627,28627,28627,28642,28642,28585,28585,28618,28618,28429,28429,28510,28510,28510,28709,28709,28239,28239,28355,28355,28712,28712,28946,28946,28652,28652,28997,28997,28925,28925,28864,28864,28916,28916,28916,28906,28906,28906,28926,28926,28753,28753,28753,28776,28776,28936,28936,28307,28307,28307,29106,29106,29106,28433,28433,28997,28997,28936,28936,28696,28696,28696,28906,28906,29210,29210,28877,28877,28877,28870,28870,28870,28718,28718,28815,28815,29126,29126,29126,28419,28419,28315,28315,28315,28920,28920,28920,28645,28645
Gud raider axe,21839662,21839662,21839662,21839662,21839662,21839662,21839662,21839662,21839662,21839662,21839662,21839662,21839662,21839662,21839662,21839662,21839662,21839662,21839662,21839662,21839662,21839662,21839662,21839662,21839662,21839662,21839662,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357
Khopesh of the Kharidian,725728,725728,722190,722190,722190,722190,722190,717459,717459,717459,717459,711570,711570,711570,711570,718936,718936,718936,718936,718936,718936,714916,714916,714916,714916,706522,706522,706522,706522,712798,712798,712798,712798,712798,728149,728149,728149,728149,728149,752808,752808,752808,752808,752808,759806,759806,759806,759806,759806,746632,746632,746632,746632,746632,737866,737866,737866,737866,737866,731402,731402,731402,731402,731402,731402,727234,727234,727234,727234,727234,727234,723235,723235,723235,723235,723235,723235,718901,718901,718901,718901,708872,708872,708872,708872,708872,713145,713145,713145,713145,713145,720305,720305,720305,720305,720305,721207,721207,721207,721207,721207,717538,717538,717538,717538,717538,717538,719879,719879,719879,719879,719879,719879,717996,717996,717996,717996,717996,717996,718174,718174,718174,718174,718174,718174,713083,713083,713083,713083,713083,713083,712517,712517,712517,712517,712517,713558,713558,713558,713558,713558,714453,714453,714453,714453,714453,714453,715220,715220,715220,715220,715220,715220,715220,714087,714087,714087,714087,714087,712653,712653,712653,712653,712653,712653,711909,711909,711909,711909,711909,711909,715056,715056,715056,715056,715056,715056,721709,721709,721709
Kitchen knife,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7356,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677
Leaf-bladed sword,39805,39805,39575,39575,39575,39575,39575,39251,39251,39251,39251,39518,39518,39518,39518,39518,39518,39401,39401,39401,39401,39401,39401,39722,39722,39722,39722,39722,39571,39571,39571,39571,39571,39571,38591,38591,38591,38591,38591,38591,39153,39153,39153,39153,39153,39448,39448,39448,39448,39448,39448,40204,40204,40204,40204,40204,40204,41076,41076,41076,41076,41076,41076,39596,39596,39596,39596,39596,39596,38971,38971,38971,38971,38971,38971,38971,39262,39262,39262,39262,39262,39262,39204,39204,39204,39204,39204,39204,39204,39710,39710,39710,39710,39710,39710,39980,39980,39980,39980,39980,39980,39980,40031,40031,40031,40031,40031,40031,40031,40031,39992,39992,39992,39992,39992,39992,39992,40359,40359,40359,40359,40359,40359,40056,40056,40056,40056,40056,40056,40056,41305,41305,41305,41305,41305,41305,41305,43085,43085,43085,43085,43085,43085,43085,43900,43900,43900,43900,43900,43900,43900,42278,42278,42278,42278,42278,42278,42278,42278,41140,41140,41140,41140,41140,41140,41140,41140,40250,40250,40250,40250,40250,40250,40250,40250,38992,38992,38992,38992,38992
Meat tenderiser,25341,25341,25341,25341,25341,25341,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24957,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141
Off-hand crystal dagger,142756,142756,142756,142756,142756,140754,140754,140754,140754,140754,140754,140754,140754,140754,140754,140754,134112,134112,134112,134112,134112,134112,134112,134112,134112,134112,130469,130469,130469,130469,130469,130469,130469,130469,130469,130469,130469,131202,131202,131202,131202,131202,131202,131202,131202,131202,131202,131202,131961,131961,131961,131961,131961,131961,131961,131961,131961,131961,131961,131826,131826,131826,131826,131826,131826,131826,131826,131826,131826,131826,131826,132642,132642,132642,132642,132642,132642,132642,132642,132642,132642,131845,131845,131845,131845,131845,131845,131845,131845,131845,131845,131845,131845,130045,130045,130045,130045,130045,130045,130045,130045,130045,130045,130045,130045,125839,125839,125839,125839,125839,125839,125839,125839,125839,125839,125839,125839,125839,121101,121101,121101,121101,121101,121101,121101,121101,121101,121101,121101,121101,121101,121101,121101,116228,116228,116228,116228,116228,116228,116228,116228,116228,116228,116228,116228,116228,114533,114533,114533,114533,114533,114533,114533,114533,114533,114533,114533,114533,114533,114533,114533,114225,114225,114225,114225,114225,114225,114225,114225,114225,114225,114225,114225,114225,114225,114225,115677,115677,115677,115677
Off-hand dragon battleaxe,117429,117429,119160,119160,119160,119160,119160,119160,119160,119160,119160,118971,118971,118971,118971,118971,118971,118971,118971,118971,117486,117486,117486,117486,117486,117486,117486,117486,119621,119621,119621,119621,119621,119621,116917,116917,116917,116917,116154,116154,116154,116154,118140,118140,118140,118140,118140,119623,119623,119623,119623,119623,119079,119079,119079,119079,119079,119079,115444,115444,115444,115444,115444,116122,116122,116122,116122,116122,116122,118812,118812,118812,118812,118812,118812,118812,118822,118822,118822,118822,118822,118822,117736,117736,117736,117736,117736,117736,117736,117736,118366,118366,118366,118366,118366,118366,118366,118366,118468,118468,118468,118468,118468,118468,118468,118468,118468,118394,118394,118394,118394,118394,118394,118394,118394,118815,118815,118815,118815,118815,118815,118815,118815,118815,119009,119009,119009,119009,119009,119009,119009,119009,119009,119009,119226,119226,119226,119226,119226,119226,119226,119226,119226,119226,119226,119069,119069,119069,119069,119069,119069,119069,119069,119069,119069,119069,118530,118530,118530,118530,118530,118530,118530,118530,118530,118530,118383,118383,118383,118383,118383,118383,118383,118383,118383,119011,119011,119011,119011,119011
Off-hand dragon claw,42034,42034,40473,40473,40473,40473,40473,39875,39875,39875,39875,39875,39495,39495,39495,39495,39495,39745,39745,39745,39745,39745,39745,41388,41388,41388,41388,43010,43010,43010,43010,43010,41744,41744,41744,41744,40647,40647,40647,40647,38930,38930,38930,38426,38426,38426,38426,38617,38617,38617,38617,38458,38458,38458,38458,38564,38564,38564,38564,39295,39295,39295,39295,39295,39774,39774,39774,39774,39774,40794,40794,40794,40794,40794,41874,41874,41874,41874,41874,41874,41395,41395,41395,41395,41395,40674,40674,40674,40674,40674,40674,39361,39361,39361,39361,39361,39361,39864,39864,39864,39864,39864,40464,40464,40464,40464,40464,40879,40879,40879,40879,40879,40879,41191,41191,41191,41191,41191,41191,42198,42198,42198,42198,42198,42198,42670,42670,42670,42670,42670,42670,42670,41924,41924,41924,41924,41924,41924,41924,41924,41883,41883,41883,41883,41883,41883,41883,41420,41420,41420,41420,41420,41420,41420,41420,41179,41179,41179,41179,41179,41179,41179,41179,42085,42085,42085,42085,42085,42085,42085,41858,41858,41858,41858,41858,41858,41387,41387,41387,41387
Off-hand dragon dagger,20427,19684,19684,19684,19684,19684,19684,19684,19684,19684,19328,19328,19328,19328,19328,19328,19328,19328,19328,19328,19178,19178,19178,19178,19178,19178,19178,19178,19178,19106,19106,19106,19106,19106,19106,19106,19106,19106,19106,19106,18868,18868,18868,18868,18868,18868,18868,18868,18868,18868,18489,18489,18489,18489,18489,18489,18489,18489,18489,18489,18489,18704,18704,18704,18704,18704,18704,18704,18704,18704,18704,18704,18704,18704,18562,18562,18562,18562,18562,18562,18562,18562,18562,18562,18562,18393,18393,18393,18393,18393,18393,18393,18393,18393,18393,18393,18393,18393,18391,18391,18391,18391,18391,18391,18391,18391,18391,18391,18391,18391,18391,18210,18210,18210,18210,18210,18210,18210,18210,18210,18210,18210,18210,18210,18210,18210,18210,17909,17909,17909,17909,17909,17909,17909,17909,17909,17909,17909,17909,17909,17909,17909,17909,17909,17931,17931,17931,17931,17931,17931,17931,17931,17931,17931,17931,17931,17931,17931,17931,17931,17867,17867,17867,17867,17867,17867,17867,17867,17867,17867,17867,17867,17867,17867,17867,17867,17636,17636,17636,17636
Off-hand dragon longsword,57217,57331,57057,56745,57103,57471,57535,57623,57577,57149,57016,57088,56793,57597,57413,57338,57138,57182,57172,57581,57372,55579,57342,57274,57394,57147,57143,57437,57431,57196,55813,56743,55385,55553,56594,56572,56454,56284,56129,56422,56385,56549,56635,56969,56907,57016,57047,57274,57407,57270,57068,56502,56573,56776,57382,56792,57246,57335,56503,56482,56884,57322,56936,57174,57088,57356,56872,57455,57216,57457,57511,57488,57286,57059,57436,57276,57525,57123,57693,57822,57676,57973,57837,57860,57720,57845,57757,57298,57610,57611,57451,57381,56585,57027,57440,57400,56807,57516,57624,57527,57632,57238,57577,57552,57581,57245,57612,56775,56955,56844,57497,57477,57566,56920,57563,57515,57513,57778,57503,57887,57801,57546,57853,57939,57868,58065,58063,58032,57942,58047,57977,58061,57876,57762,57683,58080,57992,58160,57865,58191,58269,58247,58198,58211,58066,57973,57987,58117,58145,58185,58167,57990,57080,57685,58091,58006,56528,58061,58055,58165,58198,58221,57796,57713,58147,58210,58236,58235,58305,58045,58295,58198,57531,58086,57941,56791,58006,57806,57125,56383
Off-hand dragon mace,28072,28103,28097,28097,27973,28169,28196,28323,27989,27779,27710,27813,28090,28117,28130,28147,28147,28086,28086,28182,28109,27866,28095,27900,28017,28017,27849,27421,27421,27724,27724,27770,27770,27607,27793,27793,27868,27868,27894,28018,28018,28017,28133,28133,28101,27880,28099,28099,28093,28093,28156,28156,28094,28094,28110,28236,28236,28260,28285,28306,28306,28376,28376,28360,28360,28424,28424,28436,28436,28513,28513,28512,28512,28523,28523,28589,28604,28586,28586,28225,27713,27713,28082,28333,28333,28288,28288,28174,28317,27982,28266,28158,28147,28322,28313,28032,28368,28333,28345,28276,28273,27996,28152,28256,28279,28348,28420,28321,28404,28436,28431,28435,28436,28396,28368,28420,28437,28463,28462,28522,28449,28474,28525,28566,28566,28607,28624,28665,28654,28672,28661,28741,28767,28767,28792,28666,28761,28761,28798,28798,28723,28825,28825,28759,28759,28820,28820,28844,28844,28855,28721,28721,28834,28834,28832,28832,28855,28855,28453,28453,28820,28820,28846,28846,28816,28816,28841,28841,28848,28848,28863,28867,28867,28884,28884,28870,28870,28867,28867,28906
Off-hand dragon scimitar,94855,94855,94855,94855,94855,94311,94311,94311,94311,94311,94083,94083,94083,94083,94083,94083,93782,93782,93782,93782,93782,93782,93869,93869,93869,93869,93869,93791,93791,93791,93791,93791,92811,92811,92811,92811,90413,90413,90413,90413,88199,88199,88199,88199,87047,87047,87047,87047,87334,87334,87334,87334,87334,87764,87764,87764,87764,87764,88352,88352,88352,88352,88352,86858,86858,86858,86858,86858,86858,86725,86725,86725,86725,86725,86725,86725,87250,87250,87250,87250,87250,89286,89286,89286,89286,89286,89286,89563,89563,89563,89563,89563,89563,89563,89199,89199,89199,89199,89199,89199,89199,89180,89180,89180,89180,89180,89180,89180,88720,88720,88720,88720,88720,88720,88720,87657,87657,87657,87657,87657,87657,87657,87708,87708,87708,87708,87708,87708,87708,87708,87499,87499,87499,87499,87499,87499,87499,87499,87499,88460,88460,88460,88460,88460,88460,88460,88460,88460,89053,89053,89053,89053,89053,89053,89053,89053,89053,89002,89002,89002,89002,89002,89002,89002,89002,89002,88555,88555,88555,88555,88555,88555,88555,88555,88756,88756,88756,88756,88756,88756
Off-hand dragon warhammer,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,65267,65267,65267,65267,65267,65267,65267,65267,65267,65267,65267,65267,65267,65267,65267,65267,65267,64961,64961,64961,64961,64961,64961,62219,62219,62219,62219,62219,62219,59972,59972,59972,59972,59972,59972,59972,59972,59972,57578,57578,57578,57578,57578,57578,57578,57578,55260,55260,55260,55260,55260,55260,55260,55260,55260,55260,53169,53169,53169,53169,53169,53169,53169,53169,53169,53169,53169,53169,53169,51729,51729,51729,51729,51729,51729,51729,51729,51729,51729,51729,51729,51729,51729,51729,51729,51729,49823,49823,49823,49823,49823,49823,49823,49823,49823,49823,49823,49823,49823,49823,49823,49823,49823,49823,49823,49823,49823,49823,49823,47807,47807,47807,47807,47807,47807,47807,47807,47807,47807,47807,47807,47807,47807,47807,47807,47807,47807,47807,47807,47807,47807,47807,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,44298,44298,44298,44298,44298
Off-hand khopesh of the Kharidian,2769142,2899021,2899021,2899021,2899021,2899021,2899021,2899021,2899021,2899021,2899021,2899021,2899021,2899021,2899021,3033395,3033395,3033395,3033395,3033395,3033395,3033395,3033395,3033395,3033395,3033395,3033395,3175252,3175252,3175252,3175252,3175252,3175252,3175252,3175252,3175252,3175252,3175252,3175252,3175252,3175252,3319177,3319177,3319177,3319177,3319177,3319177,3319177,3319177,3319177,3319177,3319177,3319177,3319177,3319177,3474037,3474037,3474037,3474037,3474037,3474037,3474037,3474037,3474037,3474037,3474037,3474037,3474037,3474037,3474037,3474037,3474037,3635013,3635013,3635013,3635013,3635013,3635013,3635013,3635013,3635013,3635013,3635013,3635013,3635013,3635013,3635013,3805576,3805576,3805576,3805576,3805576,3805576,3805576,3805576,3805576,3805576,3805576,3805576,3805576,3805576,3985251,3985251,3985251,3985251,3985251,3985251,3985251,3985251,3985251,3985251,3985251,3985251,3985251,3985251,3985251,3985251,4174065,4174065,4174065,4174065,4174065,4174065,4174065,4174065,4174065,4174065,4174065,4174065,4174065,4174065,4369084,4369084,4369084,4369084,4369084,4369084,4369084,4369084,4369084,4369084,4369084,4369084,4369084,4369084,4369084,4574613,4574613,4574613,4574613,4574613,4574613,4574613,4574613,4574613,4574613,4574613,4574613,4574613,4574613,4574613,4574613,4574613,4574613,4574613,4789148,4789148,4789148,4789148,4789148,4789148,4789148,4789148,4789148,4789148,4789148,4789148,4789148,4789148,4789148
Off-hand leaf-bladed sword,38841,38841,39029,39029,39029,39029,39029,39029,39223,39223,39223,39223,39223,39223,39832,39832,39832,39832,39832,39832,39832,39129,39129,39129,39129,39129,39129,39339,39339,39339,39339,39339,39339,39339,39679,39679,39679,39679,39679,39679,39679,39679,39679,38692,38692,38692,38692,38692,38692,38692,38961,38961,38961,38961,38961,38961,38961,38961,39281,39281,39281,39281,39281,39281,39281,39912,39912,39912,39912,39912,39912,39912,39912,39007,39007,39007,39007,39007,39007,39007,39007,38600,38600,38600,38600,38600,38600,38600,38600,38907,38907,38907,38907,38907,38907,38907,38907,39283,39283,39283,39283,39283,39283,39283,39283,39283,38752,38752,38752,38752,38752,38752,38752,38752,38834,38834,38834,38834,38834,38834,38834,38834,38834,39211,39211,39211,39211,39211,39211,39211,39211,39211,39941,39941,39941,39941,39941,39941,39941,39941,39941,39941,39941,41499,41499,41499,41499,41499,41499,41499,41499,41499,41499,39771,39771,39771,39771,39771,39771,39771,39771,39771,39771,38570,38570,38570,38570,38570,38570,38570,38570,38570,38813,38813,38813,38813,38813,38813,38813,38813
Off-hand ripper claw,939997,939997,939997,939997,939997,939997,939997,939997,939997,939997,939997,980238,980238,980238,980238,980238,980238,980238,980238,980238,980238,980238,980238,980238,980238,980238,980238,980238,980238,1026459,1026459,1026459,1026459,1026459,1026459,1026459,1026459,1026459,1026459,1026459,1026459,1026459,1026459,1026459,1026459,1026459,1026459,1026459,1026459,1026459,1037529,1037529,1037529,1037529,1037529,1037529,1037529,1037529,1037529,1037529,1037529,1037529,1037529,1037529,1037529,1037529,1037529,1037529,1037529,1037529,1037529,1037529,1025459,1025459,1025459,1025459,1025459,1025459,1025459,1025459,1025459,1025459,1025459,1025459,1025459,1025459,1025459,1025459,1025459,1025459,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1091997,1091997,1091997,1091997,1091997,1091997,1091997,1091997,1091997,1091997
Orikalkum 2h warhammer,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,64146,64146,64146,64146,64146,64146,64146,64146,61694,61694,61694,61694,61694,61694,61694,61694,59253,59253,59253,59253,59253,59253,59253,59253,59253,59253,57440,57440,57440,57440,57440,57440,57440,57440,57440,57440,57440,57440,57440,55050,55050,55050,55050,55050,55050,55050,55050,55050,55050,55050,55050,52898,52898,52898,52898,52898,52898,52898,52898,52898,52898,52898,52898,52898,50822,50822,50822,50822,50822,50822,50822,50822,50822,50822,50822,48865,48865,48865,48865,48865,48865,48865,48865,48865,48865,48865,48865,47116,47116,47116,47116,47116,47116,47116,47116,47116,47116,47116,47116,47116,45164,45164,45164,45164,45164,45164,45164,45164,45164,45164,45164,45164,43396,43396,43396,43396,43396,43396,43396,43396,43396,43396,43396,43396,41496,41496,41496,41496,41496,41496,41496,41496,41496,41496,41496,41496,39692,39692,39692,39692,39692,39692,39692,39692
Orikalkum 2h warhammer + 1,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174
Orikalkum 2h warhammer + 2,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811
Orikalkum 2h warhammer + 3,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,512732,512732,512732,512732,491274,491274,491274,491274,469069,469069,469069,469069,448562,448562,448562,448562,428417,428417,428417,428417,408948,408948,408948,408948,408948,393303,393303,393303,393303,393303,376030,376030,376030,376030,376030,359741,359741,359741,359741,359741,343804,343804,343804,343804,343804,329135,329135,329135,329135,314814,314814,314814,314814,314814,301916,301916,301916,301916,289399,289399,289399,289399,276504,276504,276504,276504,276504,264691,264691,264691,264691,264691,253927,253927,253927,253927,253927,243237,243237,243237,243237,243237,243237,233843,233843,233843,233843,233843,233843,223592,223592,223592,223592,223592,223592,223592,223592,213923,213923,213923,213923,213923,213923,213923,204906,204906,204906,204906,204906,204906,204906,196612,196612,196612,196612,196612,196612,196612,196612,196612,188789,188789,188789,188789,188789,188789,188789,188789,181448,181448,181448,181448,181448,181448,181448,181448,173750,173750,173750,173750,173750,173750,173750,173750,167478,167478
