Bandos page 2,203218,203218,197132,197132,197132,197132,197132,197132,197132,191540,191540,191540,191540,191540,191540,191935,191935,191935,191935,191935,191935,189538,189538,189538,189538,189538,183215,183215,183215,183215,183215,183215,185009,185009,185009,185009,185009,185009,185009,181104,181104,181104,181104,181104,181628,181628,181628,181628,181628,181628,176208,176208,176208,176208,176208,176719,176719,176719,176719,176719,175499,175499,175499,175499,175499,175499,177681,177681,177681,177681,177681,180539,180539,180539,180539,180539,184099,184099,184099,184099,184099,184099,184099,185668,185668,185668,185668,185668,188807,188807,188807,188807,188807,193341,193341,193341,193341,193341,196304,196304,196304,196304,196304,204284,204284,204284,204284,204284,204284,211052,211052,211052,211052,211052,211052,212208,212208,212208,212208,212208,212208,209146,209146,209146,209146,209146,209146,209146,205191,205191,205191,205191,205191,205191,205191,205569,205569,205569,205569,205569,205569,205569,199221,199221,199221,199221,199221,199221,197175,197175,197175,197175,197175,197175,197175,197175,198401,198401,198401,198401,198401,198401,198401,198401,195614,195614,195614,195614,195614,195614,195614,195614,193865,193865,193865,193865,193865,193865,193865,189276
Bandos page 3,201340,201340,201340,201340,201340,193870,193870,193870,193870,193870,193870,190513,190513,190513,190513,190513,190513,191937,191937,191937,191937,191937,191937,191937,186228,186228,186228,186228,186228,178695,178695,178695,178695,178695,178695,174758,174758,174758,174758,174758,174758,175117,175117,175117,175117,175117,175117,173507,173507,173507,173507,173507,173507,172469,172469,172469,172469,172469,174948,174948,174948,174948,174948,174948,177428,177428,177428,177428,177428,179834,179834,179834,179834,179834,179834,180267,180267,180267,180267,180267,180267,180267,180809,180809,180809,180809,185805,185805,185805,185805,185805,185805,191702,191702,191702,191702,191702,191702,193769,193769,193769,193769,193769,201339,201339,201339,201339,201339,201339,209362,209362,209362,209362,209362,209362,214459,214459,214459,214459,214459,214459,207514,207514,207514,207514,207514,207514,207514,198951,198951,198951,198951,198951,198951,200235,200235,200235,200235,200235,200235,200235,194944,194944,194944,194944,194944,194944,194944,192314,192314,192314,192314,192314,192314,192314,192314,194869,194869,194869,194869,194869,194869,194869,194869,191405,191405,191405,191405,191405,191405,191405,187870,187870,187870,187870,187870,187870,187870,190386,190386
Bandos page 4,199038,199038,195507,195507,195507,195507,195507,195507,195507,194908,194908,194908,194908,194908,194908,195360,195360,195360,195360,195360,195360,195360,190211,190211,190211,190211,190211,184059,184059,184059,184059,184059,184059,184059,177000,177000,177000,177000,177000,177000,174530,174530,174530,174530,174530,175369,175369,175369,175369,175369,175369,175369,173496,173496,173496,173496,173496,173496,173861,173861,173861,173861,173861,178228,178228,178228,178228,178228,178228,180753,180753,180753,180753,180753,180753,181379,181379,181379,181379,181379,181379,181379,181666,181666,181666,181666,181666,184609,184609,184609,184609,184609,184609,189275,189275,189275,189275,189275,193298,193298,193298,193298,193298,199318,199318,199318,199318,199318,199318,204611,204611,204611,204611,204611,204611,211138,211138,211138,211138,211138,211138,207137,207137,207137,207137,207137,207137,207137,201597,201597,201597,201597,201597,201597,200798,200798,200798,200798,200798,200798,200798,195689,195689,195689,195689,195689,195689,195689,193418,193418,193418,193418,193418,193418,193418,193418,193418,188508,188508,188508,188508,188508,188508,188508,190638,190638,190638,190638,190638,190638,190638,189693,189693,189693,189693,189693,189693,189693,186971,186971
Bandos robe legs,278504,278504,278504,278504,278504,278504,278504,290897,290897,290897,290897,290897,290897,290897,290897,290897,290897,290897,290897,290897,290897,290897,290897,303544,303544,303544,303544,303544,303544,303544,303544,303544,303544,303544,303544,303544,303544,303544,303544,316377,316377,316377,316377,316377,316377,316377,316377,316377,316377,316377,316377,316377,316377,316377,316377,331653,331653,331653,331653,331653,331653,331653,331653,331653,331653,331653,331653,331653,331653,331653,331653,331653,331653,331653,347603,347603,347603,347603,347603,347603,347603,347603,347603,347603,347603,347603,347603,347603,347603,347603,347603,347603,347603,347603,362490,362490,362490,362490,362490,362490,362490,362490,362490,362490,362490,362490,362490,362490,362490,362490,362490,362490,362490,362490,362490,362490,362490,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,414316,414316,414316,414316,414316,414316
Bandos robe top,292796,292796,292796,292796,292796,306002,306002,306002,306002,306002,306002,306002,306002,306002,306002,306002,306002,306002,306002,306002,320636,320636,320636,320636,320636,320636,320636,320636,320636,320636,320636,320636,320636,320636,320636,320636,334167,334167,334167,334167,334167,334167,334167,334167,334167,334167,334167,334167,334167,334167,334167,334167,334167,348081,348081,348081,348081,348081,348081,348081,348081,348081,348081,348081,348081,348081,348081,348081,348081,348081,348081,348081,348081,364748,364748,364748,364748,364748,364748,364748,364748,364748,364748,364748,364748,364748,364748,364748,364748,364748,364748,364748,364748,364748,382119,382119,382119,382119,382119,382119,382119,382119,382119,382119,382119,382119,382119,382119,382119,382119,382119,382119,382119,382119,382119,382119,382119,382119,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,436833,436833
Bandos stole,272161,284738,284738,284738,284738,284738,284738,298453,298453,298453,298453,298453,298453,298453,312868,312868,312868,312868,312868,312868,312868,328020,328020,328020,328020,328020,328020,328020,343877,343877,343877,343877,343877,343877,343877,360440,360440,360440,360440,360440,360440,360440,377969,377969,377969,377969,377969,377969,377969,393943,393943,393943,393943,393943,393943,393943,393943,412042,412042,412042,412042,412042,412042,412042,412042,432093,432093,432093,432093,432093,432093,432093,432093,453348,453348,453348,453348,453348,453348,453348,453348,453348,453348,475176,475176,475176,475176,475176,475176,475176,475176,497886,497886,497886,497886,497886,497886,497886,497886,497886,522108,522108,522108,522108,522108,522108,522108,522108,522108,546848,546848,546848,546848,546848,546848,546848,546848,546848,564439,564439,564439,564439,564439,564439,564439,564439,564439,564439,550819,550819,550819,550819,550819,550819,550819,550819,550819,538653,538653,538653,538653,538653,538653,538653,538653,538653,538653,538653,531340,531340,531340,531340,531340,531340,531340,531340,531340,531340,531340,509781,509781,509781,509781,509781,509781,509781,509781,509781,509781,509781,496758,496758,496758,496758,496758,496758,496758,496758,496758,491441
Dragon Rider body,182173,179860,179860,179860,179860,179860,179860,179860,179860,183256,183256,183256,183256,183256,183256,183256,183256,191086,191086,191086,191086,191086,191086,191086,191086,191086,186706,186706,186706,186706,186706,186706,186706,186706,178852,178852,178852,178852,178852,178852,178852,178852,178963,178963,178963,178963,178963,178963,178963,178963,177778,177778,177778,177778,177778,177778,177778,177778,177778,177376,177376,177376,177376,177376,177376,177376,177376,177376,177376,179269,179269,179269,179269,179269,179269,179269,179269,179269,179269,186776,186776,186776,186776,186776,186776,186776,186776,190766,190766,190766,190766,190766,190766,190766,190766,190766,190766,198487,198487,198487,198487,198487,198487,198487,198487,198487,198487,203177,203177,203177,203177,203177,203177,203177,203177,203177,203177,203177,196805,196805,196805,196805,196805,196805,196805,196805,196805,196805,196805,196805,191313,191313,191313,191313,191313,191313,191313,191313,191313,191313,191313,191313,191313,191296,191296,191296,191296,191296,191296,191296,191296,191296,191296,191296,191296,188249,188249,188249,188249,188249,188249,188249,188249,188249,188249,188249,188249,188249,182660,182660,182660,182660,182660,182660,182660,182660,182660,182660,182660,182607
Dragon rider boots,1081889,1081889,1062861,1062861,1062861,1062861,1062861,1062861,1062861,1062861,1062861,1062861,1062861,1062861,1062861,1062861,1062861,1062861,1062861,1012570,1012570,1012570,1012570,1012570,1012570,1012570,1012570,1012570,1012570,1012570,1012570,1012570,1012570,1012570,1020977,1020977,1020977,1020977,1020977,1020977,1020977,1020977,1020977,1020977,1020977,1020977,1020977,1020977,1020977,1020977,1020977,1006004,1006004,1006004,1006004,1006004,1006004,1006004,1006004,1006004,1006004,1006004,1006004,1006004,1006004,1006004,1006004,1006004,964549,964549,964549,964549,964549,964549,964549,964549,964549,964549,964549,964549,964549,964549,964549,964549,964549,964549,918655,918655,918655,918655,918655,918655,918655,918655,918655,918655,918655,918655,918655,918655,880309,880309,880309,880309,880309,880309,880309,880309,880309,880309,880309,880309,880309,880309,841303,841303,841303,841303,841303,841303,841303,841303,841303,841303,841303,841303,841303,841303,841303,802245,802245,802245,802245,802245,802245,802245,802245,802245,802245,802245,802245,802245,786151,786151,786151,786151,786151,786151,786151,786151,786151,786151,786151,786151,786151,786151,786151,786151,786151,786151,786151,784686,784686,784686,784686,784686,784686,784686,784686,784686,784686,784686,784686,784686,784686,784686,784686,784686,784686,802429
Dragon Rider cape,187696,187696,187696,185963,185963,185963,185963,185963,185963,183474,183474,183474,183474,183474,183474,183474,183474,181763,181763,181763,181763,181763,181763,181763,178361,178361,178361,178361,178361,178361,178361,175254,175254,175254,175254,175254,175254,175254,175254,175112,175112,175112,175112,175112,175112,175112,175112,175082,175082,175082,175082,175082,175082,175082,176679,176679,176679,176679,176679,176679,176679,176679,184145,184145,184145,184145,184145,184145,184145,184145,184145,190638,190638,190638,190638,190638,190638,190638,190638,192570,192570,192570,192570,192570,192570,192570,192570,190032,190032,190032,190032,190032,190032,190032,190032,190032,187303,187303,187303,187303,187303,187303,187303,187303,187303,184945,184945,184945,184945,184945,184945,184945,184945,184945,184440,184440,184440,184440,184440,184440,184440,184440,184440,184440,184440,182688,182688,182688,182688,182688,182688,182688,182688,182688,182688,182688,181145,181145,181145,181145,181145,181145,181145,181145,181145,181145,181145,178740,178740,178740,178740,178740,178740,178740,178740,178740,178740,178740,175830,175830,175830,175830,175830,175830,175830,175830,175830,175830,175830,175830,175443,175443,175443,175443,175443,175443,175443,175443,175443,178902
Dragon Rider chaps,180744,180744,177825,177825,177825,177825,177825,177825,177825,177825,175625,175625,175625,175625,175625,175625,175625,175625,175625,170741,170741,170741,170741,170741,170741,170741,170741,169409,169409,169409,169409,169409,169409,169409,169409,169409,166256,166256,166256,166256,166256,166256,166256,166256,163030,163030,163030,163030,163030,163030,163030,163030,163030,164620,164620,164620,164620,164620,164620,164620,164620,164620,164620,164308,164308,164308,164308,164308,164308,164308,164308,164308,164308,168024,168024,168024,168024,168024,168024,168024,168024,168024,168024,170109,170109,170109,170109,170109,170109,170109,170109,170109,170109,173998,173998,173998,173998,173998,173998,173998,173998,173998,173998,179291,179291,179291,179291,179291,179291,179291,179291,179291,179291,179291,176943,176943,176943,176943,176943,176943,176943,176943,176943,176943,176943,176943,176943,178595,178595,178595,178595,178595,178595,178595,178595,178595,178595,178595,178595,178595,179469,179469,179469,179469,179469,179469,179469,179469,179469,179469,179469,179469,180855,180855,180855,180855,180855,180855,180855,180855,180855,180855,180855,180855,180855,181540,181540,181540,181540,181540,181540,181540,181540,181540,181540,181540,181540,181540,181359,181359
Dragon rider gloves,620635,620635,620635,620635,620635,620635,620635,620635,620635,620635,620635,599035,599035,599035,599035,599035,599035,599035,599035,599035,599035,599035,599035,599035,599035,609416,609416,609416,609416,609416,609416,609416,609416,609416,609416,609416,609416,609416,609416,609416,609416,634990,634990,634990,634990,634990,634990,634990,634990,634990,634990,634990,634990,634990,634990,634990,634990,631416,631416,631416,631416,631416,631416,631416,631416,631416,631416,631416,631416,631416,631416,631416,631416,631416,631416,614858,614858,614858,614858,614858,614858,614858,614858,614858,614858,614858,614858,614858,614858,614858,614858,588742,588742,588742,588742,588742,588742,588742,588742,588742,588742,588742,588742,588742,588742,588742,588742,566566,566566,566566,566566,566566,566566,566566,566566,566566,566566,566566,566566,566566,566566,566566,566566,556566,556566,556566,556566,556566,556566,556566,556566,556566,556566,556566,556566,556566,556566,556566,556566,556566,556566,532568,532568,532568,532568,532568,532568,532568,532568,532568,532568,532568,532568,532568,532568,532568,532568,532568,532568,532568,532568,507524,507524,507524,507524,507524,507524,507524,507524,507524,507524,507524,507524,507524,507524,507524,507524,507524,507524,507524
Dragon Rider helm,97465,97465,97275,97275,97275,97275,97275,97275,97275,97275,97275,97275,95533,95533,95533,95533,95533,95533,95533,95533,95533,95533,95533,95547,95547,95547,95547,95547,95547,95547,95547,95547,92064,92064,92064,92064,92064,92064,92064,92064,92064,92064,93192,93192,93192,93192,93192,93192,93192,93192,93192,93192,96013,96013,96013,96013,96013,96013,96013,96013,96013,96013,96013,99728,99728,99728,99728,99728,99728,99728,99728,99728,99728,99728,99728,104577,104577,104577,104577,104577,104577,104577,104577,104577,104577,104577,107641,107641,107641,107641,107641,107641,107641,107641,107641,107641,107641,107641,112467,112467,112467,112467,112467,112467,112467,112467,112467,112467,112467,112467,112467,116332,116332,116332,116332,116332,116332,116332,116332,116332,116332,116332,116332,116332,116332,116332,120767,120767,120767,120767,120767,120767,120767,120767,120767,120767,120767,120767,120767,120767,126151,126151,126151,126151,126151,126151,126151,126151,126151,126151,126151,126151,126151,126151,126151,125057,125057,125057,125057,125057,125057,125057,125057,125057,125057,125057,125057,125057,125057,125057,125057,122841,122841,122841,122841,122841,122841,122841,122841,122841
Dragon Rider kit,411963,411963,411963,411963,411963,411963,411963,411963,411963,411963,411963,411963,411963,431405,431405,431405,431405,431405,431405,431405,431405,431405,431405,431405,431405,431405,431405,431405,431405,431405,431405,431405,451917,451917,451917,451917,451917,451917,451917,451917,451917,451917,451917,451917,451917,451917,451917,451917,451917,451917,451917,451917,451917,451917,471180,471180,471180,471180,471180,471180,471180,471180,471180,471180,471180,471180,471180,471180,471180,471180,471180,471180,471180,471180,471180,490150,490150,490150,490150,490150,490150,490150,490150,490150,490150,490150,490150,490150,490150,490150,490150,490150,490150,490150,510907,510907,510907,510907,510907,510907,510907,510907,510907,510907,510907,510907,510907,510907,510907,510907,510907,510907,510907,510907,510907,510907,510907,534395,534395,534395,534395,534395,534395,534395,534395,534395,534395,534395,534395,534395,534395,534395,534395,534395,534395,534395,534395,534395,534395,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,555064,555064,555064,555064,555064,555064,555064,555064,555064,555064,555064,555064,555064,555064,555064
Druid's robe,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81
Guthix cloak,277878,277878,277878,277878,277878,277878,277878,277878,277878,277878,277878,277878,277878,291458,291458,291458,291458,291458,291458,291458,291458,291458,291458,291458,291458,291458,305218,305218,305218,305218,305218,305218,305218,305218,305218,305218,305218,305218,305218,319851,319851,319851,319851,319851,319851,319851,319851,319851,319851,319851,319851,319851,319851,319851,335012,335012,335012,335012,335012,335012,335012,335012,335012,335012,335012,335012,335012,335012,335012,335012,335012,335012,351131,351131,351131,351131,351131,351131,351131,351131,351131,351131,351131,351131,351131,351131,351131,351131,351131,367890,367890,367890,367890,367890,367890,367890,367890,367890,367890,367890,367890,367890,367890,367890,367890,367890,367890,367890,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,404304,404304,404304,404304,404304,404304,404304,404304,404304,404304,404304,404304,404304,404304,404304,404304,404304,404304,404304,404304,404304,404304,404304,404304,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,441983,441983
Guthix mitre,288954,300124,300124,300124,300124,300124,300124,300124,300124,300124,300124,300124,300124,300124,314768,314768,314768,314768,314768,314768,314768,314768,314768,314768,314768,314768,314768,314768,314768,314768,330114,330114,330114,330114,330114,330114,330114,330114,330114,330114,330114,330114,330114,330114,346088,346088,346088,346088,346088,346088,346088,346088,346088,346088,346088,346088,346088,346088,346088,346088,346088,363025,363025,363025,363025,363025,363025,363025,363025,363025,363025,363025,363025,363025,363025,363025,363025,363025,363025,363025,380531,380531,380531,380531,380531,380531,380531,380531,380531,380531,380531,380531,380531,380531,380531,380531,380531,380531,380531,380531,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,455995,455995
Guthix page 1,164848,164848,164848,164848,162667,162667,162667,162667,162667,162667,161367,161367,161367,161367,161367,161367,157691,157691,157691,157691,157691,157691,152910,152910,152910,152910,152910,147198,147198,147198,147198,147198,147198,143389,143389,143389,143389,143389,143389,141823,141823,141823,141823,141823,139975,139975,139975,139975,139975,139975,137742,137742,137742,137742,137742,138250,138250,138250,138250,138250,138169,138169,138169,138169,138169,140793,140793,140793,140793,140793,145686,145686,145686,145686,145686,149605,149605,149605,149605,149605,149605,151619,151619,151619,151619,155224,155224,155224,155224,155224,160156,160156,160156,160156,160156,164736,164736,164736,164736,164736,167984,167984,167984,167984,167984,167984,173809,173809,173809,173809,173809,173809,178530,178530,178530,178530,178530,178530,178425,178425,178425,178425,178425,175036,175036,175036,175036,175036,175036,175036,176549,176549,176549,176549,176549,176549,179300,179300,179300,179300,179300,179300,180892,180892,180892,180892,180892,186191,186191,186191,186191,186191,186191,190178,190178,190178,190178,190178,190178,195594,195594,195594,195594,195594,195594,195594,195594,198304,198304,198304,198304,198304,198304,198304,193158,193158,193158,193158,193158,193158
Guthix page 2,149755,149755,149755,149755,149755,149755,153653,153653,153653,153653,153653,153653,153653,153653,151750,151750,151750,151750,151750,151750,146299,146299,146299,146299,146299,146299,139836,139836,139836,139836,139836,136506,136506,136506,136506,136506,136506,136506,136506,132313,132313,132313,132313,132313,132313,128469,128469,128469,128469,128469,128469,124200,124200,124200,124200,124200,124210,124210,124210,124210,124210,121998,121998,121998,121998,121998,126127,126127,126127,126127,126127,130977,130977,130977,130977,130977,133588,133588,133588,133588,133588,133588,133588,136137,136137,136137,136137,136137,137971,137971,137971,137971,137971,142437,142437,142437,142437,142437,142437,145061,145061,145061,145061,145061,145061,151056,151056,151056,151056,151056,156032,156032,156032,156032,156032,156032,152123,152123,152123,152123,152123,152123,149991,149991,149991,149991,149991,149991,149991,152330,152330,152330,152330,152330,152330,154668,154668,154668,154668,154668,154668,156727,156727,156727,156727,156727,156727,160204,160204,160204,160204,160204,160204,160204,165146,165146,165146,165146,165146,165146,165146,166605,166605,166605,166605,166605,166605,166605,166605,165229,165229,165229,165229,165229,165229,165229,161945,161945,161945,161945
Guthix page 3,151768,151768,151768,151768,151768,151768,152031,152031,152031,152031,152031,152031,152031,148659,148659,148659,148659,148659,148659,145890,145890,145890,145890,145890,143007,143007,143007,143007,143007,143007,143007,136198,136198,136198,136198,136198,136198,136198,136198,130768,130768,130768,130768,130768,127972,127972,127972,127972,127972,127972,122999,122999,122999,122999,122999,122808,122808,122808,122808,122808,124060,124060,124060,124060,124060,126584,126584,126584,126584,126584,126584,130348,130348,130348,130348,130348,133407,133407,133407,133407,133407,133407,133407,136048,136048,136048,136048,136048,136048,136749,136749,136749,136749,136749,139399,139399,139399,139399,139399,139399,143637,143637,143637,143637,143637,143637,149548,149548,149548,149548,149548,149548,151814,151814,151814,151814,151814,151814,149225,149225,149225,149225,149225,149225,151702,151702,151702,151702,151702,151702,155426,155426,155426,155426,155426,155426,155426,153606,153606,153606,153606,153606,153606,157102,157102,157102,157102,157102,161780,161780,161780,161780,161780,161780,161780,161780,165757,165757,165757,165757,165757,165757,165757,165757,170097,170097,170097,170097,170097,170097,170097,170097,167839,167839,167839,167839,167839,167839,167839,161279
Guthix page 4,149876,149876,149876,149876,149876,148868,148868,148868,148868,148868,149188,149188,149188,149188,149188,149188,149188,146176,146176,146176,146176,146176,146176,146176,140222,140222,140222,140222,140222,134690,134690,134690,134690,134690,134690,134690,132232,132232,132232,132232,132232,132232,130632,130632,130632,130632,130632,130632,126884,126884,126884,126884,126884,124753,124753,124753,124753,124753,121390,121390,121390,121390,121390,124703,124703,124703,124703,124703,124703,127054,127054,127054,127054,127054,131055,131055,131055,131055,131055,131055,131255,131255,131255,131255,131255,135068,135068,135068,135068,135068,138461,138461,138461,138461,138461,138461,142139,142139,142139,142139,142139,142139,144639,144639,144639,144639,144639,144639,150209,150209,150209,150209,150209,150209,151621,151621,151621,151621,151621,151621,151621,151243,151243,151243,151243,151243,151243,154090,154090,154090,154090,154090,154090,153810,153810,153810,153810,153810,153810,157408,157408,157408,157408,157408,157408,157408,160030,160030,160030,160030,160030,160030,164274,164274,164274,164274,164274,164274,164274,169226,169226,169226,169226,169226,169226,169226,169226,164418,164418,164418,164418,164418,164418,164418,161522,161522,161522,161522,161522,161522
Guthix robe legs,278939,278939,278939,278939,278939,278939,278939,278939,278939,278939,290833,290833,290833,290833,290833,290833,290833,290833,290833,290833,290833,290833,290833,290833,304523,304523,304523,304523,304523,304523,304523,304523,304523,304523,304523,304523,304523,304523,318999,318999,318999,318999,318999,318999,318999,318999,318999,318999,318999,318999,318999,334066,334066,334066,334066,334066,334066,334066,334066,334066,334066,334066,334066,334066,334066,334066,334066,334066,334066,350428,350428,350428,350428,350428,350428,350428,350428,350428,350428,350428,350428,350428,350428,350428,350428,350428,350428,367285,367285,367285,367285,367285,367285,367285,367285,367285,367285,367285,367285,367285,367285,367285,367285,367285,367285,367285,367285,367285,385441,385441,385441,385441,385441,385441,385441,385441,385441,385441,385441,385441,385441,385441,385441,385441,385441,385441,385441,385441,385441,385441,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570
Guthix robe top,274123,274123,274123,274123,274123,274123,274123,274123,274123,287133,287133,287133,287133,287133,287133,287133,287133,287133,287133,287133,287133,287133,287133,287133,300855,300855,300855,300855,300855,300855,300855,300855,300855,300855,300855,300855,300855,300855,314395,314395,314395,314395,314395,314395,314395,314395,314395,314395,314395,314395,314395,314395,314395,329610,329610,329610,329610,329610,329610,329610,329610,329610,329610,329610,329610,329610,329610,329610,329610,345564,345564,345564,345564,345564,345564,345564,345564,345564,345564,345564,345564,345564,345564,345564,345564,345564,345564,362255,362255,362255,362255,362255,362255,362255,362255,362255,362255,362255,362255,362255,362255,362255,362255,362255,362255,362255,379970,379970,379970,379970,379970,379970,379970,379970,379970,379970,379970,379970,379970,379970,379970,379970,379970,379970,379970,379970,379970,379970,379970,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,427017
Guthix stole,261220,273324,273324,273324,273324,273324,273324,273324,286284,286284,286284,286284,286284,286284,286284,286284,300270,300270,300270,300270,300270,300270,300270,300270,300270,314735,314735,314735,314735,314735,314735,330170,330170,330170,330170,330170,330170,330170,330170,346359,346359,346359,346359,346359,346359,346359,346359,363105,363105,363105,363105,363105,363105,363105,363105,363105,381052,381052,381052,381052,381052,381052,381052,381052,381052,400105,400105,400105,400105,400105,400105,400105,400105,400105,419739,419739,419739,419739,419739,419739,419739,419739,419739,419739,440476,440476,440476,440476,440476,440476,440476,462133,462133,462133,462133,462133,462133,462133,462133,462133,462133,484868,484868,484868,484868,484868,484868,484868,484868,484868,508906,508906,508906,508906,508906,508906,508906,508906,508906,531883,531883,531883,531883,531883,531883,531883,531883,531883,531883,531883,536078,536078,536078,536078,536078,536078,536078,536078,536078,536078,536078,536078,536078,539076,539076,539076,539076,539076,539076,539076,539076,539076,539076,522727,522727,522727,522727,522727,522727,522727,522727,522727,522727,522727,522727,522727,510513,510513,510513,510513,510513,510513,510513,510513,510513,510513,510513,510513,505974,505974
Initiate cuisse,3735,3735,3735,3735,3735,3735,3735,3735,3735,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3755,3755,3755,3755,3755,3755,3755,3755,3755,3755,3755,3755,3755
Initiate harness (f),22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024,22024
