Dragon 2h crossbow,3838512,3838512,3838512,3838512,3838512,3838512,3838512,3789439,3789439,3789439,3789439,3789439,3789439,3789439,3789439,3789439,3789439,3789439,3789439,3789439,3789439,3789439,3789439,3789439,3789439,3789439,3789439,3789439,3789439,3789439,3789439,3789439,3789439,3789439,3796942,3796942,3796942,3796942,3796942,3796942,3796942,3796942,3796942,3796942,3796942,3796942,3796942,3796942,3796942,3796942,3796942,3796942,3796942,3796942,3796942,3796942,3796942,3796942,3796942,3796942,3796942,3796942,3796942,3762724,3762724,3762724,3762724,3762724,3762724,3762724,3762724,3762724,3762724,3762724,3762724,3762724,3762724,3762724,3762724,3762724,3762724,3762724,3762724,3762724,3762724,3762724,3762724,3762724,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148
Dragon crossbow,4931750,4931750,5038728,5038728,5038728,5038728,5038728,5038728,5218481,5218481,5218481,5218481,5218481,5376768,5376768,5376768,5376768,5376768,5376768,5376768,5313182,5313182,5313182,5313182,5313182,5313182,5189488,5189488,5189488,5189488,5189488,5082353,5082353,5082353,5082353,5082353,5082353,5082353,5082353,5178699,5178699,5178699,5178699,5178699,5178699,5178699,5193002,5193002,5193002,5193002,5193002,5193002,5193002,5207358,5207358,5207358,5207358,5207358,5207358,5207358,5127626,5127626,5127626,5127626,5127626,5127626,5127626,5125249,5125249,5125249,5125249,5125249,5125249,5125249,5125249,5153428,5153428,5153428,5153428,5153428,5273948,5273948,5273948,5273948,5273948,5273948,5273948,5273948,5466548,5466548,5466548,5466548,5466548,5466548,5466548,5630298,5630298,5630298,5630298,5630298,5630298,5630298,5779492,5779492,5779492,5779492,5779492,5779492,5779492,5779492,5871199,5871199,5871199,5871199,5871199,5871199,5871199,5871199,5871199,6128736,6128736,6128736,6128736,6128736,6128736,6128736,6128736,6128736,6128736,6147608,6147608,6147608,6147608,6147608,6147608,6147608,6147608,6147608,6147608,6147608,6152835,6152835,6152835,6152835,6152835,6152835,6152835,6152835,6152835,6031529,6031529,6031529,6031529,6031529,6031529,6031529,6031529,6031529,6031529,6016541,6016541,6016541,6016541,6016541,6016541,6016541,6016541,6016541,6016541,5938063,5938063,5938063,5938063,5938063,5938063,5938063,5938063,5938063,5730559,5730559
Dwarf cannon set,796680,796680,792683,792683,792683,792683,784385,784385,769975,769975,768856,768856,768856,791760,791760,798641,798641,798641,783600,783600,772796,772796,772796,775396,775396,778759,778759,771215,771215,771215,765920,765920,765920,774387,774387,774387,792690,792690,792690,788609,788609,788609,786497,786497,783803,783803,783803,767868,767868,767868,771119,771119,771119,772032,772032,772032,780912,780912,780912,790631,790631,790631,790631,791127,791127,791127,784353,784353,784353,782029,782029,782029,784556,784556,784556,787079,787079,787079,787109,787109,787050,787050,787050,785966,785966,785966,790162,790162,790162,800896,800896,800896,800896,801142,801142,801142,804007,804007,804007,800298,800298,800298,785460,785460,785460,785460,785375,785375,785375,783656,783656,783656,800070,800070,800070,797996,797996,797996,795365,795365,795365,798313,798313,798313,798313,793664,793664,793664,793664,787206,787206,787206,793900,793900,793900,793900,803784,803784,803784,803784,801281,801281,801281,801281,797863,797863,797863,797863,800813,800813,800813,800813,800813,801548,801548,801548,801548,797337,797337,797337,797337,797337,793437,793437,793437,793437,795543,795543,795543,795543,790210,790210,790210,790030,790030,790030,790030,790030,781999,781999
Elder shieldbow,3076,3056,3056,3056,3056,3056,3056,3056,3180,3180,3180,3180,3180,3180,3180,3244,3244,3244,3244,3244,3244,3244,3292,3292,3292,3292,3292,3310,3310,3310,3310,3310,3310,3310,3283,3283,3283,3283,3283,3283,3283,3358,3358,3358,3358,3358,3358,3358,3451,3451,3451,3451,3451,3451,3451,3553,3553,3553,3553,3553,3553,3553,3553,3599,3599,3599,3599,3599,3599,3599,3564,3564,3564,3564,3564,3564,3564,3582,3582,3582,3582,3454,3454,3454,3454,3454,3367,3367,3367,3367,3367,3367,3367,3422,3422,3422,3422,3422,3422,3440,3440,3440,3440,3440,3440,3440,3463,3463,3463,3463,3463,3463,3463,3545,3545,3545,3545,3545,3545,3545,3545,3556,3556,3556,3556,3556,3556,3556,3556,3564,3564,3564,3564,3564,3564,3564,3564,3562,3562,3562,3562,3562,3562,3562,3497,3497,3497,3497,3497,3497,3497,3497,3510,3510,3510,3510,3510,3510,3510,3413,3413,3413,3413,3413,3413,3413,3413,3379,3379,3379,3379,3379,3379,3379,3379,3431,3431,3431,3431,3431
Elder shortbow,2826,2826,2826,2925,2925,2925,2975,2975,2975,3094,3094,3094,3078,3078,3078,3108,3108,3108,3068,3068,3068,3115,3115,3115,3081,3081,3081,2957,2957,2957,3076,3076,3076,3076,3131,3131,3131,3131,3197,3197,3197,3307,3307,3307,3358,3358,3358,3462,3462,3462,3592,3592,3592,3642,3642,3749,3749,3749,3820,3820,3820,3807,3807,3807,3807,3735,3735,3735,3671,3671,3671,3774,3774,3774,3756,3756,3756,3757,3757,3757,3639,3639,3639,3618,3618,3618,3588,3588,3588,3599,3599,3599,3599,3599,3546,3546,3546,3546,3439,3439,3439,3485,3485,3485,3469,3469,3469,3507,3507,3507,3539,3539,3539,3539,3596,3596,3596,3596,3672,3672,3672,3844,3844,3844,3844,3934,3934,3934,3934,3980,3980,3980,3980,4069,4069,4069,4239,4239,4239,4239,4356,4356,4356,4356,4335,4335,4335,4285,4285,4285,4285,4261,4261,4261,4261,4203,4203,4203,4222,4222,4222,4323,4323,4323,4323,4342,4342,4342,4342,4244,4244,4244,4252,4252,4252,4252,4174,4174,4174,4174
Eldritch crossbow,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,400000000,413780392,413780392,413780392,413780392,413780392,413780392,413780392,431887075,431887075,431887075,431887075,431887075,431887075,431887075,431887075,451527837,451527837,451527837,451527837,451527837,451527837,451527837,451527837,451527837,451527837,451527837,471999043,471999043,471999043,471999043,471999043,471999043,471999043,471999043,471999043,471999043,471999043,493601119,493601119,493601119,493601119,493601119,493601119,493601119,493601119,493601119,493601119,493601119,493601119,493601119,493601119,516368264,516368264,516368264,516368264,516368264,516368264,516368264,516368264,516368264,516368264,516368264,516368264,516368264,516368264,540479264,540479264,540479264,540479264,540479264,540479264,540479264,540479264,540479264,540479264,540479264,540479264,565708585,565708585,565708585,565708585,565708585,565708585,565708585,565708585,565708585,565708585,565708585,565708585,565708585,565708585,592611859,592611859,592611859,592611859
Guthix bow,302401,302401,313860,313860,313860,313860,313860,313860,313860,313860,313860,313860,313860,313860,328331,328331,328331,328331,328331,328331,328331,328331,328331,328331,328331,328331,328331,341907,341907,341907,341907,341907,341907,341907,341907,341907,341907,341907,341907,357712,357712,357712,357712,357712,357712,357712,357712,357712,357712,357712,357712,357712,373988,373988,373988,373988,373988,373988,373988,373988,373988,373988,373988,373988,373988,373988,373988,390724,390724,390724,390724,390724,390724,390724,390724,390724,390724,390724,390724,390724,390724,390724,390724,408963,408963,408963,408963,408963,408963,408963,408963,408963,408963,408963,408963,408963,408963,408963,428129,428129,428129,428129,428129,428129,428129,428129,428129,428129,428129,428129,428129,428129,428129,428129,428129,428129,447812,447812,447812,447812,447812,447812,447812,447812,447812,447812,447812,447812,447812,447812,447812,447812,447812,447812,447812,447812,468455,468455,468455,468455,468455,468455,468455,468455,468455,468455,468455,468455,468455,468455,468455,468455,468455,468455,468455,468455,468455,488677,488677,488677,488677,488677,488677,488677,488677,488677,488677,488677,488677,488677,488677,488677,488677,488677,488677,488677,488677,488677,488677,488677
Hand cannon,415876,406637,403621,403621,413236,413236,424382,428440,428440,428623,432658,432658,430703,421681,421681,411161,411161,397820,397820,394455,383922,383922,385453,391402,384319,384319,379726,365112,365112,347346,347346,331203,331203,314642,303998,303998,308291,316044,328238,341376,343235,326315,335843,346935,358511,376348,394197,394197,411818,411818,428463,428463,441103,439628,442391,435435,435435,430089,431350,433979,433979,432250,432250,433538,433538,446911,446911,460498,460498,474480,474480,476917,476917,460463,460463,437686,431023,431023,430018,430018,423979,429376,447517,460662,460662,478882,478882,496015,496015,505139,505139,498325,498325,504066,503942,503942,508204,508204,524314,543028,543028,560247,584671,584671,603231,603231,630431,661806,693818,693818,701912,680759,680759,646820,614479,614479,606177,606177,609800,635058,635058,660725,683439,699746,699746,713072,693618,693618,683189,675660,675660,671628,651391,651391,640222,640222,635929,635929,654941,654941,666434,648519,648519,649360,649360,649610,649610,658803,658803,673215,673215,658169,658169,662058,662058,660971,660971,654120,654120,657652,657652,674471,674471,704984,704984,732909,732909,767441,767441,785950,785950,767376,767376,738618,738618,707522,707522,677705,677705,698454
Hexhunter bow,151376008,151376008,151376008,151376008,151376008,151376008,151376008,151376008,151376008,151376008,151376008,151376008,151376008,151376008,151376008,151376008,151376008,151376008,151376008,151376008,151376008,151376008,151376008,151376008,151376008,151376008,151376008,151376008,151376008,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,146048867,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208
Hunters' crossbow,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4489,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4678,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971
Iron 2h crossbow,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1843,1843,1843,1843,1843,1843,1843,1843,1843,1843,1843,1843,1843,1843,1843,1843,1843,1843,1843,1843,1843,1843,1843,1843,1843,1843,1843,1843,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025
Iron crossbow,1083,1132,1132,1132,1132,1132,1166,1166,1166,1166,1166,1204,1204,1204,1204,1204,1228,1228,1228,1228,1221,1221,1221,1221,1221,1261,1261,1261,1261,1268,1268,1268,1268,1268,1268,1261,1261,1261,1261,1261,1280,1280,1280,1280,1286,1286,1286,1286,1286,1294,1294,1294,1294,1294,1289,1289,1289,1289,1289,1280,1280,1280,1280,1280,1280,1250,1250,1250,1250,1250,1250,1198,1198,1198,1198,1198,1169,1169,1169,1169,1169,1169,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1229,1229,1229,1229,1229,1212,1212,1212,1212,1212,1240,1240,1240,1240,1240,1216,1216,1216,1216,1216,1239,1239,1239,1239,1239,1239,1285,1285,1285,1285,1285,1285,1346,1346,1346,1346,1346,1346,1390,1390,1390,1390,1390,1390,1390,1441,1441,1441,1441,1441,1441,1441,1490,1490,1490,1490,1490,1490,1493,1493,1493,1493,1493,1493,1493,1493,1477,1477,1477,1477,1477,1477,1477,1446,1446,1446,1446,1446,1446,1478,1478,1478,1478,1478,1478,1478,1513
Karil's crossbow,2363742,2386958,2386958,2386958,2386958,2386958,2386958,2386958,2386958,2413479,2413479,2413479,2413479,2413479,2413479,2413479,2413479,2464066,2464066,2464066,2464066,2464066,2464066,2464066,2464066,2439537,2439537,2439537,2439537,2439537,2439537,2439537,2439537,2387738,2387738,2387738,2387738,2387738,2387738,2387738,2387738,2369081,2369081,2369081,2369081,2369081,2369081,2369081,2433821,2433821,2433821,2433821,2433821,2433821,2433821,2433821,2513695,2513695,2513695,2513695,2513695,2513695,2513695,2513695,2445260,2445260,2445260,2445260,2445260,2445260,2445260,2445260,2433175,2433175,2433175,2433175,2433175,2433175,2433175,2433175,2448888,2448888,2448888,2448888,2448888,2448888,2448888,2448888,2448888,2529286,2529286,2529286,2529286,2529286,2529286,2529286,2529286,2529286,2630896,2630896,2630896,2630896,2630896,2630896,2630896,2630896,2630896,2736901,2736901,2736901,2736901,2736901,2736901,2736901,2736901,2736901,2736901,2739680,2739680,2739680,2739680,2739680,2739680,2739680,2739680,2739680,2739680,2739680,2750247,2750247,2750247,2750247,2750247,2750247,2750247,2750247,2750247,2750247,2750146,2750146,2750146,2750146,2750146,2750146,2750146,2750146,2750146,2750146,2750146,2696524,2696524,2696524,2696524,2696524,2696524,2696524,2696524,2696524,2696524,2696524,2705041,2705041,2705041,2705041,2705041,2705041,2705041,2705041,2705041,2705041,2814912,2814912,2814912,2814912,2814912,2814912,2814912,2814912,2814912,2814912
Karil's crossbow (broken),261056,261056,261056,261056,261056,261056,261056,261056,261056,261056,261056,261056,261056,261056,261056,261056,261056,261056,261056,261056,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381
Karil's pistol crossbow,527269,527269,527269,527269,527269,547009,547009,547009,547009,547009,547009,547009,561363,561363,561363,561363,561363,561363,561363,586128,586128,586128,586128,586128,586128,586128,582919,582919,582919,582919,582919,582919,582919,556367,556367,556367,556367,556367,556367,556367,556367,538070,538070,538070,538070,538070,538070,538070,512795,512795,512795,512795,512795,512795,512795,512795,489803,489803,489803,489803,489803,489803,489803,482976,482976,482976,482976,482976,482976,482976,482976,503823,503823,503823,503823,503823,503823,503823,503823,519878,519878,519878,519878,519878,519878,519878,532783,532783,532783,532783,532783,532783,532783,532783,533040,533040,533040,533040,533040,533040,533040,533040,537747,537747,537747,537747,537747,537747,537747,537747,537747,532076,532076,532076,532076,532076,532076,532076,532076,532076,532076,532076,548260,548260,548260,548260,548260,548260,548260,548260,548260,548260,573762,573762,573762,573762,573762,573762,573762,573762,573762,573762,573762,600257,600257,600257,600257,600257,600257,600257,600257,600257,600257,600257,627947,627947,627947,627947,627947,627947,627947,627947,627947,627947,656899,656899,656899,656899,656899,656899,656899,656899,656899,656899,685249,685249,685249,685249,685249,685249
Karil's pistol crossbow (broken),112640,112640,112640,112640,112640,112640,112640,112640,112640,112640,112640,112640,112640,112640,112640,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,122680,122680,122680,122680
Magic composite bow,330411,339385,341768,348216,357361,374387,391051,409370,422354,432945,445187,459990,473313,490887,502960,504210,499743,498873,491000,475084,466658,460220,458506,462868,460963,454492,448302,449720,454443,452429,449823,455377,472124,495506,516928,534222,558229,583677,609092,638642,667578,686716,661315,634465,606322,579467,559588,542460,542213,554026,554637,553191,557398,576016,591229,601035,592145,591390,604288,606668,613904,607711,609272,611109,607133,615260,616075,627232,633607,650487,646521,658969,657574,661168,658370,655187,657407,639965,639965,659885,651010,648327,658488,668661,651079,652623,647746,633742,654196,670676,678514,689347,687252,684975,687949,689043,686093,685943,693807,689396,683501,684827,688933,684249,681398,680101,670944,652260,630448,615921,606693,597022,578146,561158,540338,513789,494443,484005,481677,484889,478939,486995,495529,505077,505077,504197,508382,502551,493694,490706,505503,509493,512490,512490,511090,505511,508513,503943,501933,504148,514045,514934,514934,505434,513581,505478,491905,478528,463110,443499,423545,414755,419463,416024,420014,429034,431843,433724,437569,436559,436559,440520,440520,437456,438112,451666,454541,463632,465010,465010,466598,470033,470159,478614,476209,489315,479318,462580,466933,482034
Magic shieldbow,916,926,921,921,921,917,912,914,914,908,903,909,914,913,908,906,895,895,902,912,906,900,896,898,892,895,900,900,900,896,896,901,901,893,901,901,900,911,915,920,914,920,923,924,923,923,940,931,939,951,954,952,961,968,985,990,981,1022,1025,1033,1028,1027,1015,1003,1003,1015,1014,1017,1017,1025,1025,1049,1064,1083,1090,1094,1087,1098,1098,1057,1006,981,962,953,953,972,969,982,974,981,985,997,997,1001,1018,1017,1036,1040,1033,1028,1033,1021,1002,1000,1008,1019,1025,1027,1030,1045,1042,1027,1025,1021,1022,1022,1023,1024,1020,1013,1013,1011,1014,1019,1019,1017,1005,995,977,983,991,1001,1008,1008,1005,1007,1010,1021,1030,1039,1035,1032,1032,1048,1062,1067,1060,1044,1036,1036,1046,1060,1060,1068,1081,1086,1081,1063,1053,1046,1046,1061,1061,1075,1073,1084,1093,1121,1135,1135,1126,1111,1092,1083,1083,1083,1095,1095,1092,1112
Magic shortbow,916,929,934,934,935,932,934,947,934,935,932,932,933,947,935,931,931,924,924,932,931,949,971,952,945,931,940,948,948,943,943,942,942,944,960,960,953,945,953,980,969,972,979,969,986,988,989,1011,1023,1000,1021,1018,1020,1028,1043,1082,1130,1148,1168,1175,1154,1140,1103,1097,1097,1078,1042,1023,1023,1036,1036,1072,1106,1127,1171,1213,1224,1237,1237,1193,1151,1140,1114,1095,1095,1066,1044,1062,1059,1060,1061,1037,1037,1023,1028,1028,1007,1007,1002,993,1007,1017,1018,1018,1045,1045,1075,1099,1115,1128,1103,1085,1085,1080,1068,1068,1057,1070,1070,1089,1089,1074,1064,1063,1063,1065,1064,1064,1065,1040,1040,1043,1042,1042,1073,1063,1071,1071,1067,1067,1091,1091,1091,1099,1105,1105,1118,1103,1080,1080,1078,1061,1061,1064,1064,1101,1115,1120,1120,1112,1112,1121,1121,1121,1147,1157,1157,1174,1185,1185,1212,1218,1218,1225,1225,1211,1204,1204,1208,1220
Maple shieldbow,378,381,381,381,378,378,378,378,378,378,386,386,386,387,387,397,397,397,399,399,397,397,397,379,379,379,379,381,381,381,373,373,373,366,366,366,371,371,371,378,378,378,388,388,401,401,401,407,407,416,416,416,423,423,430,430,430,429,429,445,445,445,459,459,459,457,457,465,465,465,463,463,463,464,464,464,484,484,484,474,473,473,473,483,483,483,489,489,489,493,493,485,485,485,493,493,493,497,497,506,506,506,492,492,492,487,487,496,496,496,503,503,503,507,507,507,510,510,510,511,511,511,515,515,515,514,514,514,514,514,514,514,514,514,512,512,512,520,520,520,533,533,533,545,545,545,565,565,565,570,570,570,581,581,581,601,601,604,604,604,622,622,622,635,635,635,634,634,634,634,634,634,634,620,620,620,629,629,629,638
Maple shortbow,515,515,514,514,511,511,515,515,526,526,525,525,525,523,523,519,519,525,525,528,531,531,520,520,519,519,530,530,534,524,524,521,521,521,535,535,530,530,537,537,539,539,542,542,545,545,537,537,536,536,539,539,547,547,554,554,572,572,595,595,598,598,608,608,607,607,607,607,611,611,616,616,619,619,632,632,631,631,633,633,640,640,666,666,673,691,691,705,705,699,699,707,707,707,721,721,715,715,720,720,725,725,733,733,733,735,735,735,735,729,729,728,728,727,727,727,714,714,705,705,705,686,686,714,714,714,696,696,696,682,682,675,675,675,659,659,666,666,661,661,661,657,657,657,648,648,653,653,665,665,642,642,642,663,663,686,686,716,716,714,714,714,743,743,750,750,750,757,757,757,736,736,720,720,720,708,708,708,695,695
Mithril 2h crossbow,4320,4320,4320,4320,4320,4320,4320,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4277,4277,4277,4277,4277,4277,4277,4277,4277,4277,4277,4277,4277,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4505,4505,4505,4505,4505,4505,4505,4505,4505,4505,4505,4505,4505,4505,4505,4505,4505,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4833,4833,4833,4833,4833,4833,4833,4833,4833,4833,4833,4833,4833,4833,4833,4833,4833,4833,4833,4833,4833,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4951,4951,4951
Mithril crossbow,4027,4027,4011,4011,4011,4048,4048,4176,4176,4176,4181,4181,4181,4256,4256,4256,4269,4269,4269,4163,4163,4163,4139,4139,4238,4238,4238,4235,4235,4235,4060,4060,3961,3961,3961,3919,3919,3919,4047,4047,4047,3958,3958,3958,3925,3925,3925,3924,3924,3924,4108,4108,4108,4283,4283,4283,4488,4488,4488,4649,4649,4649,4649,4717,4717,4717,4700,4700,4700,4769,4769,4769,4881,4881,4881,5001,5001,5001,5001,4982,4982,4982,4990,4990,4990,4883,4883,4883,4991,4991,4991,5069,5069,5069,5128,5128,5128,5128,5111,5111,5111,5001,5001,5001,4951,4951,4951,5101,5101,5101,5101,5020,5020,5020,5020,5227,5227,5227,5227,5167,5167,5167,5241,5241,5241,5241,5347,5347,5347,5347,5561,5561,5561,5582,5582,5582,5582,5657,5657,5657,5657,5601,5601,5601,5601,5791,5791,5791,5735,5735,5735,5735,5961,5961,5961,5961,6127,6127,6127,6127,6150,6150,6150,6150,6436,6436,6436,6436,6534,6534,6534,6534,6698,6698,6698,6698,6620,6620,6620,6620
Noxious longbow,119939074,119939074,119603869,119603869,119453692,119453692,119855891,119855891,120382984,121078039,121078039,121598716,121598716,121478671,121478671,120971806,120971806,121155006,121155006,122010997,122722120,122722120,124742342,124742342,124845851,124845851,124364702,124364702,124238148,124390486,124390486,124967766,124967766,123758021,119706236,119706236,117559795,117559795,116799373,117302673,117302673,118461634,117830683,117830683,119556764,119556764,121923596,121923596,119689433,119689433,117040142,117040142,118856039,118856039,120619718,121790921,121790921,122587113,121815179,121815179,121487777,121487777,120803702,121509917,121509917,124383744,124383744,124712471,124712471,124154689,124154689,123729185,123729185,123330955,123330955,123496695,123496695,124391186,124391186,124022622,126398966,126398966,128233570,128835023,128835023,129468075,129468075,131366245,131366245,133321489,133321489,134093054,134093054,135282798,136697357,136697357,134610829,134610829,132878020,132878020,132665077,132665077,134153682,134153682,134068877,134068877,134294807,134294807,134686356,134686356,133656013,133656013,133497500,133497500,132991264,132991264,131606846,131606846,130152948,130152948,129323717,129323717,128855038,128855038,128855038,129614888,129614888,129533404,129533404,130772716,130772716,130430609,130430609,129423686,129423686,128264066,128264066,128239613,128239613,129424759,129424759,129340818,129340818,129340818,128862543,128862543,128427072,128427072,128506050,128506050,128461726,128461726,128461726,127974171,127974171,127403969,127403969,127713951,127713951,128113670,128113670,128788797,128788797,129123041,129123041,129047708,129047708,128128175,128128175,128128175,127377413,127377413,127461365,127461365,127461365,128324868,128324868,129120378,129120378,130292529
