Barrows - Verac's set,2645587,2645587,2645587,2684622,2684622,2684622,2684622,2684622,2684622,2684622,2684622,2684622,2684622,2684622,2684622,2684622,2684622,2684622,2658787,2658787,2658787,2658787,2658787,2658787,2658787,2658787,2658787,2658787,2658787,2658787,2658787,2658787,2658787,2562223,2562223,2562223,2562223,2562223,2562223,2562223,2562223,2562223,2562223,2562223,2562223,2562223,2562223,2562223,2562223,2562223,2562223,2504424,2504424,2504424,2504424,2504424,2504424,2504424,2504424,2504424,2504424,2504424,2504424,2504424,2504424,2504424,2504424,2504424,2504424,2504424,2504424,2431037,2431037,2431037,2431037,2431037,2431037,2431037,2431037,2431037,2431037,2431037,2431037,2431037,2431037,2431037,2431037,2431037,2431037,2463456,2463456,2463456,2463456,2463456,2463456,2463456,2463456,2463456,2463456,2463456,2463456,2463456,2463456,2463456,2463456,2463456,2463456,2496987,2496987,2496987,2496987,2496987,2496987,2496987,2496987,2496987,2496987,2496987,2496987,2496987,2496987,2496987,2496987,2496987,2496987,2496987,2496987,2496987,2496987,2470798,2470798,2470798,2470798,2470798,2470798,2470798,2470798,2470798,2470798,2470798,2470798,2470798,2470798,2470798,2470798,2470798,2470798,2470798,2470798,2470798,2470798,2470798,2445112,2445112,2445112,2445112,2445112,2445112,2445112,2445112,2445112,2445112,2445112,2445112,2445112,2445112,2445112,2445112,2445112,2445112,2445112,2445112,2445112,2445112,2445112,2445112,2445112,2445112,2467975,2467975
Blessed spirit shield,839821,839821,839821,839821,839821,839821,839821,841648,841648,841648,841648,841648,841648,841648,841648,841648,841648,841648,841648,841648,841648,841648,841648,841648,841648,841648,841648,841648,841648,832931,832931,832931,832931,832931,832931,832931,832931,832931,832931,832931,832931,832931,832931,832931,832931,832931,846460,846460,846460,846460,846460,846460,846460,846460,846460,846460,846460,846460,846460,846460,846460,846460,846460,846460,846460,846460,846460,846460,846460,842279,842279,842279,842279,842279,842279,842279,842279,842279,842279,842279,842279,842279,842279,842279,842279,842279,842279,842279,842279,842279,842279,842279,842279,842279,840528,840528,840528,840528,840528,840528,840528,840528,840528,840528,840528,840528,840528,840528,840528,840528,840528,840528,840528,840528,840528,840528,840528,840528,840528,840528,840528,840528,842223,842223,842223,842223,842223,842223,842223,842223,842223,842223,842223,842223,842223,842223,842223,842223,842223,842223,842223,842223,842223,842223,842223,842223,842223,842223,842223,842223,842223,842223,842223,842223,842223,842223,834868,834868,834868,834868,834868,834868,834868,834868,834868,834868,834868,834868,834868,834868,834868,834868,834868,834868,834868,834868,834868,834868,834868,834868
Broken masterwork boots,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000
Broken masterwork gloves,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000
Broken masterwork helm,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000
Broken masterwork platebody,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25082298,25082298,25082298,25082298,25082298,25082298,25082298
Broken masterwork platelegs,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000
Broken trimmed masterwork boots,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000
Broken trimmed masterwork gloves,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000
Broken trimmed masterwork helm,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000
Broken trimmed masterwork platebody,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000
Broken trimmed masterwork platelegs,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000
Cinderbane gloves,25533648,25533648,25673898,25673898,25673898,25747905,25747905,25510510,25510510,25323057,25323057,24977734,24977734,24221237,24221237,23209692,23209692,22714606,22714606,22595360,22595360,22423374,22423374,22840519,22840519,23276635,23276635,23598144,23598144,24303737,24303737,24736460,24736460,24736460,23980967,23980967,23163626,23163626,22562396,22562396,21837078,21837078,21337810,21337810,21661565,21661565,21571074,21571074,21323208,21323208,21459539,21459539,22073821,22073821,22531541,22531541,22898314,22898314,23303093,23303093,23266093,23266093,23266093,23716320,23716320,24219978,24219978,24756887,24756887,24915510,24915510,24915510,25378120,25378120,25858163,25858163,25641068,25641068,25641068,24769675,23692411,23692411,23490733,23490733,24407101,25300915,25300915,26243853,26243853,27549047,27549047,28926459,28926459,28926459,30272834,30272834,30272834,31761680,31761680,32257239,32257239,32257239,32349867,32349867,32349867,32424768,32424768,32043381,32043381,31673610,31673610,30665601,30665601,29984199,29984199,29984199,29765607,29765607,29596861,29596861,29596861,29888225,29888225,30179449,30179449,30179449,30918732,30918732,30918732,31515469,31515469,32495317,32495317,33664341,33664341,34694231,34694231,35704597,35704597,35163858,35163858,34629873,34629873,34629873,34596620,34596620,34596620,35446699,35446699,35446699,35596457,35596457,35596457,35757198,35757198,35757198,35402571,35402571,35402571,35492898,35492898,35492898,35475416,35475416,35353252,35353252,35353252,34970233,34970233,34970233,34889963,34889963,35027681,35027681,35027681,35569857,35569857,35569857,36108081,36108081
Crystal boots,334294,334294,317722,317722,317722,317722,317722,317722,317722,317722,317722,317722,317722,317722,317722,317722,317722,317722,317722,317722,317722,317722,303551,303551,303551,303551,303551,303551,303551,303551,303551,303551,303551,303551,303551,303551,303551,303551,303551,303551,310553,310553,310553,310553,310553,310553,310553,310553,310553,310553,310553,310553,310553,310553,310553,307508,307508,307508,307508,307508,307508,307508,307508,307508,307508,307508,307508,307508,307508,307508,307508,307508,297426,297426,297426,297426,297426,297426,297426,297426,297426,297426,297426,297426,297426,297426,297426,283450,283450,283450,283450,283450,283450,283450,283450,283450,283450,283450,283450,283450,283450,283450,283450,283450,283450,274188,274188,274188,274188,274188,274188,274188,274188,274188,274188,274188,274188,274188,274188,274188,274188,274188,274188,274188,262203,262203,262203,262203,262203,262203,262203,262203,262203,262203,262203,262203,262203,262203,262203,262203,262203,267925,267925,267925,267925,267925,267925,267925,267925,267925,267925,267925,267925,267925,267925,267925,267925,267925,267925,267925,267925,268618,268618,268618,268618,268618,268618,268618,268618,268618,268618,268618,268618,268618,268618,268618,268618,268618,268618,268618
Crystal gloves,323886,323886,323886,323886,323886,323886,323886,323886,323886,323886,323886,323886,323886,323886,308113,308113,308113,308113,308113,308113,308113,308113,308113,308113,308113,308113,308113,308113,308113,308113,308113,308113,308113,308113,308113,311935,311935,311935,311935,311935,311935,311935,311935,311935,311935,311935,311935,311935,311935,311935,311935,300750,300750,300750,300750,300750,300750,300750,300750,300750,300750,300750,300750,300750,300750,300750,300750,300750,300750,296443,296443,296443,296443,296443,296443,296443,296443,296443,296443,296443,296443,296443,296443,296443,296443,296443,296443,294908,294908,294908,294908,294908,294908,294908,294908,294908,294908,294908,294908,294908,294908,294908,294908,294908,294908,294908,294908,291938,291938,291938,291938,291938,291938,291938,291938,291938,291938,291938,291938,291938,291938,291938,291938,291938,291938,291938,291938,288977,288977,288977,288977,288977,288977,288977,288977,288977,288977,288977,288977,288977,288977,288977,288977,288562,288562,288562,288562,288562,288562,288562,288562,288562,288562,288562,288562,288562,288562,288562,288562,288562,288562,288562,288562,288562,277051,277051,277051,277051,277051,277051,277051,277051,277051,277051,277051,277051,277051,277051,277051,277051
Death Lotus chaps,1435380,1435380,1435380,1435380,1435380,1435380,1410686,1410686,1410686,1410686,1410686,1410686,1393306,1393306,1393306,1393306,1393306,1393306,1365180,1365180,1365180,1365180,1365180,1365180,1353586,1353586,1353586,1353586,1353586,1365888,1365888,1365888,1365888,1365888,1411652,1411652,1411652,1411652,1411652,1411652,1476751,1476751,1476751,1476751,1476751,1535847,1535847,1535847,1535847,1535847,1535847,1535847,1587427,1587427,1587427,1587427,1587427,1587427,1631571,1631571,1631571,1631571,1631571,1631571,1631571,1672668,1672668,1672668,1672668,1672668,1672668,1672668,1737434,1737434,1737434,1737434,1737434,1770077,1770077,1770077,1681573,1681573,1681573,1681573,1634562,1634562,1634562,1634562,1634562,1585441,1585441,1585441,1585441,1585441,1566491,1566491,1566491,1566491,1566491,1566491,1566491,1592883,1592883,1592883,1592883,1592883,1592883,1592883,1599028,1599028,1599028,1599028,1599028,1599028,1599028,1599028,1644100,1644100,1644100,1644100,1644100,1644100,1644100,1644100,1687951,1687951,1687951,1687951,1687951,1687951,1687951,1687951,1742809,1742809,1742809,1742809,1742809,1742809,1742809,1742809,1742809,1773581,1773581,1773581,1773581,1773581,1773581,1773581,1773581,1773581,1804238,1804238,1804238,1804238,1804238,1804238,1804238,1804238,1785824,1785824,1785824,1785824,1785824,1785824,1785824,1785824,1785824,1812217,1812217,1812217,1812217,1812217,1812217,1812217,1812217,1880672,1880672,1880672,1880672,1880672
Death Lotus chestplate,1722309,1711723,1711723,1711723,1711723,1711723,1711723,1713079,1713079,1713079,1713079,1713079,1713079,1718937,1718937,1718937,1718937,1718937,1708363,1708363,1708363,1708363,1708363,1708363,1699135,1699135,1699135,1699135,1699135,1690720,1690720,1690720,1690720,1690720,1741921,1741921,1741921,1741921,1741921,1816535,1816535,1816535,1816535,1816535,1892388,1892388,1892388,1892388,1892388,1892388,1892388,1979053,1979053,1979053,1979053,1979053,1979053,2041774,2041774,2041774,2041774,2041774,2041774,2091348,2091348,2091348,2091348,2091348,2091348,2121620,2121620,2121620,2121620,2121620,2121620,2121620,2136484,2136484,2136484,2136484,2049288,2049288,2049288,2049288,2049288,2005096,2005096,2005096,2005096,2005096,2005096,1969784,1969784,1969784,1969784,1969784,1969784,1976704,1976704,1976704,1976704,1976704,1976704,2038557,2038557,2038557,2038557,2038557,2038557,2038557,2120598,2120598,2120598,2120598,2120598,2120598,2120598,2120598,2176431,2176431,2176431,2176431,2176431,2176431,2176431,2176431,2205409,2205409,2205409,2205409,2205409,2205409,2205409,2205409,2205409,2260923,2260923,2260923,2260923,2260923,2260923,2260923,2260923,2278429,2278429,2278429,2278429,2278429,2278429,2278429,2256721,2256721,2256721,2256721,2256721,2256721,2256721,2256721,2232485,2232485,2232485,2232485,2232485,2232485,2232485,2232485,2232485,2244949,2244949,2244949,2244949,2244949,2244949,2244949,2244949,2312902,2312902,2312902,2312902,2312902
Death Lotus hood,1195913,1195913,1188596,1188596,1188596,1178210,1178210,1172512,1172512,1172512,1179838,1179838,1179838,1177968,1177968,1177968,1189414,1189414,1189414,1191090,1191090,1191090,1189248,1189248,1194780,1194780,1194780,1189123,1189123,1183644,1183644,1195374,1195374,1195374,1212900,1212900,1212900,1218498,1218498,1218498,1209619,1209619,1209619,1205260,1205260,1205260,1202977,1202977,1202977,1196988,1196988,1196988,1192546,1192546,1192546,1197578,1197578,1197578,1197578,1200472,1200472,1200472,1200472,1192885,1192885,1192885,1192885,1197187,1197187,1197187,1197187,1193463,1193463,1193463,1193463,1194107,1194107,1180347,1180347,1135249,1123994,1123994,1162788,1162788,1162788,1190045,1190045,1190045,1190045,1206699,1206699,1206699,1199314,1199314,1191438,1191438,1191438,1191438,1194614,1194614,1194614,1194614,1204087,1204087,1204087,1204087,1194576,1194576,1194576,1199630,1199630,1199630,1196517,1196517,1196517,1196517,1192954,1192954,1192954,1192954,1191368,1191368,1191368,1185566,1185566,1185566,1185566,1192662,1192662,1192662,1192662,1194767,1194767,1194767,1194767,1195815,1195815,1195815,1195815,1194531,1194531,1194531,1194531,1200976,1200976,1200976,1200976,1194949,1194949,1194949,1194949,1190470,1190470,1190470,1190470,1189306,1189306,1189306,1189306,1196645,1196645,1196645,1196645,1210850,1210850,1210850,1210850,1202892,1202892,1202892,1199764,1199764,1199764,1195799,1195799,1195799,1193926,1193926,1193926,1193926
Dharok's helm,400207,400207,400207,400207,400207,400207,388479,388479,388479,388479,388479,388479,388479,388479,388479,381118,381118,381118,381118,381118,381118,381118,381118,381118,381118,381118,368125,368125,368125,368125,368125,368125,368125,368125,368125,368125,368125,355112,355112,355112,355112,355112,355112,355112,355112,355112,343288,343288,343288,343288,343288,343288,343288,343288,343288,343288,343288,329088,329088,329088,329088,329088,329088,329088,329088,329088,329088,316451,316451,316451,316451,316451,316451,316451,316451,316451,316451,316451,316451,305580,305580,305580,305580,305580,305580,305580,305580,305580,290974,290974,290974,290974,290974,290974,290974,290974,283657,283657,283657,283657,283657,283657,283657,292113,292113,292113,292113,292113,292113,292113,292113,292113,292113,304542,304542,304542,304542,304542,304542,304542,304542,304542,304542,304542,304542,317879,317879,317879,317879,317879,317879,317879,317879,317879,317879,317879,317879,331169,331169,331169,331169,331169,331169,331169,331169,331169,331169,331169,331169,331169,331169,331169,331169,331169,339766,339766,339766,339766,339766,339766,339766,339766,339766,339766,339766,339766,339766,339766,339766,339766,339766,339766,336667,336667,336667,336667,336667,336667,336667,336667
Dharok's helm (broken),114790,114790,114790,114790,114790,114790,114790,114790,114790,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718
