Blessed dragonhide coif (Saradomin),253379,253379,265060,265060,265060,265060,265060,265060,265060,265060,277734,277734,277734,277734,277734,277734,277734,277734,277734,291463,291463,291463,291463,291463,291463,291463,305308,305308,305308,305308,305308,305308,305308,319664,319664,319664,319664,319664,319664,319664,319664,335325,335325,335325,335325,335325,335325,335325,351249,351249,351249,351249,351249,351249,351249,367777,367777,367777,367777,367777,367777,367777,383009,383009,383009,383009,383009,383009,383009,383009,383009,396223,396223,396223,396223,396223,396223,396223,396223,396223,415692,415692,415692,415692,415692,415692,415692,415692,435812,435812,435812,435812,435812,435812,435812,435812,456900,456900,456900,456900,456900,456900,456900,456900,456900,456900,477641,477641,477641,477641,477641,477641,477641,477641,477641,497552,497552,497552,497552,497552,497552,497552,497552,515230,515230,515230,515230,515230,515230,515230,515230,515230,515230,515230,516492,516492,516492,516492,516492,516492,516492,516492,516492,516492,516492,518143,518143,518143,518143,518143,518143,518143,518143,518143,518143,518143,499435,499435,499435,499435,499435,499435,499435,499435,499435,499435,499435,486057,486057,486057,486057,486057,486057,486057,486057,486057,486057,492664,492664,492664
Blessed dragonhide coif (Zamorak),249835,249835,249835,249835,261132,261132,261132,261132,261132,261132,261132,261132,273898,273898,273898,273898,273898,273898,273898,287224,287224,287224,287224,287224,287224,287224,301123,301123,301123,301123,301123,301123,301123,315704,315704,315704,315704,315704,315704,315704,331034,331034,331034,331034,331034,331034,331034,347183,347183,347183,347183,347183,347183,347183,347183,363912,363912,363912,363912,363912,363912,363912,363912,380978,380978,380978,380978,380978,380978,380978,380978,399360,399360,399360,399360,399360,399360,399360,399360,418246,418246,418246,418246,418246,418246,418246,418246,438034,438034,438034,438034,438034,438034,438034,438034,459623,459623,459623,459623,459623,459623,459623,459623,474004,474004,474004,474004,474004,474004,474004,474004,474004,474004,492610,492610,492610,492610,492610,492610,492610,492610,501313,501313,501313,501313,501313,501313,501313,501313,501313,501313,501313,512934,512934,512934,512934,512934,512934,512934,512934,512934,512934,512934,510619,510619,510619,510619,510619,510619,510619,510619,510619,510619,498157,498157,498157,498157,498157,498157,498157,498157,498157,498157,498157,480891,480891,480891,480891,480891,480891,480891,480891,480891,480891,480891,488366,488366,488366,488366,488366
Blessed dragonhide coif (Zaros),245242,245242,255199,255199,255199,255199,255199,255199,255199,255199,267446,267446,267446,267446,267446,267446,267446,267446,280522,280522,280522,280522,280522,280522,280522,280522,294043,294043,294043,294043,294043,294043,294043,294043,308447,308447,308447,308447,308447,308447,308447,308447,323730,323730,323730,323730,323730,323730,323730,323730,339175,339175,339175,339175,339175,339175,339175,339175,355657,355657,355657,355657,355657,355657,355657,355657,355657,373037,373037,373037,373037,373037,373037,373037,373037,373037,391587,391587,391587,391587,391587,391587,391587,391587,391587,391587,410671,410671,410671,410671,410671,410671,410671,410671,410671,430113,430113,430113,430113,430113,430113,430113,430113,430113,448950,448950,448950,448950,448950,448950,448950,448950,448950,464833,464833,464833,464833,464833,464833,464833,464833,464833,464833,478717,478717,478717,478717,478717,478717,478717,478717,478717,478717,478717,491004,491004,491004,491004,491004,491004,491004,491004,491004,491004,491004,496473,496473,496473,496473,496473,496473,496473,496473,496473,496473,477863,477863,477863,477863,477863,477863,477863,477863,477863,477863,477863,461193,461193,461193,461193,461193,461193,461193,461193,461193,461193,461193,465088,465088,465088
Blessed dragonhide vambraces (Armadyl),254638,254638,266390,266390,266390,266390,266390,266390,266390,278598,278598,278598,278598,278598,278598,278598,292087,292087,292087,292087,292087,292087,292087,306250,306250,306250,306250,306250,306250,321276,321276,321276,321276,321276,321276,321276,321276,336868,336868,336868,336868,336868,336868,336868,353376,353376,353376,353376,353376,353376,353376,353376,369514,369514,369514,369514,369514,369514,369514,386925,386925,386925,386925,386925,386925,386925,386925,405958,405958,405958,405958,405958,405958,405958,405958,425808,425808,425808,425808,425808,425808,425808,425808,425808,446507,446507,446507,446507,446507,446507,446507,468289,468289,468289,468289,468289,468289,468289,468289,491191,491191,491191,491191,491191,491191,491191,491191,515314,515314,515314,515314,515314,515314,515314,515314,515314,533083,533083,533083,533083,533083,533083,533083,533083,533083,531433,531433,531433,531433,531433,531433,531433,531433,531433,531433,513140,513140,513140,513140,513140,513140,513140,513140,513140,512401,512401,512401,512401,512401,512401,512401,512401,512401,505077,505077,505077,505077,505077,505077,505077,505077,505077,505077,486766,486766,486766,486766,486766,486766,486766,486766,486766,476347,476347,476347,476347,476347,476347,476347,476347
Blessed dragonhide vambraces (Bandos),253480,253480,253480,253480,265426,265426,265426,265426,265426,265426,265426,265426,278169,278169,278169,278169,278169,278169,278169,291687,291687,291687,291687,291687,291687,291687,305805,305805,305805,305805,305805,305805,305805,305805,316931,316931,316931,316931,316931,316931,316931,316931,332630,332630,332630,332630,332630,332630,332630,332630,349078,349078,349078,349078,349078,349078,349078,349078,366122,366122,366122,366122,366122,366122,366122,366122,366122,384035,384035,384035,384035,384035,384035,384035,384035,384035,403162,403162,403162,403162,403162,403162,403162,403162,403162,403162,422745,422745,422745,422745,422745,422745,422745,422745,443495,443495,443495,443495,443495,443495,443495,443495,443495,464679,464679,464679,464679,464679,464679,464679,464679,464679,482712,482712,482712,482712,482712,482712,482712,482712,482712,488172,488172,488172,488172,488172,488172,488172,488172,488172,488172,488172,499886,499886,499886,499886,499886,499886,499886,499886,499886,499886,499886,507468,507468,507468,507468,507468,507468,507468,507468,507468,507468,502924,502924,502924,502924,502924,502924,502924,502924,502924,502924,502924,492202,492202,492202,492202,492202,492202,492202,492202,492202,492202,492202,485218,485218,485218,485218,485218
Blessed dragonhide vambraces (Guthix),235027,235027,241691,241691,241691,241691,241691,241691,241691,241691,253095,253095,253095,253095,253095,253095,253095,253095,253095,265163,265163,265163,265163,265163,265163,265163,265163,277970,277970,277970,277970,277970,277970,277970,291143,291143,291143,291143,291143,291143,291143,291143,304902,304902,304902,304902,304902,304902,304902,304902,319625,319625,319625,319625,319625,319625,319625,319625,335295,335295,335295,335295,335295,335295,335295,335295,335295,352011,352011,352011,352011,352011,352011,352011,352011,352011,365237,365237,365237,365237,365237,365237,365237,365237,365237,365237,365237,383324,383324,383324,383324,383324,383324,383324,383324,383324,383324,401928,401928,401928,401928,401928,401928,401928,401928,401928,401928,421350,421350,421350,421350,421350,421350,421350,421350,421350,434324,434324,434324,434324,434324,434324,434324,434324,434324,434324,434324,453481,453481,453481,453481,453481,453481,453481,453481,453481,453481,453481,453481,453481,470652,470652,470652,470652,470652,470652,470652,470652,470652,470652,477253,477253,477253,477253,477253,477253,477253,477253,477253,477253,477253,477253,477253,477253,470717,470717,470717,470717,470717,470717,470717,470717,470717,470717,470717,470717,484001,484001,484001,484001
Blessed dragonhide vambraces (Saradomin),276155,276155,276155,276155,288785,288785,288785,288785,288785,288785,302644,302644,302644,302644,302644,302644,302644,317315,317315,317315,317315,317315,317315,332511,332511,332511,332511,332511,346724,346724,346724,346724,346724,346724,363447,363447,363447,363447,363447,363447,363447,381127,381127,381127,381127,381127,399647,399647,399647,399647,399647,399647,419029,419029,419029,419029,419029,419029,439441,439441,439441,439441,439441,439441,460595,460595,460595,460595,460595,460595,460595,483215,483215,483215,483215,483215,483215,506461,506461,506461,506461,506461,506461,506461,506461,530295,530295,530295,530295,530295,530295,555656,555656,555656,555656,555656,555656,555656,579967,579967,579967,579967,579967,579967,579967,579967,608228,608228,608228,608228,608228,608228,608228,630230,630230,630230,630230,630230,630230,630230,630230,602462,602462,602462,602462,602462,602462,602462,602462,580641,580641,580641,580641,580641,580641,580641,580641,557724,557724,557724,557724,557724,557724,557724,557724,544267,544267,544267,544267,544267,544267,544267,544267,523918,523918,523918,523918,523918,523918,523918,523918,504215,504215,504215,504215,504215,504215,504215,504215,504215,488631,488631,488631,488631,488631,488631,488631,488631,487383,487383
Blessed dragonhide vambraces (Zamorak),247098,258286,258286,258286,258286,258286,258286,270518,270518,270518,270518,270518,270518,270518,270518,283783,283783,283783,283783,283783,283783,283783,283783,297464,297464,297464,297464,297464,297464,312158,312158,312158,312158,312158,312158,312158,327348,327348,327348,327348,327348,327348,327348,343425,343425,343425,343425,343425,343425,343425,360244,360244,360244,360244,360244,360244,360244,377829,377829,377829,377829,377829,377829,377829,377829,396327,396327,396327,396327,396327,396327,396327,396327,415876,415876,415876,415876,415876,415876,415876,415876,415876,434935,434935,434935,434935,434935,434935,434935,454564,454564,454564,454564,454564,454564,454564,454564,476729,476729,476729,476729,476729,476729,476729,476729,476729,500223,500223,500223,500223,500223,500223,500223,500223,513228,513228,513228,513228,513228,513228,513228,513228,517341,517341,517341,517341,517341,517341,517341,517341,517341,517341,516144,516144,516144,516144,516144,516144,516144,516144,516144,516144,516144,520844,520844,520844,520844,520844,520844,520844,520844,507492,507492,507492,507492,507492,507492,507492,507492,507492,507492,507492,496781,496781,496781,496781,496781,496781,496781,496781,496781,496781,494168,494168,494168,494168,494168,494168,494168,494168
Blessed dragonhide vambraces (Zaros),243493,243493,243493,243493,254874,254874,254874,254874,254874,254874,254874,254874,267267,267267,267267,267267,267267,267267,267267,267267,279960,279960,279960,279960,279960,279960,279960,293836,293836,293836,293836,293836,293836,293836,293836,293836,308104,308104,308104,308104,308104,308104,308104,308104,323285,323285,323285,323285,323285,323285,323285,323285,339049,339049,339049,339049,339049,339049,339049,355160,355160,355160,355160,355160,355160,355160,355160,355160,355160,372434,372434,372434,372434,372434,372434,372434,372434,390783,390783,390783,390783,390783,390783,390783,390783,390783,390783,409071,409071,409071,409071,409071,409071,409071,409071,409071,427286,427286,427286,427286,427286,427286,427286,427286,427286,427286,448073,448073,448073,448073,448073,448073,448073,448073,465496,465496,465496,465496,465496,465496,465496,465496,465496,481633,481633,481633,481633,481633,481633,481633,481633,481633,481633,481633,479925,479925,479925,479925,479925,479925,479925,479925,479925,479925,479925,488397,488397,488397,488397,488397,488397,488397,488397,488397,488397,488397,484989,484989,484989,484989,484989,484989,484989,484989,484989,484989,484989,484989,485017,485017,485017,485017,485017,485017,485017,485017,485017,485017,485017,489914
Blue dragonhide body,4956,4956,5015,5015,4996,4996,4876,4876,4787,4870,4901,4901,4961,4961,4971,4957,4957,4854,4854,4755,4887,4887,4970,4970,4875,4875,4845,4941,4941,4963,4963,4943,4943,4943,4975,4975,5026,5026,5046,5046,4922,4922,4980,4980,4997,4997,5016,5016,5060,5060,5098,5098,5116,5116,5044,5044,5114,5114,5125,5142,5142,5176,5176,5181,5181,5168,5168,5089,5089,5030,5030,5014,5014,5158,5158,5112,5112,5094,5094,4949,4929,4929,5036,5036,4957,4966,4966,4973,4973,4978,4978,5000,5000,4959,4957,4957,4978,4978,4984,4984,4990,4990,4987,4987,4987,4994,4994,4998,4998,4962,4962,5017,5017,5033,5033,5079,5079,5086,5086,5157,5157,5042,5042,5012,5012,5012,4960,4960,4960,5036,5036,5084,5084,5084,5117,5117,5117,5021,5021,4990,4990,5014,5014,5014,5107,5107,5115,5115,5134,5134,5101,5101,5101,5043,5043,5063,5063,5115,5115,5146,5146,5149,5149,5149,5195,5195,5182,5182,5154,5154,5154,5154,5154,5154,5141,5141,5116,5116,5116,5145
Blue dragonhide body (g),272400,272400,272400,272400,282834,282834,282834,282834,282834,282834,295513,295513,295513,295513,295513,295513,295513,309144,309144,309144,309144,309144,309144,309144,323308,323308,323308,323308,323308,323308,338478,338478,338478,338478,338478,338478,338478,354397,354397,354397,354397,354397,354397,371279,371279,371279,371279,371279,371279,371279,387823,387823,387823,387823,387823,387823,405590,405590,405590,405590,405590,405590,405590,425313,425313,425313,425313,425313,425313,425313,425313,445540,445540,445540,445540,445540,445540,445540,466469,466469,466469,466469,466469,466469,466469,488251,488251,488251,488251,488251,488251,488251,488251,510955,510955,510955,510955,510955,510955,510955,533378,533378,533378,533378,533378,533378,533378,533378,554449,554449,554449,554449,554449,554449,554449,554449,572496,572496,572496,572496,572496,572496,572496,572496,572496,562156,562156,562156,562156,562156,562156,562156,562156,562156,549111,549111,549111,549111,549111,549111,549111,549111,549111,547023,547023,547023,547023,547023,547023,547023,547023,531370,531370,531370,531370,531370,531370,531370,531370,531370,531370,509209,509209,509209,509209,509209,509209,509209,509209,509209,496129,496129,496129,496129,496129,496129,496129,496129,496129,502178
Blue dragonhide body (t),270957,270957,270957,270957,270957,270957,270957,283675,283675,283675,283675,283675,283675,283675,283675,297191,297191,297191,297191,297191,297191,297191,297191,311167,311167,311167,311167,311167,311167,326108,326108,326108,326108,326108,326108,326108,326108,341733,341733,341733,341733,341733,341733,341733,358474,358474,358474,358474,358474,358474,358474,375591,375591,375591,375591,375591,375591,375591,393378,393378,393378,393378,393378,393378,393378,393378,412087,412087,412087,412087,412087,412087,412087,412087,431939,431939,431939,431939,431939,431939,431939,431939,431939,452440,452440,452440,452440,452440,452440,452440,474157,474157,474157,474157,474157,474157,474157,474157,474157,497865,497865,497865,497865,497865,497865,497865,497865,497865,517023,517023,517023,517023,517023,517023,517023,517023,517023,520244,520244,520244,520244,520244,520244,520244,520244,520244,520244,524915,524915,524915,524915,524915,524915,524915,524915,524915,524915,524915,537208,537208,537208,537208,537208,537208,537208,537208,537208,537060,537060,537060,537060,537060,537060,537060,537060,537060,537060,537060,515900,515900,515900,515900,515900,515900,515900,515900,515900,515900,515900,495403,495403,495403,495403,495403,495403,495403,495403,495403,502018,502018
Blue dragonhide boots,1508,1508,1495,1495,1495,1464,1464,1464,1464,1464,1411,1411,1411,1376,1376,1392,1392,1392,1363,1363,1339,1339,1339,1395,1395,1395,1388,1388,1388,1441,1441,1441,1440,1440,1440,1440,1477,1477,1477,1518,1518,1518,1582,1582,1582,1632,1632,1632,1691,1691,1691,1730,1730,1730,1788,1788,1788,1821,1821,1821,1780,1780,1780,1835,1835,1835,1903,1903,1903,1919,1919,1919,1919,1923,1923,1923,2000,2000,2000,2023,2023,2023,1996,1996,1996,1974,1974,1974,1974,1962,1962,1962,1962,1908,1908,1860,1860,1860,1860,1875,1875,1875,1875,1862,1862,1862,1862,1911,1911,1911,1911,1941,1941,1941,1941,1941,1944,1944,1944,1944,1944,1918,1918,1918,1918,1918,1917,1917,1917,1917,1917,1872,1872,1872,1872,1872,1894,1894,1894,1894,1897,1897,1897,1897,1897,1881,1881,1881,1929,1929,1929,1929,1929,1967,1967,1967,1967,1995,1995,1995,1995,1973,1973,1973,1973,2025,2025,2025,2025,2025,2025,2025,2025,2044,2044,2044,2044,2044,2076,2076
Blue dragonhide chaps,3791,3848,3749,3749,3596,3624,3485,3361,3361,3279,3335,3335,3331,3235,3235,3179,3179,3081,3081,2927,2862,2862,2968,3024,3008,3008,2933,2963,2963,2955,2955,2993,2993,2872,2917,2917,2971,2971,2977,2915,2915,2967,2922,2922,2934,3075,3192,3192,3198,3198,3298,3298,3375,3375,3411,3433,3433,3489,3497,3426,3426,3411,3411,3536,3536,3656,3656,3814,3814,3711,3711,3660,3660,3689,3689,3695,3790,3790,3652,3652,3563,3563,3555,3615,3615,3692,3692,3687,3687,3732,3732,3708,3708,3646,3745,3745,3843,3843,3873,3873,3786,3786,3795,3795,3681,3681,3510,3511,3511,3502,3567,3567,3676,3676,3669,3669,3617,3617,3715,3715,3763,3736,3736,3721,3721,3612,3612,3642,3642,3650,3650,3736,3736,3827,3827,3793,3793,3848,3848,4005,4005,3966,3966,4033,4033,3978,3978,4059,4059,4017,4017,3993,3993,3890,3890,3864,3864,3723,3723,3658,3658,3633,3633,3779,3779,3921,3921,3969,3969,3969,3923,3923,3849,3849,3896,3896,3885,3885,3832,3832
Blue dragonhide chaps (g),272380,283352,283352,283352,283352,283352,283352,296532,296532,296532,296532,296532,296532,296532,296532,310201,310201,310201,310201,310201,310201,310201,324304,324304,324304,324304,324304,324304,339508,339508,339508,339508,339508,339508,339508,355791,355791,355791,355791,355791,355791,355791,372890,372890,372890,372890,372890,372890,372890,390997,390997,390997,390997,390997,390997,390997,409094,409094,409094,409094,409094,409094,409094,428859,428859,428859,428859,428859,428859,428859,428859,448950,448950,448950,448950,448950,448950,448950,448950,448950,470610,470610,470610,470610,470610,470610,470610,493200,493200,493200,493200,493200,493200,493200,516181,516181,516181,516181,516181,516181,516181,516181,540424,540424,540424,540424,540424,540424,540424,540424,540424,565971,565971,565971,565971,565971,565971,565971,565971,573311,573311,573311,573311,573311,573311,573311,573311,573311,573311,556037,556037,556037,556037,556037,556037,556037,556037,556037,552355,552355,552355,552355,552355,552355,552355,552355,552355,541818,541818,541818,541818,541818,541818,541818,541818,541818,541818,519499,519499,519499,519499,519499,519499,519499,519499,519499,519499,497508,497508,497508,497508,497508,497508,497508,497508,497508,492916,492916,492916,492916
Blue dragonhide chaps (t),268701,268701,268701,279829,279829,279829,279829,279829,279829,279829,293438,293438,293438,293438,293438,293438,293438,293438,293438,307324,307324,307324,307324,307324,307324,307324,318206,318206,318206,318206,318206,318206,318206,318206,333840,333840,333840,333840,333840,333840,333840,333840,350231,350231,350231,350231,350231,350231,350231,350231,366968,366968,366968,366968,366968,366968,366968,366968,384301,384301,384301,384301,384301,384301,384301,384301,384301,403062,403062,403062,403062,403062,403062,403062,403062,403062,422475,422475,422475,422475,422475,422475,422475,422475,422475,442276,442276,442276,442276,442276,442276,442276,442276,463796,463796,463796,463796,463796,463796,463796,463796,486476,486476,486476,486476,486476,486476,486476,486476,486476,486476,510139,510139,510139,510139,510139,510139,510139,510139,510139,528087,528087,528087,528087,528087,528087,528087,528087,528087,536320,536320,536320,536320,536320,536320,536320,536320,536320,536320,536320,551037,551037,551037,551037,551037,551037,551037,551037,551037,537795,537795,537795,537795,537795,537795,537795,537795,537795,537795,520857,520857,520857,520857,520857,520857,520857,520857,520857,520857,520857,499075,499075,499075,499075,499075,499075,499075,499075,499075,498161
Blue dragonhide coif,1677,1677,1688,1688,1701,1701,1703,1703,1725,1725,1771,1771,1771,1796,1796,1837,1837,1827,1827,1818,1818,1823,1823,1835,1869,1869,1877,1877,1893,1970,1970,1946,1946,1946,1936,1936,1936,2010,2010,2039,2039,2077,2077,2044,2044,1966,1966,2028,2028,2066,2066,2054,2054,2008,2008,1995,1995,1995,1990,1990,2036,2036,2036,2047,2047,2047,2036,2036,2036,2021,2021,2021,1980,1980,1975,1975,1975,1979,1979,1890,1814,1814,1880,1880,1880,1919,1919,1919,1941,1941,1991,1991,1991,2038,2038,2004,2004,2004,1995,1995,1995,2072,2072,2072,2125,2125,2125,2082,2082,2082,2086,2086,2086,2028,2028,2028,1945,1945,1945,1997,1997,1997,2063,2063,2063,2045,2045,2045,2093,2093,2093,2085,2085,2085,2095,2095,2095,2165,2165,2165,2160,2160,2160,2196,2196,2196,2205,2205,2205,2178,2178,2178,2121,2121,2121,2086,2086,2030,2030,2030,2109,2109,2109,2157,2157,2186,2186,2186,2156,2156,2156,2132,2132,2132,2220,2220,2286,2286,2286,2362
Blue dragonhide set,14518,13941,13941,13941,14144,14144,14144,14276,14276,14276,14363,14363,14363,14616,14616,14616,14617,14617,14617,14020,14020,14020,14268,14268,14446,14446,14446,14489,14489,14489,14970,14970,14970,14820,14820,14820,14890,14890,14890,15352,15352,15352,15943,15943,15943,16533,16533,16533,17141,17141,17141,17807,17807,17807,18487,18487,18487,18784,18784,18784,18730,18730,18730,19061,19061,19061,19061,19500,19500,19500,19500,19708,19708,19708,20041,20041,20041,20041,20445,20445,20445,19609,19609,19609,19609,18937,18937,18937,18937,18573,18573,18573,18573,18489,18489,18489,18489,18690,18690,18690,18690,18428,18428,18428,18428,18428,17544,17544,17544,17544,16852,16852,16852,16852,16852,16176,16176,16176,16176,15752,15752,15752,15752,15621,15621,15621,15621,15621,15499,15499,15499,15499,15527,15527,15527,15527,15527,15626,15626,15626,15626,15576,15576,15576,15576,15576,15907,15907,15907,15907,16590,16590,16590,16590,16590,16660,16660,16660,16660,16372,16372,16372,16372,16372,16731,16731,16731,16731,16731,16852,16852,16852,16852,16736,16736,16736,16736,16736,16598,16598
Blue dragonhide shield,6752,6736,6736,6736,6736,6715,6715,6715,6715,6647,6647,6647,6647,6656,6656,6656,6656,6713,6713,6713,6713,6703,6703,6703,6669,6669,6669,6669,6723,6723,6723,6723,6730,6730,6730,6730,6730,6743,6743,6743,6743,6839,6839,6839,6839,6940,6940,6940,6940,6940,6951,6951,6951,6951,6951,7019,7019,7019,7019,6856,6856,6856,6856,6856,6891,6891,6891,6891,6891,6897,6897,6897,6897,6897,7001,7001,7001,7001,6842,6842,6724,6724,6724,6766,6766,6766,6766,6735,6735,6735,6735,6725,6725,6725,6725,6813,6813,6813,6813,6826,6826,6826,6826,6826,6752,6752,6752,6752,6731,6731,6731,6731,6731,6663,6663,6663,6663,6663,6718,6718,6718,6718,6712,6712,6712,6712,6712,6801,6801,6801,6801,6801,6791,6791,6791,6791,6791,6791,6802,6802,6802,6802,6802,6802,6816,6816,6816,6816,6816,6855,6855,6855,6855,6855,6855,6787,6787,6787,6787,6671,6671,6671,6671,6671,6723,6723,6723,6723,6723,6723,6837,6837,6837,6837,6837,6869,6869,6869,6869,6869
Blue dragonhide vambraces,1427,1427,1383,1383,1408,1408,1460,1460,1423,1455,1394,1394,1349,1349,1378,1396,1396,1394,1394,1403,1387,1387,1376,1376,1370,1370,1331,1347,1347,1326,1326,1321,1321,1321,1296,1296,1331,1331,1381,1381,1434,1434,1466,1466,1520,1520,1596,1596,1602,1602,1669,1669,1652,1652,1625,1625,1638,1638,1621,1583,1583,1555,1555,1606,1606,1665,1665,1704,1704,1785,1785,1808,1808,1809,1809,1837,1829,1829,1826,1826,1776,1776,1786,1786,1813,1786,1786,1836,1836,1888,1888,1886,1886,1901,1898,1898,1857,1857,1883,1883,1867,1867,1878,1878,1878,1855,1855,1856,1856,1841,1841,1852,1852,1802,1802,1802,1799,1799,1837,1837,1837,1816,1816,1820,1820,1820,1807,1807,1807,1812,1812,1842,1842,1842,1869,1869,1869,1890,1890,1844,1844,1820,1820,1820,1765,1765,1844,1844,1876,1876,1835,1835,1835,1845,1845,1845,1819,1819,1817,1817,1817,1805,1805,1782,1782,1823,1823,1819,1819,1819,1874,1874,1913,1913,1913,1871,1871,1871,1882,1882
Blue spiky vambraces,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921
Carapace boots,586,586,603,603,603,603,603,603,603,611,611,611,611,611,611,611,612,612,612,612,612,609,609,609,609,609,609,599,599,599,599,599,599,599,605,605,605,605,605,605,605,605,623,623,623,623,623,623,628,628,628,628,628,628,628,628,641,641,641,641,641,641,641,641,640,640,640,640,640,640,640,640,661,661,661,661,661,661,661,658,658,658,658,658,658,658,658,664,664,664,664,664,664,664,664,670,670,670,670,670,670,670,670,670,670,683,683,683,683,683,683,683,683,683,701,701,701,701,701,701,701,701,701,701,701,713,713,713,713,713,713,713,713,713,713,726,726,726,726,726,726,726,726,726,701,701,701,701,701,701,701,701,701,701,724,724,724,724,724,724,724,724,724,724,724,729,729,729,729,729,729,729,729,729,729,729,747,747,747,747
Carapace gloves,590,604,604,604,604,604,604,604,580,580,580,580,580,580,580,585,585,585,585,585,585,585,594,594,594,594,594,594,594,613,613,613,613,613,613,613,613,613,614,614,614,614,614,614,614,614,614,604,604,604,604,604,604,604,604,608,608,608,608,608,608,608,608,608,608,622,622,622,622,622,622,622,622,622,622,636,636,636,636,636,636,636,636,636,654,654,654,654,654,654,654,654,654,654,666,666,666,666,666,666,666,666,666,666,666,687,687,687,687,687,687,687,687,687,687,687,687,712,712,712,712,712,712,712,712,712,712,712,712,717,717,717,717,717,717,717,717,717,717,717,703,703,703,703,703,703,703,703,703,703,718,718,718,718,718,718,718,718,718,718,718,718,718,720,720,720,720,720,720,720,720,720,720,720,720,718,718,718,718,718
Carapace helm,1081,1081,1081,1037,1037,1037,1037,1037,1037,990,990,990,990,990,990,969,969,969,969,969,969,969,969,989,989,989,989,989,989,1009,1009,1009,1009,1009,1009,1009,1009,1009,1048,1048,1048,1048,1048,1048,1048,1048,1090,1090,1090,1090,1090,1090,1090,1090,1090,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1116,1116,1116,1116,1116,1116,1116,1116,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1146,1146,1146,1146,1146,1146,1146,1146,1146,1146,1146,1196,1196,1196,1196,1196,1196,1196,1196,1196,1196,1196,1196,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1336,1336,1336,1336,1336,1336,1336
Carapace legs,1179,1179,1179,1159,1159,1159,1159,1159,1159,1171,1171,1171,1171,1171,1171,1171,1189,1189,1189,1189,1189,1189,1173,1173,1173,1173,1173,1206,1206,1206,1206,1206,1206,1206,1232,1232,1232,1232,1232,1232,1232,1260,1260,1260,1260,1260,1260,1260,1293,1293,1293,1293,1293,1293,1293,1306,1306,1306,1306,1306,1306,1306,1306,1336,1336,1336,1336,1336,1336,1336,1336,1336,1379,1379,1379,1379,1379,1379,1379,1379,1391,1391,1391,1391,1391,1391,1391,1391,1391,1445,1445,1445,1445,1445,1445,1445,1445,1445,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1531,1531,1531,1531,1531,1531,1531,1531,1531,1531,1531,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1590,1590,1590,1590,1590,1590,1590,1590,1590,1592,1592,1592,1592,1592,1592,1592,1592,1592,1542,1542,1542,1542,1542,1542,1542,1542,1542,1542,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1653,1653
