Granite crab pouch,504,504,507,507,507,507,507,505,505,505,505,505,505,513,513,513,513,513,513,523,523,523,523,523,537,537,537,537,537,553,553,553,553,553,553,553,566,566,566,566,566,566,586,586,586,586,586,612,612,612,612,612,638,638,638,638,638,638,657,657,657,657,657,670,670,670,670,670,670,689,689,689,689,689,689,691,691,691,691,659,639,639,639,639,639,627,627,627,627,627,627,648,648,648,648,648,648,666,666,666,666,666,666,666,666,666,666,666,666,650,650,650,650,650,662,662,662,662,662,662,662,644,644,644,644,644,644,622,622,622,622,622,622,605,605,605,605,605,605,606,606,606,606,606,606,606,606,634,634,634,634,634,634,634,634,656,656,656,656,656,634,634,634,634,634,634,634,620,620,620,620,620,620,620,620,619,619,619,619,619
Granite lobster pouch,3208,3207,3206,3206,3204,3204,3204,3204,3219,3219,3208,3208,3208,3206,3206,3210,3210,3206,3206,3207,3207,3208,3208,3207,3206,3206,3210,3210,3210,3207,3207,3211,3211,3211,3207,3207,3207,3214,3214,3222,3222,3222,3218,3218,3204,3204,3204,3207,3207,3219,3219,3219,3209,3209,3211,3211,3207,3207,3233,3233,3219,3219,3219,3215,3215,3215,3210,3210,3210,3214,3214,3214,3215,3215,3218,3218,3209,3077,2997,3087,3137,3183,3183,3203,3203,3207,3207,3207,3207,3208,3208,3208,3208,3208,3208,3208,3208,3215,3215,3209,3209,3206,3206,3208,3208,3208,3214,3214,3210,3210,3208,3208,3208,3215,3215,3215,3203,3203,3203,3208,3208,3208,3208,3209,3209,3209,3208,3208,3208,3208,3208,3208,3211,3211,3211,3210,3210,3210,3210,3210,3210,3217,3217,3217,3211,3211,3211,3209,3209,3209,3212,3212,3212,3212,3212,3130,3000,2959,2959,3077,3077,3077,3208,3208,3210,3210,3210,3212,3212,3212,3212,3212,3212,3209,3209,3209,3207,3207,3207,3213
Honey badger pouch,1528,1528,1528,1528,1528,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1548,1548,1548,1548,1548,1548,1548,1548,1548,1548,1548,1548,1548,1548,1548,1548,1548,1545,1545,1545,1545,1545,1545,1545,1545,1545,1545,1545,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1545,1545,1545,1545,1545,1545,1545,1545,1545,1545,1545,1545,1545,1545,1545,1545,1545,1545,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1518
Hydra pouch,2455,2455,2455,2455,2455,2455,2500,2500,2500,2500,2500,2500,2500,2500,2500,2548,2548,2548,2548,2548,2548,2548,2548,2548,2539,2539,2539,2539,2539,2539,2539,2575,2575,2575,2575,2575,2575,2575,2575,2575,2624,2624,2624,2624,2624,2624,2624,2624,2722,2722,2722,2722,2722,2722,2722,2722,2722,2837,2837,2837,2837,2837,2837,2837,2837,2837,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2736,2736,2736,2623,2515,2515,2515,2515,2515,2482,2482,2482,2482,2482,2482,2482,2482,2489,2489,2489,2489,2489,2489,2489,2489,2489,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2502,2502,2502,2502,2502,2502,2502,2502,2502,2502,2502,2502,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2401,2401,2401,2401
Ibis pouch,2105,2104,2104,2104,2104,2104,2104,2110,2110,2110,2110,2110,2110,2113,2113,2113,2113,2113,2113,2117,2117,2117,2117,2117,2117,2122,2122,2122,2122,2122,2122,2039,2039,2039,2039,2039,2039,2039,2039,1978,1978,1978,1978,1978,1978,1960,1960,1960,1960,1960,1960,1960,1998,1998,1998,1998,1998,1998,1998,2028,2028,2028,2028,2028,2028,2028,2028,2088,2088,2088,2088,2088,2088,2088,2080,2080,2080,2080,2075,2075,2082,2082,2082,2082,2082,2091,2091,2091,2091,2091,2091,2062,2062,2062,2062,2062,2062,2062,2043,2043,2043,2043,2043,2043,2043,2043,2044,2044,2044,2044,2044,2044,2044,2041,2041,2041,2041,2041,2041,2041,2041,2012,2012,2012,2012,2012,2012,2012,2012,2039,2039,2039,2039,2039,2039,2039,2039,2050,2050,2050,2050,2050,2050,2050,2050,2050,2072,2072,2072,2072,2072,2072,2072,2072,2084,2084,2084,2084,2084,2083,2083,2083,2083,2083,2083,2083,2083,2083,2099,2099,2099,2099,2099,2099,2099,2099,2098,2098,2098,2098
Ice nihil pouch,93910,91473,91473,91473,89068,89068,89068,85298,85298,82717,82717,82717,83238,83238,85085,85085,85684,85684,89792,89792,92568,92568,92568,94079,94079,96645,96645,100107,100107,103488,103488,108465,108465,108465,112104,112104,108499,108499,106545,106545,110750,110750,115810,115810,121007,121007,123520,123520,129467,129467,135941,135941,138190,138190,135132,135132,133177,133177,134233,140128,140128,146940,146940,147610,147610,153922,153922,154958,154958,153442,153442,153442,150993,150993,145503,145503,140259,140259,140259,138022,138022,135501,135501,133318,133318,127202,127202,127202,122552,122552,119356,119356,114818,114818,112403,112403,112403,112115,112115,117575,117575,123296,123296,124254,124254,124254,128027,128027,126689,126689,123949,123949,123949,127521,127521,127521,128166,128166,127946,127946,125666,125666,124147,124147,124147,122244,122244,122244,120174,120174,120174,121188,121188,121188,115521,115521,115521,110462,110462,110828,110828,113928,113928,113928,113104,113104,113104,112037,112037,112037,115105,115105,115105,115105,113730,113730,113230,113230,113230,114607,114607,114607,112626,112626,115564,115564,115564,118939,118939,118939,116519,116519,116519,116333,116333,116333,115560,115560,115560,113184
Ice titan pouch,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3781,3781,3781,3781,3781,3781,3781
Iron minotaur pouch,2262,2262,2262,2262,2262,2262,2262,2262,2262,2262,2262,2262,2262,2306,2306,2306,2306,2306,2306,2306,2306,2306,2306,2306,2306,2306,2306,2306,2306,2306,2306,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2278,2278,2278,2278,2278,2278,2278,2278,2278,2278,2278,2278,2278,2278,2278,2312,2312,2312,2312,2312,2312,2312,2312,2312,2312,2312,2312,2312,2312,2312,2312,2312,2312,2312,2312,2312,2312,2312,2312,2312,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2301,2301,2301,2301,2301,2301,2301,2301,2301,2301,2301,2301,2301,2301,2301,2301,2301,2301,2301,2301,2301,2301,2301,2301,2301,2235,2235,2235,2235,2235,2235,2235,2235,2235,2235,2235
Iron titan pouch,3788,3788,3788,3788,3788,3788,3807,3807,3807,3807,3807,3807,3776,3776,3776,3776,3776,3776,3804,3804,3804,3804,3804,3804,3782,3782,3782,3782,3782,3782,3813,3813,3813,3813,3813,3813,3813,3813,3826,3826,3826,3826,3826,3826,3826,3849,3849,3849,3849,3849,3849,3849,3881,3881,3881,3881,3881,3881,3881,3881,3824,3824,3824,3824,3824,3824,3824,3824,3824,3798,3798,3798,3798,3798,3798,3798,3798,3819,3819,3819,3802,3802,3802,3802,3802,3802,3796,3796,3796,3796,3796,3796,3796,3796,3802,3802,3802,3802,3802,3802,3802,3802,3797,3797,3797,3797,3797,3797,3797,3797,3797,3794,3794,3794,3794,3794,3794,3794,3794,3794,3873,3873,3873,3873,3873,3873,3873,3873,3873,3853,3853,3853,3853,3853,3853,3853,3853,3853,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3808,3808,3808,3808,3808,3808,3808,3808,3808,3804,3804,3804,3804,3804,3804,3804,3804,3804,3818,3818,3818,3818,3818,3818,3818,3818,3818,3811,3811,3811,3811,3811
Karam. overlord pouch,2729,2729,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2748,2748,2748,2748,2748,2748,2748,2748,2748,2738,2738,2738,2738,2738,2738,2738,2738,2738,2738,2738,2738,2738,2738,2738,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2674,2674,2674,2674,2674,2674,2674,2674,2674,2674,2674,2674,2674,2674,2674,2674,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680
Lava titan pouch,4852,4852,5045,5045,5075,5075,5033,5033,4802,4802,4624,4624,4624,4607,4607,4661,4661,4602,4602,4537,4537,4627,4627,4580,4580,4723,4723,4896,4896,4970,4970,5213,5179,4920,4730,4712,4638,4669,4640,4557,4337,4252,4229,4198,4231,4287,4422,4588,4669,4669,4523,4523,4485,4485,4585,4639,4639,4731,4643,4578,4578,4654,4654,4584,4584,4633,4633,4732,4732,4738,4738,4640,4640,4641,4641,4573,4487,4303,4303,4213,4218,4218,4242,4262,4262,4386,4386,4388,4388,4491,4491,4677,4677,4911,5070,5070,4892,4892,4836,4836,4693,4693,4590,4590,4590,4487,4487,4397,4397,4397,4310,4310,4310,4215,4215,4215,4127,4127,4080,4080,4080,4108,4108,4108,4227,4227,4227,4319,4319,4319,4265,4265,4104,4104,4104,4022,4022,4022,4040,4040,4040,4174,4174,4174,4236,4236,4236,4275,4275,4275,4260,4260,4260,4260,4309,4309,4184,4184,4184,4232,4232,4232,4232,4399,4399,4399,4429,4429,4429,4313,4313,4261,4261,4261,4261,4368,4368,4368,4508,4508
Light creature pouch,3812,3812,3812,3812,3812,3840,3840,3840,3840,3840,3772,3772,3772,3772,3772,3845,3845,3845,3845,3845,3948,3948,3948,3948,3948,4035,4035,4035,4035,3891,3891,3891,3891,3891,3891,3887,3887,3887,3887,3887,3887,3988,3988,3988,3988,3988,3877,3877,3877,3877,3877,4015,4015,4015,4015,4039,4039,4039,4039,4039,4039,4128,4128,4128,4128,4128,4128,4143,4143,4143,4143,4143,4143,4085,4085,4085,4085,4085,3966,3966,3959,3959,3959,3959,3891,3891,3891,3891,3891,3894,3894,3894,3894,3894,3861,3861,3861,3861,3861,3953,3953,3953,3953,3953,4142,4142,4142,4142,4142,4142,4350,4350,4350,4350,4350,4350,4565,4565,4565,4565,4565,4565,4793,4793,4793,4793,4793,4793,4793,5020,5020,5020,5020,5020,5020,5263,5263,5263,5263,5263,5263,5320,5320,5320,5320,5320,5320,5320,5213,5213,5213,5213,5213,5213,5213,5173,5173,5173,5173,5173,5012,5012,5012,5012,5012,5012,4867,4867,4867,4867,4867,4867,4688,4688,4688,4688,4688,4688,4688,4485
Macaw pouch,1501,1508,1508,1508,1508,1519,1519,1519,1519,1515,1515,1515,1515,1509,1509,1509,1509,1509,1509,1509,1509,1498,1498,1498,1500,1500,1500,1500,1496,1496,1496,1438,1438,1438,1438,1438,1467,1467,1467,1467,1503,1503,1503,1503,1515,1515,1515,1515,1557,1557,1557,1557,1515,1515,1515,1515,1477,1477,1477,1421,1421,1421,1421,1451,1451,1451,1451,1484,1484,1484,1484,1484,1427,1427,1427,1427,1384,1384,1384,1429,1429,1429,1482,1482,1482,1482,1460,1460,1460,1460,1496,1496,1496,1496,1459,1459,1459,1459,1442,1442,1442,1442,1427,1427,1427,1427,1427,1429,1429,1429,1429,1429,1418,1418,1418,1418,1418,1385,1385,1385,1385,1356,1356,1356,1356,1356,1365,1365,1365,1365,1365,1392,1392,1392,1392,1393,1393,1393,1393,1393,1418,1418,1418,1418,1423,1423,1423,1423,1425,1425,1425,1425,1425,1459,1459,1459,1459,1456,1456,1456,1456,1456,1427,1427,1427,1427,1423,1423,1423,1423,1440,1440,1440,1440,1440,1459,1459,1459,1459,1447
Magpie pouch,1633,1633,1633,1633,1633,1633,1633,1652,1652,1652,1652,1652,1652,1652,1652,1675,1675,1675,1675,1675,1675,1675,1675,1675,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1681,1681,1681,1681,1681,1681,1681,1681,1681,1673,1673,1673,1673,1673,1673,1673,1660,1660,1660,1660,1660,1660,1660,1660,1660,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1658,1658
Meerkats pouch,1781,1781,1839,1839,1905,1905,1973,1973,2072,2072,2176,2176,2176,2253,2253,2333,2333,2414,2414,2506,2506,2605,2605,2665,2792,2792,2867,2934,2934,2979,2979,2931,2931,2931,2989,2989,3037,3037,3043,3043,3023,2912,2912,3023,3091,3091,3149,3149,3229,3229,3293,3293,3343,3343,3499,3499,3546,3546,3532,3539,3539,3541,3541,3512,3512,3552,3552,3538,3538,3567,3567,3714,3714,3836,3836,3990,4144,4144,4144,4091,4091,3907,3907,3920,3920,3915,3915,3979,3979,3992,3992,3890,3890,3770,3809,3809,3798,3798,3735,3735,3784,3784,3774,3774,3635,3635,3646,3646,3751,3751,3763,3763,3736,3770,3770,3653,3497,3439,3439,3562,3562,3603,3603,3672,3672,3672,3804,3804,3970,3970,4034,4034,3920,3920,3764,3764,3737,3737,3760,3760,3830,3830,3831,3831,3941,3941,3997,3997,4056,4056,3979,3979,3979,4017,4017,3950,3950,4062,4062,4152,4152,4188,4188,4109,4109,3979,3979,3882,3882,3882,3984,3984,4046,4046,4107,4107,4194,4194,4264,4264
Mithril minotaur pouch,2895,2895,2895,2895,2895,2895,2895,2903,2903,2903,2903,2903,2903,2891,2891,2891,2891,2891,2891,2891,2850,2850,2850,2850,2850,2850,2850,2862,2862,2862,2862,2862,2862,2862,2862,2862,2880,2880,2880,2880,2880,2880,2880,2880,2880,2896,2896,2896,2896,2896,2896,2896,2896,2896,2868,2868,2868,2868,2868,2868,2868,2868,2868,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2907,2907,2907,2907,2907,2882,2882,2901,2901,2901,2901,2901,2901,2901,2919,2919,2919,2919,2919,2919,2919,2919,2915,2915,2915,2915,2915,2915,2915,2915,2915,2916,2916,2916,2916,2916,2916,2916,2916,2916,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2926,2926,2926,2926,2926,2926,2926,2926,2926,2926,2918,2918,2918,2918,2918,2918,2918,2918,2918,2918,2916,2916,2916,2916,2916,2916,2916,2916,2916,2916,2915,2915,2915,2915,2915,2902,2902,2902,2902,2902,2902,2902,2902,2902,2918,2918,2918,2918,2918,2918,2918,2918,2918,2918,2918,2924,2924
Moss titan pouch,3877,3877,3877,3877,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3852,3852,3852,3852,3852,3852,3852,3852,3852,3852,3852,3852,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3878,3878,3873,3857,3857,3857,3857,3857,3857,3857,3857,3857,3875,3875,3875,3875,3875,3875,3875,3875,3875,3875,3875,3875,3875,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3885,3885,3885,3885,3885,3885,3885,3885,3885,3885,3885,3885,3885,3885,3885,3885,3885,3885,3885,3885,3885,3885
Nightmare muspah pouch,17626,17626,17626,17626,18040,18040,18040,18040,18615,18615,18615,18615,19509,19509,19509,19893,19893,19893,19893,19887,19887,19887,19887,20583,20583,20583,21254,21254,21254,21786,21786,21786,21786,21786,21591,21591,21591,21591,21591,21248,21248,21248,21248,21538,21538,21538,22537,22537,22537,22537,23238,23238,23238,23238,23186,23186,23186,23186,23175,23175,23175,23175,23135,23135,23135,23135,22936,22936,22936,22936,23448,23448,23448,24503,24503,24503,24503,25486,25486,25486,24707,24707,24707,24707,24456,24456,24456,24246,24246,24246,25240,25240,25240,25240,26502,26502,26502,26502,27828,27828,27828,29161,29161,29161,29161,29238,29238,29238,27990,27990,27990,27990,28351,28351,28351,28351,29633,29633,29633,29633,29633,30612,30612,30612,30612,30637,30637,30637,30637,31579,31579,31579,31579,32871,32871,32871,32871,34285,34285,34285,34285,36000,36000,36000,36000,36000,37619,37619,37619,37619,38719,38719,38719,38719,38719,37753,37753,37753,37753,36135,36135,36135,36135,36135,34328,34328,34328,34328,32951,32951,32951,32951,31785,31785,31785,31785,30531,30531,30531,30531
Obsidian golem pouch,3726,3726,3726,3726,3726,3726,3726,3612,3612,3612,3612,3612,3612,3612,3612,3612,3656,3656,3656,3656,3656,3656,3656,3656,3656,3684,3684,3684,3684,3684,3684,3684,3736,3736,3920,3920,3920,3920,3983,3983,3983,3983,3983,3965,3965,3965,3965,3965,3879,3879,3879,3879,3879,3879,3879,3879,3766,3766,3766,3766,3766,3766,3766,3766,3708,3708,3708,3708,3708,3708,3708,3720,3720,3720,3720,3720,3720,3767,3767,3767,3736,3736,3736,3736,3736,3736,3736,3752,3752,3752,3752,3752,3752,3752,3752,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3785,3785,3785,3785,3785,3785,3785,3785,3785,3785,3785,3762,3762,3762,3762,3762,3762,3762,3762,3762,3762,3762,3762,3773,3773,3773,3773,3773,3773,3773,3773,3773,3773,3773,3773,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3755,3755,3755,3755,3755,3755,3755,3755,3755,3755,3755,3758,3758,3758,3758,3758,3758,3758,3758,3758,3758,3758,3758,3758,3758,3758,3758
Pack mammoth pouch,19105,19105,18970,18970,18970,18970,18970,18747,18747,18747,18747,18665,18665,18665,18665,18635,18635,18635,18635,18635,18909,18909,18909,18909,19191,19191,19191,19191,19191,19298,19298,19298,19298,19298,19237,19237,19237,19237,19237,19838,19838,19838,19838,19838,20411,20411,20411,20411,20509,20509,20509,20509,20509,19879,19879,19879,19879,19817,19817,19817,19817,20445,20445,20445,20445,20445,21305,21305,21305,21305,21305,21909,21909,21909,21909,21909,20847,20847,20847,19911,18918,18918,18070,18070,18070,17879,17879,17879,17879,17611,17611,17611,17611,17677,17677,17677,17677,18113,18113,18113,18113,18609,18609,18609,18609,18609,18546,18546,18546,18546,18428,18428,18428,18428,18731,18731,18731,18731,18731,18783,18783,18783,18783,18783,18594,18594,18594,18594,18594,19021,19021,19021,19021,19021,19225,19225,19225,19225,19225,18905,18905,18905,18905,18905,19022,19022,19022,19022,19022,19247,19247,19247,19247,19247,19247,19174,19174,19174,19174,19174,18768,18768,18768,18768,18768,19126,19126,19126,19126,19126,19126,19769,19769,19769,19769,19769,20630,20630,20630,20630
Pack yak pouch,4059,4059,4061,4061,4044,4055,4060,4054,4050,4060,4061,4061,4063,4060,4058,4061,4061,4063,4063,4062,4066,4066,4062,4062,4061,4061,4063,4062,4062,4066,4066,4061,4061,4062,4067,4067,4079,4058,4044,4054,4061,4085,4137,4075,4068,4066,4062,4063,4062,4065,4088,4135,4087,4076,4164,4134,4079,4070,4066,4067,4068,4067,4063,4067,4067,4065,4064,4065,4065,4071,4071,4069,4061,4078,4064,4066,4067,3952,3899,3927,3948,4016,4023,4031,4043,4043,4052,4045,4051,4055,4056,4053,4053,4050,4058,4059,4055,4051,4047,4060,4065,4061,4063,4061,4066,4065,4074,4066,4063,4063,4062,4061,4061,4057,4055,4055,4068,4056,4057,4067,4067,4057,4057,4064,4064,4065,4069,4069,4063,4062,4061,4063,4067,4067,4068,4064,4062,4063,4107,4107,4161,4106,4106,4085,4070,4064,4072,4074,4071,4071,4063,4066,4066,4074,4082,4038,3981,4008,4008,4072,4072,4098,4098,4078,4067,4063,4063,4066,4063,4063,4063,4066,4066,4066,4066,4063,4063,4063,4049,4092
Phoenix pouch,3088,3088,3088,3088,3088,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3063,3063,3063,3063,3063,3063,3063,3063,3063,3063,3063,3063,3063,3063,3063,3063,3063,3063,3063,3063
Praying mantis pouch,3207,3207,3207,3207,3207,3207,3207,3207,3207,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3209,3209,3209,3209,3209,3209,3209,3209,3209,3209,3209,3209,3209,3209,3209,3209,3209,3209,3209,3209,3209,3209,3209,3209,3209,3209,3209,3209,3209,3209,3209,3222,3222,3222,3222,3222,3222,3222,3222,3222,3222,3222,3222,3222,3222,3222,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208,3208
Pyrelord pouch,2109,2109,2109,2083,2083,2083,2083,2083,2068,2068,2068,2068,2068,2068,2068,2041,2041,2041,2041,2041,2041,2048,2048,2048,2048,2048,2048,2060,2060,2060,2060,2060,2060,2060,2060,2100,2100,2100,2100,2100,2100,2100,2090,2090,2090,2090,2090,2090,2096,2096,2096,2096,2096,2096,2108,2108,2108,2108,2108,2108,2102,2102,2102,2102,2102,2102,2102,2085,2085,2085,2085,2085,2085,2085,2099,2099,2099,2099,2107,2107,2108,2108,2108,2108,2108,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2091,2091,2091,2091,2091,2091,2091,2099,2099,2099,2099,2099,2099,2084,2084,2084,2084,2084,2084,2084,2091,2091,2091,2091,2091,2091,2091,2096,2096,2096,2096,2096,2096,2096,2074,2074,2074,2074,2074,2074,2074,2074,2084,2084,2084,2084,2084,2084,2084,2087,2087,2087,2087,2087,2087,2087,2087,2100,2100,2100,2100,2100,2100,2070,2070,2070,2070,2070,2070,2070,2083,2083,2083,2083,2083,2083,2083,2109,2109,2109,2109,2109
Ravenous locust pouch,1869,1869,1869,1869,1869,1869,1930,1930,1930,1930,1930,1930,1930,1930,1930,1958,1958,1958,1958,1958,1958,1958,1958,1958,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2039,2039,2039,2039,2039,2039,2039,2039,2039,2039,2082,2082,2082,2082,2082,2082,2082,2082,2082,2082,2130,2130,2130,2130,2130,2130,2130,2130,2130,2130,2130,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2189,2189,2189,2189,2122,2122,2122,2122,2122,2122,2122,2076,2076,2076,2076,2076,2076,2076,2076,2076,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,1960,1960,1960,1960,1960,1960,1960,1960,1960,1960,1960,1960,1960,1960,1895,1895,1895,1895,1895,1895,1895,1895,1895,1895,1895,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1798,1798,1798,1798,1798,1798,1798,1798,1798,1798,1798,1798,1798,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1825
