Crystal legs,649710,649710,649710,649710,649710,649710,649710,649710,649710,649710,649710,649710,649710,649710,649710,618388,618388,618388,618388,618388,618388,618388,618388,618388,618388,618388,618388,618388,618388,618388,618388,618388,618388,618388,618388,618388,618388,618388,618388,619729,619729,619729,619729,619729,619729,619729,619729,619729,619729,619729,619729,619729,619729,619729,619729,619729,619729,619729,619729,616946,616946,616946,616946,616946,616946,616946,616946,616946,616946,616946,616946,616946,616946,616946,616946,616946,616946,616946,616946,587140,587140,587140,587140,587140,587140,587140,587140,587140,587140,587140,587140,587140,587140,587140,587140,587140,587140,587140,587140,587140,573750,573750,573750,573750,573750,573750,573750,573750,573750,573750,573750,573750,573750,573750,573750,573750,573750,573750,573750,573750,573750,573750,573750,573750,573750,552858,552858,552858,552858,552858,552858,552858,552858,552858,552858,552858,552858,552858,552858,552858,552858,552858,552858,552858,552858,558651,558651,558651,558651,558651,558651,558651,558651,558651,558651,558651,558651,558651,558651,558651,558651,558651,558651,558651,558651,558651,558651,558651,558651,558651,548419,548419,548419,548419,548419,548419,548419,548419,548419,548419
Crystal ward,109100,109100,109100,109100,109378,109378,109378,109378,109378,109378,109378,109378,109378,109378,109378,108703,108703,108703,108703,108703,108703,108703,108703,108703,108703,109183,109183,109183,109183,109183,109183,109183,109183,109183,109490,109490,109490,109490,109490,109490,109490,109490,109490,109490,108492,108492,108492,108492,108492,108492,108492,108492,108492,108492,107169,107169,107169,107169,107169,107169,107169,107169,107169,107169,107169,105636,105636,105636,105636,105636,105636,105636,105636,105636,104976,104976,104976,104976,104976,104976,104976,104976,104547,104547,104547,104547,104547,104547,104547,104547,104547,104584,104584,104584,104584,104584,104584,104584,104584,104584,104584,104477,104477,104477,104477,104477,104477,104477,104477,104477,104477,104477,105202,105202,105202,105202,105202,105202,105202,105202,105202,105202,105202,105458,105458,105458,105458,105458,105458,105458,105458,105458,105458,105458,105458,105458,105641,105641,105641,105641,105641,105641,105641,105641,105641,105641,105641,105641,105641,105231,105231,105231,105231,105231,105231,105231,105231,105231,105231,105231,105231,105231,105231,104142,104142,104142,104142,104142,104142,104142,104142,104142,104142,104142,104142,104142,104660,104660,104660,104660
Dagon'hai hat,363597,363597,345417,345417,345417,345417,345417,345417,332608,332608,332608,332608,332608,332608,323224,323224,323224,323224,323224,323224,311896,311896,311896,311896,311896,311896,304369,304369,304369,304369,304369,292717,292717,292717,292717,292717,292717,279440,279440,279440,279440,279440,267871,267871,267871,267871,267871,263745,263745,263745,263745,263745,271876,271876,271876,271876,271876,271876,271100,271100,271100,271100,271100,271100,262375,262375,262375,262375,262375,251834,251834,251834,251834,251834,240941,240941,240941,240941,240941,240941,230778,230778,230778,230778,230778,224404,224404,224404,224404,224404,219892,219892,219892,219892,219892,220478,220478,220478,220478,220478,210297,210297,210297,210297,210297,201284,201284,201284,201284,201284,192234,192234,192234,192234,192234,184011,184011,184011,184011,184011,184011,176084,176084,176084,176084,176084,176084,168510,168510,168510,168510,168510,168510,161440,161440,161440,161440,161440,157772,157772,157772,157772,157772,157772,157772,157573,157573,157573,157573,157573,157573,155716,155716,155716,155716,155716,155716,155716,155716,161791,161791,161791,161791,161791,161791,164585,164585,164585,164585,164585,164585,164585,158265,158265,158265,158265,158265,158265,154287,154287
Dagon'hai robe bottom,46405,46405,46405,46405,46405,46405,46405,46405,47723,47723,47723,47723,47723,47723,47723,47723,47723,47723,47723,47503,47503,47503,47503,47503,47503,47503,47503,47503,47503,47503,46547,46547,46547,46547,46547,46547,46547,46547,46547,46381,46381,46381,46381,46381,46381,46381,46381,45948,45948,45948,45948,45948,45948,45948,45948,45948,46327,46327,46327,46327,46327,46327,46327,46327,46327,47802,47802,47802,47802,47802,47802,47802,47802,47802,47802,47872,47872,47872,47872,47872,47872,47872,47872,47724,47724,47724,47724,47724,47724,47724,47724,48846,48846,48846,48846,48846,48846,48846,48846,48846,49784,49784,49784,49784,49784,49784,49784,49784,49784,49784,50489,50489,50489,50489,50489,50489,50489,50489,50489,50489,50489,51538,51538,51538,51538,51538,51538,51538,51538,51538,51538,51538,51538,51538,49376,49376,49376,49376,49376,49376,49376,49376,49376,49376,49376,49376,49376,48221,48221,48221,48221,48221,48221,48221,48221,48221,48221,48221,48221,48614,48614,48614,48614,48614,48614,48614,48614,48614,48614,48614,48614,47952,47952,47952,47952,47952,47952,47952,47952,47952
Dagon'hai robe top,72322,72322,72322,72322,72322,72322,72322,72322,72322,73382,73382,73382,73382,73382,73382,73382,73382,73382,73382,73382,71528,71528,71528,71528,71528,71528,71528,71528,71528,71528,71371,71371,71371,71371,71371,71371,71371,71371,71371,70190,70190,70190,70190,70190,70190,70190,70190,70190,69360,69360,69360,69360,69360,69360,69360,69360,69360,70611,70611,70611,70611,70611,70611,70611,70611,70611,71529,71529,71529,71529,71529,71529,71529,71529,71529,70104,70104,70104,70104,70104,70104,70104,70104,70174,70174,70174,70174,70174,70174,70174,70174,70302,70302,70302,70302,70302,70302,70302,70302,70302,71331,71331,71331,71331,71331,71331,71331,71331,71331,71331,71373,71373,71373,71373,71373,71373,71373,71373,71373,71373,71373,71745,71745,71745,71745,71745,71745,71745,71745,71745,71745,71745,71745,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,71901,71901,71901,71901,71901,71901,71901,71901,71901,71901,71901,71901,72346,72346,72346,72346,72346,72346,72346,72346,72346,72346,72346,72346,72265,72265,72265,72265,72265,72265,72265,72265,72265,72265
Dagon'hai robes set,604839,604839,604839,604839,604839,604839,604839,604839,604839,613691,613691,613691,613691,613691,613691,613691,613691,613691,613691,613691,613691,613691,613691,613691,613691,613691,609550,609550,609550,609550,609550,609550,609550,609550,609550,609550,609550,609550,609550,609550,609550,609550,609550,609550,601046,601046,601046,601046,601046,601046,601046,601046,601046,601046,601046,601046,601046,601046,588373,588373,588373,588373,588373,588373,588373,588373,588373,588373,588373,588373,588373,588373,588373,588373,588373,573472,573472,573472,573472,573472,573472,573472,573472,573472,573472,573472,573472,579506,579506,579506,579506,579506,579506,579506,579506,579506,579506,579506,579506,579506,579506,581329,581329,581329,581329,581329,581329,581329,581329,581329,581329,581329,581329,581329,581329,581329,581329,581329,581329,562355,562355,562355,562355,562355,562355,562355,562355,562355,562355,562355,562355,562355,562355,562355,562355,562355,562355,562355,562355,562355,538295,538295,538295,538295,538295,538295,538295,538295,538295,538295,538295,538295,538295,538295,538295,538295,538295,538295,512080,512080,512080,512080,512080,512080,512080,512080,512080,512080,512080,512080,512080,512080,512080,512080,512080,489395,489395,489395,489395,489395
Dark mystic boots,130547,130547,130547,130547,130547,130547,134465,134465,134465,134465,133013,133013,133013,133013,133013,133963,133963,133963,133963,133963,137075,137075,137075,137075,137075,137075,141652,141652,141652,141652,141652,145370,145370,145370,145370,145370,145370,142604,142604,142604,142604,142604,145360,145360,145360,145360,145360,141730,141730,141730,141730,141730,138459,138459,138459,138459,138459,138459,137126,137126,137126,137126,137126,137126,137126,136563,136563,136563,136563,136563,136563,131914,131914,131914,131914,131914,126036,126036,126036,126036,123616,123616,123616,123616,123616,123616,126285,126285,126285,126285,126285,126285,128632,128632,128632,128632,128632,128632,134638,134638,134638,134638,134638,134638,134638,139573,139573,139573,139573,139573,139573,144856,144856,144856,144856,144856,144856,144856,144856,151336,151336,151336,151336,151336,151336,151336,158552,158552,158552,158552,158552,158552,158552,158552,165943,165943,165943,165943,165943,165943,165943,173045,173045,173045,173045,173045,173045,173045,173045,176722,176722,176722,176722,176722,176722,176722,176722,183419,183419,183419,183419,183419,183419,183419,183419,191686,191686,191686,191686,191686,191686,191686,197684,197684,197684,197684,197684,197684,197684,197684
Dark mystic gloves,8881,8881,8881,8881,8964,8964,8964,8964,8961,8961,8961,8961,9230,9230,9230,9602,9602,9602,9602,9400,9400,9400,9400,9533,9533,9533,9716,9716,9716,10122,10122,10122,10122,10122,10242,10242,10242,10242,10242,10302,10302,10302,10302,10302,10533,10533,10533,10533,10975,10975,10975,10975,11111,11111,11111,11111,11455,11455,11455,11455,11709,11709,11709,11709,11709,11742,11742,11742,11742,11328,11328,11328,11328,11078,11078,11078,11078,10670,10670,10670,10670,10608,10608,10608,10608,10672,10672,10672,10672,10928,10928,10928,10928,10928,11171,11171,11171,11171,11171,11283,11283,11283,11283,11283,11520,11520,11520,11520,11520,11263,11263,11263,11263,11263,10943,10943,10943,10943,10943,10943,11269,11269,11269,11269,11269,11818,11818,11818,11818,11818,12046,12046,12046,12046,12046,12098,12098,12098,12098,12098,12098,11773,11773,11773,11773,11773,11550,11550,11550,11550,11550,11197,11197,11197,11197,11197,10919,10919,10919,10919,10919,10919,10644,10644,10644,10644,10280,10280,10280,10280,10280,10340,10340,10340,10340,10340,10830,10830,10830,10830
Dark mystic hat,99893,99893,101395,101395,101395,101395,101395,102147,102147,102147,102147,103120,103120,103120,103120,106983,106983,106983,106983,106983,108298,108298,108298,108298,108298,111888,111888,111888,111888,111888,115468,115468,115468,115468,115468,119394,119394,119394,119394,119394,121953,121953,121953,121953,121953,126736,126736,126736,126736,126736,126540,126540,126540,126540,126540,126153,126153,126153,126153,126153,131238,131238,131238,131238,131238,131238,132456,132456,132456,132456,132456,132456,134300,134300,134300,134300,134300,136167,136167,136167,136167,136167,134314,134314,134314,134314,134314,134314,133703,133703,133703,133703,133703,133703,137875,137875,137875,137875,137875,137875,140633,140633,140633,140633,140633,140633,140633,140276,140276,140276,140276,140276,140276,140276,145606,145606,145606,145606,145606,145606,145606,145606,152541,152541,152541,152541,152541,152541,152541,159773,159773,159773,159773,159773,159773,159773,167183,167183,167183,167183,167183,167183,167183,167183,175051,175051,175051,175051,175051,175051,175051,183335,183335,183335,183335,183335,183335,183335,183335,191549,191549,191549,191549,191549,191549,191549,191549,200309,200309,200309,200309,200309,200309,200309,200309,192904,192904,192904,192904,192904
Dark mystic robe bottom,6301,6450,6450,6450,6602,6602,6602,6629,6629,6786,6786,6786,6860,6860,6860,6977,6977,6977,7043,7043,7152,7152,7152,7104,7104,7104,7057,7057,7057,6987,6987,7016,7016,7016,6899,6899,6899,7083,7083,7083,7221,7221,7221,7289,7289,7289,7269,7269,7269,7350,7350,7350,7418,7418,7418,7651,7651,7651,7702,7702,7702,7763,7763,7763,8018,8018,8018,7833,7833,7833,7833,7665,7665,7665,7467,7467,7467,7233,7233,7233,7078,7078,7078,7196,7196,7196,7050,7050,7050,7055,7055,7055,7055,7364,7364,7364,7368,7368,7368,7124,7124,7124,7371,7371,7371,7371,7317,7317,7317,7154,7154,7154,7174,7174,7174,7174,7354,7354,7354,7354,7236,7236,7236,7344,7344,7344,7344,7508,7508,7508,7508,7395,7395,7395,7395,7522,7522,7522,7522,7639,7639,7639,7639,7546,7546,7546,7546,7469,7469,7469,7469,7350,7350,7350,7350,7145,7145,7145,7145,6969,6969,6969,6969,6718,6718,6718,6646,6646,6646,6646,6682,6682,6682,6682,6675,6675,6675,6675,6828,6828
Dark mystic robe top,8381,8260,8260,8493,8493,8445,8445,8355,8355,8418,8081,8081,7900,7900,7934,7933,7933,8064,8064,7955,7955,7961,7961,8199,8169,8169,8363,8363,8563,8411,8411,8339,8339,8339,8328,8328,8453,8453,8641,8641,8691,8691,8761,8761,8673,8673,8765,8765,8648,8648,8698,8698,8804,8804,8670,8670,8682,8682,8483,8483,8460,8460,8576,8576,8399,8399,8369,8369,8348,8348,8266,8266,8252,8252,8337,8337,8680,8680,8680,8706,8442,8442,8440,8440,8633,8633,8504,8504,8547,8547,8581,8581,8795,8795,8875,8875,9195,9195,9563,9563,9816,9816,9669,9669,9421,9421,9091,9091,9077,9077,9117,9117,9117,9055,9055,9055,9099,9099,9393,9393,9393,9255,9255,9263,9263,9263,9208,9208,9208,9090,9090,9090,9120,9120,9120,9477,9477,9477,9642,9642,9642,9730,9730,9385,9385,9464,9464,9448,9448,9448,9374,9374,9374,9149,9149,9157,9157,8993,8993,8993,9280,9280,9280,9453,9453,9477,9477,9514,9514,9514,9624,9624,9324,9324,9324,9167,9167,9167,8882,8882
Dark mystic robes set,325054,327729,327729,327729,327729,329706,329706,329706,329706,331874,331874,331874,331874,331874,330520,330520,330520,329841,329841,329841,329841,335176,335176,335176,343808,343808,343808,343808,354120,354120,354120,354120,354120,360856,360856,360856,360856,359644,359644,359644,359644,359644,364321,364321,364321,364321,370562,370562,370562,370562,370562,376441,376441,376441,376441,376441,389679,389679,389679,389679,389679,389679,398923,398923,398923,398923,398923,398923,396296,396296,396296,396296,396296,396296,392536,392536,392536,392536,392536,392536,394738,394738,394738,394738,394738,394738,396995,396995,396995,396995,396995,396995,396995,408378,408378,408378,408378,408378,408378,422779,422779,422779,422779,422779,422779,422779,422779,436836,436836,436836,436836,436836,436836,436836,436836,436836,453506,453506,453506,453506,453506,453506,453506,473088,473088,473088,473088,473088,473088,473088,473088,473088,495054,495054,495054,495054,495054,495054,495054,495054,495054,514453,514453,514453,514453,514453,514453,514453,514453,514453,536613,536613,536613,536613,536613,536613,536613,536613,536613,546077,546077,546077,546077,546077,546077,546077,546077,536573,536573,536573,536573,536573,536573,536573,527281,527281,527281,527281,527281,527281
Dormant Anima Core body,119727,119135,119135,119135,119437,119437,119437,119282,119282,119282,120180,120180,120180,120180,120632,120632,120632,120450,120450,120450,120450,121567,121567,121567,123339,123339,123339,124303,124303,124303,124303,123083,123083,123083,123083,121445,121445,121445,121445,119704,119704,119704,118381,118381,118381,119469,119469,119469,119469,119674,119674,119674,119840,119840,119840,120348,120348,120348,118995,118995,118995,119323,119323,119323,119323,120327,120327,120327,120327,120303,120303,120303,120303,120700,120700,120700,120928,120928,120928,120928,120928,120928,121381,121381,121381,119988,119988,119988,119332,119332,119332,120579,120579,120579,119049,119049,119049,119049,117533,117533,117533,118595,118595,118595,119378,119378,119378,119177,119177,119177,119770,119770,119770,118361,118361,118361,118361,120021,120021,120021,120021,119864,119864,119864,119864,119793,119793,119793,119793,120252,120252,120252,120924,120924,120924,120924,122883,122883,122883,122883,120175,120175,120175,120175,120147,120147,120147,120865,120865,120865,119334,119334,119334,119334,119860,119860,119860,119860,120568,120568,120568,120568,121011,121011,121011,121771,121771,121771,121771,122120,122120,122120,122521,122521,122521,122521,121383,121383,121383,121383
Dormant Anima Core helm,119445,119445,119445,118308,118308,118308,118492,118492,118492,118413,118413,118413,118413,119144,119144,119144,119167,119167,119167,119680,119680,119680,119680,121057,121057,121057,118645,118645,118645,118962,118962,118962,118962,118330,118330,118330,118330,118293,118293,118293,118293,118121,118121,118121,118384,118384,118384,118384,118398,118398,118398,118398,118359,118359,118359,118452,118452,118452,118452,118308,118308,118308,118308,118602,118602,118602,118602,119686,119686,119686,119686,118880,118880,118880,118668,118668,118668,118668,119029,119029,119029,119029,119029,118576,118576,118576,117468,117468,117468,117925,117925,117925,117925,118359,118359,118359,118743,118743,118743,118197,118197,118197,118117,118117,118117,118117,118343,118343,118343,118343,118781,118781,118781,118496,118496,118496,118496,118879,118879,118879,118879,118306,118306,118306,118306,118028,118028,118028,118028,118959,118959,118959,118359,118359,118359,118359,118969,118969,118969,118969,118945,118945,118945,118945,118783,118783,118783,118783,118347,118347,118347,118347,118862,118862,118862,118862,118282,118282,118282,118282,118714,118714,118714,118714,118662,118662,118662,118662,118939,118939,118939,118939,119001,119001,119001,119001,119225,119225,119225,119225
Dormant Anima Core legs,120033,120033,120033,117889,117889,117889,118310,118310,118310,119452,119452,119452,119452,120813,120813,120813,120813,118676,118676,118676,119059,119059,119059,119059,121578,121578,121578,120137,120137,120137,120210,120210,120210,120210,120763,120763,120763,120763,120763,118921,118921,118921,118921,118913,118913,118913,119321,119321,119321,119321,119453,119453,119453,119527,119527,119527,119897,119897,119897,119510,119510,119510,119510,120041,120041,120041,120041,121177,121177,121177,121177,121402,121402,121402,120000,120000,120000,120013,120013,120013,120013,120013,120568,120568,120568,120976,120976,120976,120976,121261,121261,121261,121073,121073,121073,118282,118282,118282,118530,118530,118530,118385,118385,118385,118385,119396,119396,119396,118404,118404,118404,119781,119781,119781,120563,120563,120563,120563,120668,120668,120668,119361,119361,119361,119361,117597,117597,117597,117597,119258,119258,119258,119258,119811,119811,119811,118963,118963,118963,118963,117424,117424,117424,117424,119810,119810,119810,119468,119468,119468,119384,119384,119384,119384,120884,120884,120884,120884,120398,120398,120398,120398,120398,120969,120969,120969,120969,121677,121677,121677,121677,121171,121171,121171,121171,119505,119505,119505,119505,120073
Dragon ward,28272,28272,28272,28272,28358,28358,28358,28358,28358,28358,28449,28449,28449,28449,28449,28449,28449,28668,28668,28668,28668,28668,28668,28668,28781,28781,28781,28781,28781,28781,28781,28704,28704,28704,28704,28704,28704,28704,28704,28543,28543,28543,28543,28543,28543,28543,28772,28772,28772,28772,28772,28772,28772,28772,29351,29351,29351,29351,29351,29351,29351,29351,28955,28955,28955,28955,28955,28955,28955,28955,28703,28703,28703,28703,28703,28703,28703,29061,29061,29061,29061,29061,29061,29059,29059,29059,29059,29059,29059,29059,29059,27963,27963,27963,27963,27963,27963,27963,27963,27664,27664,27664,27664,27664,27664,27664,27664,27922,27922,27922,27922,27922,27922,27922,27922,28286,28286,28286,28286,28286,28286,28286,28286,28286,28286,28545,28545,28545,28545,28545,28545,28545,28545,28545,28545,28985,28985,28985,28985,28985,28985,28985,28985,28985,28985,28971,28971,28971,28971,28971,28971,28971,28971,28971,28971,28971,29110,29110,29110,29110,29110,29110,29110,29110,29110,29110,29110,29027,29027,29027,29027,29027,29027,29027,29027,29027,29027,29027,29062,29062
Druidic mage bottom 0,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,63156,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,62223,61005,61005
Druidic mage hood 0,8134,8134,8134,8134,8134,8134,8134,8134,8134,8134,8134,8134,8134,8134,8134,8134,8134,8134,8134,8134,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8214,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550
Druidic mage top 0,67118,67118,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,66263,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,65977,64644,64644,64644,64644,64644,64644,64644,64644,64644,64644,64644,64644,64644,64644,64644,64644,64644
Elemental body,3916,3916,3916,3916,3916,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294
Elemental boots,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298,7298
Elemental gloves,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951
Elemental helmet,179,179,179,179,179,179,179,179,179,179,179,179,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205
Elemental shield,6241,6241,6397,6397,6397,6397,6249,6249,6249,6017,6017,6017,6017,6017,6017,6017,5940,5940,5940,5979,5979,5979,6009,6009,6207,6207,6207,6324,6324,6324,6511,6511,6511,6582,6582,6582,6677,6677,6677,6906,6906,6906,7028,7028,7028,7229,7229,7229,7443,7443,7443,7318,7318,7318,7666,7666,7666,7875,7875,7875,8059,8059,8059,8017,8017,8017,8047,8047,8047,8146,8146,8146,8146,8407,8407,8407,8567,8567,8567,8567,8567,8608,8608,8608,8836,8836,8836,9007,9007,9007,9007,9076,9076,9076,9331,9331,9331,9331,9645,9645,9645,9645,9954,9954,9954,9954,10264,10264,10264,10264,10339,10339,10339,10339,10658,10658,10658,10658,11081,11081,11081,11081,11373,11373,11373,11373,11553,11553,11553,11553,11662,11662,11662,11662,11379,11379,11379,11379,11649,11649,11649,11649,11649,11798,11798,11798,11798,12129,12129,12129,12129,12485,12485,12485,12485,12485,12512,12512,12512,12512,12576,12576,12576,12576,13012,13012,13012,13012,13351,13351,13351,13351,13976,13976,13976,13976,14217,14217,14217,14217
Elite tectonic mask,91639335,91639335,91639335,91639335,91639335,91639335,91639335,91639335,91639335,91639335,91639335,91639335,91639335,91639335,91639335,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,87116289,82841367,82841367,82841367,82841367,82841367,82841367,82841367,82841367,82841367,82841367,82841367,82841367,82841367,82841367,82841367,82841367,82841367,82841367,82841367,82841367,82841367,82841367,82841367,82841367,82841367,82841367,82841367,82841367,82841367,79115158,79115158,79115158,79115158,79115158,79115158,79115158,79115158,79115158,79115158,79115158,79115158,79115158,79115158,79115158,79115158,79115158,79115158,79115158,79115158,79115158,79115158,79115158,79115158,79115158,79115158,75224050,75224050,75224050,75224050,75224050,75224050,75224050,75224050,75224050,75224050,75224050,75224050,75224050,75224050,75224050,75224050,75224050,75224050,75224050,75224050,75224050,75224050,75224050,75224050,75224050,71562307,71562307,71562307,71562307,71562307,71562307,71562307,71562307,71562307,71562307,71562307,71562307,71562307,71562307,71562307,71562307,71562307,71562307,71562307,71562307,71562307,71562307,71562307,71562307,71562307,71562307,71562307,71562307,71562307,71562307,71562307,71562307,71562307,68063072,68063072,68063072,68063072,68063072,68063072,68063072,68063072,68063072
