Adamant platebody + 2,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,69296,69296,68433,68433,68433,65607,65607,65607,62722,62722,62722,59834,59834,59834,57336,57336,57336,54771,54771,54771,52329,52329,50095,50095,50095,47804,47804,45761,45761,45761,43806,43806,43806,43806,41915,41915,41915,41915,41915,40103,40103,40103,40103,38379,38379,38379,38379,37499,37499,37499,37499,37499,36578,36578,36578,36578,36578,36481,36481,36481,36481,36581,36581,36581,36581,36581,35090,35090,35090,35090,35090,33549,33549,33549,33549,32789,32789,32789,32789,32789,31345,31345,31345,31345,31345,30034,30034,30034,30034,29520,29520,29520,29520,29520,28677,28677,28677,28677,28677,27359,27359,27359,27359,27359,26171,26171,26171,26171,25406,25406,25406,25406,25406,25406,24561,24561,24561,24561,24561,23625,23625,23625,23625,23146,23146,23146,23146,23146,23146,22263,22263,22263,22263,22263,22294,22294,22294,22294,22294,22294,21354,21354,21354,21354,21354,20765,20765
Adamant platelegs,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,9577,9577,9124,9124,8684,8684,8260,8260,7874,7874,7491,7491,7137,7137,6960,6960,6960,6716,6716,6716,6559,6559,6308,6308,6268,6268,6268,6393,6393,6393,6557,6557,6557,6557,6612,6612,6612,6612,6897,6897,6897,7174,7174,7174,7517,7517,7517,7773,7773,7773,7773,8015,8015,8015,8199,8199,8199,8571,8571,8571,8987,8987,8987,8987,9366,9366,9366,9366,9366,9366,9810,9810,9810,9810,9810,9810,9810,10172,10172,10172,10172,10172,10172,10172,10560,10560,10560,10560,10560,10560,10560,10936,10936,10936,10936,10936,10936,11440,11440,11440,11440,11440,11440,11869,11869,11869,11869,11869,11869,11869,12310,12310,12310,12310,12310,12310,12575,12575,12575,12575,12575,12575,12575,12748,12748,12748,12748,12748,12748,12748,13313,13313,13313,13313,13313,13313,13313,13135,13135,13135,13135,13135,13135,13765,13765,13765,13765
Adamant platelegs (g),22104,22104,22104,21536,21536,21536,21536,21536,21536,20948,20948,20948,20948,20948,20948,20948,20948,20377,20377,20377,20377,20377,20377,20377,19809,19809,19809,19809,19809,19809,19809,19245,19245,19245,19245,19245,19245,19245,19245,18677,18677,18677,18677,18677,18677,18677,18677,18677,18162,18162,18162,18162,18162,18162,18162,18162,18162,18162,17639,17639,17639,17639,17639,17639,17639,17639,17639,17103,17103,17103,17103,17103,17103,17103,17103,17103,17103,16556,16556,16556,16556,16556,16556,16556,16556,16556,16556,16034,16034,16034,16034,16034,16034,16034,16034,16034,16034,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15109,15109,15109,15109,15109,15109,15109,15109,15109,15109,15109,15109,15109,15109,15109,15109,15109,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14188,14188,14188,14188,14188,14188,14188,14188,14188,14188,14188,14188,14188,14188,14188,14188,14188,13759,13759,13759,13759,13759,13759,13759,13759,13759,13759,13759,13759,13759,13759,13759,13759,13317,13317,13317,13317
Adamant platelegs (h1),270240,270240,270240,270240,270240,270240,270240,270240,270240,270240,282530,282530,282530,282530,282530,282530,282530,282530,282530,282530,282530,282530,282530,282530,293513,293513,293513,293513,293513,293513,293513,293513,293513,293513,293513,293513,293513,293513,306906,306906,306906,306906,306906,306906,306906,306906,306906,306906,306906,306906,306906,306906,321750,321750,321750,321750,321750,321750,321750,321750,321750,321750,321750,321750,321750,321750,321750,321750,321750,321750,321750,336682,336682,336682,336682,336682,336682,336682,336682,336682,336682,336682,336682,336682,336682,336682,336682,336682,336682,336682,336682,352247,352247,352247,352247,352247,352247,352247,352247,352247,352247,352247,352247,352247,352247,352247,352247,352247,352247,352247,352247,352247,352247,352247,352247,352247,369231,369231,369231,369231,369231,369231,369231,369231,369231,369231,369231,369231,369231,369231,369231,369231,369231,369231,369231,369231,369231,369231,369231,369231,369231,369231,369231,369231,369231,369231,387175,387175,387175,387175,387175,387175,387175,387175,387175,387175,387175,387175,387175,387175,387175,387175,387175,387175,387175,387175,387175,387175,387175,387175,387175,387175,387175,405336,405336,405336,405336,405336,405336,405336
Adamant platelegs (h2),253751,263917,263917,263917,263917,263917,263917,263917,263917,263917,263917,263917,263917,263917,263917,276311,276311,276311,276311,276311,276311,276311,276311,276311,276311,276311,276311,276311,276311,276311,288328,288328,288328,288328,288328,288328,288328,288328,288328,288328,288328,288328,302114,302114,302114,302114,302114,302114,302114,302114,302114,302114,302114,302114,302114,302114,302114,302114,316860,316860,316860,316860,316860,316860,316860,316860,316860,316860,316860,316860,316860,316860,316860,316860,316860,316860,316860,316860,316860,331315,331315,331315,331315,331315,331315,331315,331315,331315,331315,331315,331315,331315,331315,331315,331315,331315,331315,331315,331315,347265,347265,347265,347265,347265,347265,347265,347265,347265,347265,347265,347265,347265,347265,347265,347265,347265,347265,347265,347265,347265,347265,347265,347265,347265,347265,347265,363840,363840,363840,363840,363840,363840,363840,363840,363840,363840,363840,363840,363840,363840,363840,363840,363840,363840,363840,363840,363840,363840,363840,363840,363840,363840,363840,363840,363840,363840,381126,381126,381126,381126,381126,381126,381126,381126,381126,381126,381126,381126,381126,381126,381126,381126,381126,381126,381126,381126,381126,381126,381126,381126
Adamant platelegs (h3),265109,265109,265109,277267,277267,277267,277267,277267,277267,277267,277267,277267,277267,277267,277267,277267,290528,290528,290528,290528,290528,290528,290528,290528,290528,290528,290528,290528,290528,290528,290528,304096,304096,304096,304096,304096,304096,304096,304096,304096,304096,304096,304096,304096,304096,304096,318783,318783,318783,318783,318783,318783,318783,318783,318783,318783,318783,318783,318783,318783,318783,318783,318783,318783,334246,334246,334246,334246,334246,334246,334246,334246,334246,334246,334246,334246,334246,334246,334246,334246,334246,334246,334246,349954,349954,349954,349954,349954,349954,349954,349954,349954,349954,349954,349954,349954,349954,349954,349954,349954,349954,349954,349954,366803,366803,366803,366803,366803,366803,366803,366803,366803,366803,366803,366803,366803,366803,366803,366803,366803,366803,366803,366803,366803,366803,366803,366803,366803,366803,366803,366803,366803,384638,384638,384638,384638,384638,384638,384638,384638,384638,384638,384638,384638,384638,384638,384638,384638,384638,384638,384638,384638,384638,384638,384638,384638,384638,384638,384638,384638,384638,384638,384638,384638,402365,402365,402365,402365,402365,402365,402365,402365,402365,402365,402365,402365,402365,402365,402365,402365
Adamant platelegs (h4),253603,253603,253603,253603,253603,253603,265089,265089,265089,265089,265089,265089,265089,265089,265089,265089,265089,265089,265089,265089,265089,265089,277334,277334,277334,277334,277334,277334,277334,277334,277334,277334,277334,277334,277334,277334,288209,288209,288209,288209,288209,288209,288209,288209,288209,288209,288209,288209,288209,288209,302023,302023,302023,302023,302023,302023,302023,302023,302023,302023,302023,302023,302023,302023,302023,302023,302023,316186,316186,316186,316186,316186,316186,316186,316186,316186,316186,316186,316186,316186,316186,316186,316186,316186,316186,316186,316186,316186,331333,331333,331333,331333,331333,331333,331333,331333,331333,331333,331333,331333,331333,331333,331333,331333,331333,331333,331333,331333,331333,331333,331333,347036,347036,347036,347036,347036,347036,347036,347036,347036,347036,347036,347036,347036,347036,347036,347036,347036,347036,347036,347036,347036,347036,347036,347036,347036,347036,347036,347036,363084,363084,363084,363084,363084,363084,363084,363084,363084,363084,363084,363084,363084,363084,363084,363084,363084,363084,363084,363084,363084,363084,363084,363084,363084,363084,363084,363084,363084,363084,380014,380014,380014,380014,380014,380014,380014,380014,380014,380014,380014
Adamant platelegs (h5),255909,255909,255909,255909,255909,255909,255909,255909,255909,255909,267630,267630,267630,267630,267630,267630,267630,267630,267630,267630,267630,267630,267630,267630,267630,267630,276502,276502,276502,276502,276502,276502,276502,276502,276502,276502,276502,276502,276502,276502,289672,289672,289672,289672,289672,289672,289672,289672,289672,289672,289672,289672,289672,289672,289672,289672,289672,303225,303225,303225,303225,303225,303225,303225,303225,303225,303225,303225,303225,303225,303225,303225,303225,317131,317131,317131,317131,317131,317131,317131,317131,317131,317131,317131,317131,317131,317131,317131,317131,317131,317131,331608,331608,331608,331608,331608,331608,331608,331608,331608,331608,331608,331608,331608,331608,331608,331608,331608,331608,331608,331608,331608,331608,331608,347788,347788,347788,347788,347788,347788,347788,347788,347788,347788,347788,347788,347788,347788,347788,347788,347788,347788,347788,347788,347788,347788,347788,347788,347788,347788,364501,364501,364501,364501,364501,364501,364501,364501,364501,364501,364501,364501,364501,364501,364501,364501,364501,364501,364501,364501,364501,364501,364501,364501,364501,364501,364501,364501,364501,379887,379887,379887,379887,379887,379887,379887,379887,379887,379887,379887
Adamant platelegs (t),6590,6590,6376,6376,6376,6376,6376,6376,6376,6376,6376,6169,6169,6169,6169,6169,6169,6169,6169,5967,5967,5967,5967,5967,5967,5967,5967,5774,5774,5774,5774,5774,5774,5774,5774,5774,5774,5774,5586,5586,5586,5586,5586,5586,5586,5586,5586,5586,5586,5586,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5258,5258,5258,5258,5258,5258,5258,5258,5258,5258,5258,5258,5258,5258,5258,5258,5258,5258,5204,5204,5204,5204,5204,5204,5204,5204,5204,5204,5204,5204,5204,5204,5204,5204,5204,5204,5204,5219,5219,5219,5219,5219,5219,5219,5219,5219,5219,5219,5219,5219,5219,5219,5219,5219,5219,5219,5219,5219,5219,5219,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5482,5482,5482,5482
Adamant platelegs + 1,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015,20015
Adamant platelegs + 2,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,39890,39890,39890,39890,39890,39890,39890,38339,38339,38339,38339,38339,38339,38339,38339,37210,37210,37210,37210,37210,37210,37210,37210,37210,35963,35963,35963,35963,35963,35963,35963,35963,35963,34570,34570,34570,34570,34570,34570,34570,34570,33188,33188,33188,33188,33188,33188,32377,32377,32377,32377,32377,32377,32377,32377,32377,31484,31484,31484,31484,31484,31484,31484,31484,31484,31484,30525,30525,30525,30525,30525,30525,30525,30525,30525,30525,30525,31487,31487,31487,31487,31487,31487,31487,31487,31487,31487,30630,30630,30630,30630,30630,30630,30630,30630,30630,30630,30630,29917,29917,29917,29917,29917,29917,29917,29917,29917,29917,29917,29483,29483,29483,29483,29483,29483,29483,29483,29483,29483,29483,29367,29367,29367,29367,29367,29367,29367,29367,29367,29367,29367,29367,29972,29972,29972,29972,29972,29972,29972,29972,29972,29972
Adamant plateskirt,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,9904,9904,9904,9904,9904,9904,9904,9904,9904,9904,9904,9904,9904,9904,9904,9904,9904,9904,10023,10023,10023,10023,10023,10023,10023,10023,10023,10023,10023,10023,10023,10023,10023,10023,10023,10181,10181,10181,10181,10181,10181,10181,10181,10181,10181,10181,10181,10181,10181,10181,10181,10181,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,11017,11017,11017,11017,11017,11017,11017,11017,11017,11017,11017,11017,11017,11017,11017,11017,11017,11017,11017,11017,11017,11017,11017,11017,11017,11017,11017,11017,10947,10947,10947,10947,10947,10947,10947,10947,10947,10947,10947,10947
Adamant plateskirt (g),3568,3568,3568,3568,3568,3568,3568,3568,3568,3568,3568,3568,3568,3568,3568,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3549,3549,3549,3549,3549,3549,3549,3549,3549,3549,3549,3549,3549,3549,3549,3549,3549,3653,3653,3653,3653,3653,3653,3653,3653,3653,3653,3653,3653,3653,3653,3653,3653,3653,3653,3653,3653,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4243,4243,4243,4243,4243,4243,4243,4243
Adamant plateskirt (h1),260812,260812,260812,260812,260812,272543,272543,272543,272543,272543,272543,272543,272543,272543,272543,272543,272543,272543,272543,272543,272543,285782,285782,285782,285782,285782,285782,285782,285782,285782,285782,285782,285782,285782,285782,298320,298320,298320,298320,298320,298320,298320,298320,298320,298320,298320,298320,298320,298320,298320,298320,298320,312699,312699,312699,312699,312699,312699,312699,312699,312699,312699,312699,312699,312699,312699,312699,312699,312699,312699,312699,312699,327825,327825,327825,327825,327825,327825,327825,327825,327825,327825,327825,327825,327825,327825,327825,327825,327825,327825,327825,327825,327825,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824
Adamant plateskirt (h2),271199,271199,271199,271199,271199,271199,271199,271199,271199,271199,271199,274552,274552,274552,274552,274552,274552,274552,274552,274552,274552,274552,274552,274552,274552,274552,285724,285724,285724,285724,285724,285724,285724,285724,285724,285724,285724,285724,285724,285724,285724,285724,299542,299542,299542,299542,299542,299542,299542,299542,299542,299542,299542,299542,299542,299542,299542,299542,299542,299542,299542,314056,314056,314056,314056,314056,314056,314056,314056,314056,314056,314056,314056,314056,314056,314056,314056,314056,314056,314056,314056,314056,314056,328888,328888,328888,328888,328888,328888,328888,328888,328888,328888,328888,328888,328888,328888,328888,328888,328888,328888,328888,328888,328888,328888,328888,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,378126,378126,378126,378126,378126,378126,378126,378126,378126,378126,378126,378126,378126
Adamant plateskirt (h3),270530,270530,270530,270530,270530,270530,270530,283210,283210,283210,283210,283210,283210,283210,283210,283210,283210,283210,283210,283210,283210,283210,283210,283210,296680,296680,296680,296680,296680,296680,296680,296680,296680,296680,296680,296680,296680,296680,296680,310921,310921,310921,310921,310921,310921,310921,310921,310921,310921,310921,310921,310921,310921,310921,310921,310921,325872,325872,325872,325872,325872,325872,325872,325872,325872,325872,325872,325872,325872,325872,325872,325872,325872,325872,325872,325872,341639,341639,341639,341639,341639,341639,341639,341639,341639,341639,341639,341639,341639,341639,341639,341639,341639,341639,341639,341639,341639,341639,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710
Adamant plateskirt (h4),259034,259034,259034,259034,259034,259034,259034,259034,259034,259034,259034,259034,259034,259034,270484,270484,270484,270484,270484,270484,270484,270484,270484,270484,270484,270484,270484,270484,270484,270484,270484,283396,283396,283396,283396,283396,283396,283396,283396,283396,283396,283396,283396,296382,296382,296382,296382,296382,296382,296382,296382,296382,296382,296382,296382,296382,296382,296382,296382,310114,310114,310114,310114,310114,310114,310114,310114,310114,310114,310114,310114,310114,310114,310114,310114,310114,310114,310114,310114,310114,310114,324594,324594,324594,324594,324594,324594,324594,324594,324594,324594,324594,324594,324594,324594,324594,324594,324594,324594,324594,324594,324594,324594,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,372034,372034,372034,372034,372034,372034,372034,372034,372034,372034,372034,372034,372034,372034,372034,372034,372034
Adamant plateskirt (h5),255667,255667,255667,255667,255667,255667,255667,266812,266812,266812,266812,266812,266812,266812,266812,266812,266812,266812,266812,266812,266812,266812,266812,279820,279820,279820,279820,279820,279820,279820,279820,279820,279820,279820,279820,279820,279820,279820,279820,291356,291356,291356,291356,291356,291356,291356,291356,291356,291356,291356,291356,291356,291356,291356,291356,291356,291356,291356,305213,305213,305213,305213,305213,305213,305213,305213,305213,305213,305213,305213,305213,305213,305213,305213,305213,305213,319510,319510,319510,319510,319510,319510,319510,319510,319510,319510,319510,319510,319510,319510,319510,319510,319510,319510,319510,319510,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,382204,382204
Adamant plateskirt (t),2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2956,2956,2956,2956,2956,2956,2956,2956,2956,2956,2956,2956,2956,2956,2956,2956,2956,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2945,2945,2945,2945,2945,2945,2945,2945,2945,2945,2945,2945,2945,2945,2945,2945,2945,2945,2945,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3562,3562
Adamant plateskirt + 1,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010
Adamant plateskirt + 2,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,40010,38514,38514,38514,38514,38514,38514,38514,38514,38514,38514,38514,38514,38514,38514,38514,38514,38514,38514,38514,38514,38514,38514,38514,38514,38514,38514,38514,38514,38514,38514,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886
Adamant shield (h1),284747,284747,284747,284747,284747,284747,284747,284747,284747,284747,284747,284747,284747,298440,298440,298440,298440,298440,298440,298440,298440,298440,298440,298440,298440,298440,298440,298440,311777,311777,311777,311777,311777,311777,311777,311777,311777,311777,311777,311777,311777,326489,326489,326489,326489,326489,326489,326489,326489,326489,326489,326489,326489,326489,326489,326489,326489,326489,342292,342292,342292,342292,342292,342292,342292,342292,342292,342292,342292,342292,342292,342292,342292,342292,342292,342292,342292,342292,342292,358755,358755,358755,358755,358755,358755,358755,358755,358755,358755,358755,358755,358755,358755,358755,358755,358755,358755,358755,358755,358755,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056
Adamant shield (h2),281097,281097,281097,281097,281097,281097,281097,281097,281097,294529,294529,294529,294529,294529,294529,294529,294529,294529,294529,294529,294529,294529,294529,294529,308736,308736,308736,308736,308736,308736,308736,308736,308736,308736,308736,308736,308736,308736,323665,323665,323665,323665,323665,323665,323665,323665,323665,323665,323665,323665,323665,323665,323665,323665,323665,339704,339704,339704,339704,339704,339704,339704,339704,339704,339704,339704,339704,339704,339704,339704,339704,339704,339704,339704,339704,339704,356172,356172,356172,356172,356172,356172,356172,356172,356172,356172,356172,356172,356172,356172,356172,356172,356172,356172,356172,356172,356172,356172,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829
Adamant shield (h3),268017,268017,268017,268017,268017,268017,280386,280386,280386,280386,280386,280386,280386,280386,280386,280386,280386,280386,280386,280386,280386,280386,280386,293338,293338,293338,293338,293338,293338,293338,293338,293338,293338,293338,293338,293338,293338,293338,307202,307202,307202,307202,307202,307202,307202,307202,307202,307202,307202,307202,307202,307202,307202,307202,307202,322338,322338,322338,322338,322338,322338,322338,322338,322338,322338,322338,322338,322338,322338,322338,322338,322338,322338,322338,322338,322338,338215,338215,338215,338215,338215,338215,338215,338215,338215,338215,338215,338215,338215,338215,338215,338215,338215,338215,338215,338215,338215,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757
Adamant shield (h4),267180,267180,277438,277438,277438,277438,277438,277438,277438,277438,277438,277438,277438,277438,277438,277438,277438,277438,277438,290854,290854,290854,290854,290854,290854,290854,290854,290854,290854,290854,290854,290854,290854,290854,290854,290854,290854,305034,305034,305034,305034,305034,305034,305034,305034,305034,305034,305034,305034,305034,305034,305034,305034,305034,319770,319770,319770,319770,319770,319770,319770,319770,319770,319770,319770,319770,319770,319770,319770,319770,319770,319770,319770,319770,335146,335146,335146,335146,335146,335146,335146,335146,335146,335146,335146,335146,335146,335146,335146,335146,335146,335146,335146,335146,335146,335146,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810
