Cyclopean helmet,3180,3180,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3406,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3455,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384
Dark cavalier,264549,264549,277060,277060,277060,277060,277060,277060,277060,290446,290446,290446,290446,290446,304785,304785,304785,304785,304785,319720,319720,319720,319720,319720,319720,335124,335124,335124,335124,335124,351277,351277,351277,351277,351277,351277,367994,367994,367994,367994,367994,385926,385926,385926,385926,385926,404524,404524,404524,404524,404524,404524,424131,424131,424131,424131,424131,424131,444604,444604,444604,444604,444604,444604,444604,466117,466117,466117,466117,466117,466117,466117,488700,488700,488700,488700,488700,511996,511996,511996,511996,511996,511996,511996,511996,536058,536058,536058,536058,536058,536058,561720,561720,561720,561720,561720,561720,561720,589228,589228,589228,589228,589228,589228,589228,614077,614077,614077,614077,614077,614077,614077,614077,627974,627974,627974,627974,627974,627974,627974,627974,614268,614268,614268,614268,614268,614268,614268,614268,614268,614268,588833,588833,588833,588833,588833,588833,588833,588833,588833,588833,566028,566028,566028,566028,566028,566028,566028,566028,566028,540766,540766,540766,540766,540766,540766,540766,540766,540766,540766,517841,517841,517841,517841,517841,517841,517841,517841,517841,517841,499678,499678,499678,499678,499678,499678,499678,499678,504361,504361
Davy kebbit hat,642,642,642,642,642,642,642,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668
Desert boots,347,347,347,347,347,347,347,353,353,353,353,353,360,360,360,360,375,375,375,375,394,394,394,394,409,409,409,409,400,400,400,395,395,395,385,385,385,385,376,376,376,376,370,370,370,370,360,360,360,360,360,353,353,353,353,341,341,341,341,330,330,330,330,330,324,324,324,324,316,316,316,316,316,306,306,306,306,306,301,301,301,301,301,292,292,292,292,292,279,279,279,279,279,268,268,268,268,258,258,258,258,255,255,255,255,255,255,253,253,253,253,253,253,261,261,261,261,261,261,250,250,250,250,250,250,248,248,248,248,248,248,240,240,240,240,240,240,238,238,238,238,238,238,245,245,245,245,245,245,258,258,258,258,258,258,258,268,268,268,268,268,268,268,266,266,266,266,266,266,261,261,261,261,261,261,252,252,252,252,252
Desert legs,1979,1979,1979,1979,1979,1979,1979,1979,1979,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1983,1983,1983,1983,1983,1983,1983,1983,1983,1983,1983,1983,1983,1983,1983,1983,1983,1983,1983,1983,1983,1983,1983,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2088,2088,2088,2088,2088,2088,2088,2088,2088,2088,2088,2088,2088,2088,2088,2088,2088,2088,2088,2088,2088,2088,2088,2088,2088,2088,2088,2088,2088,2088,2088,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114
Desert robe,196,196,196,196,195,195,195,195,195,191,191,191,191,191,199,199,199,199,199,209,209,209,209,213,213,213,218,218,218,218,219,219,219,219,222,222,222,222,223,223,223,223,220,220,220,220,218,218,218,218,214,214,214,214,219,219,219,219,219,222,222,222,222,222,222,221,221,221,221,227,227,227,227,227,229,229,229,229,229,229,231,231,231,231,231,235,235,235,235,235,239,239,239,239,241,241,241,241,241,243,243,243,243,243,248,248,248,248,248,248,250,250,250,250,250,250,251,251,251,251,251,251,251,251,251,251,251,251,251,255,255,255,255,255,255,260,260,260,260,260,260,260,260,260,260,260,260,260,261,261,261,261,261,261,261,262,262,262,262,262,262,262,264,264,264,264,264,264,265,265,265,265,265,265,268,268,268,268,268,266
Desert robes,3756,3756,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3655,3655,3655,3655,3655,3655,3655,3655,3655,3655,3655,3655,3655,3655,3655,3655,3655,3655,3655,3655,3655,3655,3655,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3637,3637
Desert shirt,422,413,413,413,413,413,413,413,413,402,402,402,402,402,387,387,387,387,374,374,374,374,363,363,363,359,359,359,347,347,347,336,336,336,337,337,337,337,335,335,335,335,331,331,331,331,325,325,325,325,318,318,318,318,310,310,310,310,301,301,301,301,301,295,295,295,295,288,288,288,288,288,279,279,279,279,271,271,271,271,271,271,266,266,266,266,268,268,268,268,256,256,256,256,247,247,247,247,237,237,237,237,229,229,229,229,229,219,219,219,219,219,211,211,211,211,211,206,206,206,206,206,205,205,205,205,205,205,201,201,201,201,201,197,197,197,197,197,195,195,195,195,195,195,191,191,191,191,191,188,188,188,188,188,188,188,182,182,182,182,182,182,181,181,181,181,181,180,180,180,180,180,182,182,182,182,182,182,178,178
Desert top,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110
Dragon full helm ornament kit (or),6588,6588,6588,6588,6588,6588,6526,6526,6526,6526,6526,6526,6526,6526,6276,6276,6276,6276,6276,6276,6276,6276,6305,6305,6305,6305,6305,6305,6305,6397,6397,6397,6397,6397,6397,6397,6397,6397,6438,6438,6438,6438,6438,6438,6438,6332,6332,6332,6332,6332,6332,6332,6332,6111,6111,6111,6111,6111,6111,6111,5961,5961,5961,5961,5961,5961,5961,5961,5961,5984,5984,5984,5984,5984,5984,5984,5984,5821,5821,5821,5821,5821,5821,5821,5821,5821,5649,5649,5649,5649,5649,5649,5649,5649,5427,5427,5427,5427,5427,5427,5427,5427,5350,5350,5350,5350,5350,5350,5350,5350,5350,5389,5389,5389,5389,5389,5389,5389,5389,5233,5233,5233,5233,5233,5233,5233,5277,5277,5277,5277,5277,5277,5277,5277,5277,5277,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5567,5567,5567,5567,5567,5567,5567,5567,5567,5567,5651,5651,5651,5651,5651,5651,5651,5651,5651,5651,5810,5810,5810,5810,5810,5810,5810,5810,5810,5810,5810,6053,6053
Dragon full helm ornament kit (sp),5974,5974,5974,5974,5974,5974,5974,5748,5748,5748,5748,5748,5748,5748,5748,5748,5748,5616,5616,5616,5616,5616,5616,5616,5616,5616,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5300,5300,5300,5300,5300,5300,5300,5300,5300,5119,5119,5119,5119,5119,5119,5119,5119,5119,4938,4938,4938,4938,4938,4938,4938,4938,4938,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4586,4586,4586,4586,4586,4586,4586,4586,4586,4586,4586,4586,4556,4556,4556,4556,4556,4556,4556,4556,4556,4556,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4629,4629,4629,4629,4629,4629,4629,4629,4702,4702,4702,4702,4702,4702,4702,4702,4702,4702,4667,4667,4667,4667,4667,4667,4667,4667,4667,4667,4667,4667,4808,4808,4808,4808,4808,4808,4808,4808,4808,4808,4808,4808,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,5068,5068,5068,5068,5068,5068,5068,5068,5068,5068,5068,5068,5292,5292,5292,5292,5292,5292,5292,5292,5292
Dragon kite ornament kit (or),15777,15777,15777,15777,15777,15777,15777,15777,15777,15777,15777,15777,15777,15777,15777,15777,15777,15777,15777,15777,15777,15777,16204,16204,16204,16204,16204,16204,16204,16204,16204,16204,16204,16204,16204,16204,16204,16204,16204,16204,16204,16204,16204,16204,16204,16260,16260,16260,16260,16260,16260,16260,16260,16260,16260,16260,16260,16260,16260,16260,16260,16260,16260,16260,16260,16260,16260,16260,16260,16260,16260,16260,16479,16479,16479,16479,16479,16479,16479,16479,16479,16479,16479,16479,16479,16479,16479,16479,16479,16479,16479,16479,16479,16479,16479,16479,16479,16479,16479,16479,16479,16479,16479,16898,16898,16898,16898,16898,16898,16898,16898,16898,16898,16898,16898,16898,16898,16898,16898,16898,16898,16898,16898,16898,16898,16898,16898,16898,16898,16898,16898,16898,16898,16898,16898,16898,16898,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17172,17616
Dragon kite ornament kit (sp),11455,11455,11455,11455,11455,11455,11455,11455,11455,11455,11455,11455,11455,11455,11455,11455,11455,11455,11455,11455,11455,11455,11455,11455,11455,11455,11455,11455,11455,11417,11417,11417,11417,11417,11417,11417,11417,11417,11417,11417,11417,11417,11417,11417,11417,11417,11417,11417,11417,11417,11417,11417,11417,11417,11417,11417,11417,11417,11417,11417,11417,11417,11417,11417,11417,11417,11417,11631,11631,11631,11631,11631,11631,11631,11631,11631,11631,11631,11631,11631,11631,11631,11631,11631,11631,11631,11631,11631,11631,11631,11631,11631,11631,11631,11631,11631,11631,11631,11631,11631,11631,11631,11631,11631,11631,11631,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11438,11438,11438,11438,11438,11438,11438,11438,11438,11438,11438,11438,11438,11438,11438,11438,11438,11438,11438,11438,11438,11438,11438,11438,11438,11438,11438,11438,11438,11438,11438
Dragon platebody ornament kit (or),5374,5374,5374,5342,5342,5342,5342,5342,5342,5342,5283,5283,5283,5283,5283,5283,5283,5283,5359,5359,5359,5359,5359,5359,5359,5342,5342,5342,5342,5342,5342,5318,5318,5318,5318,5318,5318,5318,5318,5278,5278,5278,5278,5278,5278,5278,5276,5276,5276,5276,5276,5276,5276,5276,5392,5392,5392,5392,5392,5392,5392,5441,5441,5441,5441,5441,5441,5441,5441,5513,5513,5513,5513,5513,5513,5513,5513,5599,5599,5599,5599,5599,5599,5599,5599,5599,5684,5684,5684,5684,5684,5684,5684,5684,5772,5772,5772,5772,5772,5772,5772,5772,5836,5836,5836,5836,5836,5836,5836,5836,5836,5890,5890,5890,5890,5890,5890,5890,5890,5960,5960,5960,5960,5960,5960,5960,5960,5960,6059,6059,6059,6059,6059,6059,6059,6059,6059,6144,6144,6144,6144,6144,6144,6144,6144,6144,6144,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6163,6163,6163,6163,6163,6163,6163,6163,6163,6163,6296,6296,6296,6296,6296,6296,6296,6296,6296,6348,6348,6348,6348
Dragon platebody ornament kit (sp),4260,4260,4260,4260,4117,4117,4117,4117,4117,4117,4117,4117,3952,3952,3952,3952,3952,3952,3952,3952,4003,4003,4003,4003,4003,4003,4003,3952,3952,3952,3952,3952,3952,3952,3952,3952,3974,3974,3974,3974,3974,3974,3974,3974,3969,3969,3969,3969,3969,3969,3969,3969,3902,3902,3902,3902,3902,3902,3902,3902,3873,3873,3873,3873,3873,3873,3873,3873,3873,4006,4006,4006,4006,4006,4006,4006,4006,4006,4006,4109,4109,4109,4109,4109,4109,4109,4109,4109,4206,4206,4206,4206,4206,4206,4206,4206,4206,4206,4256,4256,4256,4256,4256,4256,4256,4256,4256,4256,4160,4160,4160,4160,4160,4160,4160,4160,4160,4236,4236,4236,4236,4236,4236,4236,4236,4236,4236,4236,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4533,4533,4533,4533,4533,4533,4533,4533,4533,4533,4669,4669,4669,4669,4669,4669,4669,4669,4669,4669,4669,4669,4669,4671,4671,4671,4671,4671,4671,4671,4671,4671,4671,4671,4671,4777,4777,4777,4777,4777,4777,4777
Dragon platelegs/skirt ornament kit (or),74548,74548,74548,74548,74548,74548,78186,78186,78186,78186,78186,78186,78186,81960,81960,81960,81960,81960,81960,85616,85616,85616,85616,85616,85616,89798,89798,89798,89798,89798,94121,94121,94121,94121,94121,94121,98644,98644,98644,98644,98644,98644,103481,103481,103481,103481,103481,103481,108364,108364,108364,108364,108364,108364,113449,113449,113449,113449,113449,118935,118935,118935,118935,118935,118935,118935,124674,124674,124674,124674,124674,124674,130706,130706,130706,130706,130706,136897,136897,136897,136897,136897,136897,136897,136897,143536,143536,143536,143536,143536,143536,150413,150413,150413,150413,150413,150413,150413,157582,157582,157582,157582,157582,157582,165257,165257,165257,165257,165257,165257,173167,173167,173167,173167,173167,173167,173167,181556,181556,181556,181556,181556,181556,181556,190096,190096,190096,190096,190096,190096,190096,190096,199335,199335,199335,199335,199335,199335,199335,199335,199335,208539,208539,208539,208539,208539,208539,208539,208539,208539,218966,218966,218966,218966,218966,218966,218966,218966,218966,229472,229472,229472,229472,229472,229472,229472,229472,238510,238510,238510,238510,238510,238510,238510,238510,248239,248239,248239,248239,248239
Dragon platelegs/skirt ornament kit (sp),73016,73016,73016,76410,76410,76410,76410,76410,76410,76410,76410,80068,80068,80068,80068,80068,80068,80068,80068,83721,83721,83721,83721,83721,83721,83721,87540,87540,87540,87540,87540,87540,91801,91801,91801,91801,91801,91801,91801,96224,96224,96224,96224,96224,96224,100841,100841,100841,100841,100841,100841,100841,105751,105751,105751,105751,105751,105751,110597,110597,110597,110597,110597,110597,110597,110597,115927,115927,115927,115927,115927,115927,115927,121571,121571,121571,121571,121571,121571,121571,121571,127308,127308,127308,127308,127308,127308,127308,133317,133317,133317,133317,133317,133317,133317,139906,139906,139906,139906,139906,139906,139906,139906,146654,146654,146654,146654,146654,146654,146654,153809,153809,153809,153809,153809,153809,153809,153809,161355,161355,161355,161355,161355,161355,161355,161355,161355,169116,169116,169116,169116,169116,169116,169116,169116,169116,177403,177403,177403,177403,177403,177403,177403,177403,177403,177403,186060,186060,186060,186060,186060,186060,186060,186060,186060,186060,194880,194880,194880,194880,194880,194880,194880,194880,194880,194880,194880,204358,204358,204358,204358,204358,204358,204358,204358,204358,204358,214452,214452,214452
Dragon sq shield ornament kit (or),4952,4952,4952,4952,4738,4738,4738,4738,4738,4738,4738,4596,4596,4596,4596,4596,4596,4596,4596,4596,4596,4596,4648,4648,4648,4648,4648,4648,4648,4648,4648,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,5113,5113,5113,5113,5113,5113,5113,5113,5113,5282,5282,5282,5282,5282,5282,5282,5282,5282,5282,5282,5510,5510,5510,5510,5510,5510,5510,5510,5510,5510,5510,5510,5510,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5549,5549,5549,5549,5549,5549,5549,5549,5549,5549,5291,5291,5291,5291,5291,5291,5291,5291,5291,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5492,5492,5492,5492,5492,5492,5492,5492,5492,5492,5492,5492,5492,5492,5569,5569,5569,5569,5569,5569,5569,5569,5569,5569,5569,5569,5569,5678,5678,5678,5678,5678,5678,5678,5678,5678,5678,5678,5678,5678,5678,5678,5795,5795,5795,5795,5795,5795,5795,5795,5795
Dragon sq shield ornament kit (sp),3815,3815,3755,3755,3755,3755,3755,3755,3755,3755,3755,3755,3755,3755,3861,3861,3861,3861,3861,3861,3861,3861,3861,3861,3861,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,4088,4088,4088,4088,4088,4088,4088,4088,4088,4088,4088,4229,4229,4229,4229,4229,4229,4229,4229,4229,4229,4229,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4554,4554,4554,4554,4554,4554,4554,4554,4554,4554,4554,4566,4566,4566,4566,4566,4566,4566,4566,4566,4566,4566,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4823,4823,4823,4823,4823,4823,4823,4823,4823,4823,4823,4823,4897,4897,4897,4897,4897,4897,4897,4897,4897,4897,4897,4897,4897,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,5090,5090,5090,5090,5090,5090,5090,5090,5090,5090,5090,5090,5090,5090,5090,5090,5216,5216,5216,5216,5216,5216,5216,5216,5216
Dragonbone upgrade kit,14826,14826,14826,14826,14826,14826,15016,15016,15016,15016,14923,14923,14923,14923,14923,15038,15038,15038,15038,15038,14820,14820,14820,14820,14820,14740,14740,14740,14740,14740,14675,14675,14675,14675,14675,14675,14675,14906,14906,14906,14906,14906,14906,15353,15353,15353,15353,15353,15353,15458,15458,15458,15458,15458,15458,14941,14941,14941,14941,14941,14644,14644,14644,14644,14644,14644,14719,14719,14719,14719,14719,14719,15046,15046,15046,15046,15046,15046,15002,15002,15002,15002,15002,15002,15002,15027,15027,15027,15027,15027,15027,15071,15071,15071,15071,15071,15071,15071,15174,15174,15174,15174,15174,15174,15174,15171,15171,15171,15171,15171,15171,15171,15462,15462,15462,15462,15462,15462,15462,15255,15255,15255,15255,15255,15255,15255,15314,15314,15314,15314,15314,15314,15314,15314,15321,15321,15321,15321,15321,15321,15321,15795,15795,15795,15795,15795,15795,15795,15795,15795,16319,16319,16319,16319,16319,16319,16319,16319,16319,16661,16661,16661,16661,16661,16661,16661,16661,17082,17082,17082,17082,17082,17082,17082,17082,17289,17289,17289,17289,17289
Dragonstone dragon mask,404255,404255,404255,404255,404255,404255,404255,404255,404255,403873,403873,403873,403873,403873,403873,403873,403873,403873,403873,403873,403873,403873,403873,403873,403873,403873,417567,417567,417567,417567,417567,417567,417567,417567,417567,417567,417567,417567,417567,417567,417567,417567,436509,436509,436509,436509,436509,436509,436509,436509,436509,436509,436509,436509,436509,436509,436509,436509,456358,456358,456358,456358,456358,456358,456358,456358,456358,456358,456358,456358,456358,456358,456358,456358,456358,476620,476620,476620,476620,476620,476620,476620,476620,476620,476620,476620,476620,476620,476620,476620,476620,498011,498011,498011,498011,498011,498011,498011,498011,498011,498011,498011,498011,498011,498011,498011,498011,521656,521656,521656,521656,521656,521656,521656,521656,521656,521656,521656,521656,521656,521656,521656,521656,521656,521656,521656,521656,545811,545811,545811,545811,545811,545811,545811,545811,545811,545811,545811,545811,545811,545811,545811,545811,545811,545811,545811,545811,545811,545811,545811,545811,540925,540925,540925,540925,540925,540925,540925,540925,540925,540925,540925,540925,540925,540925,540925,540925,540925,540925,540925,540925,540925,540925,540925,540925,522896,522896,522896,522896,522896
Eye patch,280,280,280,280,280,280,280,280,269,269,269,269,269,269,269,269,269,269,269,269,269,280,280,280,280,280,280,280,280,280,280,280,280,280,283,283,283,283,283,283,283,283,283,283,283,283,283,283,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,263,263,263,263,263,263,263,263,263,263,263,263,263,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,230
Feather headdress,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212
Fez,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030
Fish mask,1188820,1188820,1188820,1188820,1188820,1188820,1188820,1188820,1188820,1188820,1188820,1156998,1156998,1156998,1156998,1156998,1156998,1156998,1156998,1156998,1156998,1156998,1156998,1156998,1105679,1105679,1105679,1105679,1105679,1105679,1105679,1105679,1105679,1105679,1105679,1105679,1105679,1105679,1105679,1052227,1052227,1052227,1052227,1052227,1052227,1052227,1052227,1052227,1052227,1052227,1052227,1052227,1052227,1052227,1052227,1018006,1018006,1018006,1018006,1018006,1018006,1018006,1018006,1018006,1018006,1018006,1018006,1018006,1018006,1018006,1018006,1018006,1018006,1018006,974490,974490,974490,974490,974490,974490,974490,974490,974490,974490,974490,974490,974490,974490,974490,974490,974490,974490,974490,974490,955410,955410,955410,955410,955410,955410,955410,955410,955410,955410,955410,955410,955410,955410,955410,955410,955410,955410,955410,955410,955410,955410,955410,955410,943432,943432,943432,943432,943432,943432,943432,943432,943432,943432,943432,943432,943432,943432,943432,943432,943432,943432,943432,943432,943432,943432,943432,943432,943432,943432,943432,943432,968448,968448,968448,968448,968448,968448,968448,968448,968448,968448,968448,968448,968448,968448,968448,968448,968448,968448,968448,968448,968448,968448,968448,968448,968448,990561,990561,990561,990561,990561,990561,990561,990561,990561
Flared trousers,280576,280576,280576,280576,280576,290154,290154,290154,290154,290154,290154,290154,290154,290154,304268,304268,304268,304268,304268,304268,304268,304268,304268,304268,318898,318898,318898,318898,318898,318898,318898,318898,318898,318898,331417,331417,331417,331417,331417,331417,331417,331417,331417,347519,347519,347519,347519,347519,347519,347519,347519,347519,347519,355031,355031,355031,355031,355031,355031,355031,355031,355031,355031,355031,371796,371796,371796,371796,371796,371796,371796,371796,371796,371796,371796,371796,389450,389450,389450,389450,389450,389450,389450,389450,389450,389450,389450,389450,408317,408317,408317,408317,408317,408317,408317,408317,408317,408317,408317,408317,428081,428081,428081,428081,428081,428081,428081,428081,428081,428081,428081,428081,428081,428081,428081,446843,446843,446843,446843,446843,446843,446843,446843,446843,446843,446843,446843,446843,446843,446843,446843,468481,468481,468481,468481,468481,468481,468481,468481,468481,468481,468481,468481,468481,468481,468481,468481,491194,491194,491194,491194,491194,491194,491194,491194,491194,491194,491194,491194,491194,491194,491194,491194,491194,491194,497213,497213,497213,497213,497213,497213,497213,497213,497213,497213,497213,497213,497213,497213,497213
Flowers,2024,2024,2024,2024,1970,1970,1970,1970,1970,1970,1970,1982,1982,1982,1982,1982,1982,1982,2040,2040,2040,2040,2040,2040,2045,2045,2045,2045,2045,2045,2006,2006,2006,2006,2006,2006,2006,2006,2006,2009,2009,2009,2009,2009,2009,2009,2012,2012,2012,2012,2012,2012,2012,2012,1998,1998,1998,1998,1998,1998,1998,2047,2047,2047,2047,2047,2047,2047,2032,2032,2032,2032,2032,2032,2071,2071,2071,2071,2071,2071,2151,2151,2151,2151,2151,2151,2151,2151,2161,2161,2161,2161,2161,2161,2161,2161,2097,2097,2097,2097,2097,2097,2097,2097,2119,2119,2119,2119,2119,2119,2119,2119,2119,2056,2056,2056,2056,2056,2056,2056,2056,2033,2033,2033,2033,2033,2033,2033,2033,2058,2058,2058,2058,2058,2058,2058,2058,2058,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2136,2136,2136,2136,2136,2136,2136,2136,2136,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2102,2102
