Granite helm,26233,26233,26233,26233,26237,26237,26237,26237,26237,26237,26237,26237,26237,26237,26237,26237,26237,26237,26237,26237,26237,26237,26237,26237,25904,25904,25904,25904,25904,25904,25904,25904,25904,25904,25904,25904,25904,25904,25904,25904,25904,25904,25904,25904,25904,25904,26114,26114,26114,26114,26114,26114,26114,26114,26114,26114,26114,26114,26114,26114,26114,26114,26114,26114,26114,26114,26114,26114,26114,26114,26114,26114,26114,26274,26274,26274,26274,26274,26274,26274,26274,26274,26274,26274,26274,26274,26274,26274,26274,26274,26274,26274,26274,26274,26274,26274,26274,26274,26274,26274,26274,26613,26613,26613,26613,26613,26613,26613,26613,26613,26613,26613,26613,26613,26613,26613,26613,26613,26613,26613,26613,26613,26613,26613,26613,26613,26613,26613,26613,26613,26613,26613,26613,26613,26613,26613,26613,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26072,26072,26072,26072,26072,26072
Granite legs,38658,38658,38658,38658,38658,38658,38658,38658,38658,38658,37831,37831,37831,37831,37831,37831,37831,37831,37831,37831,37831,37831,37831,37831,37831,37831,37483,37483,37483,37483,37483,37483,37483,37483,37483,37483,37483,37483,37483,37483,37483,37483,38052,38052,38052,38052,38052,38052,38052,38052,38052,38052,38052,38052,38052,38052,38052,38052,38052,38052,38052,38052,38404,38404,38404,38404,38404,38404,38404,38404,38404,38404,38404,38404,38404,38404,38404,38404,38404,38404,38404,38404,38404,38036,38036,38036,38036,38036,38036,38036,38036,38036,38036,38036,38036,38036,38036,38036,38036,38036,38036,38036,38036,38036,38036,36802,36802,36802,36802,36802,36802,36802,36802,36802,36802,36802,36802,36802,36802,36802,36802,36802,36802,36802,37276,37276,37276,37276,37276,37276,37276,37276,37276,37276,37276,37276,37276,37276,37276,37276,37276,37708,37708,37708,37708,37708,37708,37708,37708,37708,37708,37708,37708,37708,37708,37708,37708,37708,37708,37708,37708,37708,37708,38090,38090,38090,38090,38090,38090,38090,38090,38090,38090,38090,38090,38090,38090,38090,38090,38090
Granite shield,31235,31235,31235,31235,31235,31235,31235,31235,31235,31235,31584,31584,31584,31584,31584,31584,31584,31584,31584,31584,31584,31584,31584,31584,32020,32020,32020,32020,32020,32020,32020,32020,32020,32020,32020,32020,32020,32020,32020,32020,32274,32274,32274,32274,32274,32274,32274,32274,32274,32274,32274,32274,32274,32274,32274,32274,32274,32274,32274,32274,32274,32274,32693,32693,32693,32693,32693,32693,32693,32693,32693,32693,32693,32693,32693,32693,32693,32693,32693,32693,32693,32693,32693,32693,32323,32323,32323,32323,32323,32323,32323,32323,32323,32323,32323,32323,32323,32323,32323,32323,32323,32323,32323,32323,31567,31567,31567,31567,31567,31567,31567,31567,31567,31567,31567,31567,31567,31567,31567,31567,31567,31567,31567,31567,31567,31289,31289,31289,31289,31289,31289,31289,31289,31289,31289,31289,31289,31289,31289,31289,31289,31289,31289,31289,31289,31289,31654,31654,31654,31654,31654,31654,31654,31654,31654,31654,31654,31654,31654,31654,31654,31654,31654,31654,31654,31925,31925,31925,31925,31925,31925,31925,31925,31925,31925,31925,31925,31925,31925,31925
Gud raider chainbody,38449185,38449185,38449185,38449185,38449185,38449185,38449185,38449185,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,38153274,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,36910286,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,35140056,33450599,33450599,33450599,33450599,33450599,33450599,33450599,33450599,33450599
Gud raider shield,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3350150,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3275315,3185499,3185499,3185499,3185499,3185499,3185499,3185499
Helm of neitiznot,28944,28944,28944,29069,29069,29069,29069,29069,29069,29406,29406,29406,29406,29406,29406,29312,29312,29312,29312,29312,29312,28747,28747,28747,28747,28747,28747,28669,28669,28669,28669,28669,28669,28669,28360,28360,28360,28360,28360,28360,28840,28840,28840,28840,28840,28840,29149,29149,29149,29149,29149,29149,28373,28373,28373,28373,28373,28373,28420,28420,28420,28420,28420,28420,28663,28663,28663,28663,28663,28663,28663,29142,29142,29142,29142,29142,29142,28039,28039,28039,28039,28039,28039,28039,28347,28347,28347,28347,28347,28347,28347,28821,28821,28821,28821,28821,28821,28821,29234,29234,29234,29234,29234,29234,29234,29234,29021,29021,29021,29021,29021,29021,29021,29129,29129,29129,29129,29129,29129,29129,29129,29129,27959,27959,27959,27959,27959,27959,27959,27959,28183,28183,28183,28183,28183,28183,28183,28183,28427,28427,28427,28427,28427,28427,28427,28427,28747,28747,28747,28747,28747,28747,28747,28747,28747,28933,28933,28933,28933,28933,28933,28933,28933,28933,29163,29163,29163,29163,29163,29163,29163,29163,29163,29395,29395,29395,29395,29395,29395,29395
Necronium armour set,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400851,400851,400851,400851,400851,400851,400851,400851,400851,400851,400851,389945,389945,389945,389945,389945,389945,389945,389945,389945,389945,389945,389945,389945,389945,389945,389945,389945,389945,389945,389945,389945,372486,372486,372486,372486,372486,372486,372486,372486,372486,372486,372486,372486,372486,372486,372486,372486,372486,372486,372486,372486,372486,372486,372486,361901,361901,361901,361901,361901,361901,361901,361901,361901,361901,361901,361901,361901,361901,361901,361901,361901,361901,361901,361901,361901,361901,361901,361901,361901,361901,361901,344371,344371,344371,344371,344371,344371,344371,344371,344371,344371,344371,344371,344371,344371,344371,344371,344371,344371,344371,344371,344371,344371,344371,344371,344371,344371,344371,344371,344371,344371,344371,328674,328674,328674,328674,328674,328674,328674,328674,328674,328674,328674,328674,328674,328674,328674,328674,328674,328674,328674,328674,328674,328674,328674,328674,328674,328674,328674,328674,328674,328674,328674,328674
Necronium armour set + 1,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040
Necronium armour set + 2,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080
Necronium armour set + 3,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040,3200040
Necronium armour set + 4,6400080,6400080,6400080,6400080,6400080,6400080,6400080,6400080,6400080,6400080,6400080,6400080,6400080,6400080,6400080,6400080,6400080,6400080,6400080,6400080,6400080,6400080,6400080,6400080,6400080,6400080,6400080,6400080,6400080,6400080,6400080,6400080,6400080,6400080,6235445,6235445,6235445,6235445,5958966,5958966,5958966,5958966,5696559,5696559,5696559,5696559,5448755,5448755,5448755,5448755,5448755,5448755,5448755,5201832,5201832,5201832,5201832,5201832,5201832,5201832,5201832,4964373,4964373,4964373,4964373,4964373,4964373,4964373,4964373,4964373,4964373,4736948,4736948,4736948,4736948,4736948,4736948,4736948,4736948,4736948,4524189,4524189,4524189,4524189,4524189,4524189,4524189,4524189,4524189,4524189,4524189,4524189,4524189,4524189,4328967,4328967,4328967,4328967,4328967,4328967,4328967,4328967,4328967,4328967,4328967,4328967,4328967,4328967,4328967,4328967,4132327,4132327,4132327,4132327,4132327,4132327,4132327,4132327,4132327,4132327,4132327,4132327,4132327,4132327,4132327,4132327,4132327,4132327,4132327,3945227,3945227,3945227,3945227,3945227,3945227,3945227,3945227,3945227,3945227,3945227,3945227,3945227,3945227,3945227,3945227,3945227,3945227,3945227,3945227,3765866,3765866,3765866,3765866,3765866,3765866,3765866,3765866,3765866,3765866,3765866,3765866,3765866,3765866,3765866,3765866,3765866,3765866,3765866,3765866,3765866,3765866,3765866,3596055,3596055,3596055,3596055,3596055,3596055,3596055,3596055
Obsidian cape,118938,119639,123707,123707,128574,128574,125274,119363,119363,116312,111040,111040,111488,108279,108279,105272,105272,108455,108455,112628,118260,118260,124173,126780,130113,130113,130144,132010,132010,131255,131255,127301,127301,125510,122194,122194,123447,123447,121359,118472,118472,115668,115182,115182,120799,126186,131729,137967,144866,144866,151601,151601,158398,158398,165250,161841,161841,163349,160733,159241,159241,154010,154010,146309,146309,141925,141925,138181,138181,134982,134982,131900,131900,132328,132328,128359,125396,121837,121837,122736,120995,120995,114974,110110,110110,107350,107350,107370,107370,106989,106989,106339,106339,109692,114285,114285,119895,119895,125254,127703,127703,125544,122284,122284,124111,124111,127842,129785,129785,130377,132683,132683,133144,128032,123794,123794,122407,122407,118400,118400,115353,113865,117126,117126,121131,121131,127188,127188,133002,136072,136072,138654,140252,140252,141145,141145,140343,140343,140873,140873,140456,141097,141097,141408,141408,141834,141834,140985,140985,141830,141830,140089,140089,139040,139040,138649,138649,133996,133996,128363,128363,121944,121944,117738,113703,113703,109914,109508,109508,112407,114978,114915,114915,114041,114041,113098,113098,116116,118817,118817
Orikalkum armour set,200040,200040,200040,200040,200040,200040,200040,200040,200040,200040,200040,200040,200040,200040,200040,200040,200040,200040,200040,200040,200040,200040,200040,200040,200040,200040,200040,200040,200040,200040,200040,200040,200040,200040,200040,200040,198304,198304,198304,198304,198304,198304,198304,198304,198304,198304,198304,198304,198304,190301,190301,190301,190301,190301,190301,190301,190301,190301,190301,190301,190301,190301,190301,190301,190301,190301,190301,190301,190301,190301,190301,190301,190301,183268,183268,183268,183268,183268,183268,183268,183268,183268,183268,183268,183268,183268,183268,183268,183268,183268,183268,183268,183268,183268,183268,183268,183268,183268,183268,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709
Orikalkum armour set + 1,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080
Orikalkum armour set + 2,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040
Orikalkum armour set + 3,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1600080,1560411,1560411,1560411,1560411,1560411,1492643,1492643,1492643,1492643,1492643,1427231,1427231,1427231,1427231,1427231,1427231,1363139,1363139,1363139,1363139,1363139,1363139,1363139,1301300,1301300,1301300,1301300,1301300,1301300,1301300,1301300,1243934,1243934,1243934,1243934,1243934,1243934,1243934,1243934,1243934,1243934,1188456,1188456,1188456,1188456,1188456,1188456,1188456,1188456,1135009,1135009,1135009,1135009,1135009,1135009,1135009,1135009,1135009,1135009,1135009,1135009,1084354,1084354,1084354,1084354,1084354,1084354,1084354,1084354,1084354,1084354,1084354,1035416,1035416,1035416,1035416,1035416,1035416,1035416,1035416,1035416,1035416,1035416,1035416,1035416,993384,993384,993384,993384,993384,993384,993384,993384,993384,993384,993384,993384,993384,993384,993384,993384,993384,993384,993384,948706,948706,948706,948706,948706,948706,948706,948706,948706,948706,948706,948706,948706,948706,948706,948706,948706,948706,948706,948706,905847,905847,905847,905847,905847,905847,905847,905847,905847,905847,905847,905847,905847,905847,905847,905847,905847,905847,905847,864517,864517,864517
Orikalkum armoured boots,16680,16680,16680,16680,16680,16680,16680,16680,16680,16680,16680,16680,16680,16680,16680,16680,16680,16680,16680,16680,16680,16680,16680,16680,16680,16680,16680,16680,16680,16680,16680,16680,16680,16680,16680,16102,16102,16102,16102,16102,16102,15451,15451,15451,15451,15451,15451,15451,15451,14816,14816,14816,14816,14816,14816,14816,14816,14816,14816,14242,14242,14242,14242,14242,14242,14242,14242,14242,14242,14242,13877,13877,13877,13877,13877,13877,13877,13877,13877,13877,13877,13877,13877,13877,13388,13388,13388,13388,13388,13388,13388,13388,13388,13388,13388,13388,13388,13388,13388,13388,12869,12869,12869,12869,12869,12869,12869,12869,12869,12869,12869,12869,12869,12869,12869,12869,12443,12443,12443,12443,12443,12443,12443,12443,12443,12443,12443,12443,12443,12443,12443,12443,12443,12443,12443,12443,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11059,11059,11059,11059
Orikalkum armoured boots + 1,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340
Orikalkum armoured boots + 2,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680
Orikalkum armoured boots + 3,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,128414,128414,128414,128414,125089,125089,125089,125089,119914,119914,119914,119914,119914,114878,114878,114878,114878,114878,114878,110479,110479,110479,110479,110479,110479,110479,106187,106187,106187,106187,106187,106187,106187,106187,102107,102107,102107,102107,102107,102107,102107,102107,102107,98752,98752,98752,98752,98752,98752,96154,96154,96154,96154,96154,96154,96154,96154,96154,92123,92123,92123,92123,92123,92123,92123,92123,89540,89540,89540,89540,89540,89540,89540,89540,89540,89540,87834,87834,87834,87834,87834,87834,87834,87834,87834,87834,87834,84181,84181,84181,84181,84181,84181,84181,84181,84181,84181,84181,84181,81106,81106,81106,81106,81106,81106,81106,81106,81106,81106,81106,81106,78571,78571,78571,78571,78571,78571,78571,78571,78571,78571,78571,78571,78571,75916,75916,75916,75916,75916,75916,75916,75916,75916,75916,75916,75916,73851,73851,73851,73851,73851,73851,73851,73851,73851,73851
Orikalkum full helm,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,32321,31177,29963,29963,28793,28793,27678,27678,26562,26562,26562,25608,25608,25608,24633,24633,24633,23696,23696,23696,22825,22825,22825,21892,21892,21892,21892,21892,21892,21089,21089,21089,21089,21089,21089,20269,20269,20269,20269,20269,20269,19422,19422,19422,19422,19422,19422,18668,18668,18668,18668,18668,18668,17937,17937,17937,17937,17937,17937,17193,17193,17193,17193,17193,16476,16476,16476,16476,15832,15832,15832,15832,15832,15223,15223,15223,15223,15223,14661,14661,14661,14661,14661,14661,14130,14130,14130,14130,14130,14130,13630,13630,13630,13630,13630,13630,13630,13136,13136,13136,13136,13136,13136,12617,12617,12617,12617,12617,12617,12137,12137,12137,12137,12137,12137,12137,11659,11659,11659,11659,11659,11659,11659,11659,11242,11242,11242,11242,11242,11242,10913,10913,10913,10913,10913,10913,10913,10913,10913,10913,10508,10508,10508,10508,10508,10508,10508,10508
Orikalkum full helm + 1,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007
Orikalkum full helm + 2,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688
