Obsidian cape,122736,120995,120995,114974,110110,110110,107350,107350,107370,107370,106989,106989,106339,106339,109692,114285,114285,119895,119895,125254,127703,127703,125544,122284,122284,124111,124111,127842,129785,129785,130377,132683,132683,133144,128032,123794,123794,122407,122407,118400,118400,115353,113865,117126,117126,121131,121131,127188,127188,133002,136072,136072,138654,140252,140252,141145,141145,140343,140343,140873,140873,140456,141097,141097,141408,141408,141834,141834,140985,140985,141830,141830,140089,140089,139040,139040,138649,138649,133996,133996,128363,128363,121944,121944,117738,113703,113703,109914,109508,109508,112407,114978,114915,114915,114041,114041,113098,113098,116116,118817,118817,121332,121332,121668,121668,123924,123924,121839,121839,117142,116147,116147,115647,115647,112491,111903,111903,111726,111726,112397,112397,111888,111888,109139,109139,109139,108949,108949,105179,105179,102462,102462,100330,100330,98247,98247,96896,96896,98029,98029,97926,97926,94586,94586,94158,94158,95955,95955,97664,97664,99955,99955,101265,101265,104115,106899,106899,106899,105179,105179,104309,104309,101438,101438,99234,99234,96749,96749,93210,89473,89473,86670,86670,86362,86362,86414,86414,83650,83650,83353
Orikalkum armour set,183268,183268,183268,183268,183268,183268,183268,183268,183268,183268,183268,183268,183268,183268,183268,183268,183268,183268,183268,183268,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,178110,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,170709,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,164430,158663,158663,158663,158663,158663,158663,158663,158663,158663,158663,158663,158663,158663,158663,158663,158663,158663,158663,158663,158663,158663,158663,158663,158663,158663,158663,158663,158663,158663,158663
Orikalkum armour set + 1,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080,400080
Orikalkum armour set + 2,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040,800040
Orikalkum armour set + 3,1188456,1188456,1188456,1188456,1135009,1135009,1135009,1135009,1135009,1135009,1135009,1135009,1135009,1135009,1135009,1135009,1084354,1084354,1084354,1084354,1084354,1084354,1084354,1084354,1084354,1084354,1084354,1035416,1035416,1035416,1035416,1035416,1035416,1035416,1035416,1035416,1035416,1035416,1035416,1035416,993384,993384,993384,993384,993384,993384,993384,993384,993384,993384,993384,993384,993384,993384,993384,993384,993384,993384,993384,948706,948706,948706,948706,948706,948706,948706,948706,948706,948706,948706,948706,948706,948706,948706,948706,948706,948706,948706,948706,905847,905847,905847,905847,905847,905847,905847,905847,905847,905847,905847,905847,905847,905847,905847,905847,905847,905847,905847,864517,864517,864517,864517,864517,864517,864517,864517,864517,864517,864517,864517,864517,864517,864517,864517,864517,826355,826355,826355,826355,826355,826355,826355,826355,826355,826355,826355,826355,826355,826355,826355,826355,826355,826355,826355,797036,797036,797036,797036,797036,797036,797036,797036,797036,797036,797036,797036,797036,797036,797036,797036,797036,797036,797036,797036,779540,779540,779540,779540,779540,779540,779540,779540,779540,779540,779540,779540,779540,779540,779540,779540,779540,779540,779540,779540,779540,745605,745605,745605,745605,745605
Orikalkum armoured boots,13877,13877,13877,13877,13877,13388,13388,13388,13388,13388,13388,13388,13388,13388,13388,13388,13388,13388,13388,13388,13388,12869,12869,12869,12869,12869,12869,12869,12869,12869,12869,12869,12869,12869,12869,12869,12869,12443,12443,12443,12443,12443,12443,12443,12443,12443,12443,12443,12443,12443,12443,12443,12443,12443,12443,12443,12443,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11059,11059,11059,11059,11059,11059,11059,11059,11059,11059,11059,11059,11059,11059,11059,11059,11059,11059,10672,10672,10672,10672,10672,10672,10672,10672,10672,10672,10672,10672,10672,10672,10672,10672,10672,10672,10672,10672,10672,10672,10672,10359,10359,10359,10359,10359,10359,10359,10359,10359,10359,10359,10359,10359,10359,10359,10359,10359,10359,10359,10359,10359,10359,10359,10359,10359,9982,9982,9982,9982,9982,9982,9982,9982,9982,9982,9982,9982,9982,9982,9982,9982,9982
Orikalkum armoured boots + 1,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340
Orikalkum armoured boots + 2,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,64342,64342,64342,64342,64342,64342,64342,64342,64342,64342,64342,64342,64342,64342,64342,64342,64342,64342,64342,64342,64342,64342,64342,64342,64342,64342,64342,64342,64342,64342,64342,64342,64342,64342,64342,64342
Orikalkum armoured boots + 3,98752,98752,98752,98752,96154,96154,96154,96154,96154,96154,96154,96154,96154,92123,92123,92123,92123,92123,92123,92123,92123,89540,89540,89540,89540,89540,89540,89540,89540,89540,89540,87834,87834,87834,87834,87834,87834,87834,87834,87834,87834,87834,84181,84181,84181,84181,84181,84181,84181,84181,84181,84181,84181,84181,81106,81106,81106,81106,81106,81106,81106,81106,81106,81106,81106,81106,78571,78571,78571,78571,78571,78571,78571,78571,78571,78571,78571,78571,78571,75916,75916,75916,75916,75916,75916,75916,75916,75916,75916,75916,75916,73851,73851,73851,73851,73851,73851,73851,73851,73851,73851,73851,73851,71319,71319,71319,71319,71319,71319,71319,71319,71319,71319,71319,71319,70060,70060,70060,70060,70060,70060,70060,70060,70060,70060,70060,70060,70060,70060,67583,67583,67583,67583,67583,67583,67583,67583,67583,67583,67583,67583,67583,67583,67583,65518,65518,65518,65518,65518,65518,65518,65518,65518,65518,65518,64692,64692,64692,64692,64692,64692,64692,64692,64692,64692,64692,64692,64692,64692,64692,63636,63636,63636,63636,63636,63636,63636,63636,63636,63636
Orikalkum full helm,18668,18668,18668,18668,18668,18668,17937,17937,17937,17937,17937,17937,17193,17193,17193,17193,17193,16476,16476,16476,16476,15832,15832,15832,15832,15832,15223,15223,15223,15223,15223,14661,14661,14661,14661,14661,14661,14130,14130,14130,14130,14130,14130,13630,13630,13630,13630,13630,13630,13630,13136,13136,13136,13136,13136,13136,12617,12617,12617,12617,12617,12617,12137,12137,12137,12137,12137,12137,12137,11659,11659,11659,11659,11659,11659,11659,11659,11242,11242,11242,11242,11242,11242,10913,10913,10913,10913,10913,10913,10913,10913,10913,10913,10508,10508,10508,10508,10508,10508,10508,10508,10071,10071,10071,10071,10071,10071,10071,10071,10071,10071,10020,10020,10020,10020,10020,10020,10020,10020,10020,10020,10020,10020,9724,9724,9724,9724,9724,9724,9724,9724,9724,9724,9724,9724,9724,9724,9724,9562,9562,9562,9562,9562,9562,9562,9562,9562,9562,9562,9562,9562,9326,9326,9326,9326,9326,9326,9326,9326,9326,9326,9326,9326,9326,9326,8980,8980,8980,8980,8980,8980,8980,8980,8980,8980,8980,8980,8980,8679,8679
Orikalkum full helm + 1,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,64007,61627,61627,61627,61627,61627,61627,61627,61627,61627,61627,61627,61627,61627,61627,61627,61627,61627,61627,61627,61627,61627,61627,61627,61627
Orikalkum full helm + 2,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,127688,122681,122681,122681,122681,122681,122681,122681,122681,122681,122681,122681,122681,122681,122681,122681,122681,122681,122681,122681,122681,122681,122681,122681,122681,122681,122681
Orikalkum full helm + 3,176024,168544,168544,168544,168544,168544,168544,161952,161952,161952,161952,161952,161952,161952,155620,155620,155620,155620,155620,155620,149098,149098,149098,149098,149098,149098,149098,142820,142820,142820,142820,142820,142820,142820,137035,137035,137035,137035,137035,137035,137035,131401,131401,131401,131401,131401,131401,131401,131401,126210,126210,126210,126210,126210,126210,126210,121002,121002,121002,121002,121002,121002,121002,121002,116116,116116,116116,116116,116116,116116,116116,116116,116116,111655,111655,111655,111655,111655,111655,111655,111655,111655,107319,107319,107319,107319,107319,107319,107319,107319,107319,103667,103667,103667,103667,103667,103667,103667,103667,103667,103667,103667,100042,100042,100042,100042,100042,100042,100042,100042,100042,100042,100042,100042,98159,98159,98159,98159,98159,98159,98159,98159,98159,98159,98159,98159,94237,94237,94237,94237,94237,94237,94237,94237,94237,94237,94237,94237,94237,94237,90331,90331,90331,90331,90331,90331,90331,90331,90331,90331,90331,90331,90331,86864,86864,86864,86864,86864,86864,86864,86864,86864,86864,84772,84772,84772,84772,84772,84772,84772,84772,84772,84772,84772,84772,84772,82119,82119,82119,82119
Orikalkum gauntlets,13840,13840,13840,13840,13840,13840,13840,13840,13840,13840,13840,13840,13259,13259,13259,13259,13259,13259,13259,13259,13259,13259,13259,13259,13259,13259,13259,13259,13259,12747,12747,12747,12747,12747,12747,12747,12747,12747,12747,12747,12747,12747,12747,12747,12747,12747,12747,12747,12747,12204,12204,12204,12204,12204,12204,12204,12204,12204,12204,12204,12204,12204,12204,12204,12204,12204,12204,12204,12204,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11705,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,10818,10818,10818,10818,10818,10818,10818,10818,10818,10818,10818,10818,10818,10818,10818,10818,10818,10818,10818,10818,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10107,10107,10107,10107,10107,10107,10107,10107,10107,10107,10107,10107,10107,10107,10107,10107,10107,10107,10107,10107,10107,10107,9760,9760,9760,9760,9760,9760
Orikalkum gauntlets + 1,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340
Orikalkum gauntlets + 2,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,64250,64250,64250,64250,64250,64250,64250,64250,64250,64250,64250,64250,64250,64250,64250,64250,64250,64250,64250,64250,64250,64250,64250,64250
Orikalkum gauntlets + 3,96055,96055,96055,96055,93281,93281,93281,93281,93281,93281,93281,93281,93281,89918,89918,89918,89918,89918,89918,89918,89918,87419,87419,87419,87419,87419,87419,87419,87419,87419,87419,83775,83775,83775,83775,83775,83775,83775,83775,83775,83775,83775,80313,80313,80313,80313,80313,80313,80313,80313,80313,80313,80313,76940,76940,76940,76940,76940,76940,76940,76940,76940,76940,76940,76940,74758,74758,74758,74758,74758,74758,74758,74758,74758,74758,74758,74758,74758,71655,71655,71655,71655,71655,71655,71655,71655,71655,71655,71655,71655,71655,70012,70012,70012,70012,70012,70012,70012,70012,70012,70012,70012,70012,67801,67801,67801,67801,67801,67801,67801,67801,67801,67801,67801,67801,66451,66451,66451,66451,66451,66451,66451,66451,66451,66451,66451,66451,66451,65643,65643,65643,65643,65643,65643,65643,65643,65643,65643,65643,65643,65643,65643,65643,65643,63436,63436,63436,63436,63436,63436,63436,63436,63436,63436,63436,62831,62831,62831,62831,62831,62831,62831,62831,62831,62831,62831,62831,62831,62831,63503,63503,63503,63503,63503,63503,63503,63503,63503,63503,63503
Orikalkum kiteshield,31683,31683,30469,30469,30469,30469,30469,30469,30469,30469,30469,30469,30469,30469,30469,30469,30469,30469,30469,30469,30469,29499,29499,29499,29499,29499,29499,29499,29499,29499,29499,29499,29499,29499,29499,29499,29499,29499,29499,29499,29499,28379,28379,28379,28379,28379,28379,28379,28379,28379,28379,28379,28379,28379,28379,28379,28379,28379,28379,28379,28379,28379,28379,28379,27219,27219,27219,27219,27219,27219,27219,27219,27219,27219,27219,27219,27219,27219,27219,27219,27219,27219,27219,27219,27219,27219,27219,27219,26101,26101,26101,26101,26101,26101,26101,26101,26101,26101,26101,26101,26101,26101,26101,26101,26101,26101,26101,26101,26101,26101,24927,24927,24927,24927,24927,24927,24927,24927,24927,24927,24927,24927,24927,24927,24927,24927,24927,24927,24927,24927,24927,24927,24927,24927,24004,24004,24004,24004,24004,24004,24004,24004,24004,24004,24004,24004,24004,24004,24004,24004,24004,24004,24004,24004,24004,24004,24004,24004,24004,24004,24004,23378,23378,23378,23378,23378,23378,23378,23378,23378,23378,23378,23378,23378,23378,23378,23378,23378,23378,23378
Orikalkum kiteshield + 1,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680
Orikalkum kiteshield + 2,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340
Orikalkum kiteshield + 3,196988,196988,196988,196988,196988,196988,196988,188397,188397,188397,188397,188397,188397,188397,188397,188397,188397,188397,188397,180756,180756,180756,180756,180756,180756,180756,180756,180756,180756,180756,180756,180756,173226,173226,173226,173226,173226,173226,173226,173226,173226,173226,173226,173226,173226,173226,165572,165572,165572,165572,165572,165572,165572,165572,165572,165572,165572,165572,165572,165572,165572,158386,158386,158386,158386,158386,158386,158386,158386,158386,158386,158386,158386,158386,158386,158386,151983,151983,151983,151983,151983,151983,151983,151983,151983,151983,151983,151983,145681,145681,145681,145681,145681,145681,145681,145681,145681,145681,145681,145681,145681,145681,139671,139671,139671,139671,139671,139671,139671,139671,139671,139671,139671,139671,139671,139671,139671,135613,135613,135613,135613,135613,135613,135613,135613,135613,135613,135613,135613,135613,135613,135613,135613,135613,135613,135613,135613,129658,129658,129658,129658,129658,129658,129658,129658,129658,129658,129658,129658,129658,129658,129658,129658,129658,124103,124103,124103,124103,124103,124103,124103,124103,124103,124103,124103,124103,124103,124103,124103,124103,124103,124103,119766,119766,119766,119766,119766,119766,119766,119766
Orikalkum platebody,47360,47360,45486,45486,45486,45486,43752,43752,43752,43752,43752,41988,41988,41988,41988,40228,40228,40228,40228,40228,38715,38715,38715,38715,38715,38715,37194,37194,37194,37194,37194,37194,35723,35723,35723,35723,35723,35723,35723,35723,34352,34352,34352,34352,34352,34352,34352,34352,32938,32938,32938,32938,32938,32938,32938,32938,31560,31560,31560,31560,31560,31560,31560,31560,30227,30227,30227,30227,30227,30227,30227,30227,29027,29027,29027,29027,29027,29027,29027,29027,27881,27881,27881,27881,27881,27881,27881,27881,26715,26715,26715,26715,26715,26715,26715,26715,25910,25910,25910,25910,25910,25910,25910,25910,25910,24879,24879,24879,24879,24879,24879,24879,24879,23950,23950,23950,23950,23950,23950,23950,23950,23950,23070,23070,23070,23070,23070,23070,23070,23070,23070,23070,23070,23070,22101,22101,22101,22101,22101,22101,22101,22101,22101,22101,22101,21201,21201,21201,21201,21201,21201,21201,21201,21201,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952,20055,20055,20055,20055,20055,20055,20055,20055,20055,20055,19173,19173,19173,19173,19173,19173
Orikalkum platebody + 1,160101,154854,154854,154854,154854,154854,154854,154854,154854,154854,154854,154854,154854,154854,154854,154854,154854,154854,154854,154854,154854,154854,154854,154854,154854,154854,154854,154854,154854,154854,154854,147775,147775,147775,147775,147775,147775,147775,147775,147775,147775,147775,147775,147775,147775,147775,147775,147775,147775,147775,147775,147775,147775,147775,147775,147775,147775,147775,147775,147775,147775,147775,147775,147775,147775,147775,147775,147775,147775,142211,142211,142211,142211,142211,142211,142211,142211,142211,142211,142211,142211,142211,142211,142211,142211,142211,142211,142211,142211,142211,142211,142211,142211,142211,142211,142211,142211,142211,142211,142211,142211,142211,142211,142211,142211,142211,142211,136648,136648,136648,136648,136648,136648,136648,136648,136648,136648,136648,136648,136648,136648,136648,136648,136648,136648,136648,136648,136648,136648,136648,136648,136648,136648,136648,136648,136648,136648,136648,136648,136648,136648,136648,136648,136648,136648,130388,130388,130388,130388,130388,130388,130388,130388,130388,130388,130388,130388,130388,130388,130388,130388,130388,130388,130388,130388,130388,130388,130388,130388,130388,130388,130388,130388,130388,130388,130388,130388,130388,130388,130388
Orikalkum platebody + 2,307266,293092,293092,293092,293092,293092,293092,293092,293092,293092,293092,293092,293092,293092,293092,279603,279603,279603,279603,279603,279603,279603,279603,279603,279603,279603,279603,279603,266394,266394,266394,266394,266394,266394,266394,266394,266394,266394,266394,266394,266394,266394,266394,253770,253770,253770,253770,253770,253770,253770,253770,253770,253770,253770,253770,253770,253770,253770,242093,242093,242093,242093,242093,242093,242093,242093,242093,242093,242093,242093,242093,242093,231073,231073,231073,231073,231073,231073,231073,231073,231073,231073,231073,231073,231073,231073,231073,220622,220622,220622,220622,220622,220622,220622,220622,220622,220622,220622,220622,220622,220622,210576,210576,210576,210576,210576,210576,210576,210576,210576,210576,210576,210576,210576,210576,202105,202105,202105,202105,202105,202105,202105,202105,202105,202105,202105,202105,202105,202105,202105,202105,202105,202105,202105,192668,192668,192668,192668,192668,192668,192668,192668,192668,192668,192668,192668,192668,192668,192668,192668,192668,186837,186837,186837,186837,186837,186837,186837,186837,186837,186837,186837,186837,186837,186837,186837,179672,179672,179672,179672,179672,179672,179672,179672,179672,179672,179672,179672,179672,179672
Orikalkum platebody + 3,185345,178104,178104,178104,170538,170538,170538,163263,163263,163263,156198,156198,156198,149108,149108,149108,142308,142308,142308,142308,136236,136236,136236,136236,130119,130119,130119,130119,130119,124525,124525,124525,124525,124525,119433,119433,119433,119433,119380,119380,119380,119380,119380,116827,116827,116827,116827,116827,116827,116827,114451,114451,114451,114451,114451,115067,115067,115067,115067,115067,115067,116948,116948,116948,116948,116948,116948,112121,112121,112121,112121,112121,112530,112530,112530,112530,112530,112530,111136,111136,111136,111136,111136,111136,111136,110535,110535,110535,110535,110535,110535,108355,108355,108355,108355,108355,108492,108492,108492,108492,108492,108492,108289,108289,108289,108289,108289,108289,109486,109486,109486,109486,109486,109731,109731,109731,109731,109731,110600,110600,110600,110600,110600,110600,109647,109647,109647,109647,109647,109647,109647,109647,109647,112319,112319,112319,112319,112319,112319,112319,116775,116775,116775,116775,116775,116775,116775,118966,118966,118966,118966,118966,118966,124004,124004,124863,124863,124863,124863,124863,124863,124863,124863,123375,123375,123375,123375,123375,123375,123782,123782,123782,123782,123782,123782,123782,124119,124119,124119,124119
