Bane off hand longsword + 1,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680
Bane off hand longsword + 2,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340
Bane off hand longsword + 3,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680
Bane off hand longsword + 4,1867021,1867021,1867021,1867021,1867021,1867021,1867021,1867021,1867021,1867021,1867021,1867021,1782673,1782673,1782673,1782673,1782673,1782673,1782673,1782673,1782673,1782673,1782673,1782673,1782673,1782673,1782673,1782673,1782673,1782673,1782673,1700468,1700468,1700468,1700468,1700468,1700468,1700468,1700468,1700468,1700468,1700468,1700468,1700468,1700468,1700468,1700468,1700468,1700468,1700468,1700468,1700468,1700468,1700468,1621516,1621516,1621516,1621516,1621516,1621516,1621516,1621516,1621516,1621516,1621516,1621516,1621516,1621516,1621516,1621516,1621516,1621516,1621516,1621516,1621516,1621516,1621516,1621516,1550662,1550662,1550662,1550662,1550662,1550662,1550662,1550662,1550662,1550662,1550662,1550662,1550662,1550662,1550662,1550662,1550662,1550662,1550662,1550662,1550662,1550662,1550662,1550662,1550662,1479057,1479057,1479057,1479057,1479057,1479057,1479057,1479057,1479057,1479057,1479057,1479057,1479057,1479057,1479057,1479057,1479057,1479057,1479057,1479057,1479057,1479057,1479057,1479057,1479057,1479057,1479057,1412885,1412885,1412885,1412885,1412885,1412885,1412885,1412885,1412885,1412885,1412885,1412885,1412885,1412885,1412885,1412885,1412885,1412885,1412885,1412885,1412885,1412885,1412885,1412885,1412885,1350395,1350395,1350395,1350395,1350395,1350395,1350395,1350395,1350395,1350395,1350395,1350395,1350395,1350395,1350395,1350395,1350395,1350395,1350395,1350395,1350395,1350395,1350395,1287135,1287135
Broken abyssal bane longsword,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340
Broken abyssal bane off hand longsword,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340
Broken abyssal bane two hand sword,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680
Broken dragon bane longsword,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340
Broken dragon bane off hand longsword,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340
Broken dragon bane two hand sword,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680
Broken revenant bane longsword,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340
Broken revenant bane off hand longsword,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340
Broken revenant bane two hand sword,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680,4266680
Dharok's greataxe,708207,708207,708207,708207,708207,708207,708207,708207,731076,731076,731076,731076,731076,731076,731076,731076,731076,731076,755938,755938,755938,755938,755938,755938,755938,755938,755938,782665,782665,782665,782665,782665,782665,782665,782665,782665,809122,809122,809122,809122,809122,809122,809122,809122,809122,809122,809122,809122,839656,839656,839656,839656,839656,839656,839656,839656,839656,839656,839656,856986,856986,856986,856986,856986,856986,856986,856986,856986,856986,856986,856986,856986,885217,885217,885217,885217,885217,885217,885217,885217,885217,885217,885217,885217,885217,885217,882324,882324,882324,882324,882324,882324,882324,882324,882324,882324,882324,882324,882324,841009,841009,841009,841009,841009,841009,800754,800754,800754,800754,763254,763254,763254,763254,763254,763254,763254,727627,727627,727627,727627,727627,727627,727627,727627,696034,696034,696034,696034,696034,696034,696034,696034,696034,696034,664049,664049,664049,664049,664049,664049,664049,664049,633843,633843,633843,633843,633843,633843,633843,633843,633843,604693,604693,604693,604693,604693,604693,604693,604693,578134,578134,578134,578134,578134,578134,578134,578134,552488,552488,552488,552488,552488,552488,552488,552488,552488,529717,529717,529717,529717
Dharok's greataxe (broken),277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729,277729
Dormant Zaros godsword,18434955,18434955,18434955,18434955,18434955,18434955,18434955,18434955,18434955,18434955,18434955,18434955,18434955,18434955,18434955,18434955,18434955,18434955,19008036,19008036,19008036,19008036,19008036,19008036,19008036,19008036,19008036,19008036,19008036,19008036,19008036,19008036,19008036,19008036,19008036,19008036,19008036,19008036,19008036,19008036,19008036,19008036,19008036,19008036,19008036,19008036,19008036,19008036,19008036,19008036,19008036,19008036,19008036,19008036,19857183,19857183,19857183,19857183,19857183,19857183,19857183,19857183,19857183,19857183,19857183,19857183,19857183,19857183,19857183,19857183,19857183,19857183,19857183,19857183,19857183,19857183,19857183,19857183,19857183,19857183,19857183,19857183,19857183,19857183,19857183,19857183,19857183,19857183,19857183,19857183,20725174,20725174,20725174,20725174,20725174,20725174,20725174,20725174,20725174,20725174,20725174,20725174,20725174,20725174,20725174,20725174,20725174,20725174,20725174,20725174,20725174,20725174,20725174,20725174,20725174,20725174,20725174,20725174,20725174,20725174,20725174,20725174,20725174,20725174,20725174,20725174,20725174,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,21664911,22665757,22665757,22665757,22665757,22665757,22665757,22665757,22665757,22665757,22665757,22665757
Dragon bane longsword,2103541,2103541,2103541,2103541,2103541,2103541,2103541,2103541,2103541,2103541,2103541,2103541,2103541,2103541,2103541,2103541,2103541,2103541,2103541,2103541,2103541,2103541,2103541,2103541,2103541,2103541,2103541,2103541,2103541,2103541,2103541,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2081834,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768,2045768
Dragon bane off hand longsword,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588,2119588
Dragon bane two hand sword,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,4097268,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466,3922466
Drygore longsword,18973434,19133489,19133489,19734311,19734311,20370161,20370161,21124663,21124663,21124663,22006237,22006237,22388802,22388802,22388802,22874672,22874672,22874672,22874672,23255096,23255096,23255096,23666217,23666217,23666217,23755273,23755273,23755273,23343257,23343257,23343257,22732277,22732277,22732277,22147245,22147245,22147245,21450363,21450363,21450363,20702256,20702256,20702256,19991997,19991997,19991997,19991997,19072938,19072938,19072938,18411379,18411379,18411379,18301321,18301321,18301321,18410377,18410377,18410377,18338867,18338867,18338867,18464430,18464430,18464430,18464430,18722722,18722722,18722722,19173154,19173154,19173154,19173154,19482510,19482510,19482510,19482510,19239535,19239535,19239535,19239535,19200630,19200630,19200630,19200630,19416480,19416480,19416480,19416480,19230196,19230196,19230196,19230196,19049192,19049192,19049192,19049192,19034077,19034077,19034077,19142900,19142900,19142900,19664952,19664952,19664952,19664952,19852488,19852488,19852488,20287377,20287377,20287377,20287377,20661857,20661857,20661857,21276771,21276771,21276771,21276771,21837917,21837917,21837917,21837917,21837917,21840340,21840340,21840340,21840340,21396999,21396999,21396999,21396999,21011222,21011222,21011222,21011222,21102719,21102719,21102719,21774241,21774241,21774241,22543213,22543213,22543213,23411083,23411083,23411083,23411083,23941844,23941844,23941844,23941844,23721364,23721364,23721364,23721364,24489437,24489437,24489437,25269585,25269585,25269585,25269585,25734978,25734978,25734978,26302953,26302953,26302953,27221110,27221110,27221110,28193002,28193002,28193002,28193002,28768293
