Binding necklace,1687,1687,1709,1709,1709,1709,1765,1765,1765,1765,1827,1827,1827,1827,1859,1859,1859,1859,1889,1889,1889,1889,1846,1846,1846,1846,1818,1818,1818,1818,1815,1815,1815,1815,1829,1829,1829,1829,1829,1756,1756,1756,1756,1708,1708,1708,1708,1708,1633,1633,1633,1633,1633,1577,1577,1577,1577,1577,1601,1601,1601,1601,1601,1601,1598,1598,1598,1598,1598,1600,1600,1600,1600,1600,1562,1562,1562,1562,1562,1620,1620,1620,1620,1620,1650,1650,1650,1650,1649,1649,1649,1649,1649,1656,1656,1656,1656,1656,1656,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1704,1704,1704,1704,1704,1704,1736,1736,1736,1736,1736,1736,1712,1712,1712,1712,1712,1712,1712,1793,1793,1793,1793,1793,1793,1837,1837,1837,1837,1837,1863,1863,1863,1863,1863,1863,1904,1904,1904,1904,1904,1904,1952,1952,1952,1952,1952,1952,1910,1910,1910,1910,1910,1910,1884,1884,1884,1884,1884,1959,1959,1959,1959,1959,1959,1876,1876,1876,1876,1876
Botanist's amulet,4570,4570,4570,4379,4379,4379,4379,4379,4379,4379,4182,4182,4182,4182,4182,4182,4182,4182,4182,4003,4003,4003,4003,4003,4003,4003,4003,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3671,3671,3671,3671,3671,3671,3671,3671,3671,3671,3671,3671,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3368,3368,3368,3368,3368,3368,3368,3368,3368,3368,3368,3368,3368,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3546,3546,3546,3546,3546,3546,3546,3546,3546,3546,3546,3546,3546,3546,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,4046,4046,4046,4046,4046,4046,4046,4046,4178,4178,4177,4177,4177,4177,4177,4177,4177,4177,4177,4177,4177,4177,4177,4038,4038,4038,4038,4038,4038,4038,4038,4038,4038,4038,4038
Bracelet of clay,1307,1337,1337,1337,1337,1337,1337,1352,1352,1352,1352,1352,1356,1356,1356,1356,1356,1356,1385,1385,1385,1385,1385,1384,1384,1384,1384,1384,1384,1384,1329,1329,1329,1329,1329,1329,1329,1293,1293,1293,1293,1293,1293,1293,1258,1258,1258,1258,1258,1258,1258,1258,1258,1268,1268,1268,1268,1268,1268,1268,1268,1228,1228,1228,1228,1228,1228,1228,1228,1228,1269,1269,1269,1269,1269,1269,1269,1269,1306,1306,1306,1306,1306,1306,1306,1306,1347,1347,1347,1347,1347,1347,1347,1347,1356,1356,1356,1356,1356,1356,1356,1356,1356,1410,1410,1410,1410,1410,1410,1410,1410,1394,1394,1394,1394,1394,1394,1394,1394,1408,1408,1408,1408,1408,1408,1408,1408,1408,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1417,1417,1417,1417,1417,1417,1417,1417,1377,1377,1377,1377,1377,1377,1377,1377,1377,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1346,1346,1346,1346,1346,1346,1346,1346,1346,1337,1337,1337,1337,1337,1337
Brass necklace,378,378,378,378,378,378,368,368,368,368,368,368,368,368,368,368,368,368,352,352,352,352,352,352,352,352,352,352,352,352,337,337,337,337,337,337,337,337,337,337,337,337,325,325,325,325,325,325,325,325,325,325,325,325,325,325,339,339,339,339,339,339,339,339,339,339,339,339,339,339,352,352,352,352,352,352,352,352,352,352,352,352,352,339,339,339,339,339,339,339,339,339,339,339,339,325,325,325,325,325,325,325,325,325,325,325,312,312,312,312,312,312,312,312,312,312,312,312,312,312,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,304,304,304,304,304,304,304,304,304,304,304,304,304,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,297,297,297,297,297,297,297,297,297,297,297,297,297,286,286,286,286
Castle wars brace (1),4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806
Castle wars brace (3),1384,1384,1384,1384,1384,1384,1384,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305
Clay ring,197,197,197,197,197,197,204,204,204,204,204,204,204,204,204,204,213,213,213,213,213,213,213,213,213,219,219,219,219,219,219,219,219,219,219,216,216,216,216,216,216,216,216,216,216,216,222,222,222,222,222,222,222,222,222,222,222,222,227,227,227,227,227,227,227,227,227,227,227,227,236,236,236,236,236,236,236,236,236,236,236,236,244,244,244,244,244,244,244,244,244,244,244,244,245,245,245,245,245,245,245,245,245,245,245,245,247,247,247,247,247,247,247,247,247,247,247,247,247,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,269,269,269,269,269,269,269,269,269,269,269,269
Columbarium ring,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660
Combat bracelet,11754,11754,11754,11754,11754,11754,11617,11617,11617,11617,11617,11617,11617,11597,11597,11597,11597,11597,11597,11597,11516,11516,11516,11516,11516,11516,11516,11485,11485,11485,11485,11485,11485,11485,11525,11525,11525,11525,11525,11525,11525,11525,11607,11607,11607,11607,11607,11607,11607,11607,11606,11606,11606,11606,11606,11606,11606,11606,11606,11606,11585,11585,11585,11585,11585,11585,11585,11585,11585,11610,11610,11610,11610,11610,11610,11610,11610,11610,11650,11650,11650,11650,11650,11650,11650,11650,11650,11650,11693,11693,11693,11693,11693,11693,11693,11693,11693,11706,11706,11706,11706,11706,11706,11706,11706,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11716,11716,11716,11716,11716,11716,11716,11716,11716,11716,11716,11716,11737,11737,11737,11737,11737,11737,11737,11737,11737,11737,11737,11737,11737,11660,11660,11660,11660,11660,11660,11660,11660,11660,11660,11660,11660,11640,11640,11640,11640,11640,11640,11640,11640,11640,11640,11640,11640,11602,11602,11602,11602,11602,11602,11602,11602,11602,11602,11602,11525,11525,11525,11525,11525
Combat bracelet (4),12655,12655,12655,12655,12350,12350,12350,12350,12489,12489,12489,12489,12169,12169,12169,12169,12169,12202,12202,12202,12202,12501,12501,12501,12501,12501,12159,12159,12159,12159,12159,12325,12325,12325,12325,12325,12315,12315,12315,12315,12315,11983,11983,11983,11983,11983,11601,11601,11601,11601,11601,11735,11735,11735,11735,11735,11651,11651,11651,11651,11651,11651,12077,12077,12077,12077,12077,12077,12320,12320,12320,12320,12320,12320,12156,12156,12156,12156,12156,12156,12381,12381,12381,12381,12381,12381,12518,12518,12518,12518,12518,12518,12746,12746,12746,12746,12746,12482,12482,12482,12482,12482,13023,13023,13023,13023,13023,13023,12642,12642,12642,12642,12642,12642,12572,12572,12572,12572,12572,12572,12206,12206,12206,12206,12206,12206,12206,12332,12332,12332,12332,12332,12332,12183,12183,12183,12183,12183,12402,12402,12402,12402,12749,12749,12749,12749,12749,13183,13183,13183,13183,13183,13183,13335,13335,13335,13335,13335,13335,13288,13288,13288,13288,13288,13477,13477,13477,13477,13477,13247,13247,13247,13247,13247,13247,13342,13342,13342,13342,13342
Deathtouch bracelet,24714838,24714838,24320544,24320544,24320544,24320544,24320544,24320544,24320544,24320544,24320544,24320544,24320544,24320544,24320544,25388209,25388209,25388209,25388209,25388209,25388209,25388209,25388209,25388209,25388209,25388209,25388209,25388209,25388209,25388209,25388209,26497619,26497619,26497619,26497619,26497619,26497619,26497619,26497619,26497619,26497619,26497619,26497619,26497619,26497619,26497619,26497619,26497619,26763082,26763082,26763082,26763082,26763082,26763082,26763082,26763082,26763082,26763082,26763082,26763082,26763082,26763082,26763082,26647444,26647444,26647444,26647444,26647444,26647444,26647444,26647444,26647444,26647444,26647444,26647444,26647444,26647444,26647444,26647444,26647444,26647444,26647444,27389705,27389705,27389705,27389705,27389705,27389705,27389705,27389705,27389705,27389705,27389705,27389705,27389705,27389705,27389705,27389705,27389705,27389705,27061110,27061110,27061110,27061110,27061110,27061110,27061110,27061110,27061110,27061110,27061110,27061110,27061110,27061110,27061110,27061110,27061110,26880091,26880091,26880091,26880091,26880091,26880091,26880091,26880091,26880091,26880091,26880091,26880091,26880091,26880091,26880091,26880091,26880091,26880091,26880091,26880091,26880091,26690635,26690635,26690635,26690635,26690635,26690635,26690635,26690635,26690635,26690635,26690635,26690635,26690635,26690635,26690635,26690635,26690635,26690635,26235632,26235632,26235632,26235632,26235632,26235632,26235632,26235632,26235632,26235632,26235632,26235632,26235632,26235632,26235632,26235632,25861767,25861767,25861767,25861767,25861767,25861767,25861767,25861767
Diamond amulet,3402,3402,3372,3372,3372,3372,3372,3488,3488,3488,3488,3488,3617,3617,3617,3617,3617,3617,3512,3512,3512,3512,3512,3433,3433,3433,3433,3433,3433,3389,3389,3389,3389,3389,3348,3348,3348,3348,3348,3376,3376,3376,3376,3376,3283,3283,3283,3283,3283,3283,3217,3217,3217,3217,3217,3217,3168,3168,3168,3168,3168,3168,3189,3189,3189,3189,3189,3189,3199,3199,3199,3199,3199,3199,3199,3195,3195,3195,3195,3195,3195,3259,3259,3259,3259,3259,3291,3291,3291,3291,3291,3291,3298,3298,3298,3298,3298,3298,3298,3281,3281,3281,3281,3281,3281,3289,3289,3289,3289,3289,3289,3273,3273,3273,3273,3273,3273,3247,3247,3247,3247,3247,3247,3310,3310,3310,3310,3310,3310,3270,3270,3270,3270,3270,3270,3270,3271,3271,3271,3271,3271,3271,3274,3274,3274,3274,3274,3274,3215,3215,3215,3215,3215,3215,3270,3270,3270,3270,3270,3270,3295,3295,3295,3295,3295,3367,3367,3367,3367,3367,3367,3503,3503,3503,3503,3503,3503,3652,3652,3652
Diamond bracelet,2343,2376,2376,2376,2376,2376,2376,2376,2376,2477,2477,2477,2477,2477,2477,2477,2592,2592,2592,2592,2592,2592,2592,2597,2597,2597,2597,2597,2597,2597,2475,2475,2475,2475,2475,2360,2360,2360,2360,2360,2360,2247,2247,2247,2247,2247,2247,2247,2195,2195,2195,2195,2195,2195,2195,2195,2187,2187,2187,2187,2187,2187,2187,2187,2187,2142,2142,2142,2142,2142,2142,2142,2142,2142,2092,2092,2092,2092,2092,2092,2092,2092,2092,2092,2083,2083,2083,2083,2083,2083,2083,2083,2083,2083,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2153,2153,2153,2153,2153,2153,2153,2153,2153,2153,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,2180,2180,2180,2180,2180,2180,2180,2180,2180,2180,2180,2180,2180,2241,2241,2241,2241,2241,2241,2241,2241,2272,2272,2272,2272,2272,2272,2272,2272,2272,2272,2272,2272,2364,2364,2364,2364,2364,2364,2364,2364,2364,2446,2446,2446
Diamond necklace,2504,2419,2419,2485,2574,2574,2595,2595,2550,2550,2610,2631,2607,2607,2567,2550,2550,2612,2648,2659,2652,2614,2543,2454,2454,2336,2258,2258,2162,2066,1974,1923,1924,1924,1939,1953,1953,2003,2071,2071,2163,2163,2187,2214,2214,2200,2128,2063,2063,2092,2114,2114,2086,2098,2098,2160,2160,2171,2171,2125,2125,2070,1989,1989,1988,1988,2009,2009,1993,1993,1986,2000,2000,2022,2022,2043,2043,2048,2048,2032,2032,2025,2028,2028,2013,2053,2106,2106,2157,2157,2145,2090,2051,2051,2067,2067,2045,2017,2017,2006,2006,2027,2027,2049,2049,2072,2072,2094,2094,2073,2073,2102,2102,2094,2094,2090,2090,2067,2067,2067,2094,2094,2119,2119,2119,2157,2157,2164,2164,2164,2205,2205,2205,2286,2286,2342,2342,2387,2387,2443,2387,2387,2359,2359,2305,2305,2232,2232,2267,2267,2318,2318,2323,2323,2280,2240,2240,2240,2311,2311,2311,2405,2405,2506,2506,2574,2574,2616,2616,2683,2683,2683,2649,2649,2703,2703,2751,2751,2773,2773
Diamond ring,2386,2307,2307,2363,2392,2392,2413,2413,2449,2449,2442,2442,2425,2425,2411,2433,2433,2463,2463,2375,2375,2339,2339,2312,2312,2233,2233,2121,2024,1940,1940,1863,1863,1826,1818,1841,1841,1818,1818,1795,1795,1789,1827,1827,1838,1838,1875,1875,1841,1841,1876,1876,1922,1922,1916,1916,1899,1899,1958,1958,1943,1943,1891,1891,1883,1883,1928,1928,1871,1871,1895,1895,1937,1937,1937,1904,1904,1859,1859,1829,1855,1855,1860,1860,1848,1848,1906,1906,1969,1969,2052,2052,2144,2144,2061,2061,1971,1927,1927,1891,1891,1893,1893,1919,1919,1946,1946,1942,1942,1992,1992,2016,2016,1988,1988,1992,1992,1967,1967,1904,1904,1886,1886,1895,1895,1895,1855,1855,1817,1817,1908,1908,1979,1979,2059,2059,2082,2082,2129,2129,2140,2140,2157,2157,2259,2259,2253,2245,2245,2275,2275,2337,2337,2261,2261,2199,2199,2199,2188,2188,2242,2242,2277,2277,2367,2367,2394,2394,2453,2443,2443,2475,2475,2596,2596,2630,2630,2674,2674,2765
Dragonstone amulet,10332,10332,10332,10332,10122,10122,10122,10122,10122,10122,10122,10122,10122,10122,10122,10122,10114,10114,10114,10114,10114,10114,10114,10114,10114,10114,10114,10114,10105,10105,10105,10105,10105,10105,10105,10105,10105,10105,10105,10105,10105,10105,10149,10149,10149,10149,10149,10149,10149,10149,10149,10149,10149,10149,10149,10149,10231,10231,10231,10231,10231,10231,10231,10231,10231,10231,10231,10231,10231,10231,10141,10141,10141,10141,10141,10141,10141,10141,10141,10141,10141,10141,10141,10141,10141,10141,10280,10280,10280,10280,10280,10280,10280,10280,10280,10280,10280,10280,10280,10280,10280,10280,10280,10391,10391,10391,10391,10391,10391,10391,10391,10391,10391,10391,10391,10391,10391,10391,10391,10391,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10324,10324,10324,10324,10324,10324,10324,10324,10324,10324,10324,10324,10324,10324,10324,10083,10083,10083,10083,10083,10083,10083,10083,10083,10083,10083
Dragonstone bracelet,10352,10319,10319,10376,10376,10376,10376,10376,10376,10328,10328,10355,10355,10355,10340,10340,10394,10394,10394,10382,10382,10382,10367,10367,10370,10370,10370,10347,10347,10347,10370,10370,10370,10369,10369,10393,10393,10393,10401,10401,10401,10401,10409,10409,10409,10409,10409,10409,10421,10421,10421,10421,10421,10421,10442,10442,10442,10455,10455,10455,10455,10455,10455,10459,10459,10459,10459,10464,10464,10464,10464,10491,10491,10491,10491,10491,10521,10521,10521,10517,10517,10517,10517,10517,10538,10538,10538,10530,10530,10530,10530,10539,10539,10539,10539,10546,10546,10546,10546,10563,10563,10563,10569,10569,10569,10569,10574,10574,10574,10574,10581,10581,10581,10581,10581,10598,10598,10598,10598,10598,10598,10598,10598,10598,10598,10598,10612,10612,10612,10612,10612,10612,10619,10619,10619,10619,10619,10619,10619,10611,10611,10611,10611,10611,10611,10582,10582,10582,10582,10582,10582,10582,10582,10511,10511,10284,10284,10284,10284,10284,10284,10424,10424,10424,10424,10424,10370,10370,10370,10370,10370,10332,10332,10332,10332,10332,10350,10350,10350,10350
Dragonstone necklace,10131,10131,10131,10131,10131,10131,10131,10083,10083,10083,10083,10083,10083,10083,10083,10083,10083,10083,10083,10087,10087,10087,10087,10087,10087,10087,10087,10087,10087,10087,10087,10087,10087,10087,10047,10047,10047,10047,10047,10047,10047,10047,10047,10047,10047,10047,10047,10047,10047,10047,10047,10047,10047,10037,10037,10037,10037,10037,10037,10037,10037,10037,10037,10037,10037,10037,10037,10037,10037,10037,10037,10037,10064,10064,10064,10064,10064,10064,10064,10064,10064,10064,10064,10064,10064,10064,10064,10064,10064,10064,10064,10113,10113,10113,10113,10113,10113,10113,10113,10113,10113,10113,10113,10113,10113,10113,10113,10145,10145,10145,10145,10145,10145,10145,10145,10145,10145,10145,10145,10145,10145,10145,10145,10145,10145,10145,10145,10145,10131,10131,10131,10131,10131,10131,10131,10131,10131,10131,10131,10131,10131,10131,10131,10131,10131,10131,10131,10131,10131,10131,10131,10131,10051,10051,10051,10051,10051,10051,10051,10051,10051,10051,10051,10051,10051,10051,10051,9987,9987,9987,9987,9987,9987,9987,9987,9987,9987,9987,9987,9987
Dragonstone ring,9754,9652,9652,9652,9652,9652,9652,9652,9652,9652,9586,9586,9586,9586,9586,9586,9586,9516,9516,9516,9516,9516,9516,9516,9531,9531,9531,9531,9531,9531,9531,9531,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9612,9612,9612,9612,9612,9612,9612,9612,9612,9612,9612,9612,9586,9586,9586,9586,9586,9586,9586,9586,9586,9586,9586,9586,9513,9513,9513,9513,9513,9513,9513,9513,9513,9513,9580,9580,9580,9580,9580,9580,9580,9580,9580,9580,9606,9606,9606,9606,9606,9606,9606,9606,9606,9606,9648,9648,9648,9648,9648,9648,9648,9648,9648,9648,9648,9691,9691,9691,9691,9691,9691,9691,9691,9691,9691,9691,9691,9692,9692,9692,9692,9692,9692,9692,9692,9692,9692,9692,9692,9692,9692,9692,9688,9688,9688,9688,9688,9688,9688,9688,9688,9688,9688,9688,9688,9688,9688,9688,9697,9697,9697,9697,9697,9697,9697,9697,9697,9697,9697,9697,9633,9633,9633,9633,9633,9633,9633,9633,9633,9633,9633,9633,9633,9633,9633,9573,9573
Emerald amulet,3437,3437,3437,3525,3525,3525,3525,3525,3630,3630,3630,3630,3630,3771,3771,3771,3771,3767,3767,3767,3767,3631,3631,3631,3631,3480,3480,3480,3480,3340,3340,3340,3340,3203,3203,3203,3203,3247,3247,3247,3247,3247,3320,3320,3320,3320,3320,3447,3447,3447,3447,3447,3594,3594,3594,3594,3594,3699,3699,3699,3699,3699,3745,3745,3745,3745,3745,3773,3773,3773,3773,3773,3745,3745,3745,3745,3745,3745,3697,3697,3697,3697,3697,3697,3682,3682,3682,3682,3682,3629,3629,3629,3629,3629,3533,3533,3533,3533,3533,3416,3416,3416,3416,3416,3347,3347,3347,3347,3347,3347,3394,3394,3394,3394,3394,3463,3463,3463,3463,3463,3463,3518,3518,3518,3518,3518,3518,3518,3588,3588,3588,3588,3588,3588,3652,3652,3652,3652,3652,3652,3614,3614,3614,3614,3614,3495,3495,3495,3495,3495,3495,3359,3359,3359,3359,3359,3359,3318,3318,3318,3318,3318,3318,3319,3319,3319,3319,3319,3393,3393,3393,3393,3393,3503,3503,3503,3503,3503,3634,3634
Emerald bracelet,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393
Emerald necklace,2620,2535,2478,2510,2576,2576,2539,2453,2358,2333,2311,2342,2411,2411,2355,2312,2271,2224,2166,2107,2014,1930,1905,1877,1877,1915,1923,1922,1902,1833,1767,1699,1676,1676,1658,1741,1741,1806,1840,1840,1885,1885,1821,1781,1754,1754,1799,1836,1836,1879,1911,1911,1939,1947,1947,1912,1912,1867,1867,1826,1826,1762,1731,1731,1719,1747,1747,1771,1819,1889,1889,1972,1972,2060,2060,2118,2156,2053,1980,1980,1891,1891,1851,1851,1875,1885,1906,1906,1927,1927,1974,2003,2069,2069,2029,2029,1967,1935,1935,1892,1892,1852,1900,1900,1972,1972,2063,2063,2132,2132,2100,2100,2038,2038,1996,2003,2003,2059,2059,2059,2133,2133,2232,2232,2285,2285,2285,2252,2252,2180,2130,2130,2130,2126,2192,2192,2260,2260,2326,2326,2327,2327,2313,2313,2254,2254,2200,2200,2139,2139,2102,2102,2097,2097,2122,2088,2088,2088,2083,2083,2083,2137,2137,2150,2150,2205,2205,2309,2309,2406,2406,2369,2369,2255,2255,2188,2188,2165,2165,2109
Emerald ring,1328,1324,1324,1366,1427,1427,1457,1457,1436,1436,1434,1434,1452,1452,1522,1479,1479,1550,1550,1574,1551,1551,1584,1607,1607,1604,1604,1631,1615,1625,1625,1594,1594,1614,1606,1638,1638,1688,1688,1659,1594,1594,1602,1611,1611,1633,1569,1569,1534,1534,1522,1522,1509,1497,1497,1506,1506,1471,1471,1435,1435,1478,1473,1473,1490,1490,1478,1478,1534,1534,1547,1580,1580,1547,1547,1547,1547,1515,1515,1553,1553,1533,1483,1483,1417,1401,1391,1391,1386,1386,1320,1292,1262,1262,1257,1257,1278,1333,1333,1386,1386,1373,1373,1384,1384,1333,1333,1342,1342,1316,1295,1295,1324,1324,1316,1348,1348,1304,1304,1296,1325,1325,1340,1340,1341,1341,1300,1347,1347,1307,1303,1303,1324,1324,1371,1371,1422,1422,1420,1420,1449,1449,1448,1448,1486,1486,1483,1498,1498,1514,1473,1473,1484,1484,1552,1552,1574,1574,1573,1573,1574,1574,1627,1627,1681,1681,1636,1636,1625,1618,1618,1634,1634,1651,1651,1659,1659,1649,1649,1700
Enlightened amulet,2702,2702,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2827,2827,2827,2827,2827,2827,2827,2827,2827,2827,2827,2827,2827,2827,2827,2827,2827,2827,2827,2827,2827,2827,2827,2827,2827,2827,2827,2827,2827,2827,2827,2827,2827,2827,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852
Evening masquerade mask,595773,595773,595773,595773,595773,595773,595773,595773,595773,595773,595773,595773,595773,595773,595773,595773,595773,595773,595773,595773,595773,595773,618500,618500,618500,618500,618500,618500,618500,618500,618500,618500,618500,618500,618500,618500,618500,618500,618500,618500,618500,618500,618500,618500,618500,628444,628444,628444,628444,628444,628444,628444,628444,628444,628444,628444,628444,628444,628444,628444,628444,628444,628444,628444,628444,628444,628444,628444,628444,628444,628444,607013,607013,607013,607013,607013,607013,607013,607013,607013,607013,607013,607013,607013,607013,607013,607013,607013,607013,607013,607013,607013,607013,607013,607013,607013,607013,580618,580618,580618,580618,580618,580618,580618,580618,580618,580618,580618,580618,580618,580618,580618,580618,580618,580618,580618,580618,580618,580618,580618,580618,555852,555852,555852,555852,555852,555852,555852,555852,555852,555852,555852,555852,555852,555852,555852,555852,555852,555852,555852,555852,555852,555852,555852,555852,555852,555852,555852,555852,555852,537663,537663,537663,537663,537663,537663,537663,537663,537663,537663,537663,537663,537663,537663,537663,537663,537663,537663,537663,537663,537663,537663,537663,537663,537663,537663,537663,537663,537663,538854
