Dormant Seren godbow,19148664,19148664,19148664,19148664,19148664,19148664,19148664,19148664,19148664,19148664,19148664,19148664,19148664,19148664,19148664,19148664,19148664,19148664,19148664,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,19422770,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,18500237,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481,17612481
Dragon 2h crossbow,3762724,3762724,3762724,3762724,3762724,3762724,3762724,3762724,3762724,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3763584,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3643850,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3523148,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3435251,3450137,3450137,3450137,3450137,3450137,3450137,3450137,3450137,3450137,3450137,3450137,3450137,3450137,3450137,3450137,3450137,3450137,3450137,3450137,3450137,3450137,3450137,3450137,3450137,3450137,3450137,3450137,3450137,3450137,3450137,3450137,3450137,3450137,3450137,3450137,3398466,3398466,3398466
Dragon crossbow,5153428,5273948,5273948,5273948,5273948,5273948,5273948,5273948,5273948,5466548,5466548,5466548,5466548,5466548,5466548,5466548,5630298,5630298,5630298,5630298,5630298,5630298,5630298,5779492,5779492,5779492,5779492,5779492,5779492,5779492,5779492,5871199,5871199,5871199,5871199,5871199,5871199,5871199,5871199,5871199,6128736,6128736,6128736,6128736,6128736,6128736,6128736,6128736,6128736,6128736,6147608,6147608,6147608,6147608,6147608,6147608,6147608,6147608,6147608,6147608,6147608,6152835,6152835,6152835,6152835,6152835,6152835,6152835,6152835,6152835,6031529,6031529,6031529,6031529,6031529,6031529,6031529,6031529,6031529,6031529,6016541,6016541,6016541,6016541,6016541,6016541,6016541,6016541,6016541,6016541,5938063,5938063,5938063,5938063,5938063,5938063,5938063,5938063,5938063,5730559,5730559,5730559,5730559,5730559,5730559,5730559,5730559,5730559,5468181,5468181,5468181,5468181,5468181,5468181,5468181,5468181,5269159,5269159,5269159,5269159,5269159,5269159,5269159,5269159,5269159,5109586,5109586,5109586,5109586,5109586,5109586,5109586,5109586,5109586,5109586,5109586,4962189,4962189,4962189,4962189,4962189,4962189,4962189,4962189,4820407,4820407,4820407,4820407,4820407,4820407,4820407,4820407,4820407,4750307,4750307,4750307,4750307,4750307,4750307,4750307,4750307,4750307,4760541,4760541,4760541,4760541,4760541,4760541,4760541,4760541,4760541,4883416,4883416,4883416,4883416,4883416,4883416,4883416,4883416,5059537
Dwarf cannon set,787109,787050,787050,787050,785966,785966,785966,790162,790162,790162,800896,800896,800896,800896,801142,801142,801142,804007,804007,804007,800298,800298,800298,785460,785460,785460,785460,785375,785375,785375,783656,783656,783656,800070,800070,800070,797996,797996,797996,795365,795365,795365,798313,798313,798313,798313,793664,793664,793664,793664,787206,787206,787206,793900,793900,793900,793900,803784,803784,803784,803784,801281,801281,801281,801281,797863,797863,797863,797863,800813,800813,800813,800813,800813,801548,801548,801548,801548,797337,797337,797337,797337,797337,793437,793437,793437,793437,795543,795543,795543,795543,790210,790210,790210,790030,790030,790030,790030,790030,781999,781999,781999,781999,786056,786056,786056,786056,786056,778294,778294,778294,778294,794876,794876,794876,794876,789676,789676,789676,789676,784166,784166,784166,784166,784166,797161,797161,797161,797161,797161,805046,805046,805046,805046,805046,816331,816331,816331,816331,820368,820368,820368,808077,808077,808077,808077,808077,794875,794875,794875,794875,788478,788478,788478,805286,805286,805286,805286,806100,806100,806100,806100,805365,805365,805365,805365,807370,807370,807370,802262,802262,802262,803924,803924,803924,803924,805381,805381,805381,805381
Elder shieldbow,3582,3582,3454,3454,3454,3454,3454,3367,3367,3367,3367,3367,3367,3367,3422,3422,3422,3422,3422,3422,3440,3440,3440,3440,3440,3440,3440,3463,3463,3463,3463,3463,3463,3463,3545,3545,3545,3545,3545,3545,3545,3545,3556,3556,3556,3556,3556,3556,3556,3556,3564,3564,3564,3564,3564,3564,3564,3564,3562,3562,3562,3562,3562,3562,3562,3497,3497,3497,3497,3497,3497,3497,3497,3510,3510,3510,3510,3510,3510,3510,3413,3413,3413,3413,3413,3413,3413,3413,3379,3379,3379,3379,3379,3379,3379,3379,3431,3431,3431,3431,3431,3431,3431,3431,3495,3495,3495,3495,3495,3495,3495,3495,3577,3577,3577,3577,3577,3577,3577,3577,3745,3745,3745,3745,3745,3745,3745,3745,3745,3745,3923,3923,3923,3923,3923,3923,3923,3923,3923,3923,4092,4092,4092,4092,4092,4092,4092,4092,4092,4208,4208,4208,4208,4208,4208,4113,4113,4113,4113,4113,4113,4113,3980,3980,3980,3980,3980,3980,3822,3822,3822,3822,3822,3794,3794,3794,3794,3794,3794,3794
Elder shortbow,3757,3639,3639,3639,3618,3618,3618,3588,3588,3588,3599,3599,3599,3599,3599,3546,3546,3546,3546,3439,3439,3439,3485,3485,3485,3469,3469,3469,3507,3507,3507,3539,3539,3539,3539,3596,3596,3596,3596,3672,3672,3672,3844,3844,3844,3844,3934,3934,3934,3934,3980,3980,3980,3980,4069,4069,4069,4239,4239,4239,4239,4356,4356,4356,4356,4335,4335,4335,4285,4285,4285,4285,4261,4261,4261,4261,4203,4203,4203,4222,4222,4222,4323,4323,4323,4323,4342,4342,4342,4342,4244,4244,4244,4252,4252,4252,4252,4174,4174,4174,4174,4188,4188,4188,4188,4212,4212,4212,4212,4209,4209,4209,4209,4289,4289,4289,4296,4296,4296,4296,4507,4507,4507,4507,4667,4667,4667,4667,4667,4797,4797,4797,4797,4797,4877,4877,4877,4877,4914,4914,4914,4740,4740,4740,4740,4740,4620,4620,4620,4620,4451,4451,4451,4451,4320,4320,4194,4194,4194,4194,4194,4078,4078,4078,4014,4014,4014,4014,3883,3883,3883,3723,3723,3723,3686,3686,3686,3619,3619,3619
Eldritch crossbow,400000000,400000000,400000000,400000000,400000000,400000000,413780392,413780392,413780392,413780392,413780392,413780392,413780392,431887075,431887075,431887075,431887075,431887075,431887075,431887075,431887075,451527837,451527837,451527837,451527837,451527837,451527837,451527837,451527837,451527837,451527837,451527837,471999043,471999043,471999043,471999043,471999043,471999043,471999043,471999043,471999043,471999043,471999043,493601119,493601119,493601119,493601119,493601119,493601119,493601119,493601119,493601119,493601119,493601119,493601119,493601119,493601119,516368264,516368264,516368264,516368264,516368264,516368264,516368264,516368264,516368264,516368264,516368264,516368264,516368264,516368264,540479264,540479264,540479264,540479264,540479264,540479264,540479264,540479264,540479264,540479264,540479264,540479264,565708585,565708585,565708585,565708585,565708585,565708585,565708585,565708585,565708585,565708585,565708585,565708585,565708585,565708585,592611859,592611859,592611859,592611859,592611859,592611859,592611859,592611859,592611859,592611859,592611859,592611859,592611859,592611859,620257775,620257775,620257775,620257775,620257775,620257775,620257775,620257775,620257775,620257775,620257775,620257775,620257775,620257775,620257775,649197961,649197961,649197961,649197961,649197961,649197961,649197961,649197961,649197961,649197961,649197961,649197961,649197961,649197961,649197961,679902737,679902737,679902737,679902737,679902737,679902737,679902737,679902737,679902737,679902737,679902737,679902737,679902737,679902737,679902737,679902737,711595024,711595024,711595024,711595024,711595024,711595024,711595024,711595024,711595024,711595024,711595024,711595024,711595024,711595024,711595024,711595024,746142815,746142815,746142815,746142815,746142815,746142815,746142815
Guthix bow,390724,390724,390724,390724,408963,408963,408963,408963,408963,408963,408963,408963,408963,408963,408963,408963,408963,408963,408963,428129,428129,428129,428129,428129,428129,428129,428129,428129,428129,428129,428129,428129,428129,428129,428129,428129,428129,447812,447812,447812,447812,447812,447812,447812,447812,447812,447812,447812,447812,447812,447812,447812,447812,447812,447812,447812,447812,468455,468455,468455,468455,468455,468455,468455,468455,468455,468455,468455,468455,468455,468455,468455,468455,468455,468455,468455,468455,468455,488677,488677,488677,488677,488677,488677,488677,488677,488677,488677,488677,488677,488677,488677,488677,488677,488677,488677,488677,488677,488677,488677,488677,489261,489261,489261,489261,489261,489261,489261,489261,489261,489261,489261,489261,489261,489261,489261,489261,489261,489261,489261,489261,489261,489261,489261,489261,498378,498378,498378,498378,498378,498378,498378,498378,498378,498378,498378,498378,498378,498378,498378,498378,498378,498378,498378,498378,498378,498378,498378,498378,516812,516812,516812,516812,516812,516812,516812,516812,516812,516812,516812,516812,516812,516812,516812,516812,516812,516812,516812,516812,516812,516812,516812,536139,536139,536139,536139,536139,536139,536139,536139
Hand cannon,430018,423979,429376,447517,460662,460662,478882,478882,496015,496015,505139,505139,498325,498325,504066,503942,503942,508204,508204,524314,543028,543028,560247,584671,584671,603231,603231,630431,661806,693818,693818,701912,680759,680759,646820,614479,614479,606177,606177,609800,635058,635058,660725,683439,699746,699746,713072,693618,693618,683189,675660,675660,671628,651391,651391,640222,640222,635929,635929,654941,654941,666434,648519,648519,649360,649360,649610,649610,658803,658803,673215,673215,658169,658169,662058,662058,660971,660971,654120,654120,657652,657652,674471,674471,704984,704984,732909,732909,767441,767441,785950,785950,767376,767376,738618,738618,707522,707522,677705,677705,698454,698454,729352,729352,765687,765687,792735,792735,792336,792336,796628,796628,824842,824842,839143,826287,826287,852723,852723,889245,918066,918066,891974,891974,848424,848424,811996,780907,780907,750787,750787,728263,728263,697856,697856,664449,664449,637789,637789,660389,633474,633474,643983,643983,663600,663600,675520,701063,701063,731183,731183,766814,766814,766814,746610,746610,714158,714158,714158,692336,692336,684486,700931,700931,724199,724199,717546,717546,736663,724917,724917,729727,732678,750838,750838,772644,772644,755921,749363,749363
Hexhunter bow,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,136555243,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,126230974,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,114836208,106242009,106242009,106242009,106242009,106242009,106242009,106242009,106242009,106242009,106242009,106242009,106242009,106242009,106242009,106242009,106242009,106242009,106242009,106242009,106242009,106242009,106242009,106242009,106242009,106242009,106242009,106242009,106242009,109044598,109044598,109044598,109044598,109044598,109044598,109044598,109044598,109044598,109044598,109044598,109044598,109044598,109044598,109044598,109044598
Hunters' crossbow,4678,4678,4678,4678,4678,4678,4678,4678,4678,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174
Iron 2h crossbow,1876,1876,1876,1876,1876,1876,1876,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094
Iron crossbow,1169,1169,1169,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1229,1229,1229,1229,1229,1212,1212,1212,1212,1212,1240,1240,1240,1240,1240,1216,1216,1216,1216,1216,1239,1239,1239,1239,1239,1239,1285,1285,1285,1285,1285,1285,1346,1346,1346,1346,1346,1346,1390,1390,1390,1390,1390,1390,1390,1441,1441,1441,1441,1441,1441,1441,1490,1490,1490,1490,1490,1490,1493,1493,1493,1493,1493,1493,1493,1493,1477,1477,1477,1477,1477,1477,1477,1446,1446,1446,1446,1446,1446,1478,1478,1478,1478,1478,1478,1478,1513,1513,1513,1513,1513,1513,1513,1513,1494,1494,1494,1494,1494,1494,1494,1504,1504,1504,1504,1504,1504,1504,1504,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1587,1587,1587,1587,1587,1587,1587,1637,1637,1637,1637,1637,1637,1637,1648,1648,1648,1648,1648,1648,1648,1648,1648,1698,1698,1698,1698,1698,1698,1698,1698,1736,1736,1736,1736,1736,1736,1736,1736,1762,1762,1762,1762,1762,1762,1762,1762
Karil's crossbow,2433175,2448888,2448888,2448888,2448888,2448888,2448888,2448888,2448888,2448888,2529286,2529286,2529286,2529286,2529286,2529286,2529286,2529286,2529286,2630896,2630896,2630896,2630896,2630896,2630896,2630896,2630896,2630896,2736901,2736901,2736901,2736901,2736901,2736901,2736901,2736901,2736901,2736901,2739680,2739680,2739680,2739680,2739680,2739680,2739680,2739680,2739680,2739680,2739680,2750247,2750247,2750247,2750247,2750247,2750247,2750247,2750247,2750247,2750247,2750146,2750146,2750146,2750146,2750146,2750146,2750146,2750146,2750146,2750146,2750146,2696524,2696524,2696524,2696524,2696524,2696524,2696524,2696524,2696524,2696524,2696524,2705041,2705041,2705041,2705041,2705041,2705041,2705041,2705041,2705041,2705041,2814912,2814912,2814912,2814912,2814912,2814912,2814912,2814912,2814912,2814912,2814912,2931472,2931472,2931472,2931472,2931472,2931472,2931472,2931472,2931472,2931472,2931472,2931472,3060254,3060254,3060254,3060254,3060254,3060254,3060254,3060254,3060254,3060254,3060254,3060254,3161614,3161614,3161614,3161614,3161614,3161614,3161614,3161614,3161614,3161614,3161614,3161614,3161614,3161614,3220196,3220196,3220196,3220196,3220196,3220196,3220196,3220196,3220196,3220196,3220196,3220196,3220196,3220196,3295840,3295840,3295840,3295840,3295840,3295840,3295840,3295840,3295840,3295840,3295840,3295840,3295840,3381420,3381420,3381420,3381420,3381420,3381420,3381420,3381420,3381420,3381420,3381420,3383541,3383541
Karil's crossbow (broken),272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,272205,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381,284381
Karil's pistol crossbow,519878,519878,519878,519878,519878,519878,519878,532783,532783,532783,532783,532783,532783,532783,532783,533040,533040,533040,533040,533040,533040,533040,533040,537747,537747,537747,537747,537747,537747,537747,537747,537747,532076,532076,532076,532076,532076,532076,532076,532076,532076,532076,532076,548260,548260,548260,548260,548260,548260,548260,548260,548260,548260,573762,573762,573762,573762,573762,573762,573762,573762,573762,573762,573762,600257,600257,600257,600257,600257,600257,600257,600257,600257,600257,600257,627947,627947,627947,627947,627947,627947,627947,627947,627947,627947,656899,656899,656899,656899,656899,656899,656899,656899,656899,656899,685249,685249,685249,685249,685249,685249,685249,685249,685249,685249,685249,685249,715523,715523,715523,715523,715523,715523,715523,715523,715523,715523,715523,747946,747946,747946,747946,747946,747946,747946,747946,747946,747946,747946,747946,747946,747946,781907,781907,781907,781907,781907,781907,781907,781907,781907,781907,781907,781907,817933,817933,817933,817933,817933,817933,817933,817933,817933,817933,817933,817933,854908,854908,854908,854908,854908,854908,854908,854908,854908,854908,854908,854908,854908,884543,884543,884543,884543,884543,884543,884543,884543,884543,884543,884543
Karil's pistol crossbow (broken),117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,117531,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680,122680
Magic composite bow,659885,651010,648327,658488,668661,651079,652623,647746,633742,654196,670676,678514,689347,687252,684975,687949,689043,686093,685943,693807,689396,683501,684827,688933,684249,681398,680101,670944,652260,630448,615921,606693,597022,578146,561158,540338,513789,494443,484005,481677,484889,478939,486995,495529,505077,505077,504197,508382,502551,493694,490706,505503,509493,512490,512490,511090,505511,508513,503943,501933,504148,514045,514934,514934,505434,513581,505478,491905,478528,463110,443499,423545,414755,419463,416024,420014,429034,431843,433724,437569,436559,436559,440520,440520,437456,438112,451666,454541,463632,465010,465010,466598,470033,470159,478614,476209,489315,479318,462580,466933,482034,482685,478497,481906,476016,472717,459568,449772,462274,475197,480093,477647,481050,480325,489539,494513,497157,500168,494702,496873,497868,507023,507023,505033,504507,506363,509181,501569,490225,489875,502113,502113,504393,496607,504837,508397,499709,510920,512795,504329,513119,509075,513221,513221,514849,514097,514097,509695,512708,506883,516684,515719,507371,519534,519534,532449,530058,531983,519364,507963,517973,518669,513085,499406,508174,508559,499106,510395,503709,510445,506709,514528,513703,523518,508922,519922,519554,517603,517698,532451
Magic shieldbow,1057,1006,981,962,953,953,972,969,982,974,981,985,997,997,1001,1018,1017,1036,1040,1033,1028,1033,1021,1002,1000,1008,1019,1025,1027,1030,1045,1042,1027,1025,1021,1022,1022,1023,1024,1020,1013,1013,1011,1014,1019,1019,1017,1005,995,977,983,991,1001,1008,1008,1005,1007,1010,1021,1030,1039,1035,1032,1032,1048,1062,1067,1060,1044,1036,1036,1046,1060,1060,1068,1081,1086,1081,1063,1053,1046,1046,1061,1061,1075,1073,1084,1093,1121,1135,1135,1126,1111,1092,1083,1083,1083,1095,1095,1092,1112,1113,1113,1113,1126,1158,1158,1169,1179,1173,1173,1173,1170,1166,1177,1185,1185,1186,1186,1198,1195,1190,1190,1200,1200,1210,1210,1218,1218,1231,1240,1240,1226,1226,1234,1218,1218,1193,1166,1166,1148,1132,1108,1108,1093,1107,1107,1109,1109,1111,1118,1148,1148,1124,1085,1055,1062,1078,1078,1105,1105,1142,1144,1108,1071,1049,1042,1045,1045,1023,1018,1018,1029,1040,1040,1065,1097,1142,1176,1170
Magic shortbow,1193,1151,1140,1114,1095,1095,1066,1044,1062,1059,1060,1061,1037,1037,1023,1028,1028,1007,1007,1002,993,1007,1017,1018,1018,1045,1045,1075,1099,1115,1128,1103,1085,1085,1080,1068,1068,1057,1070,1070,1089,1089,1074,1064,1063,1063,1065,1064,1064,1065,1040,1040,1043,1042,1042,1073,1063,1071,1071,1067,1067,1091,1091,1091,1099,1105,1105,1118,1103,1080,1080,1078,1061,1061,1064,1064,1101,1115,1120,1120,1112,1112,1121,1121,1121,1147,1157,1157,1174,1185,1185,1212,1218,1218,1225,1225,1211,1204,1204,1208,1220,1230,1239,1239,1236,1234,1234,1240,1227,1227,1233,1233,1230,1218,1218,1207,1207,1174,1174,1186,1169,1178,1178,1164,1164,1163,1163,1158,1158,1186,1235,1235,1260,1260,1288,1288,1302,1302,1298,1298,1288,1288,1252,1252,1232,1232,1208,1179,1179,1184,1216,1216,1203,1165,1132,1130,1130,1150,1150,1179,1179,1209,1218,1202,1178,1134,1134,1111,1111,1126,1126,1126,1120,1108,1108,1141,1176,1215,1234,1257
Maple shieldbow,474,473,473,473,483,483,483,489,489,489,493,493,485,485,485,493,493,493,497,497,506,506,506,492,492,492,487,487,496,496,496,503,503,503,507,507,507,510,510,510,511,511,511,515,515,515,514,514,514,514,514,514,514,514,514,512,512,512,520,520,520,533,533,533,545,545,545,565,565,565,570,570,570,581,581,581,601,601,604,604,604,622,622,622,635,635,635,634,634,634,634,634,634,634,620,620,620,629,629,629,638,638,638,648,648,648,661,661,661,661,672,672,672,672,684,684,684,697,697,697,697,710,710,710,710,710,712,712,712,712,720,720,720,720,720,720,720,720,712,712,712,718,718,718,718,726,726,726,726,737,737,737,737,743,743,718,718,718,718,718,718,718,732,732,732,711,711,711,707,707,707,706,706,706,721,721,721,723,723,723
Maple shortbow,633,640,640,666,666,673,691,691,705,705,699,699,707,707,707,721,721,715,715,720,720,725,725,733,733,733,735,735,735,735,729,729,728,728,727,727,727,714,714,705,705,705,686,686,714,714,714,696,696,696,682,682,675,675,675,659,659,666,666,661,661,661,657,657,657,648,648,653,653,665,665,642,642,642,663,663,686,686,716,716,714,714,714,743,743,750,750,750,757,757,757,736,736,720,720,720,708,708,708,695,695,677,677,677,702,702,702,700,700,714,714,714,717,717,737,737,749,749,755,755,762,762,762,743,743,743,747,747,747,736,736,736,739,739,739,749,749,749,773,773,768,768,778,778,778,779,779,779,781,781,781,779,779,779,772,772,766,766,766,793,793,793,799,799,808,808,812,812,812,789,789,789,788,788,788,801,801,801,804,804
Mithril 2h crossbow,4432,4432,4432,4505,4505,4505,4505,4505,4505,4505,4505,4505,4505,4505,4505,4505,4505,4505,4505,4505,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4833,4833,4833,4833,4833,4833,4833,4833,4833,4833,4833,4833,4833,4833,4833,4833,4833,4833,4833,4833,4833,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,5077,5077,5077,5077,5077,5077,5077,5077,5077,5077,5077,5077,5077,5077,5077,5077,5077,5077,5077,5077,5077,5077,5077,5077,5077,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391
Mithril crossbow,4982,4982,4982,4990,4990,4990,4883,4883,4883,4991,4991,4991,5069,5069,5069,5128,5128,5128,5128,5111,5111,5111,5001,5001,5001,4951,4951,4951,5101,5101,5101,5101,5020,5020,5020,5020,5227,5227,5227,5227,5167,5167,5167,5241,5241,5241,5241,5347,5347,5347,5347,5561,5561,5561,5582,5582,5582,5582,5657,5657,5657,5657,5601,5601,5601,5601,5791,5791,5791,5735,5735,5735,5735,5961,5961,5961,5961,6127,6127,6127,6127,6150,6150,6150,6150,6436,6436,6436,6436,6534,6534,6534,6534,6698,6698,6698,6698,6620,6620,6620,6620,6506,6506,6506,6506,6534,6534,6534,6534,6812,6812,6812,6812,7040,7040,7040,7040,6872,6872,6872,6872,6856,6856,6856,6856,6856,6562,6562,6562,6562,6517,6517,6517,6517,6433,6433,6433,6433,6195,6195,6195,6005,6005,6005,6005,6158,6158,6158,6158,6199,6199,6199,6199,6199,6054,6054,6054,6054,6292,6292,6292,6292,6266,6266,6266,6266,6155,6155,6155,6143,6143,6143,6143,6040,6040,6040,6040,6130,6130,6130
