Hunter potion (1),179,179,179,179,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193
Hunter potion (2),304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328
Hunter potion (3),1824,1824,1824,1824,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2276,2276,2276,2276,2276,2276,2276,2370,2370,2481,2481,2481,2481,2481,2592,2592,2592,2592,2592,2592,2718,2718,2718,2718,2718,2718,2718,2837,2837,2837,2837,2837,2837,2837,2952,2952,2952,2952,2952,2952,2952,2952,3084,3084,3084,3084,3084,3084,3084,3084,3084,3218,3218,3218,3218,3218,3218,3218,3218,3218,3347,3347,3347,3347,3347,3347,3347,3347,3482,3482,3482,3482,3482,3482,3482,3482,3482,3482,3630,3630,3630,3630,3630,3630,3630,3797,3797,3972,3972,3972,3972,3972,3972,3972,3972,3972,4145,4145,4145,4145,4145,4145,4145,4145,4145,4322,4322,4322,4322,4322,4322,4322
Hunter potion (4),1692,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1934,1934,1934,1934,1934,1934,1934,1934,1934,1934,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2291,2291,2291,2291,2291,2291,2291,2291,2291,2291,2291,2291,2291,2291,2291,2291,2291,2398,2398,2398,2398,2398,2398,2398,2398,2398,2504,2504,2504,2504,2504,2504,2504,2504,2504,2504,2504,2504,2504,2504,2504,2504,2504,2504,2610,2610,2610,2610,2610,2610
Hunting mix (1),96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96
Hunting mix (2),155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
Invention flask (6),3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3730,3730,3730,3730,3730,3730,3730,3730
Invention potion (1),58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65
Invention potion (2),114,114,114,114,114,114,114,114,114,114,114,114,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
Invention potion (3),1153,1099,1099,1099,1099,1048,1048,1048,1048,1048,997,997,997,997,997,997,970,970,970,970,970,970,971,971,971,971,971,971,971,1000,1000,1000,1000,1000,1000,1000,1029,1029,1029,1029,1029,1029,1029,1029,1065,1065,1065,1065,1065,1065,1065,1065,1065,1077,1077,1077,1077,1077,1077,1077,1077,1077,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1093,1093,1093,1093,1093,1093,1093,1093,1093,1093,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1091,1091,1091,1091,1091,1091,1091,1091,1091,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1108,1108,1108,1108,1108,1108,1108,1108,1108,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1177,1177,1177,1177,1177,1177,1177,1177,1177,1230,1230,1230,1230,1230,1197,1197,1197,1197,1141,1141,1141,1141,1141,1141,1116,1116,1116,1116,1116,1116,1116,1116,1165,1165,1165,1165,1165,1165,1165,1165
Invention potion (4),393,393,393,405,405,405,405,405,405,405,405,405,405,405,405,405,422,422,422,422,422,422,422,422,422,422,422,422,422,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,599,599,599,599,599,599,599,599,599,599,617,617,617,617,617,617,617,617,617,617,617,617,617,617,641,641,641,641,641,641,641,641,641,641,641
Juju cooking flask (6),15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15339,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15331,15802,15802,15802,15802,15802,15802,15802,15802,15802,15802,15802,15802,15802,15802,15802,15802,15802,15802,15802,15802,15802,15802,15802,15802
Juju cooking potion (1),1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003
Juju cooking potion (2),3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324,3324
Juju cooking potion (3),4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411
Juju cooking potion (4),9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9514,9514,9514,9514,9514,9514,9514,9514,9514,9514,9514,9514,9514
Juju farming flask (6),67542,67542,67542,67542,67542,67542,67542,67542,67542,67542,67542,67542,67542,67542,67542,67542,67542,67542,67542,67542,67542,67542,68655,68655,68655,68655,68655,68655,68655,68655,68655,68655,68655,68655,68655,68655,68655,68655,68655,68655,71502,71502,71502,71502,71502,71502,71502,71502,71502,71502,71502,71502,71502,71502,71502,71502,71502,71502,71502,71502,71502,71502,74024,74024,74024,74024,74024,74024,74024,74024,74024,74024,74024,74024,74024,74024,74024,74024,74024,74024,74024,74024,74024,74024,74024,74024,74024,74024,74024,74024,74024,74024,74024,74024,74024,74024,74024,74024,74024,74990,74990,74990,74990,74990,74990,74990,74990,74990,74990,74990,74990,74990,74990,74990,74990,74990,74990,74990,74990,74990,74990,74990,74990,74990,74990,74990,74990,74990,74990,74990,74990,74990,74990,74990,74990,74990,74990,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75766,75103,75103
Juju farming potion (1),8832,8832,8832,8832,8832,8832,8832,8832,8832,8832,8832,8832,8832,8832,8832,8832,8832,8832,8983,8983,8983,8983,8983,8983,8983,8983,8983,8983,8983,8983,8983,8983,8983,8983,8983,8983,8983,8983,8983,8983,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9386,9386,9386,9386,9386,9386,9386,9386,9386,9386,9386,9386,9386,9386,9386,9386,9386,9386,9386,9386,9386,9386,9386,9386,9386,9386,9386,9386,9386,9386,9386,9386,9386,9543,9543,9543,9543,9543,9543,9543,9543,9543,9543,9543,9543,9543,9543,9543,9543,9543,9543,9543,9543,9543,9543,9543,9543,9543,9543,9543,9543,9543,9543,9543,9543,9543,9543,9543,9528,9528,9528,9528,9528,9528,9528,9528,9528,9528,9528,9528,9528,9528,9528,9528,9528,9528,9528,9528,9528,9528,9528,9528,9528,9528,9528,9528,9528,9528,9528,9528,9528,9528,9528,9528,9528,9601,9601,9601,9601,9601,9601,9601
Juju farming potion (2),19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19957,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029,20029
Juju farming potion (3),21763,21763,21763,21763,21763,21763,22102,22102,22102,22102,22102,22102,22102,23085,23085,23085,23085,23085,23085,23085,24023,24023,24023,24023,24023,24023,24023,25038,25038,25038,25038,25038,25038,25038,26189,26189,26189,26189,26189,26189,27393,27393,27393,27393,27393,27393,27393,28209,28209,28209,28209,28209,28209,28209,28209,29517,29517,29517,29517,29517,29517,29517,29517,30543,30543,30543,30543,30543,30543,30543,30543,31340,31340,31340,31340,31340,31340,31340,31340,31340,31340,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,30926,30926,30926,30926,30926,30926,30926,30926,30926,29708,29708,29708,29708,29708,29708,29708,29708,29708,29708,28492,28492,28492,28492,28492,28492,28492,28492,28492,28492,29218,29218,29218,29218,29218,29218,29218,29218,29218,29218,30413,30413,30413,30413,30413,30413,30413,30413,30413,30413,29947,29947,29947,29947,29947,29947,29947,29947,29768,29768,29768,29768,29768,29768,29768,29768,29768,28835,28835,28835,28835,28835,28835,28835,28835,28835,28120,28120,28120,28120,28120,28120,28120,28120,28120,28120,28120,28125,28125,28125
Juju farming potion (4),33991,33991,33991,33991,33991,33991,33991,35261,35261,35261,35261,35261,35261,35261,36291,36291,36291,36291,36291,36291,36291,37842,37842,37842,37842,37842,37842,37842,39027,39027,39027,39027,39027,39027,40545,40545,40545,40545,40545,40545,42496,42496,42496,42496,42496,42496,42496,44436,44436,44436,44436,44436,44436,44436,44436,45976,45976,45976,45976,45976,45976,45976,45976,48080,48080,48080,48080,48080,48080,48080,48080,48216,48216,48216,48216,48216,48216,48216,48216,48216,47611,47611,47611,47611,47611,47611,47611,47611,47611,47611,47611,45456,45456,45456,45456,45456,45456,45456,45456,45456,45456,44023,44023,44023,44023,44023,44023,44023,44023,44023,44023,44023,42489,42489,42489,42489,42489,42489,42489,42489,42489,41986,41986,41986,41986,41986,41986,41986,41986,43185,43185,43185,43185,43185,43185,43185,42896,42896,42896,42896,42896,42896,42896,42896,42187,42187,42187,42187,42187,42187,42187,42187,42187,42187,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40378,40378,40378,40378,40378,40378,40378,40378,40378,40378,39739,39739,39739,39739,39739
Juju fishing flask (6),30951,30951,30951,30951,30951,30951,30951,30951,30951,30951,30951,30951,30951,30951,30951,30951,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,32229,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,33691,34708,34708,34708,34708,34708,34708,34708,34708,34708,34708,34708,34708,34708,34708,34708,34708,34708,34708,34708,34708,34708,34708,34708,34708,34708,34708
Juju fishing potion (1),2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658
Juju fishing potion (2),4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925
Juju fishing potion (3),38278,38278,38278,38278,38278,38278,38278,38278,38278,38278,38278,38278,38278,38278,38278,38278,38278,38278,38278,38278,37938,37938,37938,37938,37938,37938,37938,37938,37938,37938,37938,37938,37938,37938,37938,37938,37938,37938,37938,37938,37938,37938,39580,39580,39580,39580,39580,39580,39580,39580,39580,39580,39580,39580,39580,39580,39580,39580,39580,39580,39580,39580,39580,39580,39580,39580,39580,39580,41226,41226,41226,41226,41226,41226,41226,41226,41226,41226,41226,41226,41226,41226,41226,41226,41226,41226,41226,41226,41226,41226,41226,41226,41226,41226,41226,41226,41226,41226,41226,41226,41226,41226,41226,41513,41513,41513,41513,41513,41513,41513,41513,41513,41513,41513,41513,41513,41513,41513,41513,41513,41513,41513,41513,41513,41513,41513,41513,41513,41513,41513,41513,41513,41513,41513,41513,41513,41513,41513,41513,41513,41513,39703,39703,39703,39703,39703,39703,39703,39703,39703,39703,39703,39703,39703,39703,39703,39703,39703,39703,39703,39703,39703,39703,39703,39703,39703,38655,38655,38655,38655,38655,38655,38655,38655,38655,38655,38655,38655,38655,38655
Juju fishing potion (4),51294,51294,51294,50136,50136,50136,50136,50136,50136,50136,50136,50136,50136,50136,50136,50136,50136,50136,50136,50136,50136,50136,50136,50136,50136,50136,50136,50226,50226,50226,50226,50226,50226,50226,50226,50226,50226,50226,50226,50226,50226,50226,50226,50226,50226,50226,50226,50226,50226,50226,50226,50226,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,53140,52126,52126,52126,52126,52126,52126,52126,52126,52126,52126,52126,52126,52126,52126,52126,52126,52126,52126,52126,52126,52126,52126,52126,52126,52126,52126,52126,52126,52126,52126,52126,52126,52126,52126,52126,52126,52126,52126,51875,51875,51875,51875,51875,51875,51875,51875,51875,51875,51875,51875,51875,51875,51875,51875,51875,51875
Juju hunter flask (6),10974,10974,10974,10974,10974,10974,10974,10974,10974,10974,10974,10974,10974,10974,10974,10974,10974,10974,10974,10974,10974,10974,10974,10974,10974,10974,10974,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11322,11847,11847,11847,11847,11847,11847,11847,11847,11847,11847,11847,11847,11847,11847,11847,11847,11847,11847,11847,11847,11847,11847,11847,11847,11847,11847,11847,11847,11847,12411,12411,12411,12411,12411,12411,12411,12411,12411,12411,12411,12411,12411,12411,12411,12411,12411,12411,12411,12411,12411,12411,12411,12411,12411,12411,12411,12411,12411,12411,12411,12411,12411,12411,12981,12981,12981,12981,12981,12981,12981,12981,12981,12981,12981,13613,13613,13613,13613,13613,13613,13613,13613,13613,13613,13613,13613,13613,14179,14179,14179,14179,14179,14179,14179,14179,14179,14179,14179,14179,14179,14179,14179,14179,14179,14179,14179,14179,14179,14179,14179,14179,14179,14179
