Dragon scimitar,58969,60568,60568,60568,61721,61721,61721,61721,62153,62153,62153,62153,62018,62018,62018,62018,63538,63538,63538,62406,62406,62406,62101,62101,62101,61064,61064,61064,61064,60696,60696,60696,58948,58948,58948,58948,58900,58900,58900,58900,59662,59662,59662,60002,60002,60002,60002,59282,59282,59282,59282,59824,59824,59824,59824,59459,59459,59459,59459,60282,60282,60282,60282,60282,60555,60555,60555,60555,59970,59970,59970,59970,60556,60556,60556,60556,60556,61233,61233,61233,61233,61233,59816,59816,59816,59816,59752,59752,59752,59752,59752,59572,59572,59572,59572,61776,61776,61776,61776,61141,61141,61141,61141,62289,62289,62289,62289,62289,64036,64036,64036,64036,64181,64181,64181,64181,64222,64222,64222,64222,63042,63042,63042,63042,63042,60313,60313,60313,60313,59427,59427,59427,59427,59427,59601,59601,59601,59601,60292,60292,60292,60292,60281,60281,60281,60281,60281,60056,60056,60056,60056,60056,60056,59634,59634,59634,59634,59725,59725,59725,59725,59725,60528,60528,60528,60528,60528,61865,61865,61865,61865,61865,62348,62348,62348,62348,62348,61731,61731,61731
Dragon spear,36285,36053,36053,36353,36350,36350,36462,36462,36389,35214,34463,34422,34874,34877,35002,34677,34867,34981,35390,35526,35202,34984,33732,33761,34577,34722,34785,35062,35124,35203,35341,35484,35558,35381,35627,35616,35409,35461,35279,35520,35640,35626,35555,35630,36017,36017,36295,36322,36384,36384,36699,36961,36684,36259,36259,36308,35935,35942,36029,35914,35914,36105,36284,36284,36430,36255,36255,36361,36441,36441,36468,36499,36499,36572,36572,36364,36364,36731,36731,36754,36754,36950,36950,37265,37265,37048,37048,37045,37045,37377,37377,37108,36626,36626,36727,36727,36987,36987,37131,36757,36757,36633,36633,36884,36884,36481,36481,36263,36263,36645,36645,36901,36901,36849,36849,36940,36940,37052,37052,36734,36734,36781,36781,37047,37047,36295,36295,36245,36245,36770,37028,37028,36756,36756,36315,36315,36744,36744,36420,36420,36651,36651,36667,36667,36957,36957,36587,35792,35792,35735,35735,36258,36258,35977,35977,36143,36143,36449,36449,36754,36754,36856,36568,36568,36656,36656,36835,36835,36713,36042,36042,35968,36343,36343,36476,36270,36270,36648,36648,37071
Dragon warhammer,179560,179560,179560,179560,179560,179560,172465,172465,172465,172465,172465,172465,172465,172465,172465,165486,165486,165486,165486,165486,165486,165486,165486,165486,165486,159696,159696,159696,159696,159696,159696,159696,159696,159696,159696,159696,159696,153464,153464,153464,153464,153464,153464,153464,153464,153464,153464,153464,153464,153464,147750,147750,147750,147750,147750,147750,147750,147750,147750,147750,147750,147750,147750,147750,147750,147750,147750,147750,142407,142407,142407,142407,142407,142407,142407,142407,142407,142407,142407,142407,142407,142407,142407,142407,138544,138544,138544,138544,138544,138544,138544,138544,138544,138544,138544,138544,138544,138544,138544,138544,138544,138544,138544,138544,132824,132824,132824,132824,132824,132824,132824,132824,132824,132824,132824,132824,132824,132824,132824,132824,132824,132824,132824,127820,127820,127820,127820,127820,127820,127820,127820,127820,127820,127820,127820,127820,127820,127820,127820,127820,127820,127820,127820,127820,122855,122855,122855,122855,122855,122855,122855,122855,122855,122855,122855,122855,122855,122855,122855,122855,122855,122855,122855,119052,119052,119052,119052,119052,119052,119052,119052,119052,119052,119052,119052,119052,119052,119052,119052,119052
Granite mace,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24573,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24362,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,24848,25060
Granite maul,27870,28142,28142,28437,28437,28514,28781,28781,28720,28720,28701,28701,28627,28627,28627,28642,28642,28585,28585,28618,28618,28429,28429,28510,28510,28510,28709,28709,28239,28239,28355,28355,28712,28712,28946,28946,28652,28652,28997,28997,28925,28925,28864,28864,28916,28916,28916,28906,28906,28906,28926,28926,28753,28753,28753,28776,28776,28936,28936,28307,28307,28307,29106,29106,29106,28433,28433,28997,28997,28936,28936,28696,28696,28696,28906,28906,29210,29210,28877,28877,28877,28870,28870,28870,28718,28718,28815,28815,29126,29126,29126,28419,28419,28315,28315,28315,28920,28920,28920,28645,28645,29077,29077,29077,29010,29010,29010,28937,28937,28937,29137,29137,29137,29144,29144,29304,29304,29304,29129,29129,29129,28795,28795,28795,28795,28832,28832,28832,28885,28885,28885,29056,29056,29056,28820,28820,28820,29042,29042,29042,28812,28812,28634,28634,28634,28111,28111,28111,28420,28420,28420,28868,28868,28868,28976,28976,28092,28092,28092,28092,28938,28938,28702,28702,28702,29034,29034,29034,28862,28862,28645,28645,28424,28424,28366,28366,28232,28232,28232,28478
Gud raider axe,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21986196,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21722357,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153,21917153
Khopesh of the Kharidian,718901,718901,708872,708872,708872,708872,708872,713145,713145,713145,713145,713145,720305,720305,720305,720305,720305,721207,721207,721207,721207,721207,717538,717538,717538,717538,717538,717538,719879,719879,719879,719879,719879,719879,717996,717996,717996,717996,717996,717996,718174,718174,718174,718174,718174,718174,713083,713083,713083,713083,713083,713083,712517,712517,712517,712517,712517,713558,713558,713558,713558,713558,714453,714453,714453,714453,714453,714453,715220,715220,715220,715220,715220,715220,715220,714087,714087,714087,714087,714087,712653,712653,712653,712653,712653,712653,711909,711909,711909,711909,711909,711909,715056,715056,715056,715056,715056,715056,721709,721709,721709,721709,721709,715778,715778,715778,715778,715778,715778,715188,715188,715188,715188,715188,715188,720739,720739,720739,720739,720739,720739,716207,716207,716207,716207,716207,716207,719476,719476,719476,719476,719476,719476,719476,716724,716724,716724,716724,716724,716724,716913,716913,716913,716913,716913,720212,720212,720212,720212,720212,720212,717599,717599,717599,717599,714356,714356,714356,714356,714356,714356,714356,717867,717867,717867,717867,717867,716269,716269,716269,716269,708904,708904,708904,708904,708390,708390,708390,708390,708390
Kitchen knife,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7677,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997,7997
Leaf-bladed sword,39262,39262,39262,39204,39204,39204,39204,39204,39204,39204,39710,39710,39710,39710,39710,39710,39980,39980,39980,39980,39980,39980,39980,40031,40031,40031,40031,40031,40031,40031,40031,39992,39992,39992,39992,39992,39992,39992,40359,40359,40359,40359,40359,40359,40056,40056,40056,40056,40056,40056,40056,41305,41305,41305,41305,41305,41305,41305,43085,43085,43085,43085,43085,43085,43085,43900,43900,43900,43900,43900,43900,43900,42278,42278,42278,42278,42278,42278,42278,42278,41140,41140,41140,41140,41140,41140,41140,41140,40250,40250,40250,40250,40250,40250,40250,40250,38992,38992,38992,38992,38992,38992,38992,38992,39328,39328,39328,39328,39328,39328,39328,39328,39504,39504,39504,39504,39504,39504,39504,39504,39941,39941,39941,39941,39941,39941,39941,39941,39941,39941,40353,40353,40353,40353,40353,40353,40353,40353,40353,40353,40678,40678,40678,40678,40678,40678,40678,40678,40678,42421,42421,42421,42421,42421,42421,42421,42421,42421,42421,40696,40696,40696,40696,40696,40696,40696,40696,40696,42250,42250,42250,42250,42250,42250,42250,40203,40203,40203,40203,40203
Meat tenderiser,24957,24957,24957,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24141,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716,24716
Off-hand crystal dagger,132642,132642,131845,131845,131845,131845,131845,131845,131845,131845,131845,131845,131845,131845,130045,130045,130045,130045,130045,130045,130045,130045,130045,130045,130045,130045,125839,125839,125839,125839,125839,125839,125839,125839,125839,125839,125839,125839,125839,121101,121101,121101,121101,121101,121101,121101,121101,121101,121101,121101,121101,121101,121101,121101,116228,116228,116228,116228,116228,116228,116228,116228,116228,116228,116228,116228,116228,114533,114533,114533,114533,114533,114533,114533,114533,114533,114533,114533,114533,114533,114533,114533,114225,114225,114225,114225,114225,114225,114225,114225,114225,114225,114225,114225,114225,114225,114225,115677,115677,115677,115677,115677,115677,115677,115677,115677,115677,115677,115677,115677,115677,115677,115677,116479,116479,116479,116479,116479,116479,116479,116479,116479,116479,116479,116479,116479,116479,116479,116479,117617,117617,117617,117617,117617,117617,117617,117617,117617,117617,117617,117617,118435,118435,118435,118435,118435,118435,118435,118435,118435,118435,118435,118435,121367,121367,121367,121367,121367,121367,121367,121367,121367,121367,121367,121367,123170,123170,123170,123170,123170,123170,123170,123170,123170,123170,123170,121654,121654,121654,121654
Off-hand dragon battleaxe,118822,118822,118822,117736,117736,117736,117736,117736,117736,117736,117736,118366,118366,118366,118366,118366,118366,118366,118366,118468,118468,118468,118468,118468,118468,118468,118468,118468,118394,118394,118394,118394,118394,118394,118394,118394,118815,118815,118815,118815,118815,118815,118815,118815,118815,119009,119009,119009,119009,119009,119009,119009,119009,119009,119009,119226,119226,119226,119226,119226,119226,119226,119226,119226,119226,119226,119069,119069,119069,119069,119069,119069,119069,119069,119069,119069,119069,118530,118530,118530,118530,118530,118530,118530,118530,118530,118530,118383,118383,118383,118383,118383,118383,118383,118383,118383,119011,119011,119011,119011,119011,119011,119011,119011,119011,118289,118289,118289,118289,118289,118289,118289,118289,118289,118289,118666,118666,118666,118666,118666,118666,118666,118666,118666,118666,118666,118866,118866,118866,118866,118866,118866,118866,118866,118866,119237,119237,119237,119237,119237,119237,119237,119237,119016,119016,119016,119016,119016,119016,119016,119016,117108,117108,117108,117108,117108,117108,117108,117108,118789,118789,118789,118789,118789,118789,118789,118789,119266,119266,119266,119266,119266,119266,119266,119291,119291,119291,119291,119291,119291
Off-hand dragon claw,41874,41395,41395,41395,41395,41395,40674,40674,40674,40674,40674,40674,39361,39361,39361,39361,39361,39361,39864,39864,39864,39864,39864,40464,40464,40464,40464,40464,40879,40879,40879,40879,40879,40879,41191,41191,41191,41191,41191,41191,42198,42198,42198,42198,42198,42198,42670,42670,42670,42670,42670,42670,42670,41924,41924,41924,41924,41924,41924,41924,41924,41883,41883,41883,41883,41883,41883,41883,41420,41420,41420,41420,41420,41420,41420,41420,41179,41179,41179,41179,41179,41179,41179,41179,42085,42085,42085,42085,42085,42085,42085,41858,41858,41858,41858,41858,41858,41387,41387,41387,41387,41387,41387,41387,41018,41018,41018,41018,41018,41018,41018,40232,40232,40232,40232,40232,40232,40232,40505,40505,40505,40505,40505,40505,40505,40505,40949,40949,40949,40949,40949,40949,40949,40949,41378,41378,41378,41378,41378,41378,41378,42241,42241,42241,42241,42241,42241,42241,42241,42373,42373,42373,42373,42373,42373,42373,43384,43384,43384,43384,43384,43384,43384,43384,43384,42436,42436,42436,42436,42436,42436,42436,42436,41301,41301,41301,41301,41301,41301,41301
Off-hand dragon dagger,18562,18562,18562,18562,18562,18562,18393,18393,18393,18393,18393,18393,18393,18393,18393,18393,18393,18393,18393,18391,18391,18391,18391,18391,18391,18391,18391,18391,18391,18391,18391,18391,18210,18210,18210,18210,18210,18210,18210,18210,18210,18210,18210,18210,18210,18210,18210,18210,17909,17909,17909,17909,17909,17909,17909,17909,17909,17909,17909,17909,17909,17909,17909,17909,17909,17931,17931,17931,17931,17931,17931,17931,17931,17931,17931,17931,17931,17931,17931,17931,17931,17867,17867,17867,17867,17867,17867,17867,17867,17867,17867,17867,17867,17867,17867,17867,17867,17636,17636,17636,17636,17636,17636,17636,17636,17636,17636,17636,17636,17636,17636,17636,17636,17636,17766,17766,17766,17766,17766,17766,17766,17766,17766,17766,17766,17766,17766,17766,17766,17766,17766,17766,17766,17577,17577,17577,17577,17577,17577,17577,17577,17577,17577,17577,17577,17577,17577,17577,17577,17577,17577,17951,17951,17951,17951,17951,17951,17951,17951,17951,17951,17951,17951,17951,17951,17951,17951,17951,17951,18759,18759,18759,18759,18759,18759,18759,18759,18759,18759,18759
Off-hand dragon longsword,57822,57676,57973,57837,57860,57720,57845,57757,57298,57610,57611,57451,57381,56585,57027,57440,57400,56807,57516,57624,57527,57632,57238,57577,57552,57581,57245,57612,56775,56955,56844,57497,57477,57566,56920,57563,57515,57513,57778,57503,57887,57801,57546,57853,57939,57868,58065,58063,58032,57942,58047,57977,58061,57876,57762,57683,58080,57992,58160,57865,58191,58269,58247,58198,58211,58066,57973,57987,58117,58145,58185,58167,57990,57080,57685,58091,58006,56528,58061,58055,58165,58198,58221,57796,57713,58147,58210,58236,58235,58305,58045,58295,58198,57531,58086,57941,56791,58006,57806,57125,56383,57826,57982,57991,58084,57963,57604,57996,57733,58125,57479,58071,58152,57432,56985,57023,57200,56611,57037,57876,57890,57984,58129,58229,58199,58116,58040,57930,57761,57818,57565,58136,58110,58101,57931,57677,58049,57731,57995,58115,57833,57584,57835,57977,58175,58155,58187,57672,56118,57832,57170,57463,57808,57697,58018,57609,58034,57776,58025,57504,58104,58029,57384,57481,58082,57889,58102,57924,57616,57547,57844,57926,57567,57472,56860,57853,56847,56512,56938,57440
Off-hand dragon mace,28225,27713,27713,28082,28333,28333,28288,28288,28174,28317,27982,28266,28158,28147,28322,28313,28032,28368,28333,28345,28276,28273,27996,28152,28256,28279,28348,28420,28321,28404,28436,28431,28435,28436,28396,28368,28420,28437,28463,28462,28522,28449,28474,28525,28566,28566,28607,28624,28665,28654,28672,28661,28741,28767,28767,28792,28666,28761,28761,28798,28798,28723,28825,28825,28759,28759,28820,28820,28844,28844,28855,28721,28721,28834,28834,28832,28832,28855,28855,28453,28453,28820,28820,28846,28846,28816,28816,28841,28841,28848,28848,28863,28867,28867,28884,28884,28870,28870,28867,28867,28906,28906,28979,28979,28964,28964,28955,28955,28975,28975,28995,28995,28994,28994,28994,28961,28961,28981,28981,28903,28903,28877,28877,28841,28841,28841,28888,28888,28941,28941,28868,28868,28596,28596,28808,28808,28792,28792,28847,28847,28643,28643,28735,28735,28742,28742,28798,28824,28824,28846,28846,28600,28600,28746,28467,27749,27749,28199,28199,28457,28457,28571,28571,28703,28703,28769,28769,28789,28789,28788,28613,28613,28585,28694,28694,28628,27786,27786,28630,28630
Off-hand dragon scimitar,87250,87250,89286,89286,89286,89286,89286,89286,89563,89563,89563,89563,89563,89563,89563,89199,89199,89199,89199,89199,89199,89199,89180,89180,89180,89180,89180,89180,89180,88720,88720,88720,88720,88720,88720,88720,87657,87657,87657,87657,87657,87657,87657,87708,87708,87708,87708,87708,87708,87708,87708,87499,87499,87499,87499,87499,87499,87499,87499,87499,88460,88460,88460,88460,88460,88460,88460,88460,88460,89053,89053,89053,89053,89053,89053,89053,89053,89053,89002,89002,89002,89002,89002,89002,89002,89002,89002,88555,88555,88555,88555,88555,88555,88555,88555,88756,88756,88756,88756,88756,88756,88756,89742,89742,89742,89742,89742,89742,89742,89742,89742,90523,90523,90523,90523,90523,90523,90523,90523,90523,93440,93440,93440,93440,93440,93440,93440,93440,93440,93440,90823,90823,90823,90823,90823,90823,90823,90823,90823,90823,89109,89109,89109,89109,89109,89109,89109,89109,89109,87739,87739,87739,87739,87739,87739,87739,87739,88139,88139,88139,88139,88139,88139,88139,88139,88139,88139,87655,87655,87655,87655,87655,87655,87655,87655,87655,87415,87415,87415,87415
Off-hand dragon warhammer,53169,53169,53169,53169,53169,53169,53169,51729,51729,51729,51729,51729,51729,51729,51729,51729,51729,51729,51729,51729,51729,51729,51729,51729,49823,49823,49823,49823,49823,49823,49823,49823,49823,49823,49823,49823,49823,49823,49823,49823,49823,49823,49823,49823,49823,49823,49823,47807,47807,47807,47807,47807,47807,47807,47807,47807,47807,47807,47807,47807,47807,47807,47807,47807,47807,47807,47807,47807,47807,47807,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,46029,44298,44298,44298,44298,44298,44298,44298,44298,44298,44298,44298,44298,44298,44298,44298,44298,44298,44298,44298,44298,44298,44298,42527,42527,42527,42527,42527,42527,42527,42527,42527,42527,42527,42527,42527,42527,42527,42527,42527,42527,42527,42527,42527,42527,42527,40834,40834,40834,40834,40834,40834,40834,40834,40834,40834,40834,40834,40834,40834,40834,40834,40834,40834,40834,40834,40834,39210,39210,39210,39210,39210,39210,39210,39210,39210,39210,39210,39210,39210,39210,39210,39210,39210,39210
Off-hand khopesh of the Kharidian,3635013,3635013,3635013,3635013,3635013,3635013,3635013,3635013,3805576,3805576,3805576,3805576,3805576,3805576,3805576,3805576,3805576,3805576,3805576,3805576,3805576,3805576,3985251,3985251,3985251,3985251,3985251,3985251,3985251,3985251,3985251,3985251,3985251,3985251,3985251,3985251,3985251,3985251,4174065,4174065,4174065,4174065,4174065,4174065,4174065,4174065,4174065,4174065,4174065,4174065,4174065,4174065,4369084,4369084,4369084,4369084,4369084,4369084,4369084,4369084,4369084,4369084,4369084,4369084,4369084,4369084,4369084,4574613,4574613,4574613,4574613,4574613,4574613,4574613,4574613,4574613,4574613,4574613,4574613,4574613,4574613,4574613,4574613,4574613,4574613,4574613,4789148,4789148,4789148,4789148,4789148,4789148,4789148,4789148,4789148,4789148,4789148,4789148,4789148,4789148,4789148,4789148,5012368,5012368,5012368,5012368,5012368,5012368,5012368,5012368,5012368,5012368,5012368,5012368,5012368,5012368,5012368,5012368,5248334,5248334,5248334,5248334,5248334,5248334,5248334,5248334,5248334,5248334,5248334,5248334,5248334,5248334,5248334,5248334,5248334,5248334,5248334,5483655,5483655,5483655,5483655,5483655,5483655,5483655,5483655,5483655,5483655,5483655,5483655,5483655,5483655,5483655,5483655,5483655,5483655,5741442,5741442,5741442,5741442,5741442,5741442,5741442,5741442,5741442,5741442,5741442,5741442,5741442,5741442,5741442,5741442,5741442,6005237,6005237,6005237,6005237,6005237,6005237,6005237,6005237
Off-hand leaf-bladed sword,39007,39007,38600,38600,38600,38600,38600,38600,38600,38600,38907,38907,38907,38907,38907,38907,38907,38907,39283,39283,39283,39283,39283,39283,39283,39283,39283,38752,38752,38752,38752,38752,38752,38752,38752,38834,38834,38834,38834,38834,38834,38834,38834,38834,39211,39211,39211,39211,39211,39211,39211,39211,39211,39941,39941,39941,39941,39941,39941,39941,39941,39941,39941,39941,41499,41499,41499,41499,41499,41499,41499,41499,41499,41499,39771,39771,39771,39771,39771,39771,39771,39771,39771,39771,38570,38570,38570,38570,38570,38570,38570,38570,38570,38813,38813,38813,38813,38813,38813,38813,38813,38813,38813,39187,39187,39187,39187,39187,39187,39187,39187,39187,39187,39187,39187,39187,39381,39381,39381,39381,39381,39381,39381,39381,39381,39381,39381,39381,39381,39381,39655,39655,39655,39655,39655,39655,39655,39655,39655,39655,39655,39655,39655,39655,40193,40193,40193,40193,40193,40193,40193,40193,40193,40193,40193,40193,40193,39827,39827,39827,39827,39827,39827,39827,39827,39827,39827,39827,39827,39827,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800
Off-hand ripper claw,1025459,1025459,1025459,1025459,1025459,1025459,1025459,1025459,1025459,1025459,1025459,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1027184,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1068544,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1089540,1091997,1091997,1091997,1091997,1091997,1091997,1091997,1091997,1091997,1091997,1091997,1091997,1091997,1091997,1091997,1091997,1091997,1091997,1091997,1091997,1091997,1091997,1091997,1091997,1091997,1104183,1104183,1104183,1104183,1104183,1104183,1104183,1104183,1104183,1104183,1104183,1104183,1104183,1104183,1104183,1104183,1104183,1104183,1104183,1104183,1104183,1104183,1104183,1104183,1104183,1104183,1104183,1104183,1113745,1113745,1113745,1113745,1113745,1113745,1113745,1113745,1113745,1113745,1113745,1113745,1113745,1113745,1113745,1113745,1113745,1113745,1113745,1113745,1113745,1113745,1113745,1113745,1113741,1113741,1113741,1113741,1113741,1113741,1113741,1113741,1113741,1113741,1113741,1113741
Orikalkum 2h warhammer,55050,55050,55050,55050,55050,55050,55050,55050,52898,52898,52898,52898,52898,52898,52898,52898,52898,52898,52898,52898,52898,50822,50822,50822,50822,50822,50822,50822,50822,50822,50822,50822,48865,48865,48865,48865,48865,48865,48865,48865,48865,48865,48865,48865,47116,47116,47116,47116,47116,47116,47116,47116,47116,47116,47116,47116,47116,45164,45164,45164,45164,45164,45164,45164,45164,45164,45164,45164,45164,43396,43396,43396,43396,43396,43396,43396,43396,43396,43396,43396,43396,41496,41496,41496,41496,41496,41496,41496,41496,41496,41496,41496,41496,39692,39692,39692,39692,39692,39692,39692,39692,39692,39692,39692,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,36741,36741,36741,36741,36741,36741,36741,36741,36741,36741,36741,36741,36741,36741,36741,36741,36741,36741,36741,35271,35271,35271,35271,35271,35271,35271,35271,35271,35271,35271,35271,35271,35271,35271,35271,35271,35271,35271,35271,33751,33751,33751,33751,33751,33751,33751,33751,33751,33751,33751,33751,33751,33751,33751,33751,33751,33751,33751,33751,33751,32526,32526,32526,32526
Orikalkum 2h warhammer + 1,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174,128174
Orikalkum 2h warhammer + 2,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,255811,244606,244606,244606,244606,244606,244606,244606,244606,244606,244606,244606,244606,244606,244606,244606,244606,244606,244606,244606,244606,244606
