Adamant plateskirt (g),3772,3772,3772,3772,3772,3772,3772,3772,3772,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4487,4487,4487,4487,4487,4487,4487,4487,4487,4487,4487,4487,4487,4487,4487
Adamant plateskirt (h1),327825,327825,327825,327825,327825,327825,327825,327825,327825,327825,327825,327825,327825,327825,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,343365,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,359773,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,376824,393761,393761,393761,393761,393761,393761,393761,393761,393761,393761,393761,393761,393761,393761,393761,393761,393761,393761,393761,393761,393761,393761,393761,393761,393761,393761,393761,393761,393761,393761,393761,393761,411592,411592,411592,411592,411592,411592,411592,411592,411592,411592,411592,411592,411592,411592,411592,411592,411592,411592,411592,411592,411592,411592,411592,411592,411592,411592,411592,411592,411592,411592,411592,411592,411592,411592,411592,430704,430704,430704,430704,430704,430704,430704,430704,430704,430704,430704
Adamant plateskirt (h2),314056,314056,314056,314056,328888,328888,328888,328888,328888,328888,328888,328888,328888,328888,328888,328888,328888,328888,328888,328888,328888,328888,328888,328888,328888,328888,328888,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,344564,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,361038,378126,378126,378126,378126,378126,378126,378126,378126,378126,378126,378126,378126,378126,378126,378126,378126,378126,378126,378126,378126,378126,378126,378126,378126,378126,378126,378126,378126,393977,393977,393977,393977,393977,393977,393977,393977,393977,393977,393977,393977,393977,393977,393977,393977,393977,393977,393977,393977,393977,393977,393977,393977,393977,393977,393977,393977,393977,393977,393977,393977,393977,393977,393977,393977,393977,393977,412435,412435,412435,412435,412435,412435,412435,412435,412435,412435,412435,412435,412435,412435,412435,412435,412435,412435,412435,412435,412435,412435,412435,412435,412435,412435
Adamant plateskirt (h3),341639,341639,341639,341639,341639,341639,341639,341639,341639,341639,341639,341639,341639,341639,341639,341639,341639,341639,341639,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,357947,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,375491,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,393710,412617,412617,412617,412617,412617,412617,412617,412617,412617,412617,412617,412617,412617,412617,412617,412617,412617,412617,412617,412617,412617,412617,412617,412617,412617,412617,412617,412617,412617,412617,412617,412617,412617,412617,430855,430855,430855,430855,430855,430855,430855,430855,430855,430855,430855,430855,430855,430855,430855,430855,430855,430855,430855,430855,430855,430855,430855,430855,430855,430855,430855,430855,430855,430855,430855,430855,430855,430855,430855,449759,449759,449759,449759
Adamant plateskirt (h4),310114,310114,324594,324594,324594,324594,324594,324594,324594,324594,324594,324594,324594,324594,324594,324594,324594,324594,324594,324594,324594,324594,324594,324594,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,339910,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,355916,372034,372034,372034,372034,372034,372034,372034,372034,372034,372034,372034,372034,372034,372034,372034,372034,372034,372034,372034,372034,372034,372034,372034,372034,372034,372034,372034,372034,372034,372034,389582,389582,389582,389582,389582,389582,389582,389582,389582,389582,389582,389582,389582,389582,389582,389582,389582,389582,389582,389582,389582,389582,389582,389582,389582,389582,389582,389582,389582,389582,389582,389582,389582,407755,407755,407755,407755,407755,407755,407755,407755,407755,407755,407755,407755,407755,407755,407755,407755,407755,407755,407755,407755,407755,407755,407755,407755,407755,407755,407755,407755,407755,407755,407755,407755,407755
Adamant plateskirt (h5),319510,319510,319510,319510,319510,319510,319510,319510,319510,319510,319510,319510,319510,319510,319510,319510,319510,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,334400,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,350840,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,367096,382204,382204,382204,382204,382204,382204,382204,382204,382204,382204,382204,382204,382204,382204,382204,382204,382204,382204,382204,382204,382204,382204,382204,382204,382204,382204,382204,382204,382204,382204,382204,382204,382204,399487,399487,399487,399487,399487,399487,399487,399487,399487,399487,399487,399487,399487,399487,399487,399487,399487,399487,399487,399487,399487,399487,399487,399487,399487,399487,399487,399487,399487,399487,399487,399487,399487,399487,399487,399487,399487,418290,418290,418290,418290,418290,418290,418290,418290,418290,418290,418290
Adamant plateskirt (t),3031,3031,3031,3031,3031,3031,3031,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3725,3725,3725,3725
Adamant plateskirt + 1,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010
Adamant plateskirt + 2,38514,38514,38514,38514,38514,38514,38514,38514,38514,38514,38514,38514,38514,38514,38514,38514,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,37090,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,35886,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,34576,33305,33305,33305,33305,33305,33305,33305,33305,33305,33305,33305,33305,33305,33305,33305,33305,33305,33305,33305,33305,33305,33305,33305,33305
Adamant shield (h1),358755,358755,358755,358755,358755,358755,358755,358755,358755,358755,358755,358755,358755,358755,358755,358755,358755,358755,358755,358755,358755,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,375832,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,393895,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,412056,430407,430407,430407,430407,430407,430407,430407,430407,430407,430407,430407,430407,430407,430407,430407,430407,430407,430407,430407,430407,430407,430407,430407,430407,430407,430407,430407,430407,430407,430407,430407,430407,430407,450724,450724,450724,450724,450724,450724,450724,450724,450724,450724,450724,450724,450724,450724,450724,450724,450724,450724,450724,450724,450724,450724,450724,450724,450724,450724,450724,450724,450724,450724,450724,450724,450724,469342,469342,469342,469342,469342,469342,469342,469342
Adamant shield (h2),356172,356172,356172,356172,356172,356172,356172,356172,356172,356172,356172,356172,356172,356172,356172,356172,356172,356172,356172,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,373437,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,391738,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829,409829,428265,428265,428265,428265,428265,428265,428265,428265,428265,428265,428265,428265,428265,428265,428265,428265,428265,428265,428265,428265,428265,428265,428265,428265,428265,428265,428265,428265,428265,428265,428265,428265,428265,428265,428265,448682,448682,448682,448682,448682,448682,448682,448682,448682,448682,448682,448682,448682,448682,448682,448682,448682,448682,448682,448682,448682,448682,448682,448682,448682,448682,448682,448682,448682,448682,448682,448682,448682,448682,448682,448682,467322,467322,467322
Adamant shield (h3),338215,338215,338215,338215,338215,338215,338215,338215,338215,338215,338215,338215,338215,338215,338215,338215,338215,338215,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,354522,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,370559,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,386757,404855,404855,404855,404855,404855,404855,404855,404855,404855,404855,404855,404855,404855,404855,404855,404855,404855,404855,404855,404855,404855,404855,404855,404855,404855,404855,404855,404855,404855,404855,404855,404855,404855,421617,421617,421617,421617,421617,421617,421617,421617,421617,421617,421617,421617,421617,421617,421617,421617,421617,421617,421617,421617,421617,421617,421617,421617,421617,421617,421617,421617,421617,421617,421617,421617,421617,421617,421617,439573,439573,439573,439573
Adamant shield (h4),335146,335146,335146,335146,335146,335146,335146,335146,335146,335146,335146,335146,335146,335146,335146,335146,335146,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,351378,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,368327,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,398454,398454,398454,398454,398454,398454,398454,398454,398454,398454,398454,398454,398454,398454,398454,398454,398454,398454,398454,398454,398454,398454,398454,398454,398454,398454,398454,398454,398454,398454,398454,398454,398454,398454,398454,398454,416455,416455,416455,416455,416455,416455,416455,416455,416455,416455,416455,416455,416455,416455,416455,416455,416455,416455,416455,416455,416455,416455,416455,416455,416455,416455,416455,416455,416455,416455,416455,416455,416455,416455,416455,416455,434363,434363,434363,434363
Adamant shield (h5),350221,350221,350221,350221,350221,350221,350221,350221,350221,350221,350221,350221,350221,350221,350221,350221,350221,350221,350221,350221,350221,350221,350221,367237,367237,367237,367237,367237,367237,367237,367237,367237,367237,367237,367237,367237,367237,367237,367237,367237,367237,367237,367237,367237,367237,367237,367237,367237,367237,367237,367237,367237,367237,385496,385496,385496,385496,385496,385496,385496,385496,385496,385496,385496,385496,385496,385496,385496,385496,385496,385496,385496,385496,385496,385496,385496,385496,385496,385496,385496,385496,385496,385496,385496,385496,403052,403052,403052,403052,403052,403052,403052,403052,403052,403052,403052,403052,403052,403052,403052,403052,403052,403052,403052,403052,403052,403052,403052,403052,403052,403052,403052,403052,403052,421937,421937,421937,421937,421937,421937,421937,421937,421937,421937,421937,421937,421937,421937,421937,421937,421937,421937,421937,421937,421937,421937,421937,421937,421937,421937,421937,421937,421937,421937,421937,421937,421937,421937,421937,421937,421937,439685,439685,439685,439685,439685,439685,439685,439685,439685,439685,439685,439685,439685,439685,439685,439685,439685,439685,439685,439685,439685,439685,439685,439685,439685,439685,439685,439685,439685
Adamant spikeshield 0,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5553,5553,5553,5553,5553,5553,5553,5553,5553,5553,5553,5553,5553,5553,5553,5553,5553,5553,5553,5553,5553,5553,5553,5553,5553,5553,5553,5553,5553,5553,5553,5553,5553
Adamant square shield,7484,7484,7484,7484,7484,7484,7823,7823,7823,7823,7823,7823,7823,7823,7823,7823,7823,7823,7823,7823,8140,8140,8140,8140,8140,8140,8140,8140,8140,8140,8140,8140,8140,8140,8140,8140,8140,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8819,8819,8819,8819,8819,8819,8819,8819,8819,8819,8819,8819,8819,8819,8819,8819,8819,8819,8819,8819,8819,8819,9209,9209,9209,9209,9209,9209,9209,9209,9209,9209,9209,9209,9209,9209,9209,9209,9209,9209,9209,9209,9209,9209,9453,9453,9453,9453,9453,9453,9453,9453,9453,9453,9453,9453,9453,9453,9453,9453,9453,9453,9453,9453,9453,9453,9882,9882,9882,9882,9882,9882,9882,9882,9882,9882,9882,9882,9882,9882,9882,9882,9882,9882,9882,9882,9882,9882,9882,9882,10274,10274,10274,10274,10274,10274,10274,10274,10274,10274,10274,10274,10274,10274,10274,10274,10274,10274,10274,10274,10274,10274,10274,10274,10274,10707,10707,10707,10707,10707,10707,10707,10707,10707,10707,10707
Adamant square shield + 1,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340
Adamant square shield + 2,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442,27442
Anti-dragon shield,1055,1064,1064,1100,1100,1100,1057,1057,1006,1006,975,975,972,972,972,968,968,968,966,966,949,949,949,931,931,931,942,942,931,931,931,958,958,958,972,972,972,979,979,979,975,975,985,985,985,1017,1017,1045,1045,1045,1001,1001,1001,1014,1014,1014,989,989,989,984,984,984,974,974,974,997,997,997,1005,1005,1005,1037,1037,1037,1084,1084,1084,1092,1092,1092,1110,1110,1110,1110,1054,1054,1004,1004,1004,971,971,971,959,959,959,985,985,1013,1013,1013,1040,1040,1046,1046,1046,1039,1039,1039,1020,1020,1020,999,999,999,1033,1033,1033,1038,1038,1038,1008,1008,1008,995,995,995,995,987,987,987,963,963,963,963,972,972,972,1007,1007,1007,1033,1033,1033,1076,1076,1060,1060,1060,1015,1015,1015,978,978,978,981,981,981,964,964,964,964,950,950,950,930,930,930,910,910,910,925,925,925,971,971,971,983,983,983,1008
Backstab cape,1424868,1424868,1424868,1385861,1385861,1385861,1385861,1385861,1385861,1385861,1385861,1385861,1385861,1385861,1385861,1385861,1385861,1385861,1351023,1351023,1351023,1351023,1351023,1351023,1351023,1351023,1351023,1351023,1351023,1351023,1351023,1351023,1351023,1351023,1351023,1353004,1353004,1353004,1353004,1353004,1353004,1353004,1353004,1353004,1353004,1353004,1353004,1353004,1353004,1353004,1353004,1353004,1353004,1384724,1384724,1384724,1384724,1384724,1384724,1384724,1384724,1384724,1384724,1384724,1384724,1384724,1384724,1384724,1384724,1384724,1384724,1334031,1334031,1334031,1334031,1334031,1334031,1334031,1334031,1334031,1334031,1334031,1334031,1334031,1334031,1334031,1334031,1334031,1334031,1285363,1285363,1285363,1285363,1285363,1285363,1285363,1285363,1285363,1285363,1285363,1285363,1285363,1285363,1285363,1285363,1285363,1285363,1285363,1285363,1285363,1280851,1280851,1280851,1280851,1280851,1280851,1280851,1280851,1280851,1280851,1280851,1280851,1280851,1280851,1280851,1280851,1280851,1280851,1280851,1280851,1280851,1280851,1262831,1262831,1262831,1262831,1262831,1262831,1262831,1262831,1262831,1262831,1262831,1262831,1262831,1262831,1262831,1262831,1262831,1262831,1262831,1262831,1262831,1301662,1301662,1301662,1301662,1301662,1301662,1301662,1301662,1301662,1301662,1301662,1301662,1301662,1301662,1301662,1301662,1301662,1301662,1301662,1301662,1297774,1297774,1297774,1297774,1297774,1297774,1297774
Bag of clues,412251,412251,412251,412251,412251,412251,412251,412251,422754,422754,422754,422754,422754,422754,422754,422754,422754,422754,422754,422754,422754,422754,422754,422754,422754,422754,422754,422754,442651,442651,442651,442651,442651,442651,442651,442651,442651,442651,442651,442651,442651,442651,442651,442651,442651,442651,442651,442651,442651,442651,442651,462958,462958,462958,462958,462958,462958,462958,462958,462958,462958,462958,462958,462958,462958,462958,462958,462958,462958,462958,462958,462958,462958,462958,462958,462958,462958,462958,464549,464549,464549,464549,464549,464549,464549,464549,464549,464549,464549,464549,464549,464549,464549,464549,464549,464549,464549,464549,464549,464549,464549,464549,464549,464549,464549,464207,464207,464207,464207,464207,464207,464207,464207,464207,464207,464207,464207,464207,464207,464207,464207,464207,464207,464207,464207,464207,464207,464207,464207,464207,464207,464207,471413,471413,471413,471413,471413,471413,471413,471413,471413,471413,471413,471413,471413,471413,471413,471413,471413,471413,471413,471413,471413,471413,471413,471413,471413,471413,471413,471413,471413,471413,480290,480290,480290,480290,480290,480290,480290,480290,480290,480290,480290,480290,480290,480290,480290,480290,480290,480290
Black armour set (lg),19082,19082,18860,18860,18860,18852,18852,18852,18852,19500,19500,19500,19500,20133,20133,20133,20133,20133,20690,20690,20690,20690,20690,21324,21324,21324,21324,21324,21324,21735,21735,21735,21735,21735,21735,21812,21812,21812,21812,21812,21812,21812,20940,20940,20940,20940,20940,20940,21736,21736,21736,21736,21736,21736,21736,21897,21897,21897,21897,21897,21897,21897,20925,20925,20925,20925,20925,20925,20925,20033,20033,20033,20033,20033,20033,20033,20607,20607,20607,21540,21540,21540,21540,21540,21982,21982,21982,21982,21982,22920,22920,22920,22920,22920,23271,23271,23271,23271,23271,23271,23373,23373,23373,23373,23373,23373,23959,23959,23959,23959,23959,23959,24172,24172,24172,24172,24172,24172,24593,24593,24593,24593,24593,24593,25194,25194,25194,25194,25194,25194,25194,26169,26169,26169,26169,26169,25843,25843,25843,25843,25843,25931,25931,25931,25931,25931,25931,25931,25167,25167,25167,25167,25167,25167,25167,25167,24218,24218,24218,24218,24218,24218,24218,24218,23785,23785,23785,23785,23785,23785,24303,24303,24303,24303,24303,24303,24303,24303,24189,24189
Black armour set (sk),18328,18328,18328,18328,18328,18328,18328,18328,18328,18328,18328,18328,18994,18994,18994,18994,18994,18994,18994,18994,18994,18994,18994,18994,18994,18994,18994,18994,18994,18994,18994,18994,18994,18994,18994,18994,18994,18994,18994,18994,18994,18994,18994,18994,18994,18994,18994,18994,18994,19697,19697,19697,19697,19697,19697,19697,19697,19697,19697,19697,19697,19697,19697,19697,19697,19697,19697,19697,19697,19697,19697,19697,19697,19697,19697,19697,19697,19697,19697,19697,19697,19697,20492,20492,20492,20492,20492,20492,20492,20492,20492,20492,20492,20492,20492,20492,20492,20492,20492,20492,20492,20492,20492,20492,20492,20492,20492,20492,20492,20492,20492,20492,20492,20492,20492,20492,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,21295,22041,22041,22041,22041,22041,22041,22041,22041,22041,22041,22041,22041,22041,22041,22041,22041,22041,22041,22041
Black boots,1066,1066,1100,1100,1100,1100,1137,1137,1137,1137,1188,1188,1188,1188,1243,1243,1243,1243,1250,1250,1250,1250,1277,1277,1277,1277,1277,1286,1286,1286,1286,1268,1268,1268,1268,1270,1270,1270,1270,1270,1274,1274,1274,1274,1265,1265,1265,1265,1265,1236,1236,1236,1236,1196,1196,1196,1196,1175,1175,1175,1175,1135,1135,1135,1128,1128,1128,1128,1171,1171,1171,1171,1141,1141,1141,1141,1141,1135,1135,1135,1135,1144,1144,1144,1144,1127,1127,1127,1127,1127,1178,1178,1178,1180,1180,1180,1180,1226,1226,1226,1226,1226,1222,1222,1222,1222,1222,1258,1258,1258,1258,1265,1265,1265,1265,1314,1314,1314,1314,1314,1332,1332,1332,1332,1332,1332,1352,1352,1352,1352,1352,1352,1376,1376,1376,1376,1376,1376,1376,1376,1376,1408,1408,1408,1408,1408,1438,1438,1438,1438,1440,1440,1440,1440,1440,1427,1427,1427,1427,1427,1427,1427,1401,1401,1401,1401,1401,1409,1409,1409,1409,1371,1371,1371,1371,1357,1357,1357,1357,1320
Black chainbody,2820,2820,2820,2808,2808,2808,2808,2808,2808,2808,2808,2808,2808,2808,2808,2808,2808,2808,2884,2884,2884,2884,2884,2884,2884,2884,2884,2884,2884,2884,2884,2884,2884,2884,2884,2884,2884,2938,2938,2938,2938,2938,2938,2938,2938,2938,2938,2938,2938,2938,2938,2938,2938,2938,2938,2938,2938,2998,2998,2998,2998,2998,2998,2998,2998,2998,2998,2998,2998,2998,2998,2998,2998,2998,2998,2998,2998,2998,2998,3037,3037,3037,3037,3037,3037,3037,3037,3037,3037,3037,3037,3037,3037,3037,3037,3037,3037,3037,3037,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3165,3165,3165,3165,3165,3165,3165,3165,3165,3165,3165,3165,3165,3165,3165,3165,3165,3165,3165,3165,3165,3165,3165,3165,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3350,3350,3350,3350,3350,3350,3350,3350,3350
