Broken masterwork boots,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5119587,5119587,5119587,5119587,5119587,5119587,5119587,5119587,5119587,5119587,5119587,5119587,5119587,5119587
Broken masterwork gloves,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000
Broken masterwork helm,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000
Broken masterwork platebody,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298,25082298
Broken masterwork platelegs,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15104724,15104724,15104724,15104724,15104724,15104724,15104724,15104724
Broken trimmed masterwork boots,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000
Broken trimmed masterwork gloves,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000
Broken trimmed masterwork helm,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000,25000000
Broken trimmed masterwork platebody,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,62500000,64226683,64226683,64226683,64226683,64226683,64226683,64226683,64226683,64226683,64226683,64226683,64226683,64226683,64226683
Broken trimmed masterwork platelegs,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000,37500000
Cinderbane gloves,24769675,23692411,23692411,23490733,23490733,24407101,25300915,25300915,26243853,26243853,27549047,27549047,28926459,28926459,28926459,30272834,30272834,30272834,31761680,31761680,32257239,32257239,32257239,32349867,32349867,32349867,32424768,32424768,32043381,32043381,31673610,31673610,30665601,30665601,29984199,29984199,29984199,29765607,29765607,29596861,29596861,29596861,29888225,29888225,30179449,30179449,30179449,30918732,30918732,30918732,31515469,31515469,32495317,32495317,33664341,33664341,34694231,34694231,35704597,35704597,35163858,35163858,34629873,34629873,34629873,34596620,34596620,34596620,35446699,35446699,35446699,35596457,35596457,35596457,35757198,35757198,35757198,35402571,35402571,35402571,35492898,35492898,35492898,35475416,35475416,35353252,35353252,35353252,34970233,34970233,34970233,34889963,34889963,35027681,35027681,35027681,35569857,35569857,35569857,36108081,36108081,37269562,37269562,37269562,37211668,37211668,37211668,37717109,37717109,37717109,37735306,37735306,37735306,38330039,38330039,39058967,39058967,39058967,38894761,38894761,38894761,38718965,38718965,38718965,38236238,38236238,38236238,37219488,37219488,36717690,36717690,36717690,35864270,35864270,35270843,35270843,34637636,34637636,33913683,33913683,33429049,33429049,33224509,33224509,33114567,33114567,33114567,33264405,33264405,33264405,33358579,33358579,33358579,32999774,32999774,32096106,32096106,31725818,31725818,31825416,31825416,32217251,32217251,32268573,32268573,32688582,32688582,34054713,34054713,35332830,35332830,36062120,36062120,36071067,36071067,36006852,36006852,36098468,36098468,37419096
Crystal boots,297426,297426,297426,297426,297426,297426,297426,297426,283450,283450,283450,283450,283450,283450,283450,283450,283450,283450,283450,283450,283450,283450,283450,283450,283450,283450,274188,274188,274188,274188,274188,274188,274188,274188,274188,274188,274188,274188,274188,274188,274188,274188,274188,274188,274188,262203,262203,262203,262203,262203,262203,262203,262203,262203,262203,262203,262203,262203,262203,262203,262203,262203,267925,267925,267925,267925,267925,267925,267925,267925,267925,267925,267925,267925,267925,267925,267925,267925,267925,267925,267925,267925,268618,268618,268618,268618,268618,268618,268618,268618,268618,268618,268618,268618,268618,268618,268618,268618,268618,268618,268618,268618,276833,276833,276833,276833,276833,276833,276833,276833,276833,276833,276833,276833,276833,276833,276833,276833,276833,276833,270661,270661,270661,270661,270661,270661,270661,270661,270661,270661,270661,270661,270661,270661,270661,270661,270661,270661,270661,259859,259859,259859,259859,259859,259859,259859,259859,259859,259859,259859,259859,259859,259859,259859,259859,258686,258686,258686,258686,258686,258686,258686,258686,258686,258686,258686,258686,258686,258686,258686,258686,258686,252852,252852,252852,252852,252852,252852,252852,252852
Crystal gloves,296443,296443,296443,296443,296443,296443,296443,296443,294908,294908,294908,294908,294908,294908,294908,294908,294908,294908,294908,294908,294908,294908,294908,294908,294908,294908,294908,294908,291938,291938,291938,291938,291938,291938,291938,291938,291938,291938,291938,291938,291938,291938,291938,291938,291938,291938,291938,291938,288977,288977,288977,288977,288977,288977,288977,288977,288977,288977,288977,288977,288977,288977,288977,288977,288562,288562,288562,288562,288562,288562,288562,288562,288562,288562,288562,288562,288562,288562,288562,288562,288562,288562,288562,288562,288562,277051,277051,277051,277051,277051,277051,277051,277051,277051,277051,277051,277051,277051,277051,277051,277051,277051,277051,277051,277051,277051,266108,266108,266108,266108,266108,266108,266108,266108,266108,266108,266108,266108,266108,266108,266108,266108,266108,266108,266108,266108,266108,252802,252802,252802,252802,252802,252802,252802,252802,252802,252802,252802,252802,252802,252802,252802,252802,252802,252802,252802,252802,246746,246746,246746,246746,246746,246746,246746,246746,246746,246746,246746,246746,246746,246746,246746,246746,246746,246746,246746,246746,243857,243857,243857,243857,243857,243857,243857,243857,243857,243857,243857,243857,243857
Death Lotus chaps,1770077,1681573,1681573,1681573,1681573,1634562,1634562,1634562,1634562,1634562,1585441,1585441,1585441,1585441,1585441,1566491,1566491,1566491,1566491,1566491,1566491,1566491,1592883,1592883,1592883,1592883,1592883,1592883,1592883,1599028,1599028,1599028,1599028,1599028,1599028,1599028,1599028,1644100,1644100,1644100,1644100,1644100,1644100,1644100,1644100,1687951,1687951,1687951,1687951,1687951,1687951,1687951,1687951,1742809,1742809,1742809,1742809,1742809,1742809,1742809,1742809,1742809,1773581,1773581,1773581,1773581,1773581,1773581,1773581,1773581,1773581,1804238,1804238,1804238,1804238,1804238,1804238,1804238,1804238,1785824,1785824,1785824,1785824,1785824,1785824,1785824,1785824,1785824,1812217,1812217,1812217,1812217,1812217,1812217,1812217,1812217,1880672,1880672,1880672,1880672,1880672,1880672,1880672,1880672,1942805,1942805,1942805,1942805,1942805,1942805,1942805,1942805,1969622,1969622,1969622,1969622,1969622,1969622,1969622,1969622,1944379,1944379,1944379,1944379,1944379,1944379,1944379,1868182,1868182,1868182,1868182,1868182,1868182,1868182,1868182,1806446,1806446,1806446,1806446,1806446,1806446,1806446,1762967,1762967,1762967,1762967,1762967,1762967,1762967,1762967,1734116,1734116,1734116,1734116,1681660,1681660,1681660,1681660,1618228,1618228,1618228,1618228,1560627,1560627,1560627,1560627,1560627,1511129,1511129,1511129,1511129,1511129,1511129,1464291,1464291,1464291,1464291,1454867,1454867,1454867
Death Lotus chestplate,2136484,2049288,2049288,2049288,2049288,2049288,2005096,2005096,2005096,2005096,2005096,2005096,1969784,1969784,1969784,1969784,1969784,1969784,1976704,1976704,1976704,1976704,1976704,1976704,2038557,2038557,2038557,2038557,2038557,2038557,2038557,2120598,2120598,2120598,2120598,2120598,2120598,2120598,2120598,2176431,2176431,2176431,2176431,2176431,2176431,2176431,2176431,2205409,2205409,2205409,2205409,2205409,2205409,2205409,2205409,2205409,2260923,2260923,2260923,2260923,2260923,2260923,2260923,2260923,2278429,2278429,2278429,2278429,2278429,2278429,2278429,2256721,2256721,2256721,2256721,2256721,2256721,2256721,2256721,2232485,2232485,2232485,2232485,2232485,2232485,2232485,2232485,2232485,2244949,2244949,2244949,2244949,2244949,2244949,2244949,2244949,2312902,2312902,2312902,2312902,2312902,2312902,2312902,2312902,2358942,2358942,2358942,2358942,2358942,2358942,2358942,2358942,2443546,2443546,2443546,2443546,2443546,2443546,2443546,2443546,2436609,2436609,2436609,2436609,2436609,2436609,2436609,2436609,2436609,2378732,2378732,2378732,2378732,2378732,2378732,2378732,2378732,2378732,2313019,2313019,2313019,2313019,2313019,2313019,2313019,2264656,2264656,2264656,2264656,2264656,2264656,2264656,2264656,2270479,2270479,2270479,2198401,2198401,2198401,2198401,2198401,2198401,2115404,2115404,2115404,2115404,2115404,2043668,2043668,2043668,2043668,2043668,1981870,1981870,1981870,1981870,1981870,1946482,1946482,1946482
Death Lotus hood,1135249,1123994,1123994,1162788,1162788,1162788,1190045,1190045,1190045,1190045,1206699,1206699,1206699,1199314,1199314,1191438,1191438,1191438,1191438,1194614,1194614,1194614,1194614,1204087,1204087,1204087,1204087,1194576,1194576,1194576,1199630,1199630,1199630,1196517,1196517,1196517,1196517,1192954,1192954,1192954,1192954,1191368,1191368,1191368,1185566,1185566,1185566,1185566,1192662,1192662,1192662,1192662,1194767,1194767,1194767,1194767,1195815,1195815,1195815,1195815,1194531,1194531,1194531,1194531,1200976,1200976,1200976,1200976,1194949,1194949,1194949,1194949,1190470,1190470,1190470,1190470,1189306,1189306,1189306,1189306,1196645,1196645,1196645,1196645,1210850,1210850,1210850,1210850,1202892,1202892,1202892,1199764,1199764,1199764,1195799,1195799,1195799,1193926,1193926,1193926,1193926,1192585,1192585,1192585,1192585,1191284,1191284,1191284,1191284,1195085,1195085,1195085,1195085,1194810,1194810,1194810,1194810,1192759,1192759,1192759,1192759,1188961,1188961,1188961,1188961,1188961,1191724,1191724,1191724,1191724,1190753,1190753,1190753,1190753,1189780,1189780,1189780,1189780,1189835,1189835,1189835,1192841,1192841,1192841,1192841,1190862,1190862,1190862,1190862,1192727,1192727,1192727,1192727,1168841,1168841,1145969,1145969,1145969,1145969,1175477,1175477,1175477,1187845,1187845,1187845,1187845,1196164,1196164,1196164,1196164,1195000,1195000,1195000,1195000,1199816,1199816,1199816,1216311,1216311,1210289
Dharok's helm,305580,305580,305580,305580,305580,305580,305580,305580,305580,290974,290974,290974,290974,290974,290974,290974,290974,283657,283657,283657,283657,283657,283657,283657,292113,292113,292113,292113,292113,292113,292113,292113,292113,292113,304542,304542,304542,304542,304542,304542,304542,304542,304542,304542,304542,304542,317879,317879,317879,317879,317879,317879,317879,317879,317879,317879,317879,317879,331169,331169,331169,331169,331169,331169,331169,331169,331169,331169,331169,331169,331169,331169,331169,331169,331169,339766,339766,339766,339766,339766,339766,339766,339766,339766,339766,339766,339766,339766,339766,339766,339766,339766,339766,336667,336667,336667,336667,336667,336667,336667,336667,336667,336667,336667,336667,336667,336667,336667,337857,337857,337857,337857,337857,337857,337857,337857,337857,337857,337857,337857,337857,337857,337857,335382,335382,335382,335382,335382,335382,335382,335382,335382,335382,335382,335382,335382,335382,335382,335382,349653,349653,349653,349653,349653,349653,349653,349653,349653,349653,349653,349653,349653,349653,349653,349653,360450,360450,360450,360450,360450,360450,360450,360450,360450,360450,360450,360450,360450,360450,360450,360450,364812,364812,364812,364812,364812,364812,364812,364812,364812
Dharok's helm (broken),118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718,118718
Dharok's platebody,1227543,1227543,1227543,1227543,1227543,1221019,1221019,1221019,1221019,1221019,1221019,1221019,1221019,1221019,1221019,1221019,1165489,1165489,1165489,1165489,1165489,1165489,1165489,1165489,1165489,1165489,1165489,1129662,1129662,1129662,1129662,1129662,1129662,1129662,1129662,1129662,1129662,1129662,1129662,1147916,1147916,1147916,1147916,1147916,1147916,1147916,1147916,1147916,1147916,1147916,1147916,1147916,1147916,1186665,1186665,1186665,1186665,1186665,1186665,1186665,1186665,1186665,1186665,1186665,1186665,1186665,1186665,1186665,1231772,1231772,1231772,1231772,1231772,1231772,1231772,1231772,1231772,1231772,1231772,1231772,1231772,1231772,1231772,1231772,1239476,1239476,1239476,1239476,1239476,1239476,1239476,1239476,1239476,1239476,1239476,1239476,1239476,1239476,1239476,1228721,1228721,1228721,1228721,1228721,1228721,1228721,1228721,1228721,1228721,1228721,1228721,1228721,1228721,1228721,1275611,1275611,1275611,1275611,1275611,1275611,1275611,1275611,1275611,1275611,1275611,1275611,1275611,1275611,1322793,1322793,1322793,1322793,1322793,1322793,1322793,1322793,1322793,1322793,1322793,1322793,1322793,1322793,1379116,1379116,1379116,1379116,1379116,1379116,1379116,1379116,1379116,1379116,1379116,1379116,1379116,1379116,1437323,1437323,1437323,1437323,1437323,1437323,1437323,1437323,1437323,1437323,1437323,1437323,1437323,1437323,1480797,1480797,1480797,1480797,1480797,1480797,1480797,1480797,1480797,1480797
Dharok's platebody (broken),2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496,2617496
