Bandos mitre,416709,416709,416709,416709,416709,416709,416709,416709,437243,437243,437243,437243,437243,437243,437243,437243,437243,437243,458794,458794,458794,458794,458794,458794,458794,458794,458794,458794,458794,480354,480354,480354,480354,480354,480354,480354,480354,480354,480354,480354,497558,497558,497558,497558,497558,497558,497558,497558,497558,497558,497558,513045,513045,513045,513045,513045,513045,513045,513045,513045,513045,513045,516221,516221,516221,516221,516221,516221,516221,516221,516221,516221,516221,500884,500884,500884,500884,500884,500884,500884,500884,500884,500884,500884,500884,500884,484016,484016,484016,484016,484016,484016,484016,484016,484016,484016,484016,484016,484016,483788,483788,483788,483788,483788,483788,483788,483788,483788,483788,483788,485288,485288,485288,485288,485288,485288,485288,485288,485288,485288,485288,485288,485288,499166,499166,499166,499166,499166,499166,499166,499166,499166,499166,499166,499166,499166,515312,515312,515312,515312,515312,515312,515312,515312,515312,515312,515312,515312,515312,515312,518426,518426,518426,518426,518426,518426,518426,518426,518426,518426,518426,518426,518426,518426,530366,530366,530366,530366,530366,530366,530366,530366,530366,530366,530366,530366,540219,540219,540219,540219
Bandos page 1,284923,284923,284923,284923,285350,285350,285350,285350,285350,289293,289293,289293,289293,289293,295797,295797,295797,295797,295797,298028,298028,298028,298028,306378,306378,306378,306378,306378,306378,311773,311773,311773,311773,311773,311773,312270,312270,312270,312270,312270,312270,312270,299537,299537,299537,299537,299537,299537,299537,288768,288768,288768,288768,288768,288768,286883,286883,286883,286883,286883,286883,286883,286880,286880,286880,286880,286880,286880,286880,281264,281264,281264,281264,281264,281264,281264,272170,272170,272170,272170,272170,272170,272170,259461,259461,259461,259461,259461,259461,249560,249560,249560,249560,249560,249560,249560,238231,238231,238231,238231,238231,238231,229229,229229,229229,229229,229229,229229,220798,220798,220798,220798,220798,220798,212377,212377,212377,212377,212377,212377,207763,207763,207763,207763,207763,207763,207763,205645,205645,205645,205645,205645,205645,205645,204694,204694,204694,204694,204694,204694,204694,204694,206502,206502,206502,206502,206502,206502,206502,206502,203682,203682,203682,203682,203682,203682,203682,203682,203682,200071,200071,200071,200071,200071,200071,200071,197411,197411,197411,197411,197411,197411,197411,194434,194434,194434,194434,194434,194434,194434
Bandos page 2,184099,184099,184099,184099,185668,185668,185668,185668,185668,188807,188807,188807,188807,188807,193341,193341,193341,193341,193341,196304,196304,196304,196304,196304,204284,204284,204284,204284,204284,204284,211052,211052,211052,211052,211052,211052,212208,212208,212208,212208,212208,212208,209146,209146,209146,209146,209146,209146,209146,205191,205191,205191,205191,205191,205191,205191,205569,205569,205569,205569,205569,205569,205569,199221,199221,199221,199221,199221,199221,197175,197175,197175,197175,197175,197175,197175,197175,198401,198401,198401,198401,198401,198401,198401,198401,195614,195614,195614,195614,195614,195614,195614,195614,193865,193865,193865,193865,193865,193865,193865,189276,189276,189276,189276,189276,189276,189276,189276,186026,186026,186026,186026,186026,186026,186026,186026,182941,182941,182941,182941,182941,182941,182941,182941,184387,184387,184387,184387,184387,184387,184387,184387,185311,185311,185311,185311,185311,185311,185311,185311,188136,188136,188136,188136,188136,188136,188136,188136,187154,187154,187154,187154,187154,187154,187154,187154,187154,181649,181649,181649,181649,181649,181649,181649,181649,175320,175320,175320,175320,175320,175320,175320,171841,171841,171841,171841,171841,171841,171841,171097
Bandos page 3,180267,180267,180267,180809,180809,180809,180809,185805,185805,185805,185805,185805,185805,191702,191702,191702,191702,191702,191702,193769,193769,193769,193769,193769,201339,201339,201339,201339,201339,201339,209362,209362,209362,209362,209362,209362,214459,214459,214459,214459,214459,214459,207514,207514,207514,207514,207514,207514,207514,198951,198951,198951,198951,198951,198951,200235,200235,200235,200235,200235,200235,200235,194944,194944,194944,194944,194944,194944,194944,192314,192314,192314,192314,192314,192314,192314,192314,194869,194869,194869,194869,194869,194869,194869,194869,191405,191405,191405,191405,191405,191405,191405,187870,187870,187870,187870,187870,187870,187870,190386,190386,190386,190386,190386,190386,190386,190386,184281,184281,184281,184281,184281,184281,184281,184281,183535,183535,183535,183535,183535,183535,183535,183535,180995,180995,180995,180995,180995,180995,180995,180995,182485,182485,182485,182485,182485,182485,182485,182485,183403,183403,183403,183403,183403,183403,183403,183403,183617,183617,183617,183617,183617,183617,183617,183617,183617,183617,177010,177010,177010,177010,177010,177010,177010,175858,175858,175858,175858,175858,175858,175858,172703,172703,172703,172703,172703,172703,172703,167540,167540
Bandos page 4,181379,181379,181379,181666,181666,181666,181666,181666,184609,184609,184609,184609,184609,184609,189275,189275,189275,189275,189275,193298,193298,193298,193298,193298,199318,199318,199318,199318,199318,199318,204611,204611,204611,204611,204611,204611,211138,211138,211138,211138,211138,211138,207137,207137,207137,207137,207137,207137,207137,201597,201597,201597,201597,201597,201597,200798,200798,200798,200798,200798,200798,200798,195689,195689,195689,195689,195689,195689,195689,193418,193418,193418,193418,193418,193418,193418,193418,193418,188508,188508,188508,188508,188508,188508,188508,190638,190638,190638,190638,190638,190638,190638,189693,189693,189693,189693,189693,189693,189693,186971,186971,186971,186971,186971,186971,186971,185669,185669,185669,185669,185669,185669,185669,185669,185049,185049,185049,185049,185049,185049,185049,185049,181338,181338,181338,181338,181338,181338,181338,181338,180840,180840,180840,180840,180840,180840,180840,180840,184879,184879,184879,184879,184879,184879,184879,184879,183167,183167,183167,183167,183167,183167,183167,183167,183167,179857,179857,179857,179857,179857,179857,179857,179857,179857,174378,174378,174378,174378,174378,174378,166549,166549,166549,166549,166549,166549,167254,167254,167254,167254
Bandos robe legs,347603,347603,347603,347603,347603,347603,347603,347603,347603,347603,347603,347603,347603,347603,347603,362490,362490,362490,362490,362490,362490,362490,362490,362490,362490,362490,362490,362490,362490,362490,362490,362490,362490,362490,362490,362490,362490,362490,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,379955,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,397365,414316,414316,414316,414316,414316,414316,414316,414316,414316,414316,414316,414316,414316,414316,414316,414316,414316,414316,414316,414316,414316,414316,414316,414316,414316,414316,414316,414316,414316,414316,414316,414316,434079,434079,434079,434079,434079,434079,434079,434079,434079,434079,434079,434079,434079,434079,434079,434079,434079,434079,434079,434079,434079,434079,434079,434079,434079,434079,434079,434079,434079,434079,434079,434079,434079,434079,434079,454268,454268,454268,454268,454268,454268,454268,454268,454268,454268,454268,454268,454268,454268,454268,454268,454268,454268
Bandos robe top,364748,364748,364748,364748,364748,364748,364748,364748,364748,364748,364748,364748,364748,364748,364748,382119,382119,382119,382119,382119,382119,382119,382119,382119,382119,382119,382119,382119,382119,382119,382119,382119,382119,382119,382119,382119,382119,382119,382119,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,400549,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,418373,436833,436833,436833,436833,436833,436833,436833,436833,436833,436833,436833,436833,436833,436833,436833,436833,436833,436833,436833,436833,436833,436833,436833,436833,436833,436833,436833,436833,436833,436833,458034,458034,458034,458034,458034,458034,458034,458034,458034,458034,458034,458034,458034,458034,458034,458034,458034,458034,458034,458034,458034,458034,458034,458034,458034,458034,458034,458034,458034,458034,458034,458034,458034,478958,478958,478958,478958,478958,478958,478958,478958,478958,478958,478958,478958,478958,478958,478958,478958,478958,478958
Bandos stole,453348,453348,453348,453348,475176,475176,475176,475176,475176,475176,475176,475176,497886,497886,497886,497886,497886,497886,497886,497886,497886,522108,522108,522108,522108,522108,522108,522108,522108,522108,546848,546848,546848,546848,546848,546848,546848,546848,546848,564439,564439,564439,564439,564439,564439,564439,564439,564439,564439,550819,550819,550819,550819,550819,550819,550819,550819,550819,538653,538653,538653,538653,538653,538653,538653,538653,538653,538653,538653,531340,531340,531340,531340,531340,531340,531340,531340,531340,531340,531340,509781,509781,509781,509781,509781,509781,509781,509781,509781,509781,509781,496758,496758,496758,496758,496758,496758,496758,496758,496758,491441,491441,491441,491441,491441,491441,491441,491441,491441,491441,491441,496741,496741,496741,496741,496741,496741,496741,496741,496741,496741,496741,496741,503811,503811,503811,503811,503811,503811,503811,503811,503811,503811,503811,503811,503811,513206,513206,513206,513206,513206,513206,513206,513206,513206,513206,513206,519633,519633,519633,519633,519633,519633,519633,519633,519633,519633,519633,519633,519633,519633,531254,531254,531254,531254,531254,531254,531254,531254,531254,531254,531254,541145,541145,541145,541145,541145,541145,541145,541145
Dragon Rider body,186776,186776,186776,186776,186776,186776,186776,186776,190766,190766,190766,190766,190766,190766,190766,190766,190766,190766,198487,198487,198487,198487,198487,198487,198487,198487,198487,198487,203177,203177,203177,203177,203177,203177,203177,203177,203177,203177,203177,196805,196805,196805,196805,196805,196805,196805,196805,196805,196805,196805,196805,191313,191313,191313,191313,191313,191313,191313,191313,191313,191313,191313,191313,191313,191296,191296,191296,191296,191296,191296,191296,191296,191296,191296,191296,191296,188249,188249,188249,188249,188249,188249,188249,188249,188249,188249,188249,188249,188249,182660,182660,182660,182660,182660,182660,182660,182660,182660,182660,182660,182607,182607,182607,182607,182607,182607,182607,182607,182607,182607,182607,189012,189012,189012,189012,189012,189012,189012,189012,189012,189012,189012,189012,186949,186949,186949,186949,186949,186949,186949,186949,186949,186949,186949,186949,186949,186949,187111,187111,187111,187111,187111,187111,187111,187111,187111,187111,187111,187111,188155,188155,188155,188155,188155,188155,188155,188155,188155,188155,188155,188155,188155,188863,188863,188863,188863,188863,188863,188863,188863,188863,188863,188863,184804,184804,184804,184804,184804,184804,184804
Dragon rider boots,964549,964549,964549,964549,964549,964549,964549,918655,918655,918655,918655,918655,918655,918655,918655,918655,918655,918655,918655,918655,918655,880309,880309,880309,880309,880309,880309,880309,880309,880309,880309,880309,880309,880309,880309,841303,841303,841303,841303,841303,841303,841303,841303,841303,841303,841303,841303,841303,841303,841303,802245,802245,802245,802245,802245,802245,802245,802245,802245,802245,802245,802245,802245,786151,786151,786151,786151,786151,786151,786151,786151,786151,786151,786151,786151,786151,786151,786151,786151,786151,786151,786151,784686,784686,784686,784686,784686,784686,784686,784686,784686,784686,784686,784686,784686,784686,784686,784686,784686,784686,802429,802429,802429,802429,802429,802429,802429,802429,802429,802429,802429,802429,802429,802429,802429,802429,802429,806117,806117,806117,806117,806117,806117,806117,806117,806117,806117,806117,806117,806117,806117,806117,806117,806117,806117,806117,806117,806117,801197,801197,801197,801197,801197,801197,801197,801197,801197,801197,801197,801197,801197,801197,801197,801197,801197,801197,801197,801197,801197,801197,801197,777977,777977,777977,777977,777977,777977,777977,777977,777977,777977,777977,777977,777977,777977,777977,777977,777977,747741,747741
Dragon Rider cape,192570,192570,192570,192570,192570,192570,192570,192570,190032,190032,190032,190032,190032,190032,190032,190032,190032,187303,187303,187303,187303,187303,187303,187303,187303,187303,184945,184945,184945,184945,184945,184945,184945,184945,184945,184440,184440,184440,184440,184440,184440,184440,184440,184440,184440,184440,182688,182688,182688,182688,182688,182688,182688,182688,182688,182688,182688,181145,181145,181145,181145,181145,181145,181145,181145,181145,181145,181145,178740,178740,178740,178740,178740,178740,178740,178740,178740,178740,178740,175830,175830,175830,175830,175830,175830,175830,175830,175830,175830,175830,175830,175443,175443,175443,175443,175443,175443,175443,175443,175443,178902,178902,178902,178902,178902,178902,178902,178902,178902,178902,181573,181573,181573,181573,181573,181573,181573,181573,181573,181573,181573,182502,182502,182502,182502,182502,182502,182502,182502,182502,182502,182502,182502,180264,180264,180264,180264,180264,180264,180264,180264,180264,180264,180264,187013,187013,187013,187013,187013,187013,187013,187013,187013,187013,187013,195399,195399,195399,195399,195399,195399,195399,195399,195399,195399,195399,195399,195399,203998,203998,203998,203998,203998,203998,203998,203998,203998,203998,213558,213558
Dragon Rider chaps,168024,168024,168024,168024,170109,170109,170109,170109,170109,170109,170109,170109,170109,170109,173998,173998,173998,173998,173998,173998,173998,173998,173998,173998,179291,179291,179291,179291,179291,179291,179291,179291,179291,179291,179291,176943,176943,176943,176943,176943,176943,176943,176943,176943,176943,176943,176943,176943,178595,178595,178595,178595,178595,178595,178595,178595,178595,178595,178595,178595,178595,179469,179469,179469,179469,179469,179469,179469,179469,179469,179469,179469,179469,180855,180855,180855,180855,180855,180855,180855,180855,180855,180855,180855,180855,180855,181540,181540,181540,181540,181540,181540,181540,181540,181540,181540,181540,181540,181540,181359,181359,181359,181359,181359,181359,181359,181359,181359,181359,181359,181359,189605,189605,189605,189605,189605,189605,189605,189605,189605,189605,189605,189605,189605,193089,193089,193089,193089,193089,193089,193089,193089,193089,193089,193089,193089,193089,193089,200939,200939,200939,200939,200939,200939,200939,200939,200939,200939,200939,200939,200939,209009,209009,209009,209009,209009,209009,209009,209009,209009,209009,209009,209009,209009,219143,219143,219143,219143,219143,219143,219143,219143,219143,219143,219143,228132,228132,228132,228132,228132
Dragon rider gloves,614858,614858,614858,614858,614858,614858,614858,614858,614858,614858,614858,614858,588742,588742,588742,588742,588742,588742,588742,588742,588742,588742,588742,588742,588742,588742,588742,588742,566566,566566,566566,566566,566566,566566,566566,566566,566566,566566,566566,566566,566566,566566,566566,566566,556566,556566,556566,556566,556566,556566,556566,556566,556566,556566,556566,556566,556566,556566,556566,556566,556566,556566,532568,532568,532568,532568,532568,532568,532568,532568,532568,532568,532568,532568,532568,532568,532568,532568,532568,532568,532568,532568,507524,507524,507524,507524,507524,507524,507524,507524,507524,507524,507524,507524,507524,507524,507524,507524,507524,507524,507524,507524,486152,486152,486152,486152,486152,486152,486152,486152,486152,486152,486152,486152,486152,486152,486152,486152,486152,486152,486152,474322,474322,474322,474322,474322,474322,474322,474322,474322,474322,474322,474322,474322,474322,474322,474322,474322,474322,474322,474322,474322,467920,467920,467920,467920,467920,467920,467920,467920,467920,467920,467920,467920,467920,467920,467920,467920,467920,467920,467920,467920,467920,467920,467920,445747,445747,445747,445747,445747,445747,445747,445747,445747,445747,445747,445747,445747,445747,445747
Dragon Rider helm,104577,104577,104577,104577,104577,104577,104577,107641,107641,107641,107641,107641,107641,107641,107641,107641,107641,107641,107641,112467,112467,112467,112467,112467,112467,112467,112467,112467,112467,112467,112467,112467,116332,116332,116332,116332,116332,116332,116332,116332,116332,116332,116332,116332,116332,116332,116332,120767,120767,120767,120767,120767,120767,120767,120767,120767,120767,120767,120767,120767,120767,126151,126151,126151,126151,126151,126151,126151,126151,126151,126151,126151,126151,126151,126151,126151,125057,125057,125057,125057,125057,125057,125057,125057,125057,125057,125057,125057,125057,125057,125057,125057,122841,122841,122841,122841,122841,122841,122841,122841,122841,122841,122841,122841,122841,122841,125973,125973,125973,125973,125973,125973,125973,125973,125973,125973,125973,125973,125973,125973,125973,122458,122458,122458,122458,122458,122458,122458,122458,122458,122458,122458,122458,122458,122458,122458,122458,117830,117830,117830,117830,117830,117830,117830,117830,117830,117830,117830,117830,117830,117830,117830,112691,112691,112691,112691,112691,112691,112691,112691,112691,112691,112691,112691,112691,112691,111682,111682,111682,111682,111682,111682,111682,111682,111682,111682,111682,111682,111682,112172
Dragon Rider kit,490150,490150,490150,490150,490150,490150,490150,490150,490150,490150,490150,490150,490150,490150,490150,510907,510907,510907,510907,510907,510907,510907,510907,510907,510907,510907,510907,510907,510907,510907,510907,510907,510907,510907,510907,510907,510907,510907,534395,534395,534395,534395,534395,534395,534395,534395,534395,534395,534395,534395,534395,534395,534395,534395,534395,534395,534395,534395,534395,534395,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,532870,555064,555064,555064,555064,555064,555064,555064,555064,555064,555064,555064,555064,555064,555064,555064,555064,555064,555064,555064,555064,555064,555064,555064,579741,579741,579741,579741,579741,579741,579741,579741,579741,579741,579741,579741,579741,579741,579741,579741,579741,579741,579741,579741,579741,579741,579741,579741,606753,606753,606753,606753,606753,606753,606753,606753,606753,606753,606753,606753,606753,606753,606753,606753,606753,606753,606753,606753,606753,606753,606753,633540,633540,633540,633540,633540,633540,633540,633540,633540,633540,633540,633540,633540,633540,633540,633540,633540,633540,633540,633540,633540,663158,663158,663158
Druid's robe,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81
Guthix cloak,351131,351131,351131,351131,351131,351131,351131,351131,351131,351131,367890,367890,367890,367890,367890,367890,367890,367890,367890,367890,367890,367890,367890,367890,367890,367890,367890,367890,367890,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,385810,404304,404304,404304,404304,404304,404304,404304,404304,404304,404304,404304,404304,404304,404304,404304,404304,404304,404304,404304,404304,404304,404304,404304,404304,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,423379,441983,441983,441983,441983,441983,441983,441983,441983,441983,441983,441983,441983,441983,441983,441983,441983,441983,441983,441983,441983,441983,441983,441983,441983,441983,441983,441983,441983,441983,441983,462756,462756,462756,462756,462756,462756,462756,462756,462756,462756,462756,462756,462756,462756,462756,462756,462756,462756,462756,462756,462756,462756,462756,462756,462756,462756,462756,462756,484359,484359,484359,484359,484359,484359,484359,484359,484359,484359,484359,484359,484359,484359,484359,484359,484359,484359,484359,484359,484359,484359,484359
Guthix mitre,363025,380531,380531,380531,380531,380531,380531,380531,380531,380531,380531,380531,380531,380531,380531,380531,380531,380531,380531,380531,380531,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,398491,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,418068,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,438027,455995,455995,455995,455995,455995,455995,455995,455995,455995,455995,455995,455995,455995,455995,455995,455995,455995,455995,455995,455995,455995,455995,455995,455995,455995,455995,455995,455995,455995,455995,477873,477873,477873,477873,477873,477873,477873,477873,477873,477873,477873,477873,477873,477873,477873,477873,477873,477873,477873,477873,477873,477873,477873,477873,477873,477873,477873,477873,477873,477873,477873,477873,500631,500631,500631,500631,500631,500631,500631,500631,500631,500631,500631,500631,500631,500631,500631,500631,500631,500631,500631
Guthix page 1,149605,149605,151619,151619,151619,151619,155224,155224,155224,155224,155224,160156,160156,160156,160156,160156,164736,164736,164736,164736,164736,167984,167984,167984,167984,167984,167984,173809,173809,173809,173809,173809,173809,178530,178530,178530,178530,178530,178530,178425,178425,178425,178425,178425,175036,175036,175036,175036,175036,175036,175036,176549,176549,176549,176549,176549,176549,179300,179300,179300,179300,179300,179300,180892,180892,180892,180892,180892,186191,186191,186191,186191,186191,186191,190178,190178,190178,190178,190178,190178,195594,195594,195594,195594,195594,195594,195594,195594,198304,198304,198304,198304,198304,198304,198304,193158,193158,193158,193158,193158,193158,186773,186773,186773,186773,186773,186773,186773,189626,189626,189626,189626,189626,189626,189626,191881,191881,191881,191881,191881,191881,194568,194568,194568,194568,194568,194568,194568,197518,197518,197518,197518,197518,197518,197518,197518,201091,201091,201091,201091,201091,201091,207590,207590,207590,207590,207590,207590,207590,208143,208143,208143,208143,208143,208143,208143,208143,211231,211231,211231,211231,211231,211231,211231,207376,207376,207376,207376,207376,207376,207376,198027,198027,198027,198027,198027,198027,193353,193353,193353
Guthix page 2,133588,133588,133588,133588,136137,136137,136137,136137,136137,137971,137971,137971,137971,137971,142437,142437,142437,142437,142437,142437,145061,145061,145061,145061,145061,145061,151056,151056,151056,151056,151056,156032,156032,156032,156032,156032,156032,152123,152123,152123,152123,152123,152123,149991,149991,149991,149991,149991,149991,149991,152330,152330,152330,152330,152330,152330,154668,154668,154668,154668,154668,154668,156727,156727,156727,156727,156727,156727,160204,160204,160204,160204,160204,160204,160204,165146,165146,165146,165146,165146,165146,165146,166605,166605,166605,166605,166605,166605,166605,166605,165229,165229,165229,165229,165229,165229,165229,161945,161945,161945,161945,161945,161945,161500,161500,161500,161500,161500,161500,161500,161330,161330,161330,161330,161330,161330,161330,164164,164164,164164,164164,164164,164164,164164,164164,167384,167384,167384,167384,167384,167384,167384,167384,165393,165393,165393,165393,165393,165393,165393,169564,169564,169564,169564,169564,169564,169564,175100,175100,175100,175100,175100,175100,175100,175100,179208,179208,179208,179208,179208,179208,179208,179208,174690,174690,174690,174690,174690,174690,169143,169143,169143,169143,169143,169143,169143,164953,164953,164953,164953
Guthix page 3,133407,133407,133407,133407,136048,136048,136048,136048,136048,136048,136749,136749,136749,136749,136749,139399,139399,139399,139399,139399,139399,143637,143637,143637,143637,143637,143637,149548,149548,149548,149548,149548,149548,151814,151814,151814,151814,151814,151814,149225,149225,149225,149225,149225,149225,151702,151702,151702,151702,151702,151702,155426,155426,155426,155426,155426,155426,155426,153606,153606,153606,153606,153606,153606,157102,157102,157102,157102,157102,161780,161780,161780,161780,161780,161780,161780,161780,165757,165757,165757,165757,165757,165757,165757,165757,170097,170097,170097,170097,170097,170097,170097,170097,167839,167839,167839,167839,167839,167839,167839,161279,161279,161279,161279,161279,161279,161279,159144,159144,159144,159144,159144,159144,159144,158906,158906,158906,158906,158906,158906,161994,161994,161994,161994,161994,161994,161994,164469,164469,164469,164469,164469,164469,164469,165483,165483,165483,165483,165483,165483,165483,165483,170420,170420,170420,170420,170420,170420,170420,173894,173894,173894,173894,173894,173894,173894,173894,173894,178897,178897,178897,178897,178897,178897,178897,178897,175900,175900,175900,175900,175900,175900,170141,170141,170141,170141,170141,170141,170141,165563
Guthix page 4,131055,131255,131255,131255,131255,131255,135068,135068,135068,135068,135068,138461,138461,138461,138461,138461,138461,142139,142139,142139,142139,142139,142139,144639,144639,144639,144639,144639,144639,150209,150209,150209,150209,150209,150209,151621,151621,151621,151621,151621,151621,151621,151243,151243,151243,151243,151243,151243,154090,154090,154090,154090,154090,154090,153810,153810,153810,153810,153810,153810,157408,157408,157408,157408,157408,157408,157408,160030,160030,160030,160030,160030,160030,164274,164274,164274,164274,164274,164274,164274,169226,169226,169226,169226,169226,169226,169226,169226,164418,164418,164418,164418,164418,164418,164418,161522,161522,161522,161522,161522,161522,156987,156987,156987,156987,156987,156987,156987,156639,156639,156639,156639,156639,156639,156639,163234,163234,163234,163234,163234,163234,163234,163234,167526,167526,167526,167526,167526,167526,167526,167526,167526,170747,170747,170747,170747,170747,170747,170747,170747,173329,173329,173329,173329,173329,173329,173329,176254,176254,176254,176254,176254,176254,176254,176254,176166,176166,176166,176166,176166,176166,176166,174292,174292,174292,174292,174292,174292,174292,170159,170159,170159,170159,170159,170159,170159,170159,164250,164250,164250
Guthix robe legs,350428,350428,350428,350428,350428,350428,350428,350428,367285,367285,367285,367285,367285,367285,367285,367285,367285,367285,367285,367285,367285,367285,367285,367285,367285,367285,367285,367285,367285,385441,385441,385441,385441,385441,385441,385441,385441,385441,385441,385441,385441,385441,385441,385441,385441,385441,385441,385441,385441,385441,385441,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,403133,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,420570,438786,438786,438786,438786,438786,438786,438786,438786,438786,438786,438786,438786,438786,438786,438786,438786,438786,438786,438786,438786,438786,438786,438786,438786,438786,438786,438786,438786,456199,456199,456199,456199,456199,456199,456199,456199,456199,456199,456199,456199,456199,456199,456199,456199,456199,456199,456199,456199,456199,456199,456199,456199,456199,456199,456199,456199,456199,456199,456199,473158,473158,473158,473158,473158,473158,473158,473158,473158,473158,473158,473158,473158,473158,473158,473158,473158,473158,473158
Guthix robe top,345564,345564,345564,345564,345564,345564,345564,345564,362255,362255,362255,362255,362255,362255,362255,362255,362255,362255,362255,362255,362255,362255,362255,362255,362255,362255,362255,379970,379970,379970,379970,379970,379970,379970,379970,379970,379970,379970,379970,379970,379970,379970,379970,379970,379970,379970,379970,379970,379970,379970,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,398216,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,411208,427017,427017,427017,427017,427017,427017,427017,427017,427017,427017,427017,427017,427017,427017,427017,427017,427017,427017,427017,427017,427017,427017,427017,427017,427017,427017,427017,427017,445848,445848,445848,445848,445848,445848,445848,445848,445848,445848,445848,445848,445848,445848,445848,445848,445848,445848,445848,445848,445848,445848,445848,445848,445848,445848,445848,445848,445848,463781,463781,463781,463781,463781,463781,463781,463781,463781,463781,463781,463781,463781,463781,463781,463781,463781,463781,463781,463781,463781,463781,463781
Guthix stole,419739,419739,419739,419739,419739,440476,440476,440476,440476,440476,440476,440476,462133,462133,462133,462133,462133,462133,462133,462133,462133,462133,484868,484868,484868,484868,484868,484868,484868,484868,484868,508906,508906,508906,508906,508906,508906,508906,508906,508906,531883,531883,531883,531883,531883,531883,531883,531883,531883,531883,531883,536078,536078,536078,536078,536078,536078,536078,536078,536078,536078,536078,536078,536078,539076,539076,539076,539076,539076,539076,539076,539076,539076,539076,522727,522727,522727,522727,522727,522727,522727,522727,522727,522727,522727,522727,522727,510513,510513,510513,510513,510513,510513,510513,510513,510513,510513,510513,510513,505974,505974,505974,505974,505974,505974,505974,505974,505974,505974,505974,501311,501311,501311,501311,501311,501311,501311,501311,501311,501311,501311,501311,501311,501311,506132,506132,506132,506132,506132,506132,506132,506132,506132,506132,506132,506132,506132,517349,517349,517349,517349,517349,517349,517349,517349,517349,517349,517349,517349,526930,526930,526930,526930,526930,526930,526930,526930,526930,526930,526930,526930,526930,526930,535761,535761,535761,535761,535761,535761,535761,535761,535761,535761,535761,535761,535761,547157,547157,547157,547157
