Cracked runecrafting urn (nr),923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952
Cracked smelting urn (nr),934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957
Cracked woodcutting urn (nr),891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911
Crayfish cage,224,224,224,224,224,224,227,227,227,227,227,227,227,227,227,227,227,227,227,233,233,233,233,233,233,233,233,233,233,233,233,233,233,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,252,252,252,252,252,252,252,252,252,252,252,252,252,252,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,289,289,289,289,289,289,289,289,289,289,289,289,289,289
Crystal key,25179,25209,25725,26169,26589,26364,26165,26390,26626,26859,26918,26893,26337,26034,25722,25129,25002,24967,24533,24768,25227,25838,26015,26237,26763,26914,27064,27472,27458,27601,27631,27681,27388,27409,27113,27066,26465,25956,26359,26489,26672,26511,26827,27173,27171,27274,27608,26849,26853,26805,26462,25718,25114,25413,25175,24926,25565,25733,25769,25595,25352,25672,25539,25994,25991,25847,26208,25922,26097,25296,25342,25765,26136,25310,25796,26188,25930,25292,24854,25095,24801,24602,24793,24736,24860,25137,25112,25252,25288,25450,25149,25502,25585,25748,25950,25676,25627,25992,25969,25770,25761,26297,26600,26101,26543,25883,25949,25930,25753,25888,26065,26446,26145,25707,25814,25640,25701,25790,25764,26130,26278,26103,25959,26168,25734,25635,25496,25219,25375,25306,25580,25315,25247,25806,26044,26209,26233,25971,26048,25887,26022,26307,26485,26696,26833,26867,26835,26083,25380,25251,25039,24868,25176,24824,23990,23546,23511,23992,24156,24365,24423,24334,24289,24296,24782,24703,24884,24558,24538,24799,24615,24474,24349,24462,23884,23999,23425,22900,23057,23052
Crystal tool siphon,716110,726739,726739,726739,720449,720449,733238,733238,733238,729318,729318,707732,707732,707732,687334,687334,666143,666143,666143,653006,653006,653006,644300,644300,641747,641747,641747,626539,626539,630789,630789,630789,657594,657594,657594,654303,654303,654303,640014,640014,640014,631139,631139,613899,613899,613899,607152,607152,607152,593260,593260,593260,587458,587458,587458,592986,592986,592986,618782,618782,618782,626469,626469,626469,599907,599907,599907,575499,575499,575499,563525,563525,563525,563525,561405,561405,561405,576943,576943,576943,597050,597050,597050,597050,598963,598963,598963,597198,597198,597198,597198,620175,620175,620175,648077,648077,648077,659124,659124,659124,659124,634862,634862,634862,634862,630493,630493,630493,602468,602468,602468,579887,579887,579887,579887,574648,574648,574648,574648,583324,583324,583324,604967,604967,604967,604967,627510,627510,627510,627510,655603,655603,655603,655603,681801,681801,681801,681801,676031,676031,676031,693696,693696,693696,693696,725625,725625,725625,725625,752496,752496,752496,752496,751368,787267,820159,820159,820159,820159,820159,796221,796221,796221,761744,761744,761744,730608,730608,730608,713663,713663,713663,713663,718494,718494,718494,718494,710377,710377,710377
Decorated cooking urn (nr),3408,3407,3407,3407,3409,3409,3541,3541,3541,3626,3626,3774,3774,3774,3834,3834,3919,3919,3919,3791,3791,3791,3645,3645,3674,3674,3674,3732,3732,3732,3702,3702,3735,3735,3735,3774,3774,3774,3756,3756,3756,3727,3727,3615,3615,3615,3580,3580,3580,3643,3643,3643,3724,3724,3724,3673,3673,3673,3498,3498,3498,3422,3422,3422,3375,3375,3375,3328,3328,3328,3249,3249,3249,3269,3269,3269,3300,3300,3407,3407,3407,3491,3491,3491,3620,3620,3620,3759,3759,3759,3759,3885,3885,3885,3909,3909,3909,3964,3964,3964,3981,3981,3981,4011,4011,4011,4062,4062,4062,4109,4109,4109,4148,4148,4148,4138,4138,4138,4138,4093,4093,4093,4149,4149,4149,4149,4190,4190,4190,4256,4256,4256,4294,4294,4294,4294,4141,4141,4141,4141,3961,3961,3961,3961,3860,3860,3860,3960,3960,3960,3857,3857,3857,3937,3924,3844,3844,3844,3844,3766,3766,3766,3812,3812,3812,3933,3933,3933,4029,4029,4029,4133,4133,4133,4125,4125,4125,4162,4162,4162
Decorated divination urn (nr),3619,3611,3611,3474,3474,3474,3448,3448,3448,3538,3538,3663,3663,3663,3727,3727,3826,3826,3826,3852,3852,3852,3758,3758,3758,3704,3704,3704,3771,3771,3771,3763,3763,3763,3778,3778,3778,3766,3766,3766,3743,3743,3743,3726,3726,3726,3726,3690,3690,3690,3638,3638,3638,3579,3579,3579,3564,3564,3564,3551,3551,3551,3493,3493,3493,3493,3387,3387,3387,3274,3274,3274,3246,3246,3246,3246,3296,3296,3434,3434,3434,3434,3586,3586,3586,3713,3713,3713,3713,3754,3754,3754,3734,3734,3734,3734,3732,3732,3732,3714,3714,3714,3769,3769,3769,3769,3866,3866,3866,3866,3920,3920,3920,4027,4027,4027,4027,4144,4144,4144,4144,4151,4151,4151,4151,4073,4073,4073,4073,4116,4116,4116,4206,4206,4206,4206,4265,4265,4265,4265,4117,4117,4117,3937,3937,3937,3762,3762,3762,3642,3642,3642,3554,3641,3771,3713,3713,3713,3713,3713,3700,3700,3700,3733,3733,3733,3914,3914,3914,4079,4079,4079,4079,4179,4179,4179,4179,4179,4063,4063
Decorated farming urn (nr),3802,3685,3670,3789,3892,4003,4055,4091,4070,4021,3947,3890,3899,3899,3908,3850,3744,3712,3672,3747,3867,3950,3943,3936,3953,4002,3939,3881,3890,3828,3949,3996,4047,3957,3892,3831,3831,3782,3787,3763,3670,3670,3661,3728,3830,3830,3848,3879,3959,3922,3861,3767,3676,3556,3556,3390,3297,3208,3298,3398,3509,3615,3599,3599,3568,3545,3551,3599,3674,3663,3595,3598,3617,3617,3528,3465,3525,3636,3677,3655,3694,3694,3810,3810,3823,3867,3938,4059,4034,4101,4101,4085,3976,3934,3913,3913,3945,4061,4061,4153,4212,4303,4296,4264,4211,4178,4133,4098,4033,3985,4029,4156,4171,4175,4245,4295,4322,4316,4320,4320,4316,4399,4376,4340,4394,4396,4396,4429,4451,4450,4488,4488,4467,4467,4402,4344,4257,4155,4067,4067,3981,3987,3987,3987,3930,3936,3936,3944,3815,3724,3778,3849,3971,4058,3922,3775,3821,3902,3902,4024,4024,4137,4287,4336,4379,4380,4380,4414,4414,4438,4384,4384,4416,4454,4454,4430,4456,4458,4434,4338
Decorated fishing urn (nr),3417,3394,3394,3504,3504,3593,3743,3743,3792,3792,3791,3791,3846,3846,3925,3936,3936,3872,3872,3797,3797,3839,3839,3879,3879,3879,3904,3904,3922,3922,3866,3866,3792,3792,3801,3801,3765,3765,3777,3777,3678,3678,3707,3707,3770,3770,3770,3706,3706,3706,3556,3556,3601,3601,3644,3644,3634,3634,3475,3475,3396,3396,3307,3307,3307,3296,3296,3312,3312,3360,3360,3382,3382,3382,3340,3340,3427,3427,3520,3520,3562,3562,3556,3556,3556,3626,3626,3735,3735,3797,3797,3797,3775,3775,3807,3807,3857,3857,3857,3849,3849,3820,3820,3820,3851,3851,3851,3969,3969,4030,4030,4129,4129,4129,4152,4152,4082,4082,4040,4040,4040,4017,4017,4017,3904,3904,3904,3772,3772,3772,3777,3777,3777,3777,3850,3850,3850,3917,3917,3917,3937,3937,3950,3950,3950,3901,3901,3850,3850,3850,3807,3807,3807,3741,3741,3560,3560,3560,3607,3607,3607,3702,3702,3861,3861,4042,4042,4161,4161,4260,4260,4260,4145,4145,4145,4165,4165,4165,4191,4191
Decorated hunter urn (nr),3634,3689,3689,3689,3569,3569,3569,3569,3431,3431,3431,3458,3458,3458,3458,3541,3541,3541,3541,3660,3660,3660,3660,3761,3761,3761,3761,3822,3822,3822,3822,3818,3818,3818,3818,3915,3915,3915,3915,3918,3918,3918,3756,3756,3756,3756,3605,3605,3605,3605,3601,3601,3601,3634,3634,3634,3634,3654,3654,3654,3654,3571,3571,3571,3571,3472,3472,3472,3472,3458,3458,3458,3334,3334,3501,3668,3835,3887,3704,3704,3545,3545,3645,3645,3770,3843,3843,3997,3997,4043,4043,4045,4031,4031,3957,3957,3829,3829,3844,3844,3830,3830,3944,3944,4016,4016,4188,4188,4243,4243,4135,4135,4135,3995,3995,4006,4006,4082,4082,4082,4124,4124,4243,4243,4243,4237,4237,4237,4215,4215,4216,4216,4216,4259,4259,4096,4096,4096,3917,3917,3917,3743,3743,3743,3585,3585,3585,3452,3452,3452,3452,3390,3390,3368,3448,3514,3514,3514,3514,3514,3591,3591,3591,3748,3748,3748,3922,3922,3922,4082,4082,4082,4082,4082,4173,4173,4173,4173,4110,4110
Decorated mining urn (nr),3296,3159,3195,3267,3388,3388,3527,3616,3677,3772,3801,3864,3821,3821,3833,3846,3846,3957,3957,3967,3901,3901,3846,3857,3857,3880,3880,3872,3757,3891,3891,3988,3953,3953,3959,3921,3921,3852,3852,3769,3769,3714,3749,3827,3890,3890,3800,3800,3736,3736,3744,3744,3754,3710,3710,3644,3644,3579,3579,3504,3504,3422,3369,3369,3490,3490,3559,3559,3513,3513,3510,3510,3434,3434,3385,3385,3451,3451,3546,3546,3594,3594,3691,3691,3821,3946,3946,4011,4011,3941,3941,3993,4016,4016,4047,4047,4028,4028,4008,4033,4033,3976,3908,3908,3978,3978,4089,4089,4163,4163,4278,4278,4309,4309,4332,4208,4208,4117,4117,4117,3988,3988,3996,3996,3996,4048,4048,4100,4100,4100,4117,4117,4117,4220,4220,4231,4231,4156,4156,4115,4057,4057,4029,4029,3963,3963,3969,3969,3958,3958,3916,3916,3891,3891,3873,3801,3801,3779,3779,3779,3882,3882,4045,4045,4222,4222,4346,4346,4492,4470,4470,4425,4425,4325,4325,4174,4174,4215,4215,4184
Decorated runecrafting urn (nr),3609,3581,3581,3581,3663,3663,3663,3712,3712,3712,3837,3837,3853,3853,3853,3856,3856,3856,3813,3813,3870,3870,3870,3875,3875,3875,3875,3941,3941,3941,3871,3871,3871,3791,3791,3791,3776,3776,3776,3828,3828,3828,3818,3818,3818,3818,3809,3809,3809,3716,3716,3716,3641,3641,3641,3605,3605,3605,3510,3510,3510,3378,3378,3378,3421,3421,3421,3469,3469,3469,3370,3370,3370,3449,3449,3449,3468,3468,3551,3551,3551,3551,3642,3642,3642,3649,3649,3649,3648,3648,3648,3648,3687,3687,3687,3687,3800,3800,3800,3914,3914,3914,4004,4004,4004,4004,4060,4060,4060,4001,4001,4001,4001,4084,4084,4084,4176,4176,4176,4176,4250,4250,4250,4250,4203,4203,4203,4203,4079,4079,4079,4079,4111,4111,4111,4111,4155,4155,4155,4155,4168,4168,4168,4168,4000,4000,4000,3953,3953,3953,3953,3920,3920,3998,3998,3892,3892,3892,3892,3789,3789,3789,3785,3785,3785,3975,3975,3975,4163,4163,4163,4292,4292,4292,4292,4278,4278,4278,4278,4228
Decorated smelting urn (nr),3132,3132,3084,3084,3084,3084,3084,3084,3088,3088,3088,3088,3088,3088,3088,3109,3109,3109,3109,3109,3109,3256,3256,3256,3256,3256,3256,3376,3376,3376,3376,3376,3494,3494,3494,3494,3494,3494,3647,3647,3647,3647,3647,3647,3763,3763,3763,3763,3763,3763,3797,3797,3797,3797,3797,3703,3703,3703,3703,3703,3535,3535,3535,3535,3535,3371,3371,3371,3371,3371,3214,3214,3214,3214,3214,3214,3134,3134,3134,3134,3134,3134,3276,3276,3276,3276,3276,3276,3276,3436,3436,3436,3436,3436,3436,3436,3585,3585,3585,3585,3585,3585,3699,3699,3699,3699,3699,3699,3699,3854,3854,3854,3854,3854,3854,3998,3998,3998,3998,3998,3998,3998,4132,4132,4132,4132,4132,4132,4132,4132,4204,4204,4204,4204,4204,4204,4204,4204,4282,4282,4282,4282,4282,4176,4176,4176,4176,3991,3991,3991,3991,3991,3814,3814,3770,3770,3770,3770,3770,3852,3852,3852,3852,3852,3852,3852,4016,4016,4016,4016,4016,4016,4016,4072,4072,4072,4072,4072,4072,4072
Decorated woodcutting urn (nr),3479,3371,3371,3371,3391,3391,3391,3527,3527,3527,3682,3682,3826,3826,3826,3889,3889,3889,3921,3921,3924,3924,3924,3893,3893,3893,3818,3818,3818,3871,3871,3871,3852,3852,3852,3868,3868,3868,3923,3923,3923,3746,3746,3619,3619,3619,3553,3553,3553,3524,3524,3524,3583,3583,3583,3658,3658,3658,3615,3615,3615,3463,3463,3463,3323,3323,3323,3348,3348,3348,3396,3396,3396,3396,3432,3432,3432,3503,3503,3503,3591,3591,3591,3591,3646,3646,3646,3691,3691,3691,3691,3778,3778,3778,3788,3788,3788,3820,3820,3820,3820,3893,3893,3893,3893,3971,3971,3971,3971,4003,4003,4003,4003,4110,4110,4110,4110,4079,4079,4079,4079,4136,4136,4136,4136,4142,4142,4142,4142,4044,4044,4044,4044,4044,4153,4153,4153,4153,4122,4122,4122,4022,4022,4022,3951,3951,3951,3951,3861,3861,3861,3861,3833,3833,3779,3779,3716,3716,3716,3716,3716,3747,3747,3747,3880,3880,3880,4048,4048,4048,4171,4171,4171,4171,4203,4203,4203,4203,4233,4233
Dragon hatchet,1716797,1802108,1802108,1892214,1968489,1968489,1955282,1955282,1945467,1945467,1948047,1948047,2004413,2004413,2045831,2084473,2084473,2138531,2138531,2130125,2130125,2159719,2159719,2120435,2120435,2074501,2074501,1977265,1977265,1887309,1887309,1817806,1817806,1778707,1778707,1738637,1738637,1697292,1697292,1664232,1664232,1616543,1616543,1561282,1561282,1561282,1539823,1539823,1514312,1514312,1486184,1486184,1461967,1461967,1456577,1456577,1455900,1455900,1487729,1487729,1529256,1529256,1525866,1525866,1525866,1493930,1493930,1460664,1460664,1428381,1428381,1409694,1409694,1409694,1396735,1396735,1411179,1411179,1393806,1393806,1381542,1381542,1376795,1376795,1376795,1363704,1363704,1381984,1381984,1372753,1372753,1390968,1390968,1383540,1383540,1416707,1416707,1459193,1459193,1496534,1496534,1471542,1471542,1452971,1452971,1425723,1425723,1425723,1410622,1410622,1406255,1406255,1382892,1382892,1346492,1346492,1311592,1311592,1269273,1269273,1233354,1235360,1235360,1222370,1222370,1222370,1258039,1258039,1267049,1267049,1289634,1289634,1289634,1306151,1306151,1320466,1320466,1372174,1372174,1431173,1493662,1493662,1568346,1568346,1635838,1635838,1702028,1702028,1714560,1714560,1696675,1696675,1696675,1717528,1717528,1795012,1795012,1795012,1870515,1870515,1870515,1960945,2047286,2047286,2102036,2102036,2122271,2122271,2179328,2179328,2226734,2226734,2226734,2190741,2190741,2135377,2135377,2135377,2085986,2085986
Dragon pickaxe,4008826,3915952,3915952,3850688,3964132,3964132,4098019,4098019,4150238,4150238,4258545,4258545,4379448,4379448,4501594,4700414,4700414,4935435,4935435,4953330,4953330,4867449,4867449,4720226,4720226,4562213,4562213,4335900,4335900,4121070,4121070,4009329,4009329,3871719,3744557,3744557,3680030,3680030,3672007,3672007,3772964,3772964,3855687,3855687,3847691,3847691,3820965,3820965,3630923,3630923,3449823,3449823,3286749,3139161,3139161,2996339,2996339,2846903,2846903,2704557,2704557,2583166,2468463,2468463,2370627,2370627,2252387,2151024,2058602,1975997,1975997,1877669,1877669,1799564,1799564,1724413,1732716,1737457,1737457,1768606,1768606,1821171,1865543,1865543,1931748,2014079,2014079,2094454,2094454,2122799,2122799,2047108,1995623,1995623,1912453,1912453,1816830,1816830,1823130,1823130,1890304,1890304,1945125,1945125,1985081,1985081,1990701,1990701,2055704,2055704,2105411,2105411,2144225,2144225,2146201,2146201,2092794,2092794,2067216,2067216,2018691,2018691,1978366,1978366,1952641,1952641,1952641,1905814,1905814,1905814,1843726,1843726,1802740,1802740,1789033,1789033,1755099,1755099,1734334,1734334,1751401,1751401,1777043,1777043,1748447,1748447,1709165,1709165,1696676,1696676,1675971,1675971,1644954,1644954,1604786,1557145,1557145,1557145,1523016,1523016,1523016,1511754,1495061,1495061,1524144,1524144,1544602,1544602,1590406,1631317,1631317,1599416,1599416,1565328,1565328,1554982,1554982,1511332,1511332,1439071
Earmuffs,807,807,807,799,799,799,799,799,799,799,769,769,769,769,769,769,769,769,744,744,744,744,744,744,744,712,712,712,712,712,712,712,712,693,693,693,693,693,693,693,693,693,681,681,681,681,681,681,681,681,681,662,662,662,662,662,662,662,662,662,662,655,655,655,655,655,655,655,655,655,648,648,648,648,648,648,648,648,648,634,634,634,634,634,634,634,634,634,627,627,627,627,627,627,627,627,627,610,610,610,610,610,610,610,610,610,610,605,605,605,605,605,605,605,605,605,605,601,601,601,601,601,601,601,601,601,601,601,601,608,608,608,608,608,608,608,608,608,608,605,605,605,605,605,605,605,605,605,610,610,610,610,610,610,610,610,610,610,610,612,612,612,612,612,612,612,612,612,612,599,599,599,599,599,599,599,599,608,608,608
Elder rune pickaxe,79930,77318,77318,77318,77318,74295,74295,74295,74295,72039,72039,72039,72039,72039,68668,68668,68668,68668,65560,65560,65560,65560,65560,62818,62818,62818,62818,62818,62818,60433,60433,60433,60433,60433,60433,59250,59250,59250,59250,59250,59250,59250,57988,57988,57988,57988,57988,57988,57052,57052,57052,57052,57052,55181,55181,55181,55181,55181,55181,53374,53374,53374,53374,53374,53374,53374,52343,52343,52343,52343,52343,52343,52343,51761,51761,51761,51761,51761,51761,51761,51097,51097,51097,51097,51097,51097,51116,51116,51116,51116,51116,51116,51116,50736,50736,50736,50736,50736,50736,50736,50798,50798,50798,50798,50798,50798,50798,50689,50689,50689,50689,50689,50689,50689,50510,50510,50510,50510,50510,50510,50510,50081,50081,50081,50081,50081,50081,50081,50081,50081,49372,49372,49372,49372,49372,49372,49372,48484,48484,48484,48484,48484,48253,48253,48253,48253,48253,48253,48253,49286,49286,49286,49286,49286,49286,50156,50156,50156,50156,50156,50156,50156,50156,50567,50567,50567,50567,50567,50567,50567,50720,50720,50720,50720,50720,50720,50720,51557,51557,51557
Elder rune pickaxe + 1,571087,571087,571087,571087,571087,571087,571087,571087,571087,571087,571087,571087,571087,571087,571087,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,546609,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750,523750
Elder rune pickaxe + 2,1202799,1202799,1202799,1202799,1202799,1202799,1202799,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1148959,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763,1097763
Elder rune pickaxe + 3,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2286877,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654,2183654
Elder rune pickaxe + 4,4196911,4196911,4196911,3991921,3991921,3991921,3991921,3991921,3991921,3991921,3991921,3991921,3991921,3991921,3991921,3991921,3991921,3991921,3991921,3991921,3991921,3991921,3991921,3991921,3991921,3805366,3805366,3805366,3805366,3805366,3805366,3805366,3805366,3805366,3805366,3805366,3805366,3805366,3805366,3805366,3805366,3805366,3805366,3805366,3805366,3805366,3805366,3805366,3805366,3805366,3805366,3805366,3805366,3805366,3805366,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3628796,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3458718,3305240,3305240,3305240,3305240,3305240,3305240,3305240,3305240,3305240,3305240,3305240,3305240,3305240,3305240,3305240,3305240,3305240,3305240,3305240,3305240,3305240,3305240,3305240,3305240,3305240,3305240,3305240,3305240,3305240,3305240,3305240,3305240,3305240,3305240,3164333,3164333,3164333,3164333,3164333,3164333,3164333,3164333,3164333,3164333,3164333,3164333
Elder rune pickaxe + 5,1111467,1057891,1057891,1004996,972593,972593,935247,935247,893601,893601,864339,864339,842986,842986,848929,854599,854599,826462,826462,791236,791236,768690,768690,755447,755447,755447,740236,740236,715260,715260,713851,713851,720996,720996,720996,742728,742728,742728,754047,754047,754047,762315,762315,753834,753834,753834,755672,755672,755672,748110,748110,748110,741267,741267,741267,731059,731059,731059,735595,735595,735595,725841,725841,725841,710262,710262,710262,695578,695578,695578,693379,693379,693379,683301,683301,683301,678688,678688,678688,676056,676056,676056,695698,695698,695698,724995,724995,724995,740677,740677,740677,740677,745295,745295,745295,780473,780473,780473,776147,776147,776147,754371,754371,754371,772142,772142,772142,769818,769818,769818,776310,776310,776310,773947,773947,773947,779947,779947,779947,766415,766415,745986,745986,745986,745986,732561,732561,732561,732561,736727,736727,736727,736727,769714,769714,769714,806079,806079,806079,844200,844200,883685,883685,883685,886273,886273,886273,923796,923796,923796,920196,920196,920196,906826,906826,890440,890440,890440,890440,869727,869727,869727,842397,842397,842397,818090,818090,818090,792585,792585,778137,778137,778137,769703,769703,769703,788814,788814,788814,788814
Empty cup,720,720,720,725,725,725,725,725,725,725,725,725,741,741,741,741,741,741,741,741,741,730,730,730,730,730,730,730,730,730,730,730,736,736,736,736,736,736,736,736,736,736,736,733,733,733,733,733,733,733,733,733,733,733,733,758,758,758,758,758,758,758,758,758,758,758,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,777,777,777,777,777,777,777,777,777,777,777,792,792,792,792,792,792,792,792,792,792,792,792,821,821,821,821,821,821,821,821,821,821,821,821,821,829,829,829,829,829,829,829,829,829,829,829,829,844,844,844,844,844,844,844,844,844,844,844,844,844,844,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,881,881,881,881,881,881,881,881,881,881,881,881
Empty pot,4,4,4,4,4,4,4,4,3,4,5,5,5,5,5,6,6,6,6,6,6,6,7,8,8,9,9,10,10,10,10,10,10,10,11,12,12,13,13,13,13,13,12,12,13,13,14,14,14,14,14,14,14,14,15,15,15,16,17,17,17,17,16,16,16,16,16,16,15,14,14,13,13,13,13,13,13,13,13,12,12,12,12,12,12,13,13,13,14,14,15,16,15,15,14,14,13,14,14,14,14,13,13,13,13,13,13,13,12,12,11,10,10,10,10,11,11,12,12,13,14,14,15,15,16,16,16,16,16,16,17,17,18,18,17,17,17,17,17,17,17,17,17,18,19,19,18,17,17,16,15,15,15,16,16,16,16,17,17,18,18,18,18,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
