Ninja impling jar,18218,18166,18166,18166,18166,18166,18166,18166,18166,18166,18166,18166,18166,18166,18166,18166,17941,17941,17941,17941,17941,17941,17941,17941,17941,17941,17941,17941,17941,17941,17619,17619,17619,17619,17619,17619,17619,17619,17619,17619,17619,17619,17619,17619,17268,17268,17268,17268,17268,17268,17268,17268,17268,17268,17268,17268,17268,17268,17268,16952,16952,16952,16952,16952,16952,16952,16952,16952,16952,16952,16952,16952,16952,16952,16587,16587,16587,16587,16587,16587,16587,16587,16587,16587,16587,16587,16587,16587,16587,16587,16404,16404,16404,16404,16404,16404,16404,16404,16404,16404,16404,16404,16404,16404,16404,16404,16156,16156,16156,16156,16156,16156,16156,16156,16156,16156,16156,16156,16156,16156,16156,16156,15727,15727,15727,15727,15727,15727,15727,15727,15727,15727,15727,15727,15727,15727,15727,15727,15256,15256,15256,15256,15256,15256,15256,15256,15256,15256,15256,15256,15256,15256,15256,15256,15256,15143,15143,15143,15143,15143,15143,15143,15143,15143,15143,15143,15143,15143,15143,15143,15143,15372,15372,15372,15372,15372,15372,15372,15372,15372
Orange feather,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,22,22,22,22,22,22,22,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,20,20,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,22,22,22,22,22,22,22,22,22
Orange salamander,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4597,4597,4597,4597,4597,4597,4597,4597,4597,4597,4597,4597,4597,4597,4597,4597,4597,4597,4597,4597,4597,4597,4597,4597,4597,4597,4597,4597,4597,4597,4552,4552,4552,4552,4552,4552,4552,4552,4552,4552,4552,4552,4552,4552,4552,4552,4552,4552,4552,4552,4552,4552,4552,4552,4552,4552,4552,4552,4552,4552
Pirate impling jar,12508,12508,12508,13101,13101,13101,13101,13101,13101,13101,13101,13101,13101,13101,13101,13101,13101,13101,13101,13101,13101,13753,13753,13753,13753,13753,13753,13753,13753,13753,13753,13753,13753,13753,13753,13753,13753,13753,14340,14340,14340,14340,14340,14340,14340,14340,14340,14340,14340,14340,14340,14340,14340,14340,14340,14340,14340,14340,14340,15056,15056,15056,15056,15056,15056,15056,15056,15056,15056,15056,15056,15056,15056,15056,15056,15056,15056,15056,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,16367,16367,16367,16367,16367,16367,16367,16367,16367,16367,16367,16367,16367,16367,16367,16367,16367,16367,17158,17158,17158,17158,17158,17158,17158,17158,17158,17158,17158,17158,17158,17158,17158,17158,17158,17158,17158,17158,18013,18013,18013,18013,18013,18013,18013,18013,18013,18013,18013,18013,18013,18013,18013,18013,18013,18013,18013,18013,18889,18889,18889,18889,18889,18889,18889,18889,18889,18889,18889,18889,18889,18889,18889,18889,18889,18889,19833,19833,19833,19833,19833
Polar kebbit fur,4923,4912,4912,4700,4605,4605,4405,4405,4307,4307,4186,4186,4163,4163,4163,4060,4060,3930,3930,3828,3828,3721,3721,3669,3669,3669,3680,3680,3798,3798,3798,3829,3829,3953,3953,4087,4087,4087,4177,4177,4177,4279,4279,4395,4395,4395,4406,4406,4389,4389,4411,4411,4319,4319,4319,4289,4289,4289,4255,4255,4232,4232,4213,4213,4213,4160,4160,4160,4083,4083,4076,4076,3997,3997,3997,4110,4110,4309,4309,4309,4510,4510,4439,4439,4439,4503,4503,4503,4506,4506,4506,4645,4645,4533,4533,4533,4463,4463,4463,4458,4458,4647,4647,4647,4714,4714,4714,4610,4610,4610,4668,4668,4668,4670,4670,4670,4582,4582,4582,4561,4561,4561,4478,4478,4478,4478,4663,4663,4663,4663,4777,4777,4777,4777,5008,5008,5008,5208,5208,5208,5469,5469,5682,5682,5682,5746,5746,5746,5945,5945,5945,6052,6052,6182,6182,6106,6106,5889,5689,5473,5473,5247,5247,5138,5138,4933,4933,4933,4854,4854,4867,4867,4867,4900,4820,4820,4699,4699,4699,4677
Rabbit foot,1107,1154,1154,1154,1185,1185,1185,1190,1190,1190,1205,1205,1241,1241,1241,1270,1270,1270,1322,1322,1362,1362,1362,1401,1401,1401,1401,1403,1403,1422,1422,1422,1433,1433,1433,1448,1448,1448,1463,1463,1467,1467,1496,1496,1517,1517,1517,1582,1582,1582,1572,1572,1572,1598,1598,1598,1625,1625,1625,1634,1634,1634,1650,1650,1650,1648,1648,1648,1712,1712,1712,1752,1752,1752,1752,1741,1741,1779,1779,1779,1840,1840,1840,1840,1792,1792,1730,1730,1730,1696,1696,1696,1697,1697,1697,1676,1676,1676,1676,1676,1685,1685,1685,1653,1653,1653,1594,1594,1594,1585,1585,1585,1631,1631,1631,1677,1677,1677,1750,1750,1750,1824,1824,1824,1824,1836,1836,1836,1872,1872,1872,1889,1889,1889,1950,1950,1950,2018,2018,2018,2033,2033,2033,2033,2011,2011,2011,2070,2070,2070,2124,2124,2124,2169,2169,2260,2260,2260,2260,2260,2285,2285,2285,2214,2214,2214,2155,2155,2155,2085,2085,2085,2035,2035,2035,2047,2047,2047,1991,1991
Raw pawya meat,369,351,344,348,359,358,365,376,383,392,390,404,403,411,417,409,395,397,397,401,406,413,430,435,431,434,445,459,472,485,507,520,499,508,515,516,517,513,515,512,511,511,510,512,513,512,511,514,514,513,514,513,514,513,509,505,504,503,496,485,482,481,491,494,494,493,493,502,493,483,484,478,483,480,481,486,481,487,487,492,493,490,486,494,489,492,495,499,493,494,483,480,482,488,478,475,472,464,480,489,486,478,485,485,483,489,465,456,448,441,446,442,437,443,447,435,427,424,424,423,423,436,438,424,420,428,430,441,446,457,458,458,471,467,477,496,515,505,511,520,517,535,530,530,539,544,539,545,560,562,587,588,576,580,573,563,538,538,538,553,556,544,535,551,553,560,559,573,580,589,601,619,623,638,608,605,623,620,630,649
Red feather,15,15,15,15,15,16,16,16,17,17,17,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,19,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,23,23,23,23,22,22,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,22,22,22,22,22,23,23,23,23,24,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,24,24,24,24,24,24,24,24,24,23,23,23,23,23
Red salamander,5430,5430,5430,5430,5430,5430,5321,5321,5321,5321,5321,5321,5321,5321,5321,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5307,5307,5307,5307,5307,5307,5307,5307,5307,5367,5367,5367,5367,5367,5367,5367,5367,5367,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5470,5470,5470,5470,5470,5470,5470,5470,5470,5470,5470,5634,5634,5634,5634,5634,5634,5634,5634,5634,5634,5634,5634,5775,5775,5775,5775,5775,5775,5775,5775,5775,5799,5799,5799,5799,5799,5799,5799,5799,5799,5799,5799,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5692,5692,5692,5692,5692,5692,5692,5692,5692,5692,5692,5636,5636,5636,5636,5636,5636,5636,5636,5636,5636,5636,5636,5593,5593,5593,5593,5593,5593,5593,5593,5593,5593,5469,5469,5469,5469,5469,5469,5469,5469,5469,5469,5375,5375,5375,5375,5375,5375,5375,5375,5375,5375,5475,5475,5475,5475,5475,5475,5475,5475,5475,5475
Ruby harvest,1921,1981,1981,1981,1981,1981,1981,1976,1976,1976,1976,1976,1902,1902,1902,1902,1902,1837,1837,1837,1837,1837,1779,1779,1779,1779,1779,1747,1747,1747,1747,1747,1738,1738,1738,1738,1738,1727,1727,1727,1727,1727,1727,1705,1705,1705,1705,1705,1705,1717,1717,1717,1717,1717,1717,1668,1668,1668,1668,1668,1650,1650,1650,1650,1650,1650,1650,1678,1678,1678,1678,1678,1678,1695,1695,1695,1695,1695,1742,1742,1742,1742,1742,1742,1718,1718,1718,1718,1718,1718,1676,1676,1676,1676,1676,1676,1737,1737,1737,1737,1737,1737,1684,1684,1684,1684,1684,1684,1666,1666,1666,1666,1666,1686,1686,1686,1686,1686,1686,1686,1692,1692,1692,1692,1692,1692,1692,1680,1680,1680,1680,1680,1680,1680,1732,1732,1732,1732,1732,1732,1760,1760,1760,1760,1760,1760,1760,1772,1772,1772,1772,1772,1772,1842,1842,1929,1929,1929,1929,1929,1929,1929,1929,1848,1848,1848,1848,1848,1848,1848,1839,1839,1839,1839,1839,1839,1839,1827,1827,1827
Sapphire glacialis,142,142,142,142,142,142,142,142,142,142,142,142,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
Snowy knight,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,649,649,649,649,649,649,649,649
Spirit impling jar,7237,7237,7237,7237,7237,7237,7237,7237,7237,7237,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7361,7361,7361,7361,7361,7361,7361,7361,7361,7361,7361,7361,7361,7361,7361,7361,7361,7361,7361,7361,7361,7361,7361,7361,7361,7361,7361,7361,7361,7590,7590,7590,7590,7590,7590,7590,7590,7590,7590,7590,7590,7590,7590,7590,7590,7590,7590,7590,7590,7590,7590,7590,7590,7590,7590,7590,7590,7590,7590,7749,7749,7749,7749,7749,7749,7749,7749,7749,7749,7749,7749,7749,7749,7749,7749,7749,7749,7749,7749,7749,7749,7749,7749,7749,7749,7749,7749,7749,7749,7749,7749,7713,7713,7713,7713,7713,7713,7713,7713,7713,7713,7713,7713,7713,7713,7713,7713,7713,7713,7713,7713,7713,7713,7713,7713,7713,7713,7713,7713,7713,7713,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547
Spotted kebbit fur,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43
Stripy feather,11,11,11,11,11,11,11,11,11,11,12,12,12,12,13,13,13,13,14,14,14,14,15,15,15,15,16,16,16,16,17,17,17,17,18,18,18,18,18,19,19,19,19,20,20,20,20,20,21,21,21,21,21,21,21,21,21,21,20,20,20,20,21,21,21,21,21,21,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,25,25,25,25,26,26,26,26,26,26,26,26,26,27,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,26,26,26,26,26,26,26,26,26,26,26,26,26,28,28,28,28,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,29,29,29,30,30,30,30,30,30,30,30,30,30,30,30,30,28,28,28,28,28,28,26,26,26,26,26
Swamp lizard,3345,3505,3356,3210,3057,2923,2776,2637,2505,2379,2283,2286,2296,2359,2413,2528,2626,2592,2557,2579,2704,2752,2863,2884,2923,2921,2919,2850,2871,2950,2961,2951,2978,2920,2862,2771,2647,2561,2470,2481,2518,2582,2570,2548,2606,2606,2652,2762,2859,2892,2988,3133,3257,3337,3337,3472,3612,3698,3828,3825,3942,4001,3937,3937,3748,3737,3886,4033,4001,3987,4053,4110,3999,3832,3755,3704,3875,4069,4269,4238,4304,4304,4420,4420,4427,4550,4725,4757,4600,4396,4196,3986,3786,3596,3562,3475,3570,3727,3727,3849,3974,4074,4211,4276,4354,4313,4371,4547,4563,4506,4415,4377,4395,4217,4227,4122,4183,4177,4160,4310,4393,4472,4472,4584,4584,4640,4640,4749,4854,5026,5278,5278,5542,5784,6074,6378,6530,6638,6530,6447,6163,5994,5795,5738,5681,5829,5995,6185,6419,6596,6377,6094,6317,6562,6367,6173,5915,5694,5467,5193,4933,4686,4509,4304,4095,3975,3879,3844,3844,3916,4058,4084,4177,4205,4205,4230,4423,4566,4637,4665
Tatty graahk fur,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
Tatty kyatt fur,47,47,47,47,47,47,47,47,47,47,47,47,47,47,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49
Tatty larupia fur,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291
Wimpy feather,718,727,727,727,727,727,730,730,730,730,704,704,704,704,676,676,676,649,649,649,625,625,625,602,602,602,602,584,584,584,584,561,561,561,561,545,545,545,545,545,521,521,521,521,499,499,499,499,499,485,485,485,485,470,470,470,470,470,468,468,468,468,468,468,462,462,462,462,462,457,457,457,457,457,457,450,450,450,450,450,457,457,457,457,457,457,439,439,439,439,439,434,434,434,434,434,419,419,419,419,419,404,404,404,404,404,404,388,388,388,388,384,384,384,384,374,374,374,374,374,374,365,365,365,365,365,365,365,365,359,359,359,359,359,359,346,346,346,346,346,346,345,345,345,345,345,345,345,346,346,346,346,346,346,361,361,361,361,361,361,361,361,371,371,371,371,371,371,371,364,364,364,364,364,364,351,351,351,351,351
Yellow feather,25,25,25,25,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23
Young impling jar,660,660,660,660,660,660,660,660,660,660,660,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682
Zombie impling jar,36209,36209,36209,36209,36209,36209,36423,36423,36423,36423,36423,36423,36423,36423,36423,36423,36423,36423,36423,36423,36423,36423,36423,36423,36423,36423,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,39448,39448,39448,39448,39448,39448,39448,39448,39448,39448,39448,39448,39448,39448,39448,39448,39448,39448,39448,39448,39327,39327,39327,39327,39327,39327,39327,39327,39327,39327,39327,39327,39327,39327,39327,39327,39327,39327,39327,39327,39327,39327,39327,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37665,37665,37665,37665,37665,37665,37665,37665,37665,37665,37665,37665,37665,37665,37665,37665,37665,37665,37665,37665,37665,37665,37665,37665,37665,38532,38532,38532,38532,38532,38532,38532,38532,38532,38532,38532,38532,38532,38532,38532,38532,38532,38532,38532,38532,38532,38532,38532,38532,38532,38532,39050,39050,39050,39050,39050,39050,39050,39050,39050,39050,39050,39050,39050
