Blessed dragonhide coif (Zaros),391587,391587,391587,391587,391587,391587,391587,410671,410671,410671,410671,410671,410671,410671,410671,410671,430113,430113,430113,430113,430113,430113,430113,430113,430113,448950,448950,448950,448950,448950,448950,448950,448950,448950,464833,464833,464833,464833,464833,464833,464833,464833,464833,464833,478717,478717,478717,478717,478717,478717,478717,478717,478717,478717,478717,491004,491004,491004,491004,491004,491004,491004,491004,491004,491004,491004,496473,496473,496473,496473,496473,496473,496473,496473,496473,496473,477863,477863,477863,477863,477863,477863,477863,477863,477863,477863,477863,461193,461193,461193,461193,461193,461193,461193,461193,461193,461193,461193,465088,465088,465088,465088,465088,465088,465088,465088,465088,465088,465088,465088,467644,467644,467644,467644,467644,467644,467644,467644,467644,467644,467644,467644,467644,484134,484134,484134,484134,484134,484134,484134,484134,484134,484134,484134,484134,484134,503105,503105,503105,503105,503105,503105,503105,503105,503105,503105,503105,503105,507102,507102,507102,507102,507102,507102,507102,507102,507102,507102,507102,507102,507102,507102,519145,519145,519145,519145,519145,519145,519145,519145,519145,519145,519145,519145,520399,520399,520399,520399,520399,520399
Blessed dragonhide vambraces (Armadyl),425808,425808,425808,425808,425808,446507,446507,446507,446507,446507,446507,446507,468289,468289,468289,468289,468289,468289,468289,468289,491191,491191,491191,491191,491191,491191,491191,491191,515314,515314,515314,515314,515314,515314,515314,515314,515314,533083,533083,533083,533083,533083,533083,533083,533083,533083,531433,531433,531433,531433,531433,531433,531433,531433,531433,531433,513140,513140,513140,513140,513140,513140,513140,513140,513140,512401,512401,512401,512401,512401,512401,512401,512401,512401,505077,505077,505077,505077,505077,505077,505077,505077,505077,505077,486766,486766,486766,486766,486766,486766,486766,486766,486766,476347,476347,476347,476347,476347,476347,476347,476347,476347,476347,486011,486011,486011,486011,486011,486011,486011,486011,486011,486011,482731,482731,482731,482731,482731,482731,482731,482731,482731,482731,501321,501321,501321,501321,501321,501321,501321,501321,501321,501321,501321,501321,509350,509350,509350,509350,509350,509350,509350,509350,509350,509350,509350,509350,519907,519907,519907,519907,519907,519907,519907,519907,519907,519907,519907,519907,519907,532694,532694,532694,532694,532694,532694,532694,532694,532694,526740,526740,526740,526740,526740,526740,526740,526740,526740,526740,526740
Blessed dragonhide vambraces (Bandos),403162,403162,403162,403162,403162,403162,403162,422745,422745,422745,422745,422745,422745,422745,422745,443495,443495,443495,443495,443495,443495,443495,443495,443495,464679,464679,464679,464679,464679,464679,464679,464679,464679,482712,482712,482712,482712,482712,482712,482712,482712,482712,488172,488172,488172,488172,488172,488172,488172,488172,488172,488172,488172,499886,499886,499886,499886,499886,499886,499886,499886,499886,499886,499886,507468,507468,507468,507468,507468,507468,507468,507468,507468,507468,502924,502924,502924,502924,502924,502924,502924,502924,502924,502924,502924,492202,492202,492202,492202,492202,492202,492202,492202,492202,492202,492202,485218,485218,485218,485218,485218,485218,485218,485218,485218,485218,485218,483359,483359,483359,483359,483359,483359,483359,483359,483359,483359,483359,483359,490498,490498,490498,490498,490498,490498,490498,490498,490498,490498,490498,490498,490498,504913,504913,504913,504913,504913,504913,504913,504913,504913,504913,504913,504913,504913,505400,505400,505400,505400,505400,505400,505400,505400,505400,505400,505400,505400,505400,515462,515462,515462,515462,515462,515462,515462,515462,515462,515462,515462,517219,517219,517219,517219,517219,517219,517219,517219,517219,517219,522924
Blessed dragonhide vambraces (Guthix),365237,365237,365237,365237,365237,365237,365237,365237,383324,383324,383324,383324,383324,383324,383324,383324,383324,383324,401928,401928,401928,401928,401928,401928,401928,401928,401928,401928,421350,421350,421350,421350,421350,421350,421350,421350,421350,434324,434324,434324,434324,434324,434324,434324,434324,434324,434324,434324,453481,453481,453481,453481,453481,453481,453481,453481,453481,453481,453481,453481,453481,470652,470652,470652,470652,470652,470652,470652,470652,470652,470652,477253,477253,477253,477253,477253,477253,477253,477253,477253,477253,477253,477253,477253,477253,470717,470717,470717,470717,470717,470717,470717,470717,470717,470717,470717,470717,484001,484001,484001,484001,484001,484001,484001,484001,484001,484001,484001,484001,493201,493201,493201,493201,493201,493201,493201,493201,493201,493201,493201,493201,493201,501018,501018,501018,501018,501018,501018,501018,501018,501018,501018,501018,501018,501018,503628,503628,503628,503628,503628,503628,503628,503628,503628,503628,503628,503628,505054,505054,505054,505054,505054,505054,505054,505054,505054,505054,505054,505054,505054,510208,510208,510208,510208,510208,510208,510208,510208,510208,510208,510208,526902,526902,526902,526902,526902,526902,526902,526902,526902
Blessed dragonhide vambraces (Saradomin),506461,506461,506461,506461,506461,506461,530295,530295,530295,530295,530295,530295,555656,555656,555656,555656,555656,555656,555656,579967,579967,579967,579967,579967,579967,579967,579967,608228,608228,608228,608228,608228,608228,608228,630230,630230,630230,630230,630230,630230,630230,630230,602462,602462,602462,602462,602462,602462,602462,602462,580641,580641,580641,580641,580641,580641,580641,580641,557724,557724,557724,557724,557724,557724,557724,557724,544267,544267,544267,544267,544267,544267,544267,544267,523918,523918,523918,523918,523918,523918,523918,523918,504215,504215,504215,504215,504215,504215,504215,504215,504215,488631,488631,488631,488631,488631,488631,488631,488631,487383,487383,487383,487383,487383,487383,487383,487383,487383,495520,495520,495520,495520,495520,495520,495520,495520,495520,497075,497075,497075,497075,497075,497075,497075,497075,497075,497075,503477,503477,503477,503477,503477,503477,503477,503477,503477,503477,509712,509712,509712,509712,509712,509712,509712,509712,509712,509712,519993,519993,519993,519993,519993,519993,519993,519993,519993,519993,519993,527711,527711,527711,527711,527711,527711,527711,527711,529316,529316,529316,529316,529316,529316,529316,529316,529316,536773,536773,536773,536773,536773
Blessed dragonhide vambraces (Zamorak),415876,415876,415876,434935,434935,434935,434935,434935,434935,434935,454564,454564,454564,454564,454564,454564,454564,454564,476729,476729,476729,476729,476729,476729,476729,476729,476729,500223,500223,500223,500223,500223,500223,500223,500223,513228,513228,513228,513228,513228,513228,513228,513228,517341,517341,517341,517341,517341,517341,517341,517341,517341,517341,516144,516144,516144,516144,516144,516144,516144,516144,516144,516144,516144,520844,520844,520844,520844,520844,520844,520844,520844,507492,507492,507492,507492,507492,507492,507492,507492,507492,507492,507492,496781,496781,496781,496781,496781,496781,496781,496781,496781,496781,494168,494168,494168,494168,494168,494168,494168,494168,494168,494168,500357,500357,500357,500357,500357,500357,500357,500357,500357,500357,500357,502449,502449,502449,502449,502449,502449,502449,502449,502449,502449,502449,503413,503413,503413,503413,503413,503413,503413,503413,503413,507867,507867,507867,507867,507867,507867,507867,507867,507867,507867,507867,508556,508556,508556,508556,508556,508556,508556,508556,508556,508556,508556,512497,512497,512497,512497,512497,512497,512497,512497,512497,512497,512497,525614,525614,525614,525614,525614,525614,525614,525614,525614,525614,537384,537384,537384
Blessed dragonhide vambraces (Zaros),390783,390783,390783,390783,390783,390783,390783,390783,409071,409071,409071,409071,409071,409071,409071,409071,409071,427286,427286,427286,427286,427286,427286,427286,427286,427286,427286,448073,448073,448073,448073,448073,448073,448073,448073,465496,465496,465496,465496,465496,465496,465496,465496,465496,481633,481633,481633,481633,481633,481633,481633,481633,481633,481633,481633,479925,479925,479925,479925,479925,479925,479925,479925,479925,479925,479925,488397,488397,488397,488397,488397,488397,488397,488397,488397,488397,488397,484989,484989,484989,484989,484989,484989,484989,484989,484989,484989,484989,484989,485017,485017,485017,485017,485017,485017,485017,485017,485017,485017,485017,489914,489914,489914,489914,489914,489914,489914,489914,489914,489914,489914,489914,489914,484851,484851,484851,484851,484851,484851,484851,484851,484851,484851,484851,484851,484851,484851,493050,493050,493050,493050,493050,493050,493050,493050,493050,493050,493050,493050,493050,500544,500544,500544,500544,500544,500544,500544,500544,500544,500544,500544,505660,505660,505660,505660,505660,505660,505660,505660,505660,505660,505660,505660,505660,505660,516341,516341,516341,516341,516341,516341,516341,516341,516341,516341,516341,516341,519587,519587,519587
Blue dragonhide body,4949,4929,4929,5036,5036,4957,4966,4966,4973,4973,4978,4978,5000,5000,4959,4957,4957,4978,4978,4984,4984,4990,4990,4987,4987,4987,4994,4994,4998,4998,4962,4962,5017,5017,5033,5033,5079,5079,5086,5086,5157,5157,5042,5042,5012,5012,5012,4960,4960,4960,5036,5036,5084,5084,5084,5117,5117,5117,5021,5021,4990,4990,5014,5014,5014,5107,5107,5115,5115,5134,5134,5101,5101,5101,5043,5043,5063,5063,5115,5115,5146,5146,5149,5149,5149,5195,5195,5182,5182,5154,5154,5154,5154,5154,5154,5141,5141,5116,5116,5116,5145,5145,5270,5270,5270,5167,5167,5167,5105,5105,5083,5083,5083,5106,5106,5123,5123,5178,5178,5178,5204,5204,5204,5153,5153,5153,5153,5158,5158,5158,5186,5186,5186,5186,5104,5104,5104,5156,5156,5156,5176,5176,5176,5180,5180,5164,5164,5170,5170,5170,5165,5165,5165,5107,5107,4963,4963,4963,4963,5028,5028,5028,5046,5046,5046,5067,5067,5067,5074,5074,5110,5110,5110,5097,5097,5068,5068,5068,5109,5109
Blue dragonhide body (g),466469,466469,466469,466469,466469,466469,488251,488251,488251,488251,488251,488251,488251,488251,510955,510955,510955,510955,510955,510955,510955,533378,533378,533378,533378,533378,533378,533378,533378,554449,554449,554449,554449,554449,554449,554449,554449,572496,572496,572496,572496,572496,572496,572496,572496,572496,562156,562156,562156,562156,562156,562156,562156,562156,562156,549111,549111,549111,549111,549111,549111,549111,549111,549111,547023,547023,547023,547023,547023,547023,547023,547023,531370,531370,531370,531370,531370,531370,531370,531370,531370,531370,509209,509209,509209,509209,509209,509209,509209,509209,509209,496129,496129,496129,496129,496129,496129,496129,496129,496129,502178,502178,502178,502178,502178,502178,502178,502178,502178,494390,494390,494390,494390,494390,494390,494390,494390,494390,494390,495337,495337,495337,495337,495337,495337,495337,495337,495337,495337,495337,509071,509071,509071,509071,509071,509071,509071,509071,509071,509071,509071,514421,514421,514421,514421,514421,514421,514421,514421,514421,514421,529411,529411,529411,529411,529411,529411,529411,529411,529411,529411,529411,530363,530363,530363,530363,530363,530363,530363,530363,530363,534435,534435,534435,534435,534435,534435,534435,534435,534435
Blue dragonhide body (t),431939,431939,431939,431939,452440,452440,452440,452440,452440,452440,452440,474157,474157,474157,474157,474157,474157,474157,474157,474157,497865,497865,497865,497865,497865,497865,497865,497865,497865,517023,517023,517023,517023,517023,517023,517023,517023,517023,520244,520244,520244,520244,520244,520244,520244,520244,520244,520244,524915,524915,524915,524915,524915,524915,524915,524915,524915,524915,524915,537208,537208,537208,537208,537208,537208,537208,537208,537208,537060,537060,537060,537060,537060,537060,537060,537060,537060,537060,537060,515900,515900,515900,515900,515900,515900,515900,515900,515900,515900,515900,495403,495403,495403,495403,495403,495403,495403,495403,495403,502018,502018,502018,502018,502018,502018,502018,502018,502018,502018,498283,498283,498283,498283,498283,498283,498283,498283,498283,498283,498283,504407,504407,504407,504407,504407,504407,504407,504407,504407,504407,504407,513467,513467,513467,513467,513467,513467,513467,513467,513467,513467,516283,516283,516283,516283,516283,516283,516283,516283,516283,516283,516283,533500,533500,533500,533500,533500,533500,533500,533500,533500,533500,533500,531161,531161,531161,531161,531161,531161,531161,531161,531161,531161,534924,534924,534924,534924,534924,534924,534924
Blue dragonhide boots,2023,2023,2023,1996,1996,1996,1974,1974,1974,1974,1962,1962,1962,1962,1908,1908,1860,1860,1860,1860,1875,1875,1875,1875,1862,1862,1862,1862,1911,1911,1911,1911,1941,1941,1941,1941,1941,1944,1944,1944,1944,1944,1918,1918,1918,1918,1918,1917,1917,1917,1917,1917,1872,1872,1872,1872,1872,1894,1894,1894,1894,1897,1897,1897,1897,1897,1881,1881,1881,1929,1929,1929,1929,1929,1967,1967,1967,1967,1995,1995,1995,1995,1973,1973,1973,1973,2025,2025,2025,2025,2025,2025,2025,2025,2044,2044,2044,2044,2044,2076,2076,2076,2076,2076,2090,2090,2090,2090,2090,2094,2094,2094,2094,2094,2059,2059,2059,2059,2059,2041,2041,2041,2041,2041,2037,2037,2037,2037,2037,2037,2053,2053,2053,2053,2053,2053,2084,2084,2084,2084,2021,2021,2021,2021,2021,1978,1978,1978,1978,1978,1978,2009,2009,2009,2009,1971,1971,1971,1971,1971,1971,1971,1973,1973,1973,1973,1973,1973,1932,1932,1932,1932,1932,1960,1960,1960,1960,1960,1940,1940
Blue dragonhide chaps,3652,3563,3563,3555,3615,3615,3692,3692,3687,3687,3732,3732,3708,3708,3646,3745,3745,3843,3843,3873,3873,3786,3786,3795,3795,3681,3681,3510,3511,3511,3502,3567,3567,3676,3676,3669,3669,3617,3617,3715,3715,3763,3736,3736,3721,3721,3612,3612,3642,3642,3650,3650,3736,3736,3827,3827,3793,3793,3848,3848,4005,4005,3966,3966,4033,4033,3978,3978,4059,4059,4017,4017,3993,3993,3890,3890,3864,3864,3723,3723,3658,3658,3633,3633,3779,3779,3921,3921,3969,3969,3969,3923,3923,3849,3849,3896,3896,3885,3885,3832,3832,3840,3840,3934,3934,4015,4015,3997,3997,3912,3912,3961,3961,4017,4017,4025,4025,3888,3888,3886,3886,3864,3864,3864,3889,3889,3889,4000,4000,4000,4049,4049,4049,4023,4023,3998,3998,3998,3952,3952,4016,4016,3923,3923,3922,3922,3977,3977,3907,3907,3832,3832,3751,3751,3636,3636,3517,3517,3517,3492,3492,3492,3543,3543,3395,3395,3294,3294,3420,3420,3376,3376,3453,3453,3460,3460,3544,3544,3624,3624
Blue dragonhide chaps (g),448950,470610,470610,470610,470610,470610,470610,470610,493200,493200,493200,493200,493200,493200,493200,516181,516181,516181,516181,516181,516181,516181,516181,540424,540424,540424,540424,540424,540424,540424,540424,540424,565971,565971,565971,565971,565971,565971,565971,565971,573311,573311,573311,573311,573311,573311,573311,573311,573311,573311,556037,556037,556037,556037,556037,556037,556037,556037,556037,552355,552355,552355,552355,552355,552355,552355,552355,552355,541818,541818,541818,541818,541818,541818,541818,541818,541818,541818,519499,519499,519499,519499,519499,519499,519499,519499,519499,519499,497508,497508,497508,497508,497508,497508,497508,497508,497508,492916,492916,492916,492916,492916,492916,492916,492916,492916,486184,486184,486184,486184,486184,486184,486184,486184,486184,486184,488094,488094,488094,488094,488094,488094,488094,488094,488094,488094,488094,488094,503993,503993,503993,503993,503993,503993,503993,503993,503993,503993,503993,504980,504980,504980,504980,504980,504980,504980,504980,504980,504980,518914,518914,518914,518914,518914,518914,518914,518914,518914,518914,518914,518914,525907,525907,525907,525907,525907,525907,525907,525907,525907,525341,525341,525341,525341,525341,525341,525341,525341,525341,525341
Blue dragonhide chaps (t),422475,422475,422475,422475,422475,422475,442276,442276,442276,442276,442276,442276,442276,442276,463796,463796,463796,463796,463796,463796,463796,463796,486476,486476,486476,486476,486476,486476,486476,486476,486476,486476,510139,510139,510139,510139,510139,510139,510139,510139,510139,528087,528087,528087,528087,528087,528087,528087,528087,528087,536320,536320,536320,536320,536320,536320,536320,536320,536320,536320,536320,551037,551037,551037,551037,551037,551037,551037,551037,551037,537795,537795,537795,537795,537795,537795,537795,537795,537795,537795,520857,520857,520857,520857,520857,520857,520857,520857,520857,520857,520857,499075,499075,499075,499075,499075,499075,499075,499075,499075,498161,498161,498161,498161,498161,498161,498161,498161,498161,498161,495264,495264,495264,495264,495264,495264,495264,495264,495264,495264,495264,498625,498625,498625,498625,498625,498625,498625,498625,498625,498625,498625,498625,508600,508600,508600,508600,508600,508600,508600,508600,508600,508600,508600,508600,519020,519020,519020,519020,519020,519020,519020,519020,519020,519020,519020,519020,519020,534763,534763,534763,534763,534763,534763,534763,534763,534763,534763,534763,528840,528840,528840,528840,528840,528840,528840,528840,528840,528840,528840
Blue dragonhide coif,1890,1814,1814,1880,1880,1880,1919,1919,1919,1941,1941,1991,1991,1991,2038,2038,2004,2004,2004,1995,1995,1995,2072,2072,2072,2125,2125,2125,2082,2082,2082,2086,2086,2086,2028,2028,2028,1945,1945,1945,1997,1997,1997,2063,2063,2063,2045,2045,2045,2093,2093,2093,2085,2085,2085,2095,2095,2095,2165,2165,2165,2160,2160,2160,2196,2196,2196,2205,2205,2205,2178,2178,2178,2121,2121,2121,2086,2086,2030,2030,2030,2109,2109,2109,2157,2157,2186,2186,2186,2156,2156,2156,2132,2132,2132,2220,2220,2286,2286,2286,2362,2362,2362,2412,2412,2412,2412,2367,2367,2367,2326,2326,2326,2326,2316,2316,2316,2311,2311,2311,2311,2275,2275,2275,2275,2225,2225,2225,2225,2202,2202,2202,2202,2202,2261,2261,2261,2261,2259,2259,2259,2268,2268,2268,2268,2244,2244,2244,2244,2284,2284,2284,2284,2186,2186,2081,2081,2081,2081,2086,2086,2086,2086,2062,2062,2062,2131,2131,2131,2172,2172,2172,2178,2178,2178,2196,2196,2196,2196,2231
Blue dragonhide set,20445,20445,19609,19609,19609,19609,18937,18937,18937,18937,18573,18573,18573,18573,18489,18489,18489,18489,18690,18690,18690,18690,18428,18428,18428,18428,18428,17544,17544,17544,17544,16852,16852,16852,16852,16852,16176,16176,16176,16176,15752,15752,15752,15752,15621,15621,15621,15621,15621,15499,15499,15499,15499,15527,15527,15527,15527,15527,15626,15626,15626,15626,15576,15576,15576,15576,15576,15907,15907,15907,15907,16590,16590,16590,16590,16590,16660,16660,16660,16660,16372,16372,16372,16372,16372,16731,16731,16731,16731,16731,16852,16852,16852,16852,16736,16736,16736,16736,16736,16598,16598,16598,16598,16598,16563,16563,16563,16563,16563,16563,16598,16598,16598,16598,16598,16542,16542,16542,16542,16542,16737,16737,16737,16737,16737,16737,16737,16161,16161,16161,16161,16161,16161,15975,15975,15975,15975,15975,16001,16001,16001,16001,16001,16221,16221,16221,16221,16221,16058,16058,16058,16058,16058,15912,15912,15912,15912,15912,15424,15424,15424,15424,15424,15424,15790,15790,15790,15790,15790,15715,15715,15715,15715,15715,15786,15786,15786,15786,15786,15962
Blue dragonhide shield,6842,6724,6724,6724,6766,6766,6766,6766,6735,6735,6735,6735,6725,6725,6725,6725,6813,6813,6813,6813,6826,6826,6826,6826,6826,6752,6752,6752,6752,6731,6731,6731,6731,6731,6663,6663,6663,6663,6663,6718,6718,6718,6718,6712,6712,6712,6712,6712,6801,6801,6801,6801,6801,6791,6791,6791,6791,6791,6791,6802,6802,6802,6802,6802,6802,6816,6816,6816,6816,6816,6855,6855,6855,6855,6855,6855,6787,6787,6787,6787,6671,6671,6671,6671,6671,6723,6723,6723,6723,6723,6723,6837,6837,6837,6837,6837,6869,6869,6869,6869,6869,6936,6936,6936,6936,6936,6936,6952,6952,6952,6952,6952,6952,6877,6877,6877,6877,6877,6877,6932,6932,6932,6932,6932,6932,6897,6897,6897,6897,6897,6897,6897,6668,6668,6668,6668,6668,6668,6668,6717,6717,6717,6717,6717,6717,6748,6748,6748,6748,6748,6748,6748,6702,6702,6551,6551,6623,6623,6623,6623,6623,6623,6734,6734,6734,6734,6734,6734,6756,6756,6756,6756,6756,6825,6825,6825,6825,6825,6825,6792
Blue dragonhide vambraces,1826,1776,1776,1786,1786,1813,1786,1786,1836,1836,1888,1888,1886,1886,1901,1898,1898,1857,1857,1883,1883,1867,1867,1878,1878,1878,1855,1855,1856,1856,1841,1841,1852,1852,1802,1802,1802,1799,1799,1837,1837,1837,1816,1816,1820,1820,1820,1807,1807,1807,1812,1812,1842,1842,1842,1869,1869,1869,1890,1890,1844,1844,1820,1820,1820,1765,1765,1844,1844,1876,1876,1835,1835,1835,1845,1845,1845,1819,1819,1817,1817,1817,1805,1805,1782,1782,1823,1823,1819,1819,1819,1874,1874,1913,1913,1913,1871,1871,1871,1882,1882,1884,1884,1884,1856,1856,1856,1921,1921,1988,1988,2006,2006,2006,2004,2004,1983,1983,1971,1971,1971,1997,1997,1997,1961,1961,1961,1890,1890,1890,1916,1916,1916,1916,1930,1930,1930,1894,1894,1894,1866,1866,1904,1904,1904,2000,2000,2069,2069,2069,2085,2085,2085,2002,2002,1947,1947,1947,1947,1858,1858,1858,1781,1781,1819,1819,1819,1729,1729,1686,1686,1686,1671,1671,1671,1687,1687,1687,1679,1679
Blue spiky vambraces,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967
Carapace boots,658,658,658,658,658,658,658,658,664,664,664,664,664,664,664,664,670,670,670,670,670,670,670,670,670,670,683,683,683,683,683,683,683,683,683,701,701,701,701,701,701,701,701,701,701,701,713,713,713,713,713,713,713,713,713,713,726,726,726,726,726,726,726,726,726,701,701,701,701,701,701,701,701,701,701,724,724,724,724,724,724,724,724,724,724,724,729,729,729,729,729,729,729,729,729,729,729,747,747,747,747,747,747,747,747,747,747,747,766,766,766,766,766,766,766,766,766,766,766,791,791,791,791,791,791,791,791,791,791,791,791,791,799,799,799,799,799,799,799,799,799,799,799,799,806,806,806,806,806,806,806,806,806,806,806,816,816,816,816,816,816,816,816,816,816,816,816,816,821,821,821,821,821,821,821,821,821,821,821,854
Carapace gloves,636,636,636,636,636,654,654,654,654,654,654,654,654,654,654,666,666,666,666,666,666,666,666,666,666,666,687,687,687,687,687,687,687,687,687,687,687,687,712,712,712,712,712,712,712,712,712,712,712,712,717,717,717,717,717,717,717,717,717,717,717,703,703,703,703,703,703,703,703,703,703,718,718,718,718,718,718,718,718,718,718,718,718,718,720,720,720,720,720,720,720,720,720,720,720,720,718,718,718,718,718,718,718,718,718,718,718,718,730,730,730,730,730,730,730,730,730,730,730,730,756,756,756,756,756,756,756,756,756,756,756,756,756,756,778,778,778,778,778,778,778,778,778,778,778,778,778,796,796,796,796,796,796,796,796,796,796,796,796,796,814,814,814,814,814,814,814,814,814,814,814,814,814,842,842,842,842,842,842,842
Carapace helm,1116,1116,1116,1116,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1146,1146,1146,1146,1146,1146,1146,1146,1146,1146,1146,1196,1196,1196,1196,1196,1196,1196,1196,1196,1196,1196,1196,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1336,1336,1336,1336,1336,1336,1336,1336,1336,1336,1336,1336,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1667,1667,1667,1667,1667,1667
Carapace legs,1379,1391,1391,1391,1391,1391,1391,1391,1391,1391,1445,1445,1445,1445,1445,1445,1445,1445,1445,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1531,1531,1531,1531,1531,1531,1531,1531,1531,1531,1531,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1590,1590,1590,1590,1590,1590,1590,1590,1590,1592,1592,1592,1592,1592,1592,1592,1592,1592,1542,1542,1542,1542,1542,1542,1542,1542,1542,1542,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1723,1723,1723,1723,1723,1723,1723,1723,1723,1723,1723,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1886,1886,1886,1886,1886,1886,1886,1886,1886
Carapace shield,1540,1540,1540,1540,1540,1540,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1803,1803,1803,1803,1803,1803,1803,1803,1803,1803,1803,1803,1803,1803,1803,1803,1803,1803,1803,1803,1803,1883,1883,1883,1883,1883,1883,1883,1883,1883,1883,1883,1883,1883,1883,1883,1883,1883,1883,1883,1883,1883,1883,1883,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129
Carapace torso,1516,1516,1516,1516,1516,1516,1516,1524,1524,1524,1524,1524,1524,1524,1524,1559,1559,1559,1559,1559,1559,1559,1559,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1619,1619,1619,1619,1619,1619,1619,1619,1619,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1649,1649,1649,1649,1649,1649,1649,1649,1649,1683,1683,1683,1683,1683,1683,1683,1683,1683,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1720,1720,1720,1720,1720,1720,1720,1720,1720,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1937,1937,1937,1937,1937,1937,1937,1937,1937,1937,1897,1897
